system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20160502T051652_20160502T052831_T43QHC,0.098120853,2.87507448,-0.5713324571,-0.2249002249,-0.0773714828,0.09990750433,-0.1502596607,0.5538605599,3.722096561,0.2628229757,0.1797872941,0.7738881397,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T43QHD,0.1245727597,3.267900363,-0.5262856998,-0.2316991881,-0.05921191338,0.1264890573,-0.1751760588,0.5341617104,3.316401697,0.3047025606,0.2276242762,0.7903524262,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T43QHE,0.1028788917,3.550437057,-0.5634833122,-0.3285006277,-0.1501030975,0.1074921535,-0.188698718,0.4548958809,3.632798911,0.2359816864,0.193439837,0.7792343519,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T44QKH,0.1145769922,3.42351427,-0.5426342833,-0.223331809,-0.06784425945,0.115492758,-0.158100312,0.5376190371,3.451240845,0.2909439617,0.2078341358,0.7838119073,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T44QKJ,0.1529963518,3.292958606,-0.5147700704,-0.2452259504,-0.05293189984,0.1542867486,-0.1951482776,0.5280587418,3.218454494,0.3540113998,0.2776464969,0.8076495357,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T44QKK,0.1025896134,2.088040302,-0.555342499,-0.3267487932,-0.154623812,0.10641842,-0.1823119277,0.4546010234,3.562632,0.2329377169,0.1915064672,0.77854354,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T43QGC,0.08085297014,2.777865208,-0.5617671243,-0.2066275687,-0.06494663412,0.08342329126,-0.1439452312,0.5540295346,3.608730088,0.2302518954,0.1501228166,0.7633110501,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T43QHC,0.098120853,2.87507448,-0.5713324571,-0.2249002249,-0.0773714828,0.09990750433,-0.1502596607,0.5538605599,3.722096561,0.2628229757,0.1797872941,0.7738881397,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T43QHD,0.1245727597,3.267900363,-0.5262856998,-0.2316991881,-0.05921191338,0.1264890573,-0.1751760588,0.5341617104,3.316401697,0.3047025606,0.2276242762,0.7903524262,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T43QHE,0.1028788917,3.550437057,-0.5634833122,-0.3285006277,-0.1501030975,0.1074921535,-0.188698718,0.4548958809,3.632798911,0.2359816864,0.193439837,0.7792343519,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T44QKH,0.1145769922,3.42351427,-0.5426342833,-0.223331809,-0.06784425945,0.115492758,-0.158100312,0.5376190371,3.451240845,0.2909439617,0.2078341358,0.7838119073,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T44QKJ,0.1529963518,3.292958606,-0.5147700704,-0.2452259504,-0.05293189984,0.1542867486,-0.1951482776,0.5280587418,3.218454494,0.3540113998,0.2776464969,0.8076495357,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T44QKK,0.1025896134,2.088040302,-0.555342499,-0.3267487932,-0.154623812,0.10641842,-0.1823119277,0.4546010234,3.562632,0.2329377169,0.1915064672,0.77854354,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QFD,0.1048663145,3.504399788,-0.5364360511,-0.3272939199,-0.1272749788,0.111708365,-0.2096850742,0.5176485012,3.350356473,0.2255345107,0.2010292056,0.7818358705,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QFE,0.1043350485,3.187651446,-0.537510926,-0.3080103654,-0.1134084157,0.1109071137,-0.2026629945,0.5320177071,3.355270857,0.2247125074,0.199587875,0.7813235827,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QGC,0.08288213514,2.818103134,-0.4386742227,-0.1888030308,-0.04575246786,0.0856417814,-0.1445430562,0.6060821335,2.591731393,0.1965335704,0.1541133636,0.7648834175,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QGD,0.1127684267,3.412844339,-0.4542500544,-0.2330846283,-0.05459069461,0.1165285207,-0.1810466877,0.5962912052,2.71983724,0.2458454223,0.2096993478,0.7841243172,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QGE,0.1052829944,3.659408755,-0.5175240916,-0.3314449358,-0.1340721592,0.1117295198,-0.2074244096,0.5137060266,3.177540436,0.2178575133,0.2010654911,0.7819126038,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QHC,0.09639819455,3.694392816,-0.4909954188,-0.2228079865,-0.07139314298,0.0993069101,-0.1539188662,0.5878186464,2.951025994,0.2261652082,0.1787058977,0.7737056878,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QHD,0.1215423586,4.008894604,-0.4802592395,-0.2374599226,-0.05838507813,0.124935095,-0.1815547405,0.5600446514,2.888876657,0.2723172425,0.2248263721,0.7895222517,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QHE,0.1075667198,3.265052286,-0.5080437952,-0.3313453905,-0.135083347,0.1141204133,-0.2060452358,0.4807507447,3.078741743,0.2215538603,0.205368959,0.7835238008,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T44QKH,0.1041185193,3.627531562,-0.4974003064,-0.2335742547,-0.08153516936,0.1062265269,-0.1550118245,0.5684941335,2.999737579,0.2380606121,0.1911567524,0.7782182806,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T44QKJ,0.1365439115,3.15938564,-0.4755660306,-0.2408318528,-0.05450417882,0.1392379448,-0.1886855167,0.5579432282,2.859778123,0.2972240432,0.2505640494,0.7984994464,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T44QKK,0.1095947643,3.231912071,-0.50542054,-0.3358585382,-0.1414145962,0.115616841,-0.204737037,0.4752295662,3.057357902,0.2219195034,0.2080607304,0.7844891086,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QFD,0.1048663145,3.504399788,-0.5364360511,-0.3272939199,-0.1272749788,0.111708365,-0.2096850742,0.5176485012,3.350356473,0.2255345107,0.2010292056,0.7818358705,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QFE,0.1043350485,3.187651446,-0.537510926,-0.3080103654,-0.1134084157,0.1109071137,-0.2026629945,0.5320177071,3.355270857,0.2247125074,0.199587875,0.7813235827,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QGC,0.08288213514,2.818103134,-0.4386742227,-0.1888030308,-0.04575246786,0.0856417814,-0.1445430562,0.6060821335,2.591731393,0.1965335704,0.1541133636,0.7648834175,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QGD,0.1127684267,3.412844339,-0.4542500544,-0.2330846283,-0.05459069461,0.1165285207,-0.1810466877,0.5962912052,2.71983724,0.2458454223,0.2096993478,0.7841243172,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QGE,0.1052829944,3.659408755,-0.5175240916,-0.3314449358,-0.1340721592,0.1117295198,-0.2074244096,0.5137060266,3.177540436,0.2178575133,0.2010654911,0.7819126038,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QHC,0.09639819455,3.694392816,-0.4909954188,-0.2228079865,-0.07139314298,0.0993069101,-0.1539188662,0.5878186464,2.951025994,0.2261652082,0.1787058977,0.7737056878,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QHD,0.1215423586,4.008894604,-0.4802592395,-0.2374599226,-0.05838507813,0.124935095,-0.1815547405,0.5600446514,2.888876657,0.2723172425,0.2248263721,0.7895222517,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QHE,0.1075667198,3.265052286,-0.5080437952,-0.3313453905,-0.135083347,0.1141204133,-0.2060452358,0.4807507447,3.078741743,0.2215538603,0.205368959,0.7835238008,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T44QKH,0.1041185193,3.627531562,-0.4974003064,-0.2335742547,-0.08153516936,0.1062265269,-0.1550118245,0.5684941335,2.999737579,0.2380606121,0.1911567524,0.7782182806,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T44QKJ,0.1365439115,3.15938564,-0.4755660306,-0.2408318528,-0.05450417882,0.1392379448,-0.1886855167,0.5579432282,2.859778123,0.2972240432,0.2505640494,0.7984994464,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T44QKK,0.1095947643,3.231912071,-0.50542054,-0.3358585382,-0.1414145962,0.115616841,-0.204737037,0.4752295662,3.057357902,0.2219195034,0.2080607304,0.7844891086,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T43QGC,0.04475613532,2.422259695,-0.6196681877,-0.142231136,-0.06018032947,0.04451810501,-0.08304411324,0.567031322,4.529406946,0.2191707611,0.08011003947,0.7376050265,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T43QHC,0.06553399909,1.478118343,-0.6729211815,-0.1915660562,-0.08711653949,0.06621117791,-0.1064074425,0.523108684,5.296816276,0.2595019682,0.1191468052,0.7520722881,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T43QHD,0.0804089362,1.88951076,-0.5850789698,-0.1798971273,-0.06391746969,0.08110486017,-0.117558829,0.5481823289,4.179199389,0.2724108668,0.1459521201,0.7615988058,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T43QHE,0.08922080391,3.815786095,-0.7006183265,-0.313722516,-0.150648677,0.0941302285,-0.1718661954,0.409302911,5.726168312,0.2749981647,0.1693933279,0.7706299554,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T44QKH,0.07038843607,1.944691463,-0.6726906842,-0.2001830722,-0.09546600282,0.07051154187,-0.1068937427,0.5075869016,5.2584612,0.2664941805,0.1268845875,0.7549621316,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T44QKJ,0.09987142569,2.277627705,-0.6318122708,-0.1980442708,-0.06405779421,0.1005112956,-0.1358682431,0.514933844,4.608540552,0.3143921338,0.1808722882,0.7740815376,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T44QKK,0.09028961929,2.520048622,-0.6948724163,-0.3166125601,-0.1561960201,0.09467160222,-0.1695772409,0.4027493998,5.611985662,0.2736972857,0.1703668873,0.7709901056,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T052646_20160611T103920_T43QGC,0.04475613532,2.422259695,-0.6196681877,-0.142231136,-0.06018032947,0.04451810501,-0.08304411324,0.567031322,4.529406946,0.2191707611,0.08011003947,0.7376050265,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
