system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200128T054101_20200128T054632_T42RZP,0.1403596297,3.238873366,-0.5349930989,-0.3045278897,-0.1052273709,0.1436339593,-0.206096858,0.5983852303,3.368045233,0.3076390559,0.258494806,0.8016940493,2020-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200128T054101_20200128T054632_T43RBJ,0.1417007582,3.470154034,-0.5319546916,-0.3022740813,-0.1021225805,0.1449228392,-0.2067549576,0.6014373356,3.34253091,0.310759645,0.2608143205,0.8024788771,2020-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200128T054101_20200128T054632_T43RBK,0.204553154,4.336679344,-0.4420667224,-0.2962677721,-0.03160078125,0.2089115812,-0.2661161554,0.6705446653,2.737438452,0.4618421328,0.3759734667,0.8393517739,2020-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200128T054101_20200128T054632_T43RCJ,0.1835908297,3.167895646,-0.4932416273,-0.3019390032,-0.08066660755,0.1850466657,-0.2265822391,0.5490934547,3.117440046,0.4112991491,0.3330210281,0.8256427292,2020-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200128T054101_20200128T054632_T43RCK,0.1746173121,4.448376582,-0.4870435539,-0.308596316,-0.07994754605,0.1775059928,-0.2341146545,0.6012870054,3.025449005,0.3803163234,0.319451262,0.8215413877,2020-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T055051_20200131T055403_T42RYQ,0.2259655554,4.11008841,-0.2812133097,-0.2888324646,0.01545301904,0.2329635874,-0.3016157978,0.73885565,1.925411725,0.506281119,0.4192612288,0.8520653612,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T055051_20200131T055403_T42RYR,0.1840396192,3.443703427,-0.3446109307,-0.2779670177,-0.01774686968,0.1911049236,-0.2598313335,0.7154165566,2.141227113,0.3895201452,0.3439305197,0.8288015669,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T055051_20200131T055403_T42RZP,0.1621775698,3.389352042,-0.3471342659,-0.3604084417,-0.09784141372,0.1701544995,-0.2722869275,0.6450547649,2.110091051,0.2934033086,0.3062210744,0.8175841197,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T055051_20200131T055403_T43RBJ,0.1590315673,3.259940276,-0.3497159853,-0.3600506647,-0.09967138252,0.1671932992,-0.2702394362,0.6484603469,2.118148031,0.2856102172,0.3008922603,0.8158802747,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T055051_20200131T055403_T43RBK,0.2259870322,4.211609475,-0.2775731944,-0.3079404009,-0.004421886529,0.2326635412,-0.30230153,0.7184270233,1.879361866,0.4825464887,0.4187181607,0.8525156809,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T055051_20200131T055403_T43RBL,0.1823555713,3.428069422,-0.3450962231,-0.3011028498,-0.03290310021,0.1900455353,-0.2693576189,0.7235916575,2.402019876,0.4735600276,0.3420216493,0.8281522312,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T055051_20200131T055403_T43RCK,0.1998627376,3.485129898,-0.3154201663,-0.3209494768,-0.03567714662,0.2074760667,-0.2876105976,0.7161030418,2.006359644,0.4078413382,0.3733889735,0.8387994106,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T055051_20200131T055403_T43RCL,0.1575386952,3.28097655,-0.368498517,-0.3125103648,-0.06228708862,0.1660256703,-0.2537457733,0.7287263741,2.240296655,0.3226905639,0.2987928782,0.813941853,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T054039_20200202T054306_T42RZP,0.171191432,3.46066067,-0.3437121583,-0.3601189559,-0.09982056159,0.1782950789,-0.270077561,0.652326906,2.08741358,0.2955186433,0.3208747614,0.8227077696,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T054039_20200202T054306_T43RBJ,0.1726685601,3.453009299,-0.3422491962,-0.3574563151,-0.09657434042,0.17966122,-0.2702760783,0.6547138128,2.08273229,0.3004344307,0.3233332572,0.8234781969,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T054039_20200202T054306_T43RBK,0.2190011596,4.223475179,-0.3060782044,-0.3097760551,-0.02035733099,0.2245820506,-0.2901068781,0.7127912416,1.983046842,0.4456522712,0.40417687,0.8483854304,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T054039_20200202T054306_T43RBL,0.1725930853,3.675891779,-0.3655899382,-0.2989043212,-0.04969459219,0.1796012711,-0.2517373658,0.75004004,2.233770925,0.3444846788,0.3232281042,0.8221385664,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T054039_20200202T054306_T43RCJ,0.2232635003,3.353360102,-0.2953501249,-0.3614939427,-0.07458277596,0.2279624602,-0.2936375592,0.6156907189,1.938502408,0.4277891917,0.4102547749,0.8506588989,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T054039_20200202T054306_T43RCK,0.2030655174,3.996508099,-0.3285835637,-0.3510477443,-0.07287341931,0.2085747417,-0.2848338285,0.6601911794,2.054867828,0.3832625335,0.3753650118,0.8398644353,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T054039_20200202T054306_T43RCL,0.1704885799,3.507857839,-0.3748054878,-0.3125130418,-0.060982604,0.177802044,-0.2553025939,0.7387752437,2.273229837,0.3371776647,0.3199894041,0.8212445198,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200205T055029_20200205T055653_T42RYQ,0.2192395631,11.07639993,-0.3439048537,-0.270489449,0.01235569168,0.2245965614,-0.2814924051,0.7198282425,2.235060009,0.5028406766,0.4042028319,0.8473743875,2020-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200205T055029_20200205T055653_T42RYR,0.1903166637,4.401885978,-0.3441787437,-0.2655403643,-0.01158530943,0.1955460228,-0.2534324948,0.7126547697,2.149742527,0.3979373962,0.3519234909,0.8315562329,2020-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200205T055029_20200205T055653_T42RZP,0.1452066539,2.437760141,-0.475697262,-0.3472531617,-0.1149306377,0.1518990923,-0.2422566452,0.6255351643,2.88559873,0.2873802006,0.2733670446,0.8065391675,2020-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200205T055029_20200205T055653_T43RBJ,0.1426156561,5.700776986,-0.4777178946,-0.3476058017,-0.1165719729,0.1494389798,-0.2409929723,0.6290302857,2.893756009,0.2805846219,0.2689399989,0.8051025128,2020-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200205T055029_20200205T055653_T43RBK,0.2172485986,4.846662676,-0.3741671268,-0.2886746853,-0.007728459685,0.2224351023,-0.2809374831,0.7140218844,2.366105535,0.4860141649,0.4003100659,0.8467400209,2020-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200205T055029_20200205T055653_T43RBL,0.1775884673,5.310090044,-0.3866445125,-0.266453577,-0.02470836421,0.1825742153,-0.2425972131,0.7298146091,2.384665351,0.3821494832,0.3285762444,0.8238511886,2020-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200205T055029_20200205T055653_T43RCK,0.1955861277,3.988662712,-0.4173264371,-0.3054525337,-0.04210233354,0.201468663,-0.2657335689,0.6966366417,2.559768664,0.4181830518,0.3625771177,0.835288703,2020-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200205T055029_20200205T055653_T43RCL,0.1522362014,3.151696066,-0.4488065118,-0.2997973835,-0.0714343729,0.1588135419,-0.2321986751,0.7178290178,2.725068304,0.328750286,0.2858130512,0.8096462985,2020-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T054011_20200207T054526_T42RZP,0.1722357315,3.384927541,-0.2949371291,-0.3636590436,-0.09478461315,0.1796936244,-0.2785674687,0.6666013361,1.869070164,0.2939759228,0.3233928236,0.8235873076,2020-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T054011_20200207T054526_T43RBJ,0.1739863057,3.541657543,-0.2924440479,-0.3611623977,-0.09134935149,0.1813390019,-0.2790921552,0.6689802384,1.860917504,0.2992106424,0.3263538751,0.824517498,2020-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T054011_20200207T054526_T43RBK,0.2274639121,4.313823076,-0.2472360959,-0.3202785118,-0.01316581905,0.2335272131,-0.3068964009,0.7168942724,1.74491696,0.4595747232,0.4202765905,0.8534186073,2020-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T054011_20200207T054526_T43RBL,0.1837078656,3.548963704,-0.3017499728,-0.3099133296,-0.04112176771,0.1912769512,-0.2708751745,0.7490384649,1.929969754,0.362785326,0.344241383,0.8289984369,2020-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T054011_20200207T054526_T43RCJ,0.2237274866,3.999591043,-0.2502205633,-0.3679740387,-0.07334778165,0.2287446895,-0.3016415999,0.6127024041,1.751153565,0.4181722309,0.4116640733,0.8512036391,2020-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T054011_20200207T054526_T43RCK,0.2086126731,3.728268751,-0.2763656749,-0.3608746523,-0.06835085067,0.2145688528,-0.2991177066,0.6590931874,1.831514907,0.3864831306,0.3861537459,0.8433144182,2020-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200207T054011_20200207T054526_T43RCL,0.1794123985,3.413365407,-0.3097659116,-0.3226928161,-0.05157961142,0.1873841046,-0.2744210414,0.7504048486,1.959158565,0.3487270668,0.3372349566,0.8268839774,2020-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T054951_20200210T055759_T42RYQ,0.2347835757,4.186438415,-0.2169920478,-0.2860239812,0.02588869306,0.2413362767,-0.3087006936,0.7491838706,1.687159556,0.5105741744,0.4343303595,0.8568355158,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T054951_20200210T055759_T42RYR,0.1982302351,3.355492592,-0.2556600181,-0.2681020889,0.004137455136,0.2040727102,-0.2702078994,0.7351094598,1.771836929,0.3966303517,0.367271874,0.8361138463,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T054951_20200210T055759_T42RZP,0.1589596383,3.562201533,-0.3080532589,-0.3512705445,-0.09534281123,0.1664920969,-0.2651099867,0.6593190407,1.929991328,0.2742092929,0.2996313079,0.8154789307,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T054951_20200210T055759_T43RBJ,0.1559061227,3.487017892,-0.312552794,-0.3509322731,-0.09717837434,0.16360506,-0.2629038228,0.6624200224,1.946032365,0.267433553,0.2944359089,0.8137926023,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T054951_20200210T055759_T43RBK,0.2295242255,4.525499796,-0.2366997496,-0.2971622414,0.004719923353,0.2354196591,-0.300353279,0.7261258477,1.729444019,0.4806291856,0.4236796858,0.8541852369,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T054951_20200210T055759_T43RCK,0.2183593114,3.88146395,-0.2465650856,-0.3045074448,-0.01034732769,0.2248834672,-0.2945555263,0.7244443293,1.736071468,0.4362717606,0.4047186895,0.849047078,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T053939_20200212T054015_T42RZP,0.1508732563,3.423879644,-0.5401581835,-0.3518709011,-0.119260071,0.1572587969,-0.2429319329,0.6060479919,3.426606814,0.3144222284,0.2830155463,0.809967835,2020-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T053939_20200212T054015_T43RBJ,0.1525220708,2.067533761,-0.5380527868,-0.3490502762,-0.1158539119,0.1587754392,-0.2431475088,0.6086517176,3.411257563,0.3197148019,0.2857448828,0.810842485,2020-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T053939_20200212T054015_T43RBK,0.2098510672,4.042646032,-0.4589530616,-0.3059138144,-0.03174343215,0.2147758569,-0.2757995471,0.6754211686,2.891536684,0.477786966,0.3865280237,0.842601523,2020-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T053939_20200212T054015_T43RBL,0.1762714981,4.244346018,-0.4763397946,-0.298748581,-0.05228618314,0.1824849328,-0.2490969525,0.7162531101,2.962067128,0.3957405492,0.3284167229,0.8237227814,2020-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T053939_20200212T054015_T43RCJ,0.1987065598,3.551704502,-0.4857591833,-0.3496401904,-0.09230582317,0.2028813512,-0.2650756326,0.5760503673,3.074436281,0.4285686554,0.3651169987,0.8361309681,2020-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T053939_20200212T054015_T43RCK,0.1891824478,4.320941929,-0.4880899474,-0.3441189555,-0.08516619215,0.1941825677,-0.266099819,0.6229774611,3.054644306,0.4065840472,0.3494635293,0.8312819237,2020-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T053939_20200212T054015_T43RCL,0.1698260409,3.659904454,-0.4857582314,-0.3119423586,-0.06613626336,0.1765155324,-0.2497873491,0.7072080896,3.01548266,0.3778013399,0.3176731983,0.8203357421,2020-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
