system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20190103T054221_20190103T054534_T43RCL,0.1313538496,3.103752267,-0.3908313079,-0.3100017809,-0.07635896412,0.1402922538,-0.2389575173,0.7124732824,2.309331677,0.2585616059,0.2524851178,0.799401163,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RYQ,0.1172543429,3.212938801,-0.397942261,-0.2153557121,-0.03444060072,0.1216672184,-0.1823438126,0.7229753693,2.418603765,0.2697157257,0.2189650589,0.786746677,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RYR,0.07669465951,3.836165209,-0.4513934045,-0.2254421463,-0.07489855161,0.08266877241,-0.1530319329,0.7084548805,2.681587332,0.1896134353,0.1487802183,0.7628537687,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RZP,0.06037740367,1.750021445,-0.449060343,-0.1898477068,-0.07764976083,0.06287529461,-0.114058455,0.6810827687,2.666555596,0.1522775298,0.1131571332,0.7498889662,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBJ,0.05963259625,3.411766016,-0.4521203141,-0.1942414902,-0.08103216543,0.06230033569,-0.1151838354,0.6789900485,2.681098918,0.1498698292,0.1121224849,0.7495675854,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBK,0.1198528242,3.546760079,-0.3994181753,-0.2240958258,-0.04212933953,0.1240056247,-0.1837652753,0.6859290289,2.388539056,0.259073145,0.2231729741,0.7889900831,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBL,0.08373045306,3.665019822,-0.4428115874,-0.2154162507,-0.06149863557,0.08871150085,-0.1560146111,0.7015054575,2.629203059,0.1989843566,0.1596552125,0.7668153168,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RCK,0.09304027191,7.751364724,-0.4251723485,-0.2142556254,-0.05539209802,0.09791705866,-0.1611207005,0.6763770893,2.512026653,0.2108370569,0.1762224472,0.7728939638,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RCL,0.08606413819,2.782503281,-0.4402592115,-0.2118792627,-0.05787361383,0.09092675112,-0.1559125422,0.689528904,2.599679351,0.1993699992,0.1636422384,0.7682921554,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T42RZP,0.1277645917,2.877532083,-0.4603930069,-0.3370568043,-0.1158520525,0.135487222,-0.230061722,0.6721205122,2.756947481,0.2434555904,0.2438353245,0.7964774241,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBJ,0.1287776242,3.601054048,-0.4595036137,-0.3355375344,-0.114078903,0.1363814354,-0.2301581679,0.6717794437,2.75151775,0.2460857265,0.2454444464,0.7970268755,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBK,0.1587567431,3.639558512,-0.4195054669,-0.3081070008,-0.06301395347,0.1656890894,-0.2494167826,0.6848138301,2.52075409,0.3196944407,0.2981893837,0.8143816251,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBL,0.1149415311,3.080062611,-0.4515205172,-0.2897395762,-0.07960779538,0.1235791816,-0.2149112835,0.7245051797,2.677867416,0.2355672225,0.2224063235,0.7890372111,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCJ,0.1573446704,3.107086054,-0.415827795,-0.3455713854,-0.1047798758,0.1636674875,-0.2496788778,0.6077131421,2.478190149,0.2879977161,0.2945489195,0.8139020736,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCK,0.1511235773,3.233686688,-0.4277650537,-0.3394988394,-0.09810654606,0.1578520487,-0.2496277677,0.6398114561,2.545817496,0.2866662447,0.2840833391,0.8102726932,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCL,0.1275626991,3.451554264,-0.4302296153,-0.2961343383,-0.07409347839,0.1359220778,-0.2268513414,0.7117531005,2.546831629,0.2555594361,0.2446175847,0.7966139643,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T42RZP,0.08205861539,3.166478979,-0.5548090585,-0.2966912578,-0.1271671675,0.08909434641,-0.1762062975,0.6696536549,3.534732828,0.2079401988,0.1603412648,0.7671030283,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RBJ,0.08061205043,3.17740256,-0.5576574252,-0.2990269272,-0.1294527598,0.08777056487,-0.1764404541,0.6681190706,3.556461824,0.2043322584,0.1579591223,0.7663306265,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RCK,0.08165231269,3.36048683,-0.4976851193,-0.2226277501,-0.07200104384,0.08705364202,-0.1529474167,0.7045382459,2.999890642,0.213291012,0.1566741274,0.765942322,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RCL,0.07123887805,3.74783138,-0.5052186363,-0.2131439733,-0.0706376338,0.07731815768,-0.1448158905,0.7033258881,3.087647529,0.2008717253,0.1391515588,0.7594476037,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T42RZP,0.1064360416,3.035441935,-0.5279413458,-0.301350117,-0.1175409081,0.1121585978,-0.1905181646,0.6488798753,3.291324596,0.236335461,0.2018510779,0.7818433712,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBJ,0.1076930822,2.929633552,-0.5254037197,-0.2999051116,-0.1155206915,0.1133099955,-0.1909781809,0.6488940362,3.268946488,0.2387274548,0.2039230942,0.7825725767,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBK,0.1534936447,3.484976785,-0.4287570374,-0.2728028455,-0.05434294787,0.1577279333,-0.2214595465,0.6572693046,2.599691858,0.3280073697,0.2838598907,0.8094953703,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBL,0.1119627365,3.479807601,-0.440022742,-0.2245638827,-0.0570645285,0.1150844008,-0.1696420346,0.6460133269,2.619794505,0.2482830541,0.2071136667,0.7836053673,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCJ,0.1349199352,4.530615575,-0.4938076277,-0.3167599202,-0.110680274,0.1398153128,-0.2135060141,0.570017325,3.008675241,0.2793567952,0.2516232589,0.7992550686,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCK,0.136553663,3.79646775,-0.4760856953,-0.3133771226,-0.09984828453,0.1416957806,-0.220428783,0.6104553985,2.878853912,0.2834890018,0.2550073908,0.8003179237,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCL,0.1249398426,3.522054807,-0.4652990927,-0.2694312672,-0.07441480687,0.1299410885,-0.1987822665,0.6851506968,2.783203629,0.2689362232,0.2338543631,0.7928864343,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T42RYQ,0.1802435172,3.674307949,-0.2814822367,-0.2889430621,-0.0119447249,0.1890481304,-0.2768223551,0.7442167952,1.898691618,0.4030378775,0.3402305118,0.826157759,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T42RZP,0.1213533565,3.113336341,-0.3451741151,-0.3465284004,-0.1151978874,0.1308381221,-0.240694413,0.7183806599,2.093367493,0.2167002,0.2354654894,0.7933306103,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T43RBJ,0.118824814,3.076282979,-0.344596502,-0.3483392998,-0.1178277032,0.1285001545,-0.2401021986,0.7164865031,2.083565788,0.2083051762,0.2312583359,0.7920341633,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T42RZP,0.1189644778,3.187463721,-0.4865065591,-0.3222716912,-0.1100329342,0.1267160698,-0.2199448539,0.657787042,2.949810924,0.2475877449,0.2280492514,0.7909172399,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBJ,0.1210020202,3.386787887,-0.4833327649,-0.3210410052,-0.1075255332,0.1286418217,-0.2210392674,0.6579253478,2.927967565,0.2518591693,0.2315148682,0.7920904211,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBK,0.1739812635,3.661524917,-0.3936987414,-0.2908348932,-0.03579150315,0.1805362043,-0.2570244774,0.6736092165,2.401293905,0.3702789081,0.3249090587,0.8228268848,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBL,0.1342832957,3.550708556,-0.4286801504,-0.2736221748,-0.05417739447,0.142031884,-0.2223076845,0.6967502161,2.550587824,0.2882124242,0.2556148891,0.8001328132,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCJ,0.1587572919,2.967610593,-0.4346670389,-0.3424786997,-0.1004843229,0.165083505,-0.2502860782,0.5787055465,2.605183289,0.3079665001,0.2970959753,0.814482094,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCK,0.1611589571,3.613536979,-0.4146945118,-0.3352787293,-0.08316095375,0.167998329,-0.2591565407,0.6215283482,2.482340024,0.3173647919,0.3023425933,0.8161099151,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCL,0.1452431995,3.286223966,-0.4097199056,-0.2821573525,-0.04757294528,0.1531868659,-0.2373258048,0.6938063957,2.442617162,0.3060922942,0.2756903276,0.8068639291,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RYQ,0.1856400704,3.739162663,-0.2468146434,-0.2879992932,-0.006160693286,0.1946287922,-0.281369761,0.7624160205,1.780856234,0.4131503748,0.3502723491,0.8288839294,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RYR,0.1343354214,3.139478465,-0.3262943213,-0.2798875506,-0.05058756491,0.1436545587,-0.2317226507,0.7329079979,2.021435783,0.2764672099,0.2585352973,0.8005638168,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RZP,0.121695072,3.183483186,-0.3251929101,-0.3407726627,-0.1118802346,0.1309890975,-0.237776805,0.7243951731,2.002091942,0.2110249813,0.2357358731,0.7933714372,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBJ,0.1183711963,3.082533979,-0.3306272101,-0.3417762289,-0.1150186183,0.1277939775,-0.2359324708,0.7225334999,2.019390391,0.2030666442,0.2299861799,0.7915363507,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBK,0.1917477383,3.820029721,-0.249229361,-0.3013871036,-0.02044719848,0.1996072903,-0.281781551,0.7207325421,1.74210506,0.3860805431,0.3592294395,0.8335097167,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBL,0.1465368492,3.153707224,-0.3024595292,-0.2976770501,-0.0480317877,0.1561329846,-0.2525078251,0.7377954974,2.717619404,0.3428475004,0.2809913163,0.8081555414,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RCK,0.1619641886,3.220481559,-0.2896458123,-0.3152939583,-0.05301227555,0.1710047552,-0.2661135864,0.7188202029,1.867120482,0.3040265753,0.307754506,0.8174766251,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RCL,0.1452283781,3.127113497,-0.2967243905,-0.3059576071,-0.05656957796,0.155046133,-0.2529020996,0.7344186488,1.884123239,0.2795353551,0.2790349765,0.8076390394,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T42RZP,0.1309497335,3.359425661,-0.3989978477,-0.3433569822,-0.1161294469,0.1390201674,-0.2366180586,0.7020873266,2.375015505,0.2297006839,0.250193021,0.7985522422,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBJ,0.1332141094,3.239616016,-0.396111339,-0.3419154348,-0.1133630891,0.1411493707,-0.2376867882,0.7015735497,2.361342183,0.2351603209,0.2540247524,0.7998176547,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBK,0.1887669302,3.664872743,-0.3326539671,-0.3108187783,-0.03867443212,0.1954853887,-0.2745955486,0.7105878747,2.090640275,0.372079476,0.3518133316,0.8314524334,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBL,0.148623958,3.373364333,-0.3883190687,-0.2967626296,-0.05854271669,0.1567570001,-0.2417920512,0.7439468655,2.326994142,0.2899834197,0.282116433,0.8089108862,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCJ,0.1667644212,3.477085591,-0.3442578318,-0.3552029669,-0.1049098651,0.17319034,-0.2596259845,0.6346213764,2.106976848,0.2863040479,0.3116858368,0.8193507176,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCK,0.1717335613,3.488555296,-0.347592562,-0.3497709735,-0.08662913291,0.1786388221,-0.2709650131,0.6682239252,2.125822824,0.3100035653,0.3214922393,0.8223644686,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCL,0.1590722311,3.321101611,-0.3737151656,-0.3091641373,-0.05790007907,0.1673134136,-0.2551017649,0.7286298824,2.254001212,0.3101734214,0.3011145845,0.8151470095,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190131T055059_20190131T055605_T43RCK,0.09593135374,1.67515786,-0.5055907431,-0.1877893327,-0.04124770275,0.09896141334,-0.1484638882,0.6732634857,3.096989562,0.2490785442,0.1781008263,0.7733917646,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T42RZP,0.1221663499,3.49377793,-0.4227846171,-0.3228515165,-0.1136844362,0.1290190189,-0.2172633946,0.694231851,2.516567034,0.2300670814,0.2321945794,0.7923509546,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBJ,0.1244135072,3.0500376,-0.4197329788,-0.3210746476,-0.1105656791,0.1311431469,-0.218376899,0.6937701839,2.501079893,0.23534117,0.2360172369,0.7936333023,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBK,0.1914456214,4.056556706,-0.336829301,-0.3008764204,-0.0309544813,0.1976695693,-0.2715923462,0.6983543621,2.12408142,0.3935884096,0.3557447585,0.832516406,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBL,0.1568302979,3.558407895,-0.3759690578,-0.2933106423,-0.04984988387,0.1648018553,-0.2463195755,0.7257793854,2.265916158,0.3179522652,0.2965949925,0.8135445647,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCJ,0.1593489829,2.407263226,-0.3600802904,-0.3381370503,-0.1003024925,0.1650334194,-0.2457782716,0.6146037533,2.190480336,0.2874411457,0.2970073398,0.8142780476,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCK,0.1663981203,3.58697726,-0.3504646868,-0.3270404765,-0.07792325614,0.172220928,-0.2553134882,0.6523803349,2.145771904,0.3122005419,0.3099433432,0.8183675354,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCL,0.1627491318,3.404870141,-0.3699149764,-0.3004051155,-0.0494652249,0.1705460516,-0.2540275424,0.7233575872,2.240234873,0.3292429864,0.3069328135,0.8169607321,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T42RYR,0.1206008436,3.10169854,-0.432020705,-0.2767602268,-0.06114017448,0.1293289309,-0.2183087454,0.7145836619,2.601143843,0.2812875766,0.2327528701,0.7914094361,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T42RZP,0.09955053351,2.729415227,-0.5485731541,-0.3354274018,-0.1350358053,0.1082830969,-0.2097894048,0.6669612284,3.511161809,0.232934286,0.1948721408,0.7790189101,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RBJ,0.1184006072,3.148305306,-0.5426656319,-0.3479342968,-0.1418384588,0.1251783233,-0.2167902691,0.5376419125,3.373649065,0.2503432212,0.2252766112,0.7906803649,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RBK,0.1927274688,3.983303404,-0.377140353,-0.3020023054,-0.02258545597,0.2004326056,-0.2801118652,0.6897513445,2.370136869,0.4368190999,0.3607142989,0.8334295065,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RCK,0.160235373,3.267414655,-0.4046535829,-0.3094590828,-0.05154786909,0.1690689104,-0.2616949005,0.6892905986,2.446860759,0.3568155367,0.304271325,0.8160239968,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T060143_T42RZP,0.09955053351,2.729415227,-0.5485731541,-0.3354274018,-0.1350358053,0.1082830969,-0.2097894048,0.6669612284,3.511161809,0.232934286,0.1948721408,0.7790189101,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T060143_T43RBJ,0.1184006072,3.148305306,-0.5426656319,-0.3479342968,-0.1418384588,0.1251783233,-0.2167902691,0.5376419125,3.373649065,0.2503432212,0.2252766112,0.7906803649,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T42RZP,0.1266128607,3.317640387,-0.365908847,-0.3369466385,-0.1070047215,0.1356534557,-0.2384513059,0.7133072406,2.189310322,0.2146474163,0.2441362094,0.7965015659,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBJ,0.1289694573,3.101795936,-0.3634999197,-0.3351391977,-0.1038643768,0.1378661524,-0.2394763497,0.7126026834,2.179879788,0.2208529127,0.2481182655,0.7978094165,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBK,0.1874544994,4.060146302,-0.3262091406,-0.2979910326,-0.02578677322,0.1943943255,-0.2734593932,0.7119240076,2.054498489,0.373758737,0.3498521777,0.8308291168,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBL,0.156031073,3.356781356,-0.3827083082,-0.2862044821,-0.04171483603,0.1640952315,-0.2466747122,0.7361430227,2.302829426,0.3127124576,0.2953246926,0.8132030284,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RCJ,0.1581349352,2.974959918,-0.3167540804,-0.3450109521,-0.09566452966,0.1656449245,-0.257478744,0.6495192468,1.972283356,0.2663405352,0.298109967,0.8147952618,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RCK,0.1657128517,3.560156198,-0.3315201266,-0.3345434916,-0.07465595017,0.1731692304,-0.266142491,0.6771162817,2.043827788,0.2998775746,0.311651753,0.8190575368,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T42RYQ,0.1664127538,4.619344841,-0.2466624853,-0.2313159928,0.01721966115,0.1738964268,-0.246828354,0.7700162708,1.767636309,0.3761614411,0.3129612308,0.8168409628,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T42RZP,0.09830781253,3.115461205,-0.3859473257,-0.3133396878,-0.1130000018,0.1070545076,-0.2085601324,0.7115415677,2.28958134,0.1789759264,0.1926600879,0.7785360888,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T43RBJ,0.09555109558,2.985165683,-0.3853150762,-0.3126489735,-0.1134528133,0.104465959,-0.2073234711,0.7081341613,2.281724771,0.1746416732,0.1880018741,0.7769921732,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T43RCK,0.1658974476,3.329421513,-0.2894510499,-0.2682974553,-0.007115360996,0.1742508054,-0.2621372388,0.7373122563,1.877009986,0.3270080733,0.3136014393,0.8192039752,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T42RZP,0.09612926274,2.992635664,-0.5172153,-0.2954169368,-0.1045007862,0.1042530223,-0.1978371031,0.6951056463,3.219902044,0.2256848077,0.187622371,0.7767012049,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBJ,0.09932252754,3.164224029,-0.512325352,-0.2904098886,-0.0990075637,0.1071012417,-0.1980340127,0.6943759346,3.187841495,0.2338217777,0.1927473306,0.7784231813,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBK,0.1788157012,3.669661722,-0.4681050945,-0.2979313081,-0.03683873936,0.1861190424,-0.2629391341,0.6732821947,2.927010085,0.4208396985,0.3349566321,0.8253494909,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBL,0.150733374,3.369761871,-0.5026666707,-0.2910615139,-0.05315088277,0.1594796959,-0.2406010663,0.6918085721,3.13493965,0.3599218705,0.2870165548,0.8099061296,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCJ,0.1453337261,4.233956774,-0.4808566095,-0.3193985236,-0.0941033657,0.1517751237,-0.2327032165,0.5985237666,2.958849364,0.3173824059,0.2731455131,0.8056844077,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCK,0.1596029506,3.467923318,-0.4915996312,-0.3278319968,-0.0800389184,0.166733612,-0.2540343178,0.6282749304,3.057756204,0.358792298,0.3000666804,0.8145378695,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCL,0.1546863553,3.307830635,-0.5027769016,-0.3039583571,-0.05780098278,0.1636066734,-0.2495546578,0.6881088851,3.143774918,0.367193185,0.2944435352,0.8123588221,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190215T054921_20190215T055328_T42RYQ,0.1924195979,4.238560479,-0.3245630693,-0.2857086094,7.30E-04,0.2013854246,-0.2856374646,0.7460263888,2.153614679,0.4550408968,0.3624328555,0.8323742649,2019-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
