system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200627T050701_20200627T051512_T44PKS,0.2362208673,1.976172276,-0.6789049123,-0.2534469937,-0.006943509384,0.2364348444,-0.2492370743,0.4246111682,6.019754055,0.7372226471,0.4254829025,0.852877996,2020-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200627T050701_20200627T051512_T44PKT,0.27142005,3.040509687,-0.6254551411,-0.1864737266,0.06949525613,0.2697354517,-0.2507701519,0.4676060503,5.235171231,0.9105571874,0.4854101299,0.869067434,2020-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T045659_20200629T050636_T44PKS,0.2916269011,3.781084741,-0.7037721971,-0.303833552,-0.006065413407,0.293000848,-0.3011314967,0.4336593364,6.573110755,0.8503401962,0.5272891335,0.8869681879,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T045659_20200629T050636_T44PLS,0.3252967599,3.873097802,-0.6863776649,-0.2882293445,0.02381247815,0.3253840652,-0.3119551348,0.4353336985,6.194538352,0.9483790606,0.5855657706,0.9048695971,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T050701_20200707T051953_T44PKS,0.255108208,3.8129371,-0.6238001729,-0.2828493581,-0.003249450973,0.2576160328,-0.2845757889,0.4491805009,4.81026293,0.70877091,0.4636047774,0.8671385007,2020-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T050701_20200707T051953_T44PKT,0.2828958893,4.316333498,-0.5626977874,-0.1947806705,0.08143719662,0.2831272779,-0.2738126481,0.4925018628,4.087933024,0.8069579417,0.5095114666,0.8797308959,2020-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200712T050659_20200712T051957_T44PKS,0.3037365535,5.066155847,-0.6239994567,-0.2269346714,0.06992425435,0.3043352407,-0.2981550317,0.4487688279,4.923631139,0.8438260667,0.547661703,0.8926265849,2020-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200712T050659_20200712T051957_T44PKT,0.3166028599,5.05323151,-0.5748588692,-0.1314543062,0.1488294758,0.3151753558,-0.2770974934,0.5045628915,4.346630701,0.9038272631,0.5671655463,0.8967652653,2020-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200727T050701_20200727T051233_T44PKS,0.3945759758,4.825156393,-0.5354699519,-0.2565861154,0.1029607916,0.3935457895,-0.3543024051,0.4843227439,3.635956443,1.085593109,0.7082225936,0.9428636828,2020-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200801T050659_20200801T051640_T44PKS,0.4015383548,3.013976482,-0.4869859609,-0.1928922841,0.1572442769,0.3997422075,-0.3414226229,0.5057824004,3.153452763,1.171337747,0.7193649418,0.9456618757,2020-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200811T050659_20200811T052321_T44PKS,0.4557031914,4.366612158,-0.5622094745,-0.2701908023,0.1376588456,0.4543648702,-0.3946913431,0.4743101719,3.912503367,1.402757968,0.8176759403,0.9741474776,2020-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200813T045701_20200813T051341_T44PKS,0.4221317688,3.946132482,-0.484754026,-0.2551719844,0.1243750829,0.4203895529,-0.3690433903,0.5085952266,3.15412147,1.200546946,0.7565509916,0.9571033915,2020-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200813T045701_20200813T051341_T44PLS,0.4076165609,1.270370867,-0.5068654527,-0.2458043894,0.1142481235,0.4056004965,-0.3516289078,0.5039528746,3.440004217,1.150147137,0.7299295533,0.9488189035,2020-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T050858_T44PKT,0.4647398937,5.545848833,-0.5184554576,-0.2421078963,0.1638483328,0.4619903499,-0.3909105065,0.5010950148,3.509120126,1.457921009,0.8314063015,0.9784322251,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T050858_T44PLS,0.4936723391,1.142078678,-0.4858980562,-0.2529367541,0.1669858596,0.4905356957,-0.4035404438,0.4639414129,3.074877813,1.390661748,0.8827732207,0.9928318505,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T051549_T44PKS,0.4200313713,3.597920879,-0.5617683882,-0.256602318,0.1213356892,0.4182289772,-0.3685554791,0.4913970707,4.001852291,1.252024422,0.7526585111,0.9558061111,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T051549_T44PKT,0.4584795513,0.5907055087,-0.5056918126,-0.2169217494,0.1768166055,0.455600678,-0.3809065705,0.5091207033,3.394885957,1.394503206,0.8199042451,0.9753262663,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T051549_T44PLS,0.382378809,1.890079228,-0.5738368072,-0.2290637325,0.1074609075,0.3799943157,-0.3297538559,0.4883573819,4.201128131,1.146110801,0.6838468688,0.9347142548,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T051549_T44PLT,0.4378586228,0.3602492224,-0.5501209816,-0.2710441236,0.1179440453,0.4357629149,-0.3782978401,0.4754275604,3.820539509,1.311096022,0.7842104094,0.9649954273,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T045701_20200823T050422_T44PKS,0.4030002285,3.751770964,-0.5705618278,-0.2542077921,0.1115976917,0.4012974024,-0.3578439963,0.4756120411,4.121343157,1.197115798,0.7221908773,0.9464882317,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T045701_20200823T050422_T44PLT,0.4021264847,1.179391159,-0.5705403592,-0.2583207571,0.1012200383,0.399918712,-0.3513724966,0.4581000063,4.10005069,1.1798181,0.7197055426,0.9455684102,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200828T045659_20200828T051157_T44PKS,0.4211333599,2.625560266,-0.5455141012,-0.266362756,0.1186403655,0.4200455761,-0.376860028,0.4889525385,3.983183494,1.214912957,0.7559254396,0.9563363541,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200828T045659_20200828T051157_T44PKT,0.4706981557,0.7320733164,-0.4607707157,-0.2001435592,0.197730422,0.4674538794,-0.3845177324,0.5173863038,3.085646702,1.408470335,0.8412321397,0.9809352176,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200828T045659_20200828T051157_T44PLS,0.3930798162,2.706556397,-0.5696478136,-0.2626983534,0.09752711603,0.3921336233,-0.3542328503,0.4832718338,4.330879582,1.141762636,0.7056927258,0.9408919463,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200828T045659_20200828T051157_T44PLT,0.4211103926,-2.420973893,-0.545921618,-0.2569209842,0.1151908852,0.4187817145,-0.3635574597,0.4660599106,3.854622326,1.219780522,0.7536437404,0.955723207,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200917T045659_20200917T051352_T44PKS,0.3905619606,2.621474768,-0.5902909596,-0.2631972637,0.0965522467,0.3897497384,-0.3541977902,0.4776144336,4.545155793,1.088453671,0.7014029245,0.9401946928,2020-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200917T045659_20200917T051352_T44PLS,0.3724355136,4.243217606,-0.600379129,-0.2345749785,0.09560843611,0.370763673,-0.325755101,0.4820830551,4.696976288,1.055786381,0.6672312862,0.9298166752,2020-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T045701_20200922T050508_T44PLS,0.3331787788,3.060685714,-0.5398229764,-0.1759892523,0.1211086827,0.3309743543,-0.2922820616,0.5262580594,3.938333584,0.913092733,0.5956364638,0.9084095945,2020-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200927T045659_20200927T050951_T44PKS,0.3684311909,3.787137074,-0.6006236422,-0.2244565323,0.1135575844,0.3670518195,-0.3337082473,0.4812025735,4.64279829,1.02121831,0.6605504502,0.9277259228,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200927T045659_20200927T050951_T44PKT,0.4012460348,2.219655038,-0.5484531531,-0.1801045379,0.1734370155,0.3989124207,-0.3449836549,0.5029324519,4.011471294,1.121568117,0.717880373,0.944245252,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200927T045659_20200927T050951_T44PLS,0.3618611253,2.347371759,-0.5847545361,-0.1714104257,0.1410709862,0.3591007114,-0.307654943,0.4933730052,4.386053633,1.017838005,0.646237239,0.9230947694,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200927T045659_20200927T050951_T44PLT,0.3863839879,1.356518874,-0.5092805927,-0.08530704095,0.2335580657,0.3825669243,-0.3144465755,0.5314697314,3.544457691,1.086060718,0.6884499082,0.9357578613,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201002T045701_20201002T051421_T44PKT,0.3805723027,1.869740426,-0.4835417267,-0.13765049,0.1914756532,0.3779764191,-0.3234117837,0.5160429782,3.291580408,1.002170498,0.6802020289,0.9334799028,2020-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201002T045701_20201002T051421_T44PLS,0.3794507202,4.256778431,-0.4945140562,-0.1665512252,0.1641090263,0.3775155601,-0.3260748977,0.5205700746,3.361989229,0.9803651009,0.6793782983,0.933714365,2020-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201002T045701_20201002T051421_T44PLT,0.3654785345,-0.1083892706,-0.4029256893,0.001202502691,0.2868073102,0.3608127003,-0.2843155345,0.5669750125,2.606007647,0.9654301957,0.6492968722,0.9241462592,2020-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201005T050701_20201005T051738_T44PKS,0.3564311799,4.76821701,-0.5314547005,-0.2720053706,0.07583920593,0.3562427712,-0.3440968868,0.4729664076,3.552047876,0.9230854364,0.6410907922,0.9225995101,2020-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201005T050701_20201005T051738_T44PKT,0.354218175,2.532913862,-0.500538861,-0.2171160687,0.1154786967,0.3532265023,-0.3273331698,0.4969023754,3.313946854,0.9173936278,0.6356604634,0.9204747745,2020-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201007T045659_20201007T051316_T44PKS,0.3525364427,1.801956902,-0.5943966384,-0.2074708238,0.1108591392,0.3506817729,-0.3174879201,0.4837840535,4.532081688,0.9538283127,0.6310881512,0.9201329642,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201007T045659_20201007T051316_T44PKT,0.3465571585,-0.2964533375,-0.556677066,-0.1415041409,0.1595228734,0.3436342621,-0.2986028921,0.5036088492,4.052788007,0.9428369753,0.618400603,0.9157507012,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201007T045659_20201007T051316_T44PLS,0.3591825245,1.130760868,-0.5764284369,-0.1710689378,0.1381102592,0.3564834368,-0.3073759701,0.5008135642,4.324783276,0.9810430244,0.6415255284,0.9229520147,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201007T045659_20201007T051316_T44PLT,0.3612142879,-0.03581499051,-0.4862152104,-0.03232809705,0.2455938633,0.3558978727,-0.2770863386,0.5390487685,3.25073404,0.9969642044,0.640453645,0.9224828228,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T050801_20201015T052428_T44PKT,0.3005056293,4.397592317,-0.4462395522,-0.08977373375,0.1758505192,0.2971524056,-0.262330679,0.5599384577,2.904651167,0.8168885397,0.534724439,0.8884150253,2020-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201017T045809_20201017T051526_T44PKS,0.3433413354,-0.06169361876,-0.5837228614,-0.136202101,0.1531985677,0.3396236531,-0.2895010696,0.4966750794,4.371924276,0.9692255015,0.6111833318,0.9143691302,2020-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201017T045809_20201017T051526_T44PKT,0.3081892538,-0.1213394868,-0.5373118475,-0.04086819506,0.203961126,0.3031965162,-0.2466938642,0.5255601703,3.869642505,0.8554670302,0.5456222114,0.8939283155,2020-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201017T045809_20201017T051526_T44PLS,0.3497975057,0.6019998253,-0.5648689442,-0.09714727939,0.1823482708,0.3451437525,-0.2796695793,0.5184204724,4.082746574,1.00661017,0.6211153027,0.9174756015,2020-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201027T045909_20201027T050433_T44PKS,0.3161575333,0.8447683527,-0.4745891252,-0.04326289505,0.1903862058,0.3089844311,-0.2352853438,0.5319035508,3.197937911,0.8886637139,0.5560476297,0.8975627608,2020-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201027T045909_20201027T050433_T44PKT,0.269721723,1.513725803,-0.4434532559,0.0578258163,0.2348836296,0.2607690343,-0.1806334435,0.5523997071,2.922434533,0.7446127906,0.4692724484,0.8705493827,2020-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201027T045909_20201027T050433_T44PLS,0.306696423,1.331942283,-0.4498503787,0.00500751492,0.2191361079,0.2985757361,-0.2156401607,0.5448844873,2.973509262,0.8925625244,0.5373171769,0.8910315275,2020-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201027T045909_20201027T050433_T44PLT,0.3197906293,1.552656788,-0.415512448,0.05870205938,0.2667281342,0.3102386991,-0.2122494741,0.5592566965,2.66485442,0.9499074214,0.5582943589,0.8986544658,2020-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101T045941_20201101T051109_T44PKS,0.3546484009,0.1704550374,-0.3980876683,-0.08014053503,0.1922162,0.3482255345,-0.2724070069,0.5336892759,2.640527878,0.9587472671,0.626660284,0.9190332507,2020-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101T045941_20201101T051109_T44PKT,0.3043734505,1.254872876,-0.3437612129,0.04565983629,0.2525343324,0.2958844181,-0.2105236193,0.5654749651,2.296749135,0.789524071,0.5324597441,0.8901127645,2020-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101T045941_20201101T051109_T44PLS,0.3800108218,0.5102831694,-0.3746146437,-0.07410157926,0.2118485744,0.3731697717,-0.2841077668,0.547167825,2.478365254,1.049522142,0.6715470209,0.9319552496,2020-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101T045941_20201101T051109_T44PLT,0.3648241135,1.254067333,-0.323670756,0.02060828498,0.2719417309,0.3563253699,-0.2537608384,0.5692379673,2.120008181,1.026133984,0.6412262863,0.9236660889,2020-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201121T050121_20201121T051432_T44PKS,0.4074038219,0.5135418664,-0.3537697345,-0.09375405281,0.2228352744,0.4012040574,-0.3093850452,0.5566877501,2.380541372,1.238601601,0.7219834073,0.9443822435,2020-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201121T050121_20201121T051432_T44PKT,0.3971791647,0.5947684907,-0.2990586149,-0.0130841742,0.2713129536,0.3894034633,-0.2801085774,0.5839874101,2.066824688,1.177893944,0.7007346982,0.9379909752,2020-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201121T050121_20201121T051432_T44PLS,0.4317755916,-0.6905513254,-0.3380545804,-0.08525204865,0.2470268593,0.4250952486,-0.3211879107,0.5666454701,2.29453948,1.372347251,0.7649764001,0.9558644612,2020-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201121T050121_20201121T051432_T44PLT,0.5142257957,-0.5548037498,-0.2529264698,-0.1062000113,0.2912485898,0.5078517292,-0.3829455227,0.5804993269,1.861621187,1.795197736,0.9138919111,1.000025535,2020-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201211T050211_20201211T050209_T44PKS,0.478438693,0.03748963338,-0.2296815597,-0.1276686609,0.2496486338,0.4721617289,-0.3648323454,0.5466358222,1.77601802,1.502865199,0.8496768207,0.9825143836,2020-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201211T050211_20201211T050209_T44PKT,0.5159360463,0.461119914,-0.1733411564,-0.1008886965,0.290617477,0.5087589439,-0.3776926809,0.5631522733,1.550463417,1.706131996,0.915523906,1.001358593,2020-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201211T050211_20201211T050209_T44PLS,0.4769281829,-0.1051906933,-0.2038859985,-0.09275334578,0.2779364637,0.4701641189,-0.3558864814,0.5629518372,1.663183955,1.539993415,0.8460842398,0.9799424298,2020-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201211T050211_20201211T050209_T44PLT,0.5703308069,0.1184631818,-0.1295715376,-0.1298769908,0.3193830715,0.5641782877,-0.4313736926,0.577268729,1.411479545,2.105499846,1.01526981,1.02974331,2020-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201214T051221_20201214T052347_T44PKS,0.4184749572,0.4290793253,-0.1701021292,-0.08300963411,0.2387624527,0.411934732,-0.3157178932,0.571581895,1.570418528,1.176776206,0.7412729264,0.9508565204,2020-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201214T051221_20201214T052347_T44PKT,0.4501169096,0.5709725513,-0.114820471,-0.03986714986,0.291420808,0.4427259062,-0.324472219,0.5931575942,2.106269083,1.332061217,0.796677254,0.9669156253,2020-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201224T051221_20201224T051224_T44PKS,0.4209232317,0.1077057978,-0.4229886735,-0.09438632301,0.2243170745,0.4140421608,-0.3125608721,0.5315643932,2.864883793,1.36070048,0.7450778865,0.9521143566,2020-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201224T051221_20201224T051224_T44PKT,0.4606196683,0.6385021432,-0.3656254131,-0.05343016401,0.2828516083,0.4530895581,-0.3291891739,0.5591210941,2.408558933,1.566276438,0.8153408708,0.9727609721,2020-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T050219_20201226T051158_T44PKS,0.505536108,-0.3878423104,-0.2151052058,-0.2063024968,0.2123785442,0.5005747618,-0.4019153713,0.5442148702,1.778662546,1.530321576,0.9008065755,0.99713553,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T050219_20201226T051158_T44PKT,0.563729636,-0.6674118488,-0.1261284572,-0.1687452934,0.2826081306,0.5581291245,-0.4299771738,0.5654440812,1.432847839,1.899774702,1.00437589,1.026261827,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T050219_20201226T051158_T44PLS,0.5045397799,-0.3858607667,-0.214035736,-0.1691241788,0.2369278942,0.4984523714,-0.3872204648,0.5454367491,1.753831637,1.562258908,0.8969810476,0.9950135007,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T050219_20201226T051158_T44PLT,0.6084012198,-0.4049350052,-0.1067198017,-0.1900897659,0.3059766888,0.603091084,-0.4691470209,0.5664789734,1.362897121,2.241885471,1.085288098,1.048845648,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
