system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20210910T050651_20210910T052354_T44PKS,0.4251104678,2.919874579,-0.4803375218,-0.2925733796,0.1117528433,0.4250175828,-0.3927882829,0.4921441839,3.169544418,1.212829225,0.7648631337,0.9582266036,2021-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210915T050649_20210915T052332_T44PKS,0.3906473871,2.238410044,-0.6030246901,-0.3032461514,0.07682844988,0.3911417413,-0.3734910443,0.4610067388,4.600711114,1.16415875,0.7038973935,0.9404510465,2021-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210915T050649_20210915T052332_T44PKT,0.4195402522,-0.7411089437,-0.554648311,-0.2488958724,0.1356440922,0.418846818,-0.3726055301,0.4961894616,4.074416957,1.309862415,0.7537502016,0.9539110201,2021-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210925T050649_20210925T052059_T44PKS,0.4290403928,3.364091682,-0.5620565859,-0.2611617416,0.1260815978,0.4280671343,-0.3773403287,0.4743042503,4.020284186,1.239633757,0.7703369304,0.9595203858,2021-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210925T050649_20210925T052059_T44PKT,0.4556371801,-1.928811373,-0.5075612519,-0.1969032186,0.1929394902,0.4535269807,-0.3755133594,0.5096509227,3.465970453,1.360221212,0.8161489726,0.9718932822,2021-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210930T050701_20210930T052441_T44PKS,0.4189877976,3.72704594,-0.563831942,-0.2533504258,0.1278545219,0.4178616026,-0.3717981459,0.4771117296,3.998568806,1.157047914,0.7519738419,0.9543922115,2021-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210930T050701_20210930T052441_T44PKT,0.4430830376,4.315877004,-0.5131046192,-0.1938392119,0.1894346851,0.440773401,-0.3703951044,0.5105804964,3.488792816,1.246772933,0.7932013546,0.9656623546,2021-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211007T045701_20211007T050642_T44PKT,0.3930105841,-1.952158152,-0.5207026214,-0.07827873475,0.231122323,0.3878876104,-0.301187112,0.5228668783,3.582739326,1.114663761,0.6980310517,0.9374409343,2021-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211007T045701_20211007T050642_T44PLT,0.3133953322,-0.4597372246,-0.528063981,0.02649221364,0.2498837432,0.3063898502,-0.2226210187,0.5595597638,3.74585206,0.905755785,0.5513604517,0.893267777,2021-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PKS,0.3428783714,1.492097647,-0.5342797795,-0.05829984878,0.2223105904,0.339288049,-0.2734608418,0.5461663464,3.683854963,0.9997175023,0.6105777842,0.9103637562,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PKT,0.2991963754,-0.5765864031,-0.5130515137,0.01552052753,0.2503420974,0.2949887415,-0.2290023322,0.5884342453,3.492748736,0.8578965749,0.5308538192,0.8854904267,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PLS,0.3359088106,0.4365836052,-0.504371486,0.01689364042,0.270773562,0.3306315789,-0.2462153997,0.5641049109,3.463658923,0.9995314247,0.5949910103,0.9041651468,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PLT,0.2908011707,0.5822044004,-0.4460619837,0.1625580724,0.3583278584,0.2842984366,-0.1924713691,0.6183453132,3.053879529,0.8773514459,0.5115932106,0.8779200646,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T051111_20211119T052415_T44PKS,0.2308325641,0.2200319827,-0.5182501351,0.005015792079,0.1841759994,0.2268140188,-0.1782313217,0.600122332,3.208880802,0.6056952548,0.4081679851,0.8497004673,2021-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PKS,0.4364339767,-1.121891113,-0.3964576812,-0.05185004004,0.2769111673,0.4304445336,-0.3203201155,0.5417089362,2.561506807,1.299395948,0.77458726,0.959818829,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PKT,0.3669319748,0.6663195062,-0.3678121885,0.09242002605,0.3364492127,0.3591219615,-0.2431390759,0.590516862,2.453900946,1.068112647,0.6462267362,0.9211900665,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PLS,0.4599358713,-0.312840561,-0.3861930816,-0.05210943237,0.2883734616,0.4529901915,-0.3271671982,0.5422554342,2.464719548,1.446812233,0.815152251,0.9699869281,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T051231_20211219T051225_T44PKS,0.4220073942,0.6546578595,-0.2684796971,-0.05060118389,0.2587123979,0.4149953719,-0.3082512959,0.556363518,1.939076214,1.154273581,0.7467947751,0.9547214777,2021-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T051231_20211219T051225_T44PKT,0.43419099,0.9647126505,-0.2041468786,0.01980701347,0.3175218654,0.4260928538,-0.2993513874,0.5837425457,1.622796779,1.202839666,0.7667576142,0.9606557965,2021-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PKS,0.4278865357,0.355867356,-0.3060226688,-0.09485804396,0.2292904726,0.4210009758,-0.3193469483,0.5551594093,2.103794139,1.2313089,0.7576266111,0.9576292132,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PKT,0.4372182954,0.9886906939,-0.2364149203,-0.02788655743,0.2827738477,0.4291687775,-0.3087407782,0.5743965949,1.740053595,1.277274092,0.772319202,0.9620402906,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PLS,0.4500345925,0.70815169,-0.2915443298,-0.08709023123,0.2509376541,0.4426901851,-0.3299405624,0.5539552272,2.00831066,1.354020574,0.7966550594,0.9683339167,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PLT,0.5201763671,0.5630806381,-0.2122396711,-0.1027090928,0.294721581,0.5133851996,-0.3866762848,0.5641564767,1.665512309,1.731852868,0.9238802188,1.00543238,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T051219_20211224T051734_T44PKS,0.4705905502,-0.1362556115,-0.1787166802,-0.117965813,0.2488507321,0.4649888807,-0.3585574045,0.5612536069,1.627827106,1.326602861,0.8367535829,0.9792977086,2021-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T051219_20211224T051734_T44PKT,0.4903451272,-0.09425110543,-0.1238090253,-0.06038714072,0.302827594,0.4837640769,-0.3559931461,0.5864735757,1.406122301,1.422853172,0.8705338424,0.9891382645,2021-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PKS,0.4024478143,0.5000940477,-0.2394381116,-0.08995074563,0.2169980007,0.395639124,-0.3019985971,0.5662143718,1.830883291,1.117465627,0.711978813,0.942455339,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PKT,0.4278835887,0.2421440284,-0.1917607594,-0.05054142424,0.2620426962,0.4203908442,-0.3081633649,0.5794219266,1.632787572,1.232371844,0.7565167298,0.9556441623,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PLS,0.3934697174,0.6773297772,-0.2210724197,-0.0641476677,0.2316013848,0.3862196996,-0.2893007769,0.5772443709,1.745091952,1.10667916,0.695027522,0.9366328098,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PLT,0.4770866629,-0.05530913463,-0.1659631407,-0.08923997775,0.2756655941,0.4704549382,-0.3559891219,0.5789906188,1.546818387,1.474832666,0.8466159601,0.9817504331,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T051231_20211229T052430_T44PKS,0.4189878022,0.4852794037,-0.2389211072,-0.08606900115,0.2339835632,0.4120527881,-0.3135554444,0.5734099284,1.83495152,1.210554792,0.7414852276,0.950523741,2021-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
