system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20190216T051901_20190216T052953_T43QGD,0.2094299049,2.083041716,-0.3473407851,-0.260265029,-0.01191509908,0.2094268683,-0.2490552766,0.5141813503,2.155996442,0.4248759738,0.3768736835,0.8403076577,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QGE,0.2082260225,4.706513513,-0.3293413305,-0.3535961457,-0.08073394169,0.2108035915,-0.2815150632,0.4457170046,2.026715343,0.3641194615,0.3793567263,0.8421921651,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QHC,0.2288321805,-0.5912164342,-0.4186800268,-0.2429596433,-0.005320938102,0.2266750157,-0.2371555634,0.5146940004,2.533552153,0.5033765155,0.407908887,0.8506364542,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QHD,0.2166333797,0.8843114939,-0.3981014529,-0.2468012012,-0.01560172628,0.2148421276,-0.2320259236,0.5014154268,2.411081811,0.4584944828,0.3866125602,0.8437333991,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QHE,0.180934732,3.438183027,-0.4282004035,-0.3196259633,-0.09478323075,0.1817456062,-0.2329413639,0.4475320464,2.546916738,0.3369919516,0.3270582,0.8249531268,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T44QKH,0.2552216001,0.05716078573,-0.4107492621,-0.2495451141,0.004417568664,0.2522786496,-0.2530935826,0.498386456,2.475923706,0.5583875589,0.4539818169,0.8658764579,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T44QKJ,0.2625817915,0.2495289881,-0.369393951,-0.241702221,0.01263579766,0.2591635576,-0.253620545,0.5072507824,2.269787263,0.5676172329,0.466366784,0.869801105,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T44QKK,0.1787209649,6.530262502,-0.4386215022,-0.3253986945,-0.100829597,0.1795372198,-0.2330447655,0.4416540436,2.592137764,0.3221046295,0.3230835306,0.8239914559,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T43QFD,0.1908045846,2.272370778,-0.5744353776,-0.3255213012,-0.08239978915,0.1923283339,-0.2505742615,0.4037171832,3.823543159,0.4394317475,0.3461098576,0.8308766422,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T43QFE,0.183832274,2.117898823,-0.5981684784,-0.3206527446,-0.1033105503,0.1832050303,-0.2255743954,0.3958502606,4.04522939,0.396221353,0.3296835741,0.8262004614,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T43QGC,0.1614290004,1.360197994,-0.5379716581,-0.1874832683,-0.01167751055,0.1587390309,-0.1763121193,0.4771928446,3.454145773,0.4165832851,0.2856559465,0.8102957037,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T43QGD,0.1701314353,1.474579108,-0.5493120292,-0.226469606,-0.02945969403,0.1687424406,-0.198764663,0.4751108149,3.595442426,0.4285565213,0.3036588578,0.8159895581,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T43QGE,0.1768283377,3.295488117,-0.564946054,-0.3461871812,-0.108109041,0.1791731436,-0.248061515,0.401810962,3.698847668,0.3734303453,0.3224325948,0.8234916549,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T43QHC,0.148707189,1.29769964,-0.4861113911,-0.1489430684,-0.001283854746,0.1449998452,-0.1482699618,0.5083483325,3.057879465,0.3789086583,0.2609363732,0.8019854541,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T43QHD,0.1701870298,1.368384436,-0.5335630799,-0.2087599747,-0.0301273697,0.1674898338,-0.1803150065,0.471762207,3.43926507,0.4247927349,0.3014019102,0.8155946681,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T43QHE,0.1331714002,7.73237151,-0.6430792642,-0.2963062553,-0.1286071677,0.1331134678,-0.1751605273,0.3935253694,4.677964779,0.3391122179,0.2395447058,0.7953376916,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T44QKH,0.1688193951,0.9027334951,-0.4373144726,-0.1378188422,0.0229506191,0.1647794375,-0.1609157206,0.5252519423,2.688108109,0.410251875,0.2965316501,0.8141153923,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T44QKJ,0.2076739459,1.040176091,-0.5221054599,-0.1979190493,-0.00410356627,0.2033671545,-0.1945033129,0.4786848888,3.362078926,0.5161853817,0.365962058,0.8374810808,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221T051839_20190221T052300_T44QKK,0.1293068135,1.324137376,-0.6477460507,-0.2994175456,-0.134110524,0.1292717539,-0.1728988315,0.3885813798,4.729106014,0.3265985096,0.2326311986,0.7930844728,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T43QFD,0.1904714979,3.847766821,-0.3949997463,-0.3396732257,-0.07079418888,0.1949305177,-0.276097391,0.4565846526,2.363636013,0.3688342303,0.3507971764,0.8324742572,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T43QFE,0.1821250619,4.620773986,-0.4146767124,-0.3426579861,-0.09801362014,0.1851276958,-0.2538187548,0.4580976153,2.444930991,0.3245026128,0.3331502461,0.8273996814,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T43QGC,0.1768440453,6.010405988,-0.3969867721,-0.2569990022,-0.02670444991,0.1789819869,-0.2315512892,0.5176849293,2.372345389,0.3622556385,0.322084945,0.8226769756,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T43QGD,0.1851754,3.645882929,-0.3869309854,-0.2719651102,-0.02996276861,0.1875707546,-0.2437941517,0.5224641712,2.329274298,0.38304911,0.3375438559,0.8274432704,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T43QGE,0.1729446042,3.776192122,-0.4006251222,-0.3570185081,-0.1020230203,0.1778350054,-0.2653013366,0.4369144995,2.375130762,0.3072797938,0.3200295863,0.8227597167,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T43QHC,0.1974213853,3.881037598,-0.4082212529,-0.2716354603,-0.03408084832,0.1986993645,-0.2392954104,0.5215425961,2.437313389,0.4073258597,0.3575673179,0.8346127433,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T43QHD,0.196858364,3.056228776,-0.3922294019,-0.2723103434,-0.03427920345,0.1982867062,-0.2400236213,0.5120284689,2.357414099,0.4077544903,0.3568232292,0.8340434242,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T43QHE,0.1458712557,3.345836105,-0.407514221,-0.3216561457,-0.109356754,0.1500057164,-0.2204207845,0.4674515425,2.403402239,0.279980099,0.2699503916,0.8057813076,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T44QKH,0.2220063005,5.357914177,-0.3904521681,-0.2806844906,-0.02577749516,0.2226231588,-0.2563574496,0.5068654498,2.330354615,0.4522941381,0.400618204,0.8489646101,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T44QKJ,0.2382297884,3.334226946,-0.356615466,-0.2647736563,-0.006002183163,0.2379881576,-0.2590015784,0.5201655303,2.179668207,0.4993161412,0.4282654206,0.8576023817,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226T051751_20190226T052941_T44QKK,0.1366935709,2.991635403,-0.4113366844,-0.3304971811,-0.1172304996,0.1420104723,-0.2222528311,0.4727005289,2.416930882,0.2555198109,0.2555668835,0.8010590908,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T051729_20190303T052812_T43QFD,0.1653140978,2.891745011,-0.4380081262,-0.2955702219,-0.06885072246,0.1673736154,-0.2339904191,0.4520686065,2.666870494,0.3355586507,0.3012041727,0.8157371965,2019-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T051729_20190303T052812_T43QFE,0.1621946323,7.977293226,-0.4991635772,-0.3249637289,-0.1055658924,0.1643401822,-0.2286509545,0.4387667302,3.056167949,0.3123433291,0.2957431013,0.8146713162,2019-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T051729_20190303T052812_T43QGC,0.1427191371,2.535480822,-0.5330515501,-0.2421126309,-0.05155165636,0.1437854121,-0.1929014221,0.4857828848,3.346031408,0.3394542817,0.258745954,0.8014306262,2019-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T051729_20190303T052812_T43QGD,0.1580565337,2.026193923,-0.5187302837,-0.2383957996,-0.03991523402,0.1583118884,-0.2006671796,0.5016676818,3.276487372,0.380975253,0.2848887369,0.80974347,2019-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T051729_20190303T052812_T43QHC,0.1612346101,1.408912242,-0.5434312129,-0.2560542252,-0.05934470463,0.1616063942,-0.1994722314,0.4895693035,3.454152416,0.3777014487,0.2908147537,0.8124325444,2019-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T051729_20190303T052812_T43QHD,0.1502093691,1.715366292,-0.5469733217,-0.2414678982,-0.05878123964,0.1499989055,-0.1856939532,0.4734892213,3.535006107,0.3681308436,0.2699269256,0.8051601138,2019-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T051729_20190303T052812_T44QKH,0.1811303523,0.4670834549,-0.561268976,-0.2574952028,-0.04904804244,0.1807452806,-0.2108832857,0.4761743822,3.633899493,0.4287690215,0.3252548,0.8242173221,2019-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T43QFD,0.1722218982,3.455811463,-0.3789016039,-0.3424723815,-0.08316370162,0.1773759685,-0.2677097762,0.4674769602,2.258391302,0.3174782587,0.3192068699,0.822281969,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T43QFE,0.1644220701,4.37908875,-0.4027055255,-0.3460235185,-0.1060868123,0.1686296958,-0.2497999905,0.4707147393,2.369712719,0.2847567742,0.3034636614,0.8174903624,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T43QGC,0.1517585842,4.557460703,-0.3586118409,-0.2550723729,-0.03997644864,0.1545198183,-0.2172741615,0.5294763814,2.150918343,0.2875257038,0.2780655389,0.8082181885,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T43QGD,0.1744594188,3.436285586,-0.3439007006,-0.2684284049,-0.03297413226,0.1770687622,-0.2374527504,0.5444061889,2.106299484,0.3440764185,0.3186449445,0.8210995929,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T43QGE,0.1563657544,3.718450145,-0.3828635922,-0.3642873509,-0.1128759025,0.1623695642,-0.262860377,0.4492471432,2.263761837,0.2633703981,0.2922001893,0.8136028383,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T43QHC,0.1713454114,5.890290024,-0.3677702791,-0.2698982612,-0.04819499864,0.1731854266,-0.2243490096,0.536219334,2.200165918,0.3278825267,0.3116545987,0.8195748656,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T43QHD,0.1901576611,3.526974277,-0.3381176178,-0.2766397676,-0.03819399522,0.1919774744,-0.2407040543,0.529625127,2.078758365,0.369296729,0.3454694235,0.8301920807,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T43QHE,0.1542018808,2.010236838,-0.3829423592,-0.3602928195,-0.121769191,0.1597997396,-0.250048122,0.4687321211,2.25886222,0.263860487,0.2875725553,0.8118969632,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T44QKH,0.1923421292,5.677519013,-0.3520570296,-0.2795665018,-0.04255093395,0.1936257656,-0.2395597833,0.5211243351,2.119653458,0.3650328137,0.3484370571,0.8320008871,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T44QKJ,0.2316059499,2.873657461,-0.3045885561,-0.2776025177,-0.01475587697,0.2320707369,-0.2636404733,0.5356932822,1.93877603,0.4551431116,0.4176160265,0.8539785228,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308T051651_20190308T052854_T44QKK,0.1515902973,3.770994521,-0.3883980178,-0.3648323101,-0.1268748471,0.1572882744,-0.2500570987,0.4649772241,2.283614073,0.2560332168,0.2830527298,0.8104971677,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T43QFD,0.1224638548,2.483442999,-0.3714363498,-0.2351801004,-0.05979555577,0.1241509307,-0.1800034561,0.4847991695,2.286049666,0.244469538,0.2234269767,0.7893411411,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T43QFE,0.1141269115,1.436086681,-0.394276619,-0.2368369429,-0.07847596867,0.1147122601,-0.163751259,0.4754145272,2.393528735,0.2230919028,0.2064371463,0.7835562949,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T43QGC,0.1086716553,2.283785114,-0.5437699049,-0.2234688593,-0.06433366707,0.1100720489,-0.1615841198,0.4865193949,3.435528595,0.2795643083,0.1980802776,0.7805935846,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T43QGD,0.1280650871,2.553900551,-0.4880665123,-0.2141087004,-0.04466032771,0.1286427727,-0.1713453996,0.5261124169,3.048681387,0.3121127436,0.2315015099,0.791602307,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T43QGE,0.1135028424,3.262707941,-0.4143730011,-0.2754653324,-0.09652219685,0.1165506129,-0.1861824011,0.4642969696,2.52064032,0.2201834566,0.2097468714,0.7847577212,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T43QHC,0.1169962906,1.363095125,-0.5851616121,-0.224583666,-0.07352429746,0.1170258688,-0.1536057311,0.4834786187,3.870282296,0.3129237772,0.2105932387,0.7849638544,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T43QHD,0.129607726,1.650895156,-0.5577406086,-0.2149062757,-0.05843580303,0.1289356757,-0.1587301383,0.4801908402,3.631636394,0.3432517326,0.2320249179,0.7918725884,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T43QHE,0.1112552672,0.4722119646,-0.6074574989,-0.3197845662,-0.1444464441,0.1147941379,-0.1843377195,0.4139773106,4.123814169,0.2717343935,0.2065811047,0.7839100373,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T44QKH,0.1312713048,0.2567835495,-0.5918459487,-0.2224296937,-0.0650707391,0.130472628,-0.1596815909,0.4758360242,3.948054252,0.3480076146,0.2347906607,0.7934977535,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T44QKJ,0.1634479817,0.7485254158,-0.5515811326,-0.2178233527,-0.04087189545,0.1617799669,-0.178723053,0.4838329436,3.578535525,0.4149408838,0.2911275288,0.8124204147,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313T051649_20190313T052230_T44QKK,0.1092164933,4.131128914,-0.6099327019,-0.3231830108,-0.1485819517,0.1128097794,-0.1838771155,0.4102570623,4.151737672,0.2665476237,0.2030099677,0.7827085194,2019-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T43QFD,0.151275184,3.697371373,-0.4688813722,-0.3454998756,-0.1033827698,0.1568413315,-0.2520173275,0.452320268,2.805379532,0.2974311937,0.2822523965,0.8099606353,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T43QFE,0.1447080795,1.798347978,-0.4934423973,-0.3468671057,-0.1199527779,0.1495909612,-0.237549255,0.4564008309,2.974146658,0.2743112732,0.269202575,0.8058167428,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T43QGC,0.1183200017,3.692191421,-0.5001068657,-0.2383934595,-0.06188084615,0.1203917027,-0.1793157867,0.4993771492,3.039690544,0.270943934,0.216650076,0.78711328,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T43QGD,0.1475918305,2.874926564,-0.481244372,-0.2510412116,-0.04933564255,0.1493350684,-0.2043654472,0.5196405393,2.937523141,0.3327815377,0.2687356352,0.804223477,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T43QGE,0.1347480974,3.125961515,-0.4909787876,-0.3631153412,-0.1289173471,0.1412233196,-0.2463964677,0.4317679935,2.954238448,0.254226336,0.2541459695,0.80061711,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T43QHC,0.1326105536,2.825822396,-0.5168192269,-0.2458392245,-0.06954186234,0.1334557867,-0.1793390087,0.5051440636,3.182246823,0.3054696583,0.2401586303,0.7952500403,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T43QHD,0.1544313761,2.409139562,-0.4986105807,-0.2518982333,-0.05582236583,0.1552747153,-0.1988651951,0.4979727641,3.065181954,0.353603469,0.2794215111,0.8081735962,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T43QHE,0.1264875165,3.893577988,-0.544307714,-0.3412023279,-0.1355036917,0.1314006393,-0.2162353736,0.4316648976,3.410316443,0.2664219039,0.2364668589,0.7943982348,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T44QKH,0.1487239195,1.397191096,-0.5100553079,-0.2518884998,-0.06446530343,0.1490588531,-0.1904436644,0.4892528687,3.12344069,0.3355595453,0.2682365376,0.8050138413,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T44QKJ,0.1878367577,1.503165923,-0.4781713128,-0.2497736738,-0.03552027797,0.1874069623,-0.2161433032,0.5023830338,2.921477897,0.4244982736,0.3372429572,0.8277824389,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T052212_T44QKK,0.1254520279,-2.316998009,-0.5468832602,-0.3441426478,-0.1384779823,0.1303746432,-0.2165063326,0.4286468006,3.434488096,0.2629124694,0.2346202097,0.7938138187,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T053305_T43QGC,0.1103677389,3.422998781,-0.4993053119,-0.2350178022,-0.06455202032,0.1125447394,-0.1734783364,0.4992023542,3.032436367,0.2552960162,0.202528716,0.7821545754,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318T051651_20190318T053305_T43QHC,0.1126329522,3.132256172,-0.5242253411,-0.2275765629,-0.07127968541,0.1132117532,-0.1597185257,0.5266208799,3.23620897,0.2611032181,0.2037270199,0.7826559533,2019-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T43QFD,0.1534609373,3.551629273,-0.4088188227,-0.3529886735,-0.1058196858,0.1594699043,-0.2577250301,0.4670388872,2.41242275,0.269623768,0.2869840919,0.8116879416,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T43QFE,0.1467002377,3.63480924,-0.4198482032,-0.3519550816,-0.1197032902,0.152090404,-0.2432570583,0.4785611386,2.468118347,0.2438396924,0.2737019866,0.8073893494,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T43QGC,0.1207685735,4.252658214,-0.4308222754,-0.2551772326,-0.06338114834,0.1243235888,-0.1950847596,0.5213962975,2.543242085,0.2491248649,0.2237268914,0.7896350742,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T43QGD,0.152710208,3.275923518,-0.4022148668,-0.2665830521,-0.04889861233,0.1557624891,-0.220590303,0.5531747589,2.410226893,0.3094154961,0.2803031533,0.8083017777,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T43QGE,0.1385064813,3.19640976,-0.4058368249,-0.3676202099,-0.1255421419,0.1455378625,-0.2545328467,0.4697338338,2.381542075,0.228612361,0.2619115225,0.8033390748,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T43QHC,0.1343898378,3.921318122,-0.4404246885,-0.2627195673,-0.07106690326,0.1370380488,-0.1952419489,0.5334702827,2.607586223,0.2759047801,0.2466063475,0.7974997505,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T43QHD,0.1584767616,3.753710551,-0.4133629338,-0.2718585378,-0.05798320965,0.1610527054,-0.2171827378,0.523716554,2.4651606,0.3256513318,0.2898205983,0.8117217876,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T43QHE,0.1306778384,3.455339301,-0.4628713789,-0.3596455752,-0.1391627147,0.1369666272,-0.232721739,0.4533299372,2.738668923,0.2388550926,0.2464839796,0.7979086818,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T44QKH,0.1511701711,6.402171495,-0.4307746817,-0.2676644522,-0.06335817264,0.153408069,-0.2077524399,0.5303700696,2.545218541,0.3055106165,0.2760645945,0.8077038722,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T44QKJ,0.1909360061,3.887211157,-0.3899254632,-0.2709441757,-0.03901281105,0.1923478775,-0.2342598894,0.53022004,2.341985921,0.3913727766,0.3461356063,0.8307075016,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T051649_20190323T052254_T44QKK,0.1309215061,3.032971173,-0.466001799,-0.3639204414,-0.1428531012,0.1371312042,-0.23374333,0.4495671071,2.75908215,0.237626248,0.2467796056,0.7980565724,2019-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T43QFD,0.1387224275,3.599451637,-0.4318541016,-0.3423867577,-0.1052237104,0.1453228174,-0.2469511997,0.473575139,2.545867224,0.2626402332,0.2615251135,0.8030386858,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T43QFE,0.1341015727,3.006961484,-0.4526310066,-0.3486843445,-0.1209789192,0.140427745,-0.2384678951,0.4761463172,2.672996875,0.2472040301,0.2527151593,0.800146184,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T43QGC,0.1183693212,3.956429314,-0.3996109935,-0.2540571223,-0.06232864157,0.1223049861,-0.1949914937,0.5381237028,2.358786396,0.2346516971,0.2200941032,0.7883970607,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T43QGD,0.1461652468,3.805189569,-0.3977726362,-0.2670738919,-0.0509448488,0.1498751245,-0.219167914,0.5545510222,2.372200959,0.2949149573,0.2697090144,0.8047964143,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T43QGE,0.1272118837,3.161022688,-0.4310027075,-0.3665081642,-0.1289714977,0.1351166554,-0.2500718418,0.4565499001,2.531392228,0.2280730436,0.2431586333,0.7968403255,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T43QHC,0.1319880232,3.795276627,-0.4121433046,-0.2639826382,-0.07143196928,0.1349424153,-0.1962214672,0.5499633925,2.433502549,0.262069217,0.2428347242,0.796229147,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T43QHD,0.1559680653,4.052133475,-0.3938783729,-0.2744345652,-0.05733033207,0.1591814401,-0.2204424556,0.5358839763,2.346962709,0.3139623772,0.2864536818,0.8106341235,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T43QHE,0.1267656514,3.117475681,-0.458504672,-0.3609007914,-0.1375601505,0.1338335414,-0.2355911278,0.4634683325,2.708457456,0.2370643196,0.2408466878,0.795959391,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T44QKH,0.1468087144,3.994404986,-0.4015595334,-0.2737957037,-0.06854619872,0.1495511142,-0.2090775539,0.5310497983,2.371400304,0.2857998015,0.2691235845,0.8053668556,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T44QKJ,0.1865105746,3.981687101,-0.375017031,-0.2756298499,-0.0410155284,0.1885839685,-0.2370856963,0.5377989502,2.255642643,0.3764976825,0.3393630396,0.8284788256,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328T051651_20190328T052823_T44QKK,0.1274590414,3.549376018,-0.4612571965,-0.3635500354,-0.1400810803,0.1343300813,-0.2359549808,0.4628437166,2.727478646,0.236465551,0.2417393864,0.7962981051,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190402T051659_20190402T052808_T43QFD,0.1402674376,3.62416024,-0.4328368609,-0.3523061889,-0.1168762915,0.1465737683,-0.2464463779,0.4712147548,2.551858353,0.2493761708,0.2637765697,0.8038364426,2019-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190402T051659_20190402T052808_T43QFE,0.1327846704,3.300807612,-0.4472025951,-0.3488170425,-0.1294205302,0.1383444034,-0.2304887605,0.4876170421,2.637814947,0.2272184184,0.2489646057,0.798850065,2019-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190402T051659_20190402T052808_T43QGC,0.1088972341,3.446724746,-0.4210606506,-0.2528978743,-0.07202709554,0.1125855298,-0.1844290291,0.5433788994,2.485768822,0.21963949,0.2026025881,0.7822457433,2019-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190402T051659_20190402T052808_T43QGD,0.1395286379,3.530662902,-0.3953282033,-0.2659410107,-0.05785156723,0.1430107456,-0.21149302,0.567223796,2.359466774,0.272696214,0.2573560707,0.8006906424,2019-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190402T051659_20190402T052808_T43QGE,0.1274164437,3.163041352,-0.4250130758,-0.3667854096,-0.1342247267,0.1347709272,-0.2453016741,0.4776352855,2.494391298,0.2153653059,0.2425355677,0.7966332436,2019-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190402T051659_20190402T052808_T43QHC,0.1169261587,2.5334039,-0.4556862319,-0.2573136755,-0.08293525784,0.1195586075,-0.1782179151,0.5490950622,2.70826351,0.2420322097,0.2151498861,0.7865879441,2019-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
