system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20210215T051911_20210215T052634_T43QGE,0.1754349782,1.478117955,-0.4645807451,-0.2820069637,-0.108495498,0.1708311694,-0.1791990949,0.4155506733,2.85499268,0.3522758597,0.3074168071,0.8180747353,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QHC,0.2310326506,0.7310508055,-0.4002531282,-0.2000778354,0.02646371592,0.2271745948,-0.2258121338,0.4834958723,2.427918652,0.5227171943,0.4088188665,0.8516250213,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QHD,0.2364111497,0.9770466878,-0.3852445471,-0.201975285,0.01701274555,0.2314435245,-0.218731472,0.4680275082,2.363296741,0.529749151,0.4164958576,0.8538282412,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QHE,0.1797439196,1.289875323,-0.4772758821,-0.3112022168,-0.1179883695,0.1773366819,-0.2011185739,0.3867611152,2.880956551,0.3582802112,0.3191272071,0.8226119633,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T44QKH,0.2612570232,1.133012509,-0.3707216267,-0.1807736882,0.05667011177,0.256015432,-0.2355897451,0.485129671,2.251952089,0.5997354482,0.4607180337,0.8686666404,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T44QKJ,0.2737297819,1.039765697,-0.3461998777,-0.1879384258,0.05055253101,0.2676345871,-0.236736951,0.4781511271,2.154107137,0.6149557678,0.4816207168,0.8749302598,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T44QKK,0.1684875956,0.5368923161,-0.4914901001,-0.3125926634,-0.1286166139,0.1661713979,-0.1923167457,0.3851484379,2.974993052,0.3313508117,0.2990343343,0.815977558,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QFD,0.2198885405,-0.5446811158,-0.4281031513,-0.3336389677,-0.1063077653,0.2168827266,-0.2368075067,0.425690599,2.672258132,0.4154453864,0.3902827291,0.8451360223,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QFE,0.2412989406,0.6413044104,-0.4004936773,-0.3324460387,-0.09461943272,0.2375395178,-0.2463051443,0.4364361962,2.416740179,0.4230009661,0.4274490119,0.8580611514,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QGC,0.2149323164,0.1510772557,-0.4398429561,-0.2503689985,-0.01441301873,0.2127946078,-0.2369994191,0.4710821177,2.677013368,0.4617883688,0.382929685,0.8427579711,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QGD,0.2463448949,0.165728399,-0.3938581827,-0.2808195761,-0.02419457715,0.2437015585,-0.2588209128,0.478749236,2.408780546,0.50928775,0.4385454831,0.8606969136,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QGE,0.2186422823,0.64346723,-0.4126427343,-0.3528565737,-0.1207547289,0.2164265364,-0.2429618249,0.4397315986,2.528524916,0.3907416009,0.3894571833,0.8451956262,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QHC,0.2560985974,0.2755183477,-0.4246287422,-0.2434532456,0.009870269013,0.2526991047,-0.2528427475,0.4812340366,2.592084262,0.5608050674,0.4547387955,0.8659723081,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QHD,0.2806053794,0.2048193981,-0.371943729,-0.257371386,0.006798303499,0.2764235243,-0.2640070551,0.4728495509,2.327968744,0.6074401459,0.4974251821,0.8789350846,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QHE,0.1968875341,2.424578163,-0.4804087521,-0.3576075083,-0.149297417,0.1948944172,-0.2207049366,0.4127763771,2.921052226,0.3631548131,0.3507117711,0.8330031909,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T44QKH,0.2998707347,0.1404671714,-0.3888755539,-0.225705326,0.04801337947,0.2950363731,-0.2711378467,0.4960481101,2.365621488,0.6708613806,0.5309228275,0.8904450007,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T44QKJ,0.3234244208,0.3511030436,-0.3285423935,-0.232629809,0.04836280481,0.3176945674,-0.2779687461,0.494302599,2.110684889,0.7114681558,0.5716883527,0.9022115752,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T44QKK,0.1835989428,-0.1531526195,-0.4968369254,-0.3586715214,-0.1621061702,0.1816034578,-0.2093823659,0.4111065604,3.029340994,0.3322952855,0.3267939788,0.825201258,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QFD,0.1937771223,1.586098221,-0.4501181441,-0.3534259924,-0.133164823,0.1929040035,-0.2320031631,0.4345188902,2.744527547,0.3588737955,0.3471336274,0.8313671171,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QFE,0.2061598203,-6.546353261,-0.4532705079,-0.3455951575,-0.1272550754,0.2040535974,-0.2290054686,0.4372881746,2.724915373,0.3673486803,0.3671940476,0.8385326383,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QGC,0.2042906822,1.778186239,-0.3295906516,-0.2766135596,-0.03400826134,0.204067838,-0.2450364525,0.4968130925,2.040779916,0.3825423828,0.3672241971,0.8378108611,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QGD,0.2391509755,1.212254779,-0.324262876,-0.3074049217,-0.04052156873,0.2384676548,-0.2703289982,0.4931030309,2.03776526,0.4639657963,0.4291265677,0.8575531824,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QGE,0.1922790911,2.973457892,-0.4373321455,-0.3663501955,-0.1451115962,0.1916553997,-0.2341735518,0.4283662576,2.646762126,0.3378141532,0.344883003,0.8308117109,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QHC,0.2450691603,1.140195908,-0.317009775,-0.279741302,-0.01596358816,0.2437080463,-0.2648579381,0.5018889036,1.990783626,0.4755577763,0.4385577359,0.8609144476,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QHD,0.280060582,0.3377539141,-0.2836627828,-0.2919504684,-0.008688208587,0.2778398013,-0.283828734,0.4918971362,1.880466689,0.5624907159,0.4999733216,0.8795688095,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QHE,0.1961260478,4.006186656,-0.420733729,-0.3866776374,-0.1598353875,0.1963607126,-0.2421914582,0.4203854785,2.501376716,0.3385358734,0.3533511871,0.833882201,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T44QKH,0.2895864024,0.5076357594,-0.283007484,-0.2742004417,0.01367662113,0.2868348896,-0.2868904155,0.498667154,1.842501342,0.57633081,0.5161620712,0.8858357973,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T44QKJ,0.3257992505,-0.1841749974,-0.2447224278,-0.2759548109,0.02880040003,0.3219568547,-0.3020150068,0.5064077267,1.73589759,0.6754372306,0.5793581619,0.9042812824,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T44QKK,0.1860310482,5.241066473,-0.434526036,-0.3880583938,-0.1701203355,0.1863107537,-0.2338488246,0.4205945029,2.574379736,0.3160209452,0.335265377,0.8280027685,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QFD,0.2011146492,3.968216358,-0.3179872944,-0.3887434597,-0.1354115556,0.2031555274,-0.2683991047,0.4600452037,1.990652267,0.3154581328,0.3655845019,0.837639791,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QFE,0.2132138911,0.4225372466,-0.3079364236,-0.3818830903,-0.1262077322,0.2145443796,-0.2695039497,0.470496103,1.92712795,0.3193085839,0.3860773144,0.8448087652,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QGC,0.1948120528,4.549722345,-0.2999426454,-0.3085538318,-0.05022708465,0.1972970875,-0.2624578097,0.4984884811,1.898354471,0.340164678,0.3550415606,0.833918936,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QGD,0.2405431291,4.095135376,-0.2420662558,-0.334460529,-0.04464828132,0.2421073928,-0.2940139132,0.5155920692,1.697532211,0.4363091164,0.4356788241,0.859456244,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QGE,0.1973061413,4.701841319,-0.2884388296,-0.3968599176,-0.1397324808,0.2001107051,-0.2730091701,0.4738247136,1.856841958,0.2890878757,0.3601030103,0.8360560385,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QHC,0.2337299418,6.886556765,-0.2799118641,-0.3158312263,-0.03571466414,0.2353202084,-0.2830909437,0.5065271957,1.823210647,0.4176226147,0.4234648023,0.8561039506,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QHD,0.280721777,3.380080297,-0.2046399818,-0.3280247158,-0.0192231119,0.2810274248,-0.3101227264,0.5001608399,1.587737477,0.5256747287,0.5057129163,0.8809688134,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QHE,0.200332226,3.030759042,-0.2806855498,-0.4182558312,-0.1592780977,0.2038471703,-0.2779286271,0.4474802284,1.808005012,0.2935326556,0.3668273903,0.8383363474,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T44QKH,0.2792949635,0.5681385514,-0.2419255475,-0.3128408826,-0.005811419464,0.279488956,-0.3075461453,0.5136138231,1.676165977,0.5093168679,0.5029442526,0.8817063388,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T44QKJ,0.3296723747,2.126943779,-0.1572890948,-0.3164715649,0.01782204077,0.3283534649,-0.3315350266,0.5181361823,1.444848085,0.6399381334,0.5908731218,0.9072094939,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T44QKK,0.1916316781,4.041111354,-0.2937291846,-0.418586371,-0.1686617323,0.1950880798,-0.2694011664,0.4495458106,1.855129997,0.2756487875,0.3510637897,0.8332153042,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QFD,0.1655579249,3.705880946,-0.390625097,-0.364641012,-0.1461949451,0.1674264378,-0.2318113057,0.4603136667,2.332737705,0.2792064122,0.3012901168,0.8164271157,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QFE,0.1767148389,5.115653979,-0.3890789932,-0.3639298101,-0.1423007414,0.1780109133,-0.2345689198,0.462308225,2.306672996,0.2863848849,0.3203361666,0.8231129408,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QGC,0.1681087269,4.186671904,-0.3027805716,-0.2801803428,-0.05555560517,0.1697125565,-0.2284403939,0.511229487,1.898573233,0.2922271624,0.3054031799,0.8176296258,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QGD,0.2067883776,2.688881292,-0.2967611221,-0.3021836549,-0.05297317997,0.2074909513,-0.2533716362,0.5150349457,1.899578605,0.3832492891,0.373386708,0.839489264,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QGE,0.1617729191,2.860740589,-0.3822805474,-0.3778990651,-0.1576629107,0.1641473042,-0.2348824734,0.4492262804,2.279191269,0.2579032324,0.2953876989,0.8145943614,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QHC,0.1965616496,2.719106843,-0.2992203196,-0.2818896264,-0.04582253917,0.1969786824,-0.2392572721,0.514525472,1.886637925,0.3507982833,0.3544692612,0.8339734008,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QHD,0.2409082765,1.925038249,-0.2635028059,-0.29312351,-0.02834961195,0.2404037654,-0.266952039,0.5030654034,1.777885558,0.4553995106,0.4326118959,0.8584132706,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QHE,0.1718461718,9.531604184,-0.3780332429,-0.3926083137,-0.1653332175,0.1745339165,-0.2434747021,0.4326461335,2.243500065,0.2762240178,0.31408012,0.8209234193,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T44QKH,0.230601689,0.6928915631,-0.2699438544,-0.2788657211,-0.02328213763,0.2298661291,-0.2574577274,0.5038550843,1.767379176,0.4134741903,0.4136494098,0.8535968475,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T44QKJ,0.2830956686,-0.503109237,-0.2272756088,-0.2823092228,0.004085455344,0.281121699,-0.2859605394,0.5130221007,1.652542108,0.5520064558,0.5058819565,0.8816399776,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T44QKK,0.1654945536,8.597686925,-0.388943694,-0.3922711525,-0.1718540303,0.1680747587,-0.2368148197,0.4355624438,2.296728013,0.2644174336,0.302455581,0.817041221,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QFD,0.1371861391,1.213166461,-0.5441544299,-0.3321281271,-0.1679358367,0.1356973589,-0.1753408728,0.4155764655,3.454019699,0.2746223756,0.2441915433,0.797022051,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QFE,0.1370471975,2.164891394,-0.5611599305,-0.3246244913,-0.1687467363,0.1347009239,-0.1657298074,0.4154276574,3.604447769,0.2708226097,0.2423981376,0.7965307401,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QGC,0.1528734066,4.019764408,-0.3823656699,-0.2755127259,-0.06843008289,0.1541260373,-0.2114722158,0.4929436492,2.275289455,0.2867731029,0.2773550719,0.8081888893,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QGD,0.18550557,1.681748423,-0.4130187249,-0.2826278108,-0.06587679316,0.184854037,-0.2211677505,0.4972382409,2.494638799,0.3763431646,0.3326501735,0.8261587865,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QGE,0.1346453044,1.22745703,-0.5347078964,-0.3495025875,-0.1777584157,0.1341955619,-0.1841032226,0.4177588007,3.359102851,0.2551413758,0.2414876932,0.7962029258,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QHC,0.1797095833,3.284796417,-0.3797653485,-0.2781456305,-0.06011038389,0.1800345891,-0.2219737354,0.4951263663,2.263042525,0.3404870677,0.32397812,0.8239090937,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QHD,0.2185916836,2.466040837,-0.3695263834,-0.2814686606,-0.04359591677,0.2175148661,-0.2410983479,0.4781245155,2.255093616,0.4418737164,0.3914229983,0.8454114824,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QHE,0.1475264774,5.493482549,-0.5155686804,-0.3701783471,-0.1791349907,0.1487605088,-0.2051535218,0.4030346136,3.164767186,0.2775205226,0.267700408,0.8052418222,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T44QKH,0.2096852572,3.190376502,-0.3651838977,-0.2703062231,-0.03699086809,0.2088039968,-0.2359937341,0.4931716315,2.184990318,0.399669491,0.3757481685,0.8413303055,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T44QKJ,0.25482515,0.490068085,-0.3488523873,-0.2642377659,-0.01160708973,0.2521893144,-0.2535398482,0.4886680964,2.169823399,0.5300626603,0.4538181102,0.8655485747,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T44QKK,0.1428111876,2.851504788,-0.5224227749,-0.3690800168,-0.1834983137,0.1439145616,-0.19961366,0.4054873843,3.223381194,0.2693785132,0.2589793208,0.8022385799,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QFD,0.1172784223,0.6839576512,-0.5316726211,-0.309198713,-0.1649997207,0.1155865768,-0.1530308602,0.4305187243,3.324590385,0.2455700453,0.2080029009,0.7843860454,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QFE,0.119275527,1.408550577,-0.5337775834,-0.30596061,-0.1664991224,0.116878137,-0.1476525291,0.4302106966,3.322242873,0.2411940074,0.210327122,0.7853077068,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QGC,0.1097999037,1.558863442,-0.4555097652,-0.2028613812,-0.06744135983,0.1077039589,-0.137778831,0.48784025,2.712530603,0.2484896194,0.1938184762,0.7792122165,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QGD,0.1245614151,1.622328959,-0.4339679677,-0.1981428643,-0.06321762651,0.1211060887,-0.137625442,0.498205609,2.645393078,0.2793384345,0.2179375335,0.7874246519,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QGE,0.1024433058,1.725630561,-0.5050648014,-0.2920892429,-0.1659755065,0.1000989122,-0.1337806789,0.4232241427,3.124986405,0.2095328731,0.1801330669,0.7744534696,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QHC,0.134699248,1.147651538,-0.4579481949,-0.2158399234,-0.06462446844,0.1320596018,-0.1536344416,0.4862458221,2.725784133,0.2954545609,0.2376474936,0.7945957267,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QHD,0.1633820361,1.255025219,-0.4277657243,-0.2092786695,-0.0458193476,0.1595054417,-0.165451936,0.4758566792,2.576614756,0.3638801135,0.2870371967,0.8110766168,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QHE,0.1194778594,1.025612012,-0.5315774534,-0.3168330017,-0.1711635946,0.118148368,-0.1544227974,0.4072243511,3.299951283,0.2499415942,0.2126146896,0.7861096441,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T44QKH,0.1558194597,1.446700662,-0.4412651536,-0.2111323921,-0.04948640783,0.1522533303,-0.1636341945,0.4714166961,2.608218918,0.3333783406,0.273986859,0.807321279,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T44QKJ,0.1950767664,1.340873157,-0.4022848523,-0.1984943615,-0.01803649914,0.1901467147,-0.181543415,0.4833882707,2.434570531,0.4337439629,0.3421760534,0.829704593,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T44QKK,0.1172760311,1.013108887,-0.53573892,-0.3176026572,-0.1751322255,0.1157953693,-0.1512702952,0.4038026983,3.336534171,0.2458354252,0.2083798909,0.7846274572,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210322T051649_20210322T052843_T43QFE,0.1180366493,1.814642078,-0.5552389614,-0.2864438649,-0.151191991,0.1150844452,-0.1438657289,0.4451561288,3.699084039,0.2528848442,0.2070979912,0.7839227538,2021-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QFD,0.152771732,3.426433064,-0.4083895823,-0.3730302787,-0.1534615507,0.156460086,-0.2342760585,0.4835424301,2.416539306,0.2637360641,0.2815570407,0.8098673294,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QFE,0.1511785912,4.300040817,-0.416635563,-0.3713200646,-0.1522824744,0.1551199603,-0.2333030152,0.4962608329,2.453056256,0.2502870565,0.2791464931,0.8092248709,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QGC,0.128461937,0.6051157507,-0.3671725211,-0.2452457287,-0.08342467903,0.1277391598,-0.1656266838,0.5838850743,2.18426923,0.234636198,0.2298599798,0.7917837156,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QGD,0.1752376178,2.492747613,-0.3354793699,-0.2842707979,-0.06833351539,0.1758852527,-0.2204535649,0.5608166225,2.058185646,0.3257742993,0.3165054938,0.8206384186,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QGE,0.1388795665,4.783766536,-0.421584095,-0.3862374798,-0.1745501895,0.1430115,-0.2280191259,0.4840894887,2.482118906,0.2269497784,0.257353424,0.8017290075,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QHC,0.1548593215,0.3587401126,-0.368668636,-0.2606338058,-0.08197163365,0.1539173479,-0.1827570689,0.5744846026,2.192248231,0.2844361778,0.276969213,0.8079600823,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QHD,0.2036371813,0.9942128112,-0.3259026409,-0.2832154423,-0.06191797184,0.202721572,-0.2251946858,0.5464663831,2.022869946,0.3864869861,0.3647918751,0.8365378284,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QHE,0.1455856356,11.0195263,-0.4314474127,-0.3844756986,-0.183804486,0.1483831542,-0.2164518454,0.4870032393,2.538496551,0.2416765015,0.267017111,0.8050333353,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T44QKH,0.1822034043,-1.321195044,-0.3552340869,-0.2735230721,-0.07631881399,0.1807452239,-0.2015947477,0.5456173313,2.121378017,0.3289644434,0.3252451131,0.8245342897,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T44QKJ,0.2389113455,0.578397148,-0.3011399903,-0.277794565,-0.03870405998,0.2367297993,-0.2415371959,0.5464875856,1.92608052,0.4652609058,0.4259867912,0.8564316241,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T44QKK,0.1450597939,2.778798062,-0.43441803,-0.3868512179,-0.187114109,0.1477562375,-0.2158748873,0.4824077268,2.556097826,0.2392256127,0.2658883424,0.804639909,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QFD,0.1375871939,3.693470445,-0.4597035919,-0.3395933874,-0.1419963889,0.1407668944,-0.2085974422,0.4824161451,2.743166022,0.251050255,0.2533199611,0.8001457105,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QFE,0.1291247902,5.15677285,-0.4665950828,-0.3346195525,-0.1440544906,0.1325255552,-0.2009098114,0.4973527326,2.771497858,0.2238704797,0.2384896176,0.7952069322,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QGC,0.1003451113,1.598264812,-0.4611998401,-0.2207811232,-0.08328655469,0.100339928,-0.140355971,0.5640115242,2.735650597,0.2183805109,0.1805603941,0.7744158084,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QGD,0.1442950861,2.195288515,-0.4238511,-0.2510616371,-0.06656006074,0.1451150191,-0.1878058201,0.5569032244,2.530151075,0.2940943569,0.2611390599,0.8019790948,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QGE,0.1170787224,4.542730911,-0.4724513257,-0.3435243196,-0.1606211648,0.1206688635,-0.1941963632,0.5013853543,2.823210677,0.2074165411,0.2171503944,0.7877023948,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QHC,0.1226849477,0.5234736727,-0.4651246522,-0.2376274449,-0.08408774641,0.1228548813,-0.1568113229,0.5551689303,2.762280728,0.2578696705,0.2210780389,0.7886966263,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QHD,0.1631479306,0.9974376534,-0.4154369489,-0.2518215651,-0.06534180917,0.1629582314,-0.1895651948,0.5333306294,2.504831804,0.3341896596,0.2932455652,0.8129449586,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QHE,0.1202295202,3.292007115,-0.4278073124,-0.344386348,-0.1693880529,0.1231631304,-0.1861404697,0.5173219812,2.512607333,0.2023051265,0.2216372726,0.7892679134,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T44QKH,0.1446774011,1.294854861,-0.4629095723,-0.2453514031,-0.07635023553,0.1445029922,-0.1723724339,0.5388084949,2.743235585,0.2964756424,0.2600346905,0.8024236775,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T44QKJ,0.1942645367,-0.2397072188,-0.3713103484,-0.2487310097,-0.04370694226,0.193240565,-0.207248106,0.543176011,2.272647956,0.3897214647,0.3477381382,0.8312625017,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T44QKK,0.1166769151,3.536332748,-0.4333756343,-0.3417647908,-0.1730607491,0.1191788461,-0.1796528329,0.5258641482,2.546212129,0.1969960469,0.2144661802,0.7867313692,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210406T051651_20210406T053238_T43QFD,0.1332423416,3.205098161,-0.4727757013,-0.3362491158,-0.1501125726,0.1353587583,-0.1969779161,0.4837447057,2.836430275,0.2564737266,0.2435862823,0.7967101219,2021-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210406T051651_20210406T053238_T43QFE,0.1218221805,2.21453604,-0.4901775678,-0.3340141724,-0.1579662636,0.1239688996,-0.1866153659,0.4972650751,2.946975564,0.2262542392,0.223089488,0.789803152,2021-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210406T051651_20210406T053238_T43QGC,0.09317445816,1.76637068,-0.3750139364,-0.1873698338,-0.07762956058,0.09002605286,-0.1117769927,0.6022105778,2.222960034,0.1853585384,0.1619992423,0.7677311724,2021-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210406T051651_20210406T053238_T43QGD,0.1361510657,1.502512037,-0.3768977346,-0.2380283267,-0.0744730807,0.1349673334,-0.1669527534,0.5684513593,2.256576067,0.2649250389,0.24287611,0.7957441907,2021-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
