system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20170924T051651_20170924T053050_T43QGE,0.5962602649,-4.876671607,-0.25053851,-0.2875844359,0.1965796737,0.5924172688,-0.4572788246,0.4842273827,1.705245451,1.595374436,1.066101548,1.04432957,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QHC,0.6529844229,-10.30565706,-0.251194267,-0.3114568134,0.2452749969,0.6497794566,-0.5161201221,0.5048013184,1.701910532,2.12869695,1.169354657,1.071785894,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QHD,0.6285417051,-10.72086859,-0.2548265442,-0.2873733237,0.2414645858,0.6249675966,-0.4925390126,0.5092873115,1.725396194,1.961502179,1.124691859,1.059545404,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QHE,0.6041369756,-6.798245363,-0.2731057231,-0.2976371241,0.2078585136,0.6004869732,-0.4757134194,0.4846475886,1.772971521,1.744641921,1.080616897,1.048758517,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T44QKH,0.6572518455,-13.71401356,-0.2485984111,-0.3105854086,0.2533428324,0.654157467,-0.5219260095,0.5108832497,1.696261455,2.137400526,1.177236801,1.073927082,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T44QKJ,0.6337410551,-8.927263486,-0.2426905536,-0.2821318901,0.2545391959,0.6301607568,-0.4984034427,0.5169763664,1.687626528,2.037735577,1.13403899,1.061894493,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T44QKK,0.6074186751,-10.88036953,-0.26810454,-0.2952618844,0.2118215116,0.6037246511,-0.4770067719,0.4860246114,1.753312896,1.7587916,1.086442307,1.050322002,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171014T051751_20171014T052639_T43QHC,0.4593240877,0.2759153846,-0.5671827242,-0.2184196318,0.1408354069,0.4529153539,-0.3481887816,0.4560772401,3.847963642,1.485633895,0.8150612464,0.9745175729,2017-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171014T051751_20171014T052639_T44QKH,0.5052840281,-0.1222360318,-0.5351635512,-0.23267447,0.1720838752,0.4994013832,-0.3883765693,0.462463581,3.505478018,1.678759608,0.8987225532,0.9983682517,2017-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QFD,0.4475520078,-0.8423914873,-0.2455485237,-0.2776817292,0.1030563464,0.4425415854,-0.3700172982,0.4718935791,1.685405882,1.039477826,0.7963827512,0.9701525124,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QFE,0.3625387823,0.3410974918,-0.1595072988,-0.1640035391,0.1288987777,0.3565193776,-0.286542659,0.523980971,1.411950964,0.8251810237,0.6415871049,0.9239002459,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QGC,0.4604154287,-0.2657527486,-0.2762092929,-0.2538561022,0.1359685695,0.4550408013,-0.3762000985,0.4961389932,1.803124134,1.242441088,0.8188689853,0.9764488897,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QGD,0.4806441573,-0.8512241254,-0.2313218585,-0.2353736937,0.171969884,0.4754375637,-0.3903017613,0.5155254223,1.666905673,1.347183268,0.8555874302,0.986327777,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QGE,0.4043183412,-0.7164751858,-0.2063393513,-0.2296362362,0.1051396593,0.3987692073,-0.3269943555,0.4877017043,1.558026954,0.8862570291,0.7176076326,0.9469191923,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QHC,0.4703429179,-0.4477196228,-0.2750916977,-0.2519395859,0.1446828475,0.4651071729,-0.3819797384,0.4950503671,1.813513484,1.281768201,0.8369941797,0.9814499241,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QHD,0.480590627,-0.5364414138,-0.2181654859,-0.227628944,0.1750520572,0.4751259527,-0.386240817,0.5033142052,1.623689399,1.299084621,0.8550241645,0.9862236772,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QHE,0.4430682765,-0.4671516214,-0.2472989295,-0.2607830564,0.1144383403,0.4379995582,-0.364654802,0.4636436421,1.684787648,1.041482945,0.7882033243,0.9681160911,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T44QKH,0.4569960112,-0.3279856541,-0.2706721721,-0.2426179033,0.1445999131,0.4517517724,-0.3735354618,0.4973722448,1.815258863,1.215348825,0.8129605752,0.9744969104,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T44QKJ,0.4958050502,-0.7461619745,-0.180322892,-0.2145512287,0.198088334,0.4902874774,-0.3946859249,0.5145641903,1.50383755,1.351287363,0.8823104365,0.9938738458,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T44QKK,0.4416227157,-0.3585938631,-0.2458062026,-0.2555692055,0.1163586378,0.4364062813,-0.3618225028,0.4628605187,1.677332595,1.039937865,0.7853343499,0.9673368927,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QFD,0.4371153243,-2.037739459,-0.1725823004,-0.2899080369,0.09336393824,0.4325754364,-0.3730271462,0.4822010655,1.446070904,0.9422306844,0.7784421623,0.9649826528,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QFE,0.452337182,-1.121187416,-0.1441417983,-0.2630198387,0.1206839032,0.447222365,-0.3716935076,0.4974220029,1.358647591,1.005604805,0.804794434,0.9727220532,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QGC,0.4465870321,-0.9268854819,-0.1707144429,-0.2548608949,0.1337457646,0.4415780961,-0.3751023779,0.5136949777,1.443700712,1.126648722,0.7946371782,0.9693853391,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QGD,0.4747361063,-1.283059039,-0.1196532536,-0.2469878045,0.1668401339,0.4699603106,-0.3961705683,0.5279624435,1.322077647,1.246326068,0.8457259966,0.9834209432,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QGE,0.4293688577,-2.834209794,-0.1520070291,-0.2901522812,0.08203510151,0.4247496587,-0.363433986,0.4715376986,1.382949782,0.8713099367,0.7643486931,0.9609644796,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QHC,0.468262939,-1.080399534,-0.1580733024,-0.2659011171,0.1419420055,0.4634848602,-0.3919955216,0.5108788108,1.417877889,1.208619102,0.8340690234,0.9804414396,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QHD,0.4705107296,-0.9492354726,-0.1082570193,-0.2382013342,0.1676444518,0.4654109568,-0.3892449681,0.5177762489,1.292075145,1.187518913,0.8375363215,0.9811341718,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QHE,0.431017629,-1.280972857,-0.1475510233,-0.2803538645,0.09894667113,0.4264737307,-0.3694291635,0.4703519616,1.367888586,0.9340988675,0.7674586819,0.9620914264,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T44QKH,0.4551395897,-0.9422366081,-0.1577518363,-0.2648865775,0.1346768662,0.4504558821,-0.3847648531,0.50300078,1.4293208,1.123726156,0.8106230382,0.973665171,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T44QKJ,0.4894639322,-0.9893170895,-0.07145135276,-0.227325732,0.1908980599,0.4842103752,-0.3997153379,0.5254145994,1.201764851,1.256983089,0.8713687134,0.9907128722,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T44QKK,0.431973047,-1.322069531,-0.1387085421,-0.2761604388,0.1025465842,0.4273381641,-0.3690206395,0.4711061021,1.342264373,0.9354895596,0.7690125136,0.9625976412,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QFD,0.3957040475,-0.5577776899,-0.2758451513,-0.2537864577,0.08491453969,0.3897598469,-0.3320052334,0.4702258489,1.837933928,0.8872555479,0.7013884269,0.941772437,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QFE,0.4414484784,-0.3129978107,-0.2655527913,-0.2655185123,0.1044182094,0.4356271743,-0.3598445065,0.4750940706,1.761532985,1.015529247,0.7839235787,0.9666341401,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QGC,0.4218876506,-0.3036799683,-0.2590142792,-0.2519877967,0.1162522205,0.4165798685,-0.3572014561,0.4949884509,1.746628224,1.068394979,0.7496493645,0.9562650007,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QGD,0.4568872914,-1.032463555,-0.2036307583,-0.2353542155,0.1604066274,0.4515643861,-0.3797468285,0.5200195945,1.59072915,1.245179598,0.8126172509,0.9734064227,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QGE,0.4125475825,-0.2781931078,-0.2616250067,-0.2950649893,0.0639086381,0.4076120317,-0.3525087663,0.4602811273,1.752111815,0.8548519949,0.7335023213,0.9518294875,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QHC,0.4313559516,-0.2129904736,-0.2336625071,-0.2368081475,0.1321927978,0.4258050006,-0.3570299813,0.5009194378,1.671218495,1.10413662,0.7662594093,0.9607860152,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QHD,0.4504797591,-0.492210906,-0.1861505968,-0.2296911688,0.1559560231,0.4448295188,-0.3706580076,0.5037347946,1.537229941,1.148676398,0.8004950804,0.9699361431,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QHE,0.4070929704,-4.193111835,-0.2139580309,-0.2786898397,0.08095040827,0.402248091,-0.3535888757,0.4558258381,1.59180457,0.8649718337,0.7238540547,0.9490891664,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T44QKH,0.4131839478,-0.01443669413,-0.2328997638,-0.2231110768,0.1298813907,0.4075259982,-0.3425161328,0.5043261539,1.682834498,1.00614658,0.7333658643,0.9510278542,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T44QKJ,0.4791432046,-0.9149210172,-0.1445780833,-0.2244696381,0.1819227444,0.4735088753,-0.3886949567,0.5149736021,1.410673279,1.233689916,0.8521053875,0.984803879,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T44QKK,0.4266795111,-0.7460275929,-0.2125129935,-0.3085133701,0.0740064305,0.4225398463,-0.3750573014,0.4469991682,1.57385368,0.9085413197,0.760372246,0.9599320483,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QFD,0.32097075,0.8802699962,-0.4351039708,-0.2145646543,0.05104706698,0.3139712249,-0.2637805546,0.4421632938,2.67452182,0.7492787375,0.5650050452,0.9009565771,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QFE,0.3789428278,0.9671758306,-0.4373929941,-0.2308380152,0.07174186549,0.3715655157,-0.2977752729,0.4402237088,2.61191943,0.9106357432,0.6686414166,0.9330507122,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QGC,0.3785491653,-0.6247640117,-0.4009159914,-0.2395397226,0.0972915682,0.3736837484,-0.3290570009,0.4704225166,2.430092995,0.9854394179,0.6724566784,0.9332027594,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QGD,0.3495642544,0.5518411121,-0.3497860059,-0.1345453017,0.1510973206,0.3426930407,-0.2804082352,0.5137061578,2.240507837,0.9579987296,0.6166987223,0.9155040142,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QGE,0.3274966406,0.5617985251,-0.4170820667,-0.2183651085,0.04549698032,0.3199580057,-0.2626761586,0.4392945619,2.562188133,0.7235923352,0.5757619764,0.9040559615,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QHC,0.3998699176,-0.5433827922,-0.3958599556,-0.2418173688,0.1073493807,0.3949148266,-0.3398196186,0.4740780995,2.411133249,1.055790917,0.7106666995,0.9443836642,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QHD,0.3586679702,0.06638679624,-0.3614191562,-0.1700627171,0.1298188918,0.3524137877,-0.2931366881,0.4905855917,2.280108161,0.933962446,0.6341898156,0.9206981442,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T44QKH,0.3696303344,0.8279303413,-0.4022253663,-0.2154451018,0.1037424443,0.3643057789,-0.3123237446,0.4815592793,2.473953018,0.9225948987,0.6555844575,0.9278740103,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T44QKJ,0.378004837,0.1936674384,-0.3311933884,-0.1578502916,0.1523514512,0.3715720803,-0.3023896942,0.5053418566,2.121356794,0.9843934613,0.6686678973,0.9310502275,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QFD,0.3079332102,1.153918355,-0.4230473108,-0.216886057,0.03567764697,0.3008121941,-0.2515194572,0.4372540898,2.542670099,0.6905199196,0.5413259132,0.8941034784,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QFE,0.3102363495,1.558472504,-0.3994999822,-0.1573380438,0.07331362899,0.3013369614,-0.2283707369,0.454210128,2.369961994,0.7235164348,0.5422727431,0.8948342584,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QGC,0.3404366881,0.6947034459,-0.4078318199,-0.19275371,0.09817221961,0.3345741493,-0.2856351638,0.4715479324,2.444623853,0.8676771161,0.6020868127,0.9126178103,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QGD,0.3773683837,0.8985257787,-0.3353225438,-0.1705798698,0.1360493238,0.3704587287,-0.2996470658,0.4888092644,2.094890595,0.9959674997,0.6666679733,0.9316342728,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QGE,0.25298796,1.526611948,-0.3793468049,-0.154342021,0.03704180593,0.2443763368,-0.1915897567,0.449217561,2.314672697,0.5475549001,0.4397630981,0.8614230824,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QHC,0.3559964258,0.9111613637,-0.3963820907,-0.1864356587,0.1089958006,0.3494884022,-0.289336354,0.4740041368,2.382917827,0.9248147848,0.628928947,0.9206961968,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QHD,0.3515732931,1.080330114,-0.3425624678,-0.1609126171,0.1229825635,0.3443494115,-0.2784267704,0.4788681474,2.14956854,0.8854944794,0.6196795837,0.9175504435,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QHE,0.3024428416,1.001085744,-0.3696608513,-0.2299703688,0.02960260662,0.2964673973,-0.2584443803,0.4262674698,2.214409203,0.6477912897,0.5335127529,0.8921030986,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T44QKH,0.3376699019,1.09182627,-0.4037467261,-0.1825885549,0.09565626471,0.3308121849,-0.2734394821,0.4649136737,2.423555915,0.8295974349,0.5953179876,0.9106553505,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T44QKJ,0.3765552813,1.113833339,-0.2996573502,-0.1453374051,0.1520544217,0.3688867917,-0.2908307269,0.49194644,1.951560576,0.957547692,0.6638350909,0.9309674017,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T44QKK,0.3002056862,0.9468290802,-0.3612145127,-0.2231280656,0.03539738134,0.2942779818,-0.2574080021,0.4277829911,2.170646059,0.6413552896,0.5295734053,0.890949398,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QFD,0.3897936734,0.9187381081,-0.1679627488,-0.3599515138,0.008504446452,0.3866360839,-0.3676513842,0.4391401006,1.445761314,0.7534957738,0.695756597,0.9405539048,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QFE,0.43729488,-2.655786788,-0.1175602533,-0.3386214473,0.05469846332,0.4332083844,-0.386142157,0.4591150345,1.297881815,0.8997694891,0.7795582894,0.9652602529,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QGC,0.394882778,-1.15918055,-0.1185486833,-0.3086667831,0.07538801504,0.3923417027,-0.374912975,0.4878189414,1.305444081,0.8576884913,0.7060313057,0.9432586083,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QGD,0.4588916028,-2.669800032,-0.06394483047,-0.3083550776,0.1159392269,0.4554273942,-0.4087939909,0.5015820276,1.187167429,1.097288693,0.8195576526,0.9756459068,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QGE,0.3788197505,-3.076192107,-0.1754751166,-0.3688357638,-0.01068219488,0.3758367278,-0.3600503236,0.432551797,1.458350339,0.696031721,0.6763083817,0.9348921647,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QHC,0.4265504556,-3.907768581,-0.09787589746,-0.306807461,0.09355048737,0.4233807547,-0.3881981574,0.4921855863,1.256212279,0.9557811657,0.7618883222,0.9594543304,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QHD,0.4374157753,-1.602445356,-0.07523983571,-0.3069874259,0.09758073498,0.433731041,-0.3915645364,0.4857860315,1.218543699,0.9774574619,0.7805078151,0.9640174354,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QHE,0.3787058126,1.056835575,-0.147838578,-0.386234604,-0.009615004374,0.3772586003,-0.3785302061,0.4165493498,1.37276583,0.6880928817,0.6788838018,0.9357526612,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T44QKH,0.4180537147,-2.582034004,-0.1092391699,-0.3044437217,0.08510380571,0.4146269318,-0.3788226619,0.4937225827,1.284019886,0.8845104641,0.7461310239,0.9549575117,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T44QKJ,0.4717736306,-1.967970574,-0.02793132022,-0.2923157431,0.1322583526,0.4675037228,-0.4073506794,0.5039346875,1.105318333,1.078135458,0.8412791087,0.9816021177,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T44QKK,0.3785444748,3.371682337,-0.1439743972,-0.3852617871,-0.008032378035,0.3771122814,-0.3793968497,0.413902614,1.362489433,0.6889963255,0.6786190241,0.935745501,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QFD,0.2941886729,0.7936901827,-0.5061476709,-0.2630843756,-0.01270334631,0.2877921592,-0.2520889272,0.3985852688,3.142685691,0.670831487,0.5178897254,0.8869251329,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QFE,0.3343604566,1.166901899,-0.4699243859,-0.2408804352,0.02724425062,0.3268316021,-0.2666394735,0.4217615351,2.841291407,0.7843746652,0.5881359422,0.9087684172,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QGC,0.311833926,0.4948657809,-0.4256185314,-0.2302818557,0.05555270703,0.307379544,-0.2823166729,0.4587000448,2.559891129,0.7450530191,0.5531438935,0.8974204456,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QGD,0.3891935731,0.0326465426,-0.3839657346,-0.2449097252,0.09536731797,0.3841539727,-0.3322421597,0.4685387663,2.353601559,1.009869723,0.6913027982,0.9385928008,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QGE,0.2983120195,0.6293422519,-0.4918028889,-0.2890518936,-0.02803991239,0.2926916668,-0.2640998696,0.4003700644,3.009741333,0.6427239549,0.5266945609,0.8897621466,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QHC,0.3392421292,0.6505313334,-0.3934218306,-0.2203472015,0.07433084443,0.3338372455,-0.2897852456,0.4671788195,2.369743852,0.8136485316,0.6007546032,0.912078933,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QHD,0.3660691889,0.2744732887,-0.3841042289,-0.2518505904,0.0711439729,0.36107232,-0.316442736,0.4568352219,2.365591096,0.8824879905,0.6497546683,0.9257799063,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QHE,0.3199351232,3.180022193,-0.4597780842,-0.3557812813,-0.0316897125,0.3186200278,-0.328363865,0.3881303545,2.760146251,0.6530774695,0.5733625554,0.904016032,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T44QKH,0.3270210766,0.8900934939,-0.3911419206,-0.211878312,0.06766424298,0.3211112132,-0.2756200265,0.4713228471,2.347416425,0.7471449245,0.5778484605,0.9052880936,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T44QKJ,0.4043888874,0.2289200082,-0.3429553378,-0.2435977084,0.1035805347,0.3988707767,-0.3376532266,0.4745786565,2.14103437,0.9859305022,0.7177678884,0.9461628209,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T44QKK,0.3192616073,11.89388662,-0.4579752313,-0.3527031102,-0.02870199728,0.317926684,-0.3282953324,0.3877179505,2.749007985,0.652553531,0.5721138393,0.9037075294,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QFD,0.266667265,0.8255920231,-0.3815154021,-0.2292227982,0.003663070755,0.2606848906,-0.2340817537,0.4405248775,2.322084601,0.560769709,0.4691136153,0.8711401886,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QFE,0.331497236,1.0536516,-0.3931959609,-0.2442223339,0.02904117432,0.3243664193,-0.2716193718,0.4333155059,2.34928639,0.7313388644,0.5837025944,0.9073746753,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QGC,0.2954104049,0.2285032917,-0.3346398198,-0.2064635274,0.06745882618,0.2910113799,-0.2706110645,0.4811517545,2.062505926,0.6485604103,0.5236948252,0.8883825519,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QGD,0.3532273768,0.5626677244,-0.2784787748,-0.197625526,0.1079991981,0.3476297282,-0.2994055471,0.491630827,1.84977876,0.8432391078,0.6255865523,0.9189600537,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QGE,0.2491812596,1.125103539,-0.3628151888,-0.2103692519,-0.001769341745,0.2423850143,-0.2098757433,0.4437008595,2.240208062,0.5177341248,0.4361776958,0.8601480326,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QHC,0.3328795338,0.6056026237,-0.3125529682,-0.2099554704,0.0837815755,0.3275801359,-0.2886902744,0.4830275193,1.959634096,0.7528510095,0.589501897,0.9087450234,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QHD,0.3320626627,0.5361618523,-0.3014452915,-0.205875321,0.08291043614,0.326331383,-0.2841600564,0.4779656166,1.943820066,0.7489097762,0.5872478816,0.9075241811,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QHE,0.2792907064,6.627669961,-0.385893163,-0.3022107514,-0.0241373405,0.2764688606,-0.2808482951,0.4032200822,2.296623801,0.5483519209,0.4975208449,0.8807270581,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T44QKH,0.3341585943,0.2869903152,-0.3217908885,-0.2191524862,0.07209470885,0.328384465,-0.2868057515,0.4698359503,1.994559683,0.7305872442,0.5909413041,0.909389026,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T44QKJ,0.3668313931,0.5823984439,-0.2678221849,-0.1975040087,0.1108598891,0.3603655967,-0.3020126115,0.4871940282,1.798867814,0.8419925826,0.6484896781,0.9264345197,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T44QKK,0.2772823904,-0.1237862095,-0.3838545996,-0.2978259061,-0.0213472589,0.2744362469,-0.2792971433,0.4045430026,2.287355209,0.5441640121,0.4938624198,0.8796240819,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QFD,0.3393196061,1.77745276,-0.1616021181,-0.3638991213,-0.02116873937,0.3375319245,-0.3458211054,0.4407288457,1.431936952,0.6193099076,0.6073987285,0.9136666162,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QFE,0.383035596,-4.844638198,-0.1199474977,-0.3398606218,0.01872977316,0.379394107,-0.3563041566,0.4631778448,1.306416407,0.7186339261,0.6827213786,0.9368281996,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QGD,0.4000487935,-1.270980314,-0.05618369942,-0.3236903582,0.06766278292,0.3983184402,-0.3853056824,0.4838954693,1.178424404,0.8693606541,0.716788581,0.947000652,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QGE,0.3332954662,2.274797489,-0.1546075781,-0.3671124544,-0.02832943021,0.3316829963,-0.3430032415,0.4453742838,1.402626671,0.5890457141,0.5968625253,0.9107633464,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QHD,0.4043759843,-1.061569993,-0.02061045266,-0.3009383604,0.08554491493,0.4016731283,-0.3739991388,0.4881263581,1.09639016,0.8884150696,0.722815042,0.9482076676,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
