system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200112T052201_20200112T052758_T43QHC,0.4180906739,-2.806391973,-0.1997330851,-0.2873250008,0.07137596067,0.4127944155,-0.3505629769,0.5080950567,1.565924973,0.9291926024,0.7428099283,0.9536601644,2020-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T052201_20200112T052758_T43QHD,0.4077283506,-2.539545255,-0.1799527668,-0.2948511986,0.05421037032,0.4020072626,-0.3412635568,0.5029705798,1.54280281,0.8747896083,0.7233920029,0.9465815613,2020-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T052201_20200112T052758_T43QHE,0.3753000987,-3.351529517,-0.1901767188,-0.3651113945,-0.03274885518,0.3713197743,-0.3363996363,0.4573391474,1.514304736,0.6769667752,0.6681602271,0.9321535448,2020-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T052201_20200112T052758_T44QKH,0.4413101699,-2.794486979,-0.1569224698,-0.28910084,0.08703053111,0.4359630078,-0.3662403468,0.506570724,1.415267225,0.9603189457,0.7844985711,0.9662081688,2020-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T052201_20200112T052758_T44QKJ,0.450722107,-2.910940695,-0.1039789793,-0.2831680438,0.09729691296,0.4446061855,-0.3678699096,0.5170130573,1.294352575,0.9797821603,0.8000454888,0.9690981066,2020-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T052201_20200112T052758_T44QKK,0.3775170692,-4.994693582,-0.1933469915,-0.3626485774,-0.03109346426,0.3734020361,-0.3355491156,0.459191157,1.530168969,0.6846215883,0.6719031617,0.9333346591,2020-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200117T052139_20200117T052324_T43QFD,0.2789683523,-1.151168153,-0.3269245645,-0.2276107531,-0.006231211198,0.271280923,-0.2229818568,0.4659616578,2.081196908,0.5750277217,0.4881751869,0.8768524451,2020-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200117T052139_20200117T052324_T43QFE,0.2693248024,-0.9599368971,-0.2684042916,-0.1708842053,0.03366031608,0.2610115749,-0.2040099651,0.5141602891,1.790424895,0.5524272088,0.4696951107,0.8711921677,2020-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200117T052139_20200117T052324_T43QGE,0.2465364824,-0.9405631915,-0.3050192107,-0.1843523557,0.002778671802,0.2380580191,-0.1888071668,0.4997217159,2.001503262,0.4991944625,0.4283855544,0.857639949,2020-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200117T052139_20200117T052324_T43QHC,0.2767003114,-0.9328799242,-0.3311781585,-0.1245311515,0.08773648574,0.2686840279,-0.2101102804,0.5080041803,2.079622704,0.6531718682,0.4835154512,0.8752541573,2020-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200117T052139_20200117T052324_T44QKH,0.2834300086,-0.8730300264,-0.3232157393,-0.1054297022,0.1049176628,0.2748729503,-0.208311834,0.51198217,2.006161385,0.661501034,0.4946544912,0.8795495349,2020-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T43QFD,0.2838907947,-1.057351511,-0.4804230226,-0.2535236521,-0.02986159988,0.2760833909,-0.2264748873,0.415813179,3.022579779,0.6353447337,0.4968114099,0.879556059,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T43QFE,0.2865246486,-0.7957458308,-0.4696266849,-0.1803709403,0.02032271214,0.2761485266,-0.2007396622,0.4416569197,2.899018845,0.6636474603,0.4969262185,0.8801125615,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T43QGC,0.2715829328,-0.918232326,-0.4762674346,-0.1775446923,0.03750887535,0.2636554062,-0.2134920158,0.4637039619,2.960792848,0.6833932105,0.4744541375,0.872329731,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T43QGD,0.2986077822,-1.067850597,-0.4293460545,-0.1694524545,0.06353302672,0.2905681967,-0.2305198109,0.468777367,2.649154073,0.7558073063,0.5228936632,0.8873717894,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T43QGE,0.2483098624,-0.780758806,-0.468906378,-0.2009956319,-0.02148819405,0.2388580124,-0.1813790762,0.430194677,2.942872299,0.5584349762,0.4298229316,0.8582946118,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T43QHC,0.3013195758,-1.038107126,-0.4561673259,-0.1717693648,0.06264791593,0.2932057587,-0.2318159346,0.4688612402,2.795674086,0.7664687772,0.527635872,0.8894093113,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T43QHD,0.2702313438,-0.7932716694,-0.4499327767,-0.1458727146,0.05370354192,0.2610561267,-0.1979798403,0.4651777553,2.795557789,0.67478676,0.4697794382,0.8708534807,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T43QHE,0.2425946743,-0.7278637531,-0.4997686704,-0.1996433562,-0.02084435583,0.2338570797,-0.1800066094,0.4272586409,3.089780396,0.5481331285,0.4208310497,0.8562022242,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T44QKH,0.3175968362,-0.9811643591,-0.4358849648,-0.1613209767,0.08013442745,0.3090514029,-0.2384032644,0.4685922423,2.618415027,0.7961171175,0.5561498206,0.8987732296,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T44QKJ,0.300012035,-0.826298346,-0.4075599744,-0.1219409202,0.09333028996,0.2902034461,-0.2126069609,0.4796685511,2.482484259,0.7437071842,0.5222304933,0.8878232578,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200122T052111_20200122T052733_T44QKK,0.2359498481,-0.6970381699,-0.4991856069,-0.1914154233,-0.0195858899,0.2270575794,-0.1732309517,0.4290947508,3.113422264,0.5319547293,0.4085943907,0.8522638964,2020-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T43QFD,0.3128787843,-1.4693565,-0.4843889167,-0.3067651809,-0.04528910488,0.3066310227,-0.2651081367,0.4075851128,3.057617393,0.7192234764,0.5517780945,0.8964450343,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T43QFE,0.3408569567,-1.460993747,-0.4635324255,-0.2727305347,-0.001625933101,0.3335404024,-0.2710791153,0.4379389038,2.835213272,0.7871264648,0.6001962802,0.9119776759,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T43QGC,0.3181910051,-2.164369193,-0.4408110514,-0.2722146275,0.0125206209,0.3133854499,-0.2826377727,0.4664135896,2.746518481,0.7922521182,0.5639336251,0.8993742932,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T43QGD,0.3644081523,-2.358456517,-0.4059153054,-0.2712543136,0.04303799836,0.3588687156,-0.309578998,0.4690592709,2.516728196,0.9299387317,0.645788767,0.9246258094,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T43QGE,0.3086435111,-1.468745363,-0.4643642721,-0.291087974,-0.03848864805,0.3020381698,-0.2561371341,0.4301780733,2.911258744,0.6990661893,0.54350535,0.8938844069,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T43QHC,0.3617268483,-3.543964175,-0.4063838551,-0.277478211,0.04055619498,0.3569484713,-0.3133460273,0.4764118797,2.517580119,0.9085468579,0.6423288864,0.9235617341,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T43QHD,0.3431195818,-2.155036717,-0.3993487055,-0.267245055,0.02508280784,0.3374614569,-0.289483392,0.4683084256,2.502045259,0.830321779,0.6072563008,0.9126670537,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T43QHE,0.29912294,-1.848098928,-0.4524485424,-0.2968789293,-0.04642801753,0.2936230824,-0.2546119541,0.4319519167,2.752808785,0.6359611148,0.5283668372,0.8901404856,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T44QKH,0.39015682,-2.543412383,-0.3765542023,-0.2637674741,0.06943253424,0.3848802536,-0.3265104166,0.4894751838,2.304781422,0.9687187846,0.6925897727,0.9392501241,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T44QKJ,0.3752153828,-2.12468088,-0.3443385774,-0.2401141471,0.06865593336,0.3688273109,-0.3030084154,0.4912091158,2.161796956,0.9026604236,0.6636990436,0.9302072815,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200127T052059_20200127T052249_T44QKK,0.2960703405,-1.844878295,-0.4617886655,-0.2943140791,-0.04853701614,0.2903598913,-0.2503195982,0.4307440102,2.826607186,0.6280696535,0.522492058,0.888310049,2020-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T052031_20200201T052329_T43QFD,0.2786387479,-1.267416382,-0.3560520866,-0.2455727679,-0.0153112014,0.2717961628,-0.231664243,0.4523375888,2.227258293,0.5967107134,0.489103682,0.8765715353,2020-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T052031_20200201T052329_T43QFE,0.3253650692,-1.479508274,-0.3373855981,-0.2523779734,0.01255727403,0.3184104355,-0.264067323,0.4700031472,2.088708291,0.6928066011,0.572981489,0.9036702059,2020-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T052031_20200201T052329_T43QGE,0.2909398876,-1.35301917,-0.3571754486,-0.2727013812,-0.03252954828,0.284232365,-0.2422812616,0.4472553059,2.22420361,0.6059597686,0.5114754872,0.8839660709,2020-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T052031_20200201T052329_T43QHE,0.278361897,-1.229963116,-0.3918483708,-0.2616039389,-0.0333657199,0.2719189494,-0.2305645035,0.4495237624,2.350104768,0.5684964997,0.4893213242,0.8780236939,2020-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T052031_20200201T052329_T44QKK,0.2718875128,-1.175195277,-0.3976989626,-0.2578436763,-0.03636180184,0.265299266,-0.2240269094,0.4504240748,2.387496395,0.5511749487,0.4774074803,0.874322238,2020-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T43QFD,0.2463528746,-0.8319338088,-0.4460788022,-0.224610257,-0.03165194886,0.2382999697,-0.1947538407,0.4262191001,2.786053649,0.5707560605,0.42882956,0.8574858004,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T43QFE,0.2694028169,-0.8331843569,-0.4192856856,-0.1951092608,0.004058829022,0.2602345044,-0.1995209151,0.4510743124,2.570117638,0.606437391,0.4682971328,0.8708391925,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T43QGC,0.2414912737,-0.9113574152,-0.47704786,-0.1774754182,0.02070744003,0.234337268,-0.1972640492,0.4666217258,2.965997736,0.6272979535,0.4217007467,0.8553813422,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T43QGD,0.2882428542,-1.199381439,-0.4219644731,-0.1890648675,0.04628893375,0.2811261004,-0.2330283769,0.4731420019,2.589059806,0.7300499982,0.5059046514,0.8821312373,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T43QGE,0.2279793652,-0.7680561203,-0.4234770937,-0.2039655732,-0.03102926648,0.2196185383,-0.1750369988,0.4493684712,2.650096897,0.506159834,0.3952095396,0.8470354352,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T43QHC,0.2784142975,-1.063329076,-0.4459730088,-0.173675797,0.04944041743,0.2711666317,-0.2210094769,0.4759136853,2.740125008,0.7167072747,0.4879787123,0.8767622579,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T43QHD,0.2718064794,-0.9375691342,-0.4249167943,-0.1662677659,0.0442183497,0.2638658375,-0.2088505826,0.4684723993,2.632281404,0.6756773766,0.4748370176,0.8723103531,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T43QHE,0.2317749847,-0.7292726513,-0.4704600947,-0.2078876139,-0.03737120687,0.2234065177,-0.1727303876,0.4393148753,2.869673357,0.5057942379,0.4020233531,0.8501870789,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T44QKH,0.3197962386,-1.231069296,-0.4080785615,-0.1733627408,0.08091281824,0.3125392122,-0.25074826,0.4893874971,2.462925881,0.8101998684,0.5624282806,0.900503355,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200206T052009_20200206T052403_T44QKK,0.230553451,-0.7446437601,-0.4805001983,-0.2202926289,-0.04815466653,0.2224483075,-0.1744878121,0.4342064538,2.939495179,0.4983783,0.400298975,0.8496542559,2020-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T43QFD,0.2807813489,-1.397259824,-0.4263055849,-0.2859883466,-0.04333974902,0.2748258861,-0.2460685377,0.4296032345,2.654359808,0.6162914252,0.4945566964,0.8784591214,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T43QFE,0.3111847002,-1.345192573,-0.3917329066,-0.2611305062,-0.006234150901,0.3041147448,-0.2553943991,0.4599693999,2.382407742,0.6638738941,0.5472561455,0.8957066448,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T43QGC,0.2552188682,-1.115588309,-0.4237239386,-0.2012684309,0.01724540385,0.2487954747,-0.2173290978,0.4935778501,2.612424354,0.6169090222,0.4477159579,0.863446331,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T43QGD,0.3231282887,-1.852994776,-0.3481671701,-0.2422774187,0.03933116406,0.3174097875,-0.2784670643,0.4849351565,2.194838928,0.7440739442,0.5711924325,0.9021707618,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T43QGE,0.2919128619,-2.311059631,-0.392309698,-0.3065273462,-0.05247199213,0.2862773901,-0.258602502,0.4338097128,2.432652608,0.6087161514,0.51515459,0.8850953135,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T43QHC,0.3012426096,-1.302915547,-0.3896460975,-0.2062445826,0.04496421885,0.2945831649,-0.2484105575,0.5003257239,2.415803122,0.7338326121,0.5301138824,0.8896279458,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T43QHD,0.3193479452,-1.55673008,-0.3402160393,-0.2286754538,0.03882065511,0.31279394,-0.2641840664,0.4885357206,2.190186474,0.7389822037,0.5628771236,0.8990992004,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T43QHE,0.2988770696,-2.033478875,-0.3691861509,-0.3161946152,-0.05618665229,0.2938185216,-0.2648388153,0.4465402946,2.235680324,0.5829339964,0.5287219413,0.8901696388,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T44QKH,0.3440103954,-1.439715834,-0.3424533712,-0.2053174293,0.07680308098,0.337133818,-0.2775597019,0.4984034106,2.126850617,0.8331545363,0.6066832875,0.913823972,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T44QKJ,0.3676987346,-1.609484772,-0.2768714698,-0.2145193923,0.08523967093,0.3606209427,-0.2935465007,0.5021177653,1.870553885,0.8573105091,0.6489410821,0.9258674154,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200211T051941_20200211T052916_T44QKK,0.290795734,-1.977340396,-0.3782517997,-0.3146065397,-0.0626044044,0.2856351819,-0.2573844446,0.4457656961,2.285440996,0.5584478606,0.5139935863,0.885672467,2020-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T43QFD,0.3034384063,-2.082895073,-0.4032792925,-0.3502372379,-0.06177947386,0.3003442465,-0.2945581243,0.4237118594,2.530880527,0.6562632362,0.5404739483,0.8923434422,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T43QFE,0.3297576613,3.094370408,-0.3611053247,-0.3216706195,-0.0240038935,0.3254652285,-0.2998274903,0.457185944,2.229564306,0.6729515752,0.5856724253,0.9072978593,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T43QGC,0.2826004744,-3.040059538,-0.3979365724,-0.2879293154,-0.01440840319,0.2794437954,-0.2731423216,0.4864793238,2.47801347,0.6548008959,0.5028596616,0.8800748416,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T43QGD,0.3351966108,-4.065137516,-0.3487909853,-0.3037302057,0.01471055963,0.3320689098,-0.3161278311,0.481232487,2.201214401,0.7478905855,0.5975646159,0.9099202816,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T43QGE,0.3063591455,-2.007140158,-0.361563514,-0.3554804838,-0.06303673404,0.3035600934,-0.2991988658,0.4483750623,2.273931461,0.6220310573,0.5462519319,0.8944135697,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T43QHC,0.3310371821,-4.616850401,-0.3490823372,-0.2916158357,0.01660998674,0.3276367534,-0.3052163335,0.4983847402,2.224512065,0.7626416335,0.58958509,0.9071721109,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T43QHD,0.3479179348,-4.001301567,-0.296673242,-0.3020694744,0.01770637657,0.3442000422,-0.3158343393,0.4854628731,2.019304457,0.7791680994,0.6193859829,0.9154227628,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T43QHE,0.3250008202,1.035590699,-0.2561109593,-0.3898282666,-0.07417318171,0.3235988479,-0.3247494424,0.4495227561,1.739554996,0.5821671043,0.5823066966,0.9063469632,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T44QKH,0.381461594,-4.337102181,-0.2872579099,-0.2851131629,0.05811991413,0.3774933723,-0.3367240173,0.5093797056,1.895519062,0.8839837913,0.6793001085,0.9350166327,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T44QKJ,0.4074156006,-4.888216085,-0.2040428678,-0.2931017609,0.06958154897,0.4030305342,-0.3534392707,0.5054024958,1.62245097,0.9190670222,0.7252497496,0.9474766256,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200216T051909_20200216T052654_T44QKK,0.3175156658,-3.951097134,-0.2668380003,-0.3915929833,-0.0828072084,0.316148338,-0.3190531961,0.4486525763,1.778911713,0.5580622054,0.5688964237,0.90235327,2020-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T43QFD,0.2353320597,-1.487352645,-0.5075399071,-0.2858629119,-0.06922817888,0.2304515288,-0.2215028444,0.4087884296,3.237114983,0.5264661174,0.4147075074,0.8531639173,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T43QFE,0.241315683,-1.07869707,-0.5090525891,-0.2472892541,-0.04127128667,0.2348436548,-0.2084251776,0.4289226593,3.174893993,0.520735201,0.4226073906,0.8565270055,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T43QGC,0.2007080505,-0.8708163884,-0.4790518295,-0.1759087382,-4.96E-04,0.1945682169,-0.1755990405,0.4777489256,3.006469682,0.4916362316,0.3501356997,0.8319069993,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T43QGD,0.2393807536,-1.382354434,-0.4490373031,-0.1943690163,0.0177460124,0.2337083248,-0.2120268956,0.4651728453,2.78474255,0.5526644904,0.4205734711,0.8550405917,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T43QGE,0.2219347294,-0.8903554669,-0.5074082067,-0.2748368138,-0.076419972,0.2163045006,-0.2033703248,0.4083367718,3.222893962,0.4768977637,0.3892449583,0.8452097889,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T43QHC,0.2082529341,-0.8547456543,-0.4293076373,-0.1310824566,0.03898762829,0.2012185433,-0.1698695922,0.4974185414,2.688592814,0.512134743,0.3621070642,0.8358948738,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T43QHD,0.2345588761,-0.8823340946,-0.4292546627,-0.1536160965,0.03535249716,0.2273282324,-0.1880130589,0.4780906644,2.683839254,0.5690811654,0.4090895053,0.8506504058,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T43QHE,0.2282861583,-1.146223311,-0.5193889471,-0.2752972757,-0.07650107113,0.2226765632,-0.2035465185,0.4083894774,3.250530569,0.4848470171,0.4007113717,0.8496307426,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T44QKH,0.2537131697,-0.9411710051,-0.4196299937,-0.1330043054,0.06749641399,0.2460191222,-0.1991642347,0.4867250542,2.562915764,0.6240066391,0.4427288604,0.8626655957,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T44QKJ,0.2964174376,-1.090324778,-0.4076390045,-0.1645118513,0.06954577615,0.2886642633,-0.2312606489,0.4777923926,2.503538797,0.7135173089,0.5194636232,0.8865657433,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200221T051831_20200221T052815_T44QKK,0.2216856076,-1.119593488,-0.5286168896,-0.2790863627,-0.0854205823,0.216108819,-0.1987002385,0.4057968949,3.329277181,0.4662056478,0.3888918332,0.8458349926,2020-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QFD,0.281645576,1.244054539,-0.293742374,-0.3743863078,-0.07164682031,0.2815131897,-0.3113194135,0.445315631,1.929057586,0.5295196068,0.5065950923,0.8819862345,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QFE,0.2884949134,3.459637085,-0.3051123058,-0.3449058197,-0.04806093216,0.2870619038,-0.3021586977,0.46680016,1.940267217,0.5119645744,0.5165743032,0.8862257524,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QGC,0.2734476617,1.516205471,-0.2140728532,-0.3216764714,-0.02123704998,0.2734039695,-0.3010918,0.5153925213,1.617731357,0.5202618254,0.4919957491,0.8769198368,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QGD,0.311852117,1.181743437,-0.2038445299,-0.3314987772,0.002829811069,0.3115845169,-0.3333657269,0.5071810563,1.583798405,0.6007728978,0.5607091946,0.8987856107,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QGE,0.2702798672,2.008603551,-0.3103648918,-0.3726547316,-0.08010459301,0.2701479423,-0.3019698806,0.457334038,1.990122163,0.4828447988,0.4861359611,0.876034823,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QHC,0.3138171516,-1.749885334,-0.1805386106,-0.3209234727,0.005632226566,0.3131566037,-0.324670639,0.521772254,1.512516569,0.6022582497,0.5635326783,0.8994313746,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QHD,0.3330898274,-2.089659046,-0.191392959,-0.3185915519,0.01180167949,0.3313440777,-0.3277105666,0.5015301661,1.554241609,0.6705637607,0.5962590673,0.9087362813,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QHE,0.2794632286,-5.663886771,-0.3530972971,-0.3794622327,-0.1005836225,0.2779980923,-0.2901335986,0.4288442492,2.146623857,0.4983600379,0.5002531858,0.8812229157,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
