system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20230709T045701_20230709T050759_T44PLS,0.1382800603,-1.085183584,-0.1490240519,-0.05718831986,0.07566528654,0.1367532883,-0.1323404499,0.6633968809,1.3688546,0.3281361899,0.2461284305,0.7970386873,2023-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230709T045701_20230709T050759_T44PLT,0.2430715781,-2.916165515,-0.1283899431,-0.07264945684,0.1468885541,0.2409624342,-0.2163807172,0.6338011201,1.316182183,0.6078117409,0.4336798258,0.8586524858,2023-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230729T045701_20230729T050900_T44PKS,0.2333056721,-0.7144935617,-0.2521473545,-0.1627259041,0.05839526686,0.2328605358,-0.2201962685,0.5921406909,1.726579697,0.5410820596,0.4190923543,0.8547917702,2023-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230729T045701_20230729T050900_T44PLS,0.2395351329,-1.088702522,-0.2492865344,-0.1623944097,0.0605603478,0.2388235444,-0.221831901,0.5902480827,1.716665238,0.5508576877,0.4298232455,0.8581573264,2023-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T045659_20230803T051311_T44PKS,0.2218244581,0.4553553105,-0.2488216825,-0.157900987,0.05785472481,0.2217491342,-0.2148869963,0.6124019848,1.720708996,0.498801565,0.3990957033,0.8478038898,2023-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T045659_20230803T051311_T44PKT,0.220256092,-0.9862051414,-0.1979718316,-0.1026664716,0.09902457249,0.2192108011,-0.2002988491,0.6407674931,1.544975103,0.4902717053,0.3945247877,0.8461118439,2023-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T045659_20230803T051311_T44PLS,0.2402845487,-0.5408308609,-0.2466087994,-0.1706279096,0.05868254782,0.2400276211,-0.2282616635,0.5989876772,1.714791182,0.5386802705,0.4319911731,0.8586534329,2023-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T050659_20230806T051901_T44PKS,0.1973952411,0.9839107302,-0.2718423938,-0.1712481594,0.03232709219,0.1984273968,-0.2038100595,0.5824744015,1.79888282,0.4615932305,0.3571191108,0.8344786981,2023-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T050659_20230806T051901_T44PKT,0.2117023784,0.3282054693,-0.2303276509,-0.1180796707,0.08040579575,0.2114598693,-0.1976044008,0.6191398847,1.654942485,0.4927724726,0.3805733344,0.8416673943,2023-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230816T050659_20230816T051547_T44PKS,0.2237715342,-1.03753408,-0.2547063976,-0.1833435771,0.03106038575,0.2235520461,-0.2146495916,0.5852372743,1.726728856,0.5062604639,0.4023353931,0.8496937332,2023-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230816T050659_20230816T051547_T44PKT,0.2312730195,0.4868248333,-0.2112393806,-0.1302594397,0.07594785634,0.2299478069,-0.205432546,0.6190119517,1.576614162,0.5269039847,0.4138447203,0.8532027699,2023-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T050701_20230821T052134_T44PKS,0.2171314749,1.123632604,-0.2787486147,-0.1949065495,0.02193982655,0.2176511666,-0.2174271779,0.563424442,1.825299352,0.5158672274,0.3917154113,0.8459701499,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T050701_20230821T052134_T44PKT,0.2336222599,0.04586524381,-0.2389394692,-0.1487558588,0.06687929179,0.2328775373,-0.2149545588,0.5971876084,1.68221119,0.5612314165,0.4191176918,0.8545959408,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T045659_20230823T051015_T44PKS,0.2468459407,-0.5317768449,-0.2841927636,-0.1777938919,0.05254114106,0.2460805924,-0.2294775705,0.5782892365,1.8702882,0.6165740137,0.442884764,0.8622798364,2023-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T045659_20230823T051015_T44PLS,0.2569377726,-1.909797313,-0.2700529376,-0.1638203537,0.06651399584,0.2554493087,-0.2288036005,0.5836409811,1.812903247,0.6491827075,0.4597457598,0.8674374847,2023-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230831T050701_20230831T051930_T44PKS,0.2404980203,2.214976591,-0.2721794924,-0.2015607019,0.0310574588,0.2406741628,-0.2323320375,0.558370865,1.799170899,0.5829757141,0.4331502243,0.8589818798,2023-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230831T050701_20230831T051930_T44PKT,0.2595044396,-0.8020022582,-0.2324401589,-0.1586466077,0.0769209646,0.2585019949,-0.2338650464,0.5925234371,1.660036909,0.6510432946,0.4652347825,0.8688332931,2023-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T050701_20230910T052133_T44PKS,0.2765177271,-1.406568869,-0.2479690683,-0.1859947741,0.06384027844,0.2755110264,-0.2476471736,0.57189004,1.701906415,0.6878448955,0.4958474387,0.8788196398,2023-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230915T050659_20230915T052214_T44PKS,0.1918723815,-0.6718038847,-0.293789301,-0.1144346002,0.05925654944,0.1904442056,-0.172303593,0.6021070188,1.920016157,0.5335997348,0.3427513095,0.8271538455,2023-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230915T050659_20230915T052214_T44PKT,0.2345355216,-2.319034913,-0.2576134606,-0.1182119262,0.08477912128,0.2324911413,-0.2008041822,0.6079673249,1.773560705,0.6363158757,0.4184238616,0.8522658983,2023-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230920T050651_20230920T052408_T44PKS,0.2560426758,-3.264763007,-0.1673265214,-0.1000116514,0.1229666207,0.254299725,-0.2204810114,0.6314389403,1.41657344,0.6221775994,0.4576717965,0.8666891116,2023-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230922T045659_20230922T050720_T44PKT,0.2691448976,-4.757440026,-0.205351873,-0.0990021935,0.1265272834,0.2664663108,-0.2226178985,0.6237364816,1.575054942,0.6687952244,0.4795718946,0.8729241039,2023-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230922T045659_20230922T050720_T44PLS,0.2231424963,-3.178283327,-0.2689449024,-0.09491650753,0.09722741261,0.2208835913,-0.1899567302,0.6181548986,1.832976654,0.5984147536,0.3975378016,0.8451248064,2023-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230922T045659_20230922T050720_T44PLT,0.2433378117,-4.347672245,-0.1955329251,-0.09144199436,0.1147945908,0.240837502,-0.2043105437,0.6297113267,1.532700875,0.5905101986,0.4334433964,0.8582200809,2023-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230922T045659_20230922T051604_T44PLS,0.05756769165,-0.0152932604,-0.3512455159,-0.01550931912,0.04363160577,0.05628885401,-0.05978694291,0.6233394401,2.166933323,0.2429718908,0.1013067122,0.7439649875,2023-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T045701_20230927T051512_T44PKS,0.2832411772,-3.10243223,-0.2392224525,-0.1620680024,0.08853425817,0.2818099985,-0.2478018435,0.5933219218,1.680236832,0.6891988979,0.5071876347,0.8823898843,2023-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T045659_20231002T050834_T44PKS,0.2333339073,-2.591876172,-0.25634598,-0.118271552,0.09084243541,0.2318592231,-0.2072316274,0.6075346327,1.736551695,0.5880449596,0.4172931993,0.8535414775,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T045659_20231002T050834_T44PKT,0.2266958336,-2.441158323,-0.194369509,-0.05659161883,0.1335329461,0.2241144863,-0.1881187507,0.6358364416,1.505949348,0.5649938959,0.4033517396,0.8484326804,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T045659_20231002T050834_T44PLS,0.2599374126,-3.560720481,-0.2556188924,-0.1297689046,0.09869356511,0.258325985,-0.2258476021,0.6185740513,1.744406457,0.6597120874,0.4649251785,0.8687100913,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T045659_20231002T050834_T44PLT,0.231565063,-3.387529136,-0.1623035291,-0.04445781316,0.1432430237,0.2286394885,-0.1861885241,0.6625999102,1.422591305,0.5535959441,0.411487456,0.8510743696,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T050649_20231005T051842_T44PKS,0.2861824085,-4.873850366,-0.2182115262,-0.1649247093,0.08357663084,0.2841776384,-0.2456556415,0.5845900386,1.585579473,0.6780500252,0.5114454712,0.8842792574,2023-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T050649_20231005T051842_T44PKT,0.2892241662,-4.006638455,-0.1929055513,-0.1352866197,0.1076136882,0.2865432271,-0.2398039877,0.6046964395,1.503529232,0.6808336702,0.51570227,0.8854985349,2023-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T045701_20231007T050536_T44PKS,0.2488600929,-3.204141116,-0.2510073885,-0.1435674392,0.07388769321,0.2465474227,-0.216171754,0.5884283715,1.724489795,0.5980865339,0.4437247207,0.862908215,2023-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T045701_20231007T050536_T44PKT,0.2495535126,-2.364744808,-0.1967225042,-0.09268806162,0.1114483603,0.2460213491,-0.2025991153,0.6131575316,1.52286214,0.5842322532,0.4427755381,0.8625101763,2023-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T045701_20231007T050536_T44PLS,0.2319098631,-3.089371229,-0.2448301118,-0.1075496723,0.090781378,0.229286777,-0.1971602905,0.6110666382,1.717295973,0.5718641795,0.4126600865,0.8523732246,2023-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T045701_20231007T050536_T44PLT,0.2040010746,-1.620141762,-0.1524628672,-0.01767118545,0.1382276091,0.1995501121,-0.1556608598,0.6598837895,1.384978775,0.4720095439,0.3591355556,0.8351664702,2023-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T045701_20231007T051601_T44PKS,0.1706415292,0.2325831081,-0.3940841271,-0.2124503049,-0.03687976795,0.1707619991,-0.1770566175,0.581372478,2.36394465,0.4444183688,0.3073323719,0.8182125033,2023-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T050721_20231010T051635_T44PKT,0.2171216129,-2.715307227,-0.2289591391,-0.09139571091,0.08941395818,0.21400613,-0.1793237909,0.608303205,1.654210588,0.5339659508,0.3851558908,0.8425604197,2023-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231020T050831_20231020T051902_T44PKS,0.2301844015,-3.455415241,-0.1638063609,-0.1138390103,0.0846775967,0.2274504813,-0.1967725944,0.6238382113,1.419431163,0.4980395309,0.409352014,0.8511216083,2023-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231020T050831_20231020T051902_T44PKT,0.2223982758,-2.484577373,-0.1579367134,-0.09863193746,0.08973341412,0.2193224422,-0.1869370532,0.6333590548,1.405168862,0.4787422795,0.3947226727,0.8464110988,2023-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T050001_20231106T051230_T44PLT,0.2110668896,-1.514134249,-0.1746578833,-0.01058099719,0.1462945018,0.2060916507,-0.1556323903,0.6763196165,1.48928252,0.5632046146,0.3709055704,0.8366561075,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231116T050051_20231116T051200_T44PKT,0.1983708676,-1.042339185,-0.1311140165,-0.003487805457,0.1420838572,0.1928222685,-0.1451045096,0.6730249633,1.318783616,0.5099204409,0.347028084,0.8308825596,2023-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231214T051219_20231214T052420_T44PKS,0.1729696944,-1.23633063,-0.2291894564,-0.05430646832,0.07842218763,0.1684330662,-0.1325720753,0.6307242831,1.676960164,0.4408971039,0.3031338877,0.8156907764,2023-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231214T051219_20231214T052420_T44PKT,0.178519913,-0.9317992632,-0.2018328665,-0.03051638148,0.0979577074,0.1731899331,-0.1284600608,0.6461915296,1.581598078,0.4454682437,0.3116936822,0.8187094506,2023-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231219T051221_20231219T052449_T44PKT,0.2162068003,-1.07937691,-0.1933300219,-0.05388063208,0.1026791621,0.2102415666,-0.1564047758,0.6112868348,1.513125266,0.5567733988,0.3783757865,0.8420843166,2023-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231226T050221_20231226T051340_T44PKS,0.270358948,-2.514504814,-0.1746192758,-0.1240948008,0.09998216744,0.2663433903,-0.2213920519,0.6341857544,1.473432867,0.655032586,0.4793471892,0.8730958564,2023-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231226T050221_20231226T051340_T44PKT,0.3204780884,-2.251819315,-0.1172116418,-0.1190681189,0.1367774514,0.315535771,-0.2521053269,0.6351870444,1.296724586,0.7873390872,0.5678761254,0.9015692142,2023-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231226T050221_20231226T051340_T44PLS,0.2533632291,-1.996611618,-0.1684994277,-0.08401202791,0.1219767196,0.2490618402,-0.2030091912,0.664669842,1.467844901,0.6456274545,0.4482458649,0.8621549473,2023-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231226T050221_20231226T051340_T44PLT,0.3141964485,-2.154894325,-0.1223854108,-0.08876801851,0.1685016326,0.3097241118,-0.2524469961,0.6695916159,1.330662234,0.8495622066,0.5574227699,0.8969184777,2023-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
