system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20210215T051911_20210215T052634_T43QGE,0.1755626479,-1.458158238,-0.4642998899,-0.2823109665,-0.1087015393,0.1709561632,-0.1793117115,0.4148385855,2.853496578,0.3524448742,0.3076417296,0.81814847,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QHC,0.2313629237,-1.982489537,-0.3994947204,-0.200064345,0.02679612687,0.2275044365,-0.2261227825,0.4829426956,2.423320278,0.5233154269,0.409412447,0.8518179791,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QHD,0.2372493919,-1.524133349,-0.3837271619,-0.2022096492,0.01751222649,0.2322761943,-0.2194542194,0.4664371139,2.354662619,0.5313965061,0.4179942926,0.8543134192,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QHE,0.1794799792,-1.363613147,-0.4773979839,-0.3116038489,-0.1185347789,0.1770823259,-0.2010158659,0.3857810029,2.881762233,0.3574183439,0.3186694813,0.8224588383,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T44QKH,0.2615067616,-1.386990581,-0.370026294,-0.180766481,0.05689518378,0.2562631044,-0.2358039704,0.4845632333,2.247974908,0.6000687983,0.461163726,0.868811391,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T44QKJ,0.2752831953,-1.498418659,-0.3434673614,-0.1877137373,0.05189092939,0.2691584798,-0.2378041835,0.4762547982,2.138809256,0.6182629721,0.4843630049,0.8758115561,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T44QKK,0.1684378514,-1.985479119,-0.4914393407,-0.3127977842,-0.1288308911,0.1661260606,-0.1923263062,0.384552493,2.974767883,0.3311269763,0.2989527531,0.8159489854,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QFD,0.2200448018,-2.109963043,-0.4278248899,-0.3341178439,-0.106607001,0.2170405209,-0.2370339295,0.4246271707,2.671435353,0.4155572219,0.3905666792,0.8452215591,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QFE,0.2416616942,-2.144176052,-0.4001202274,-0.3326455531,-0.09445609714,0.2379093188,-0.2466775917,0.4359199659,2.414801577,0.4236016508,0.4281145073,0.8582769487,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QGC,0.2149850922,-2.17853825,-0.4394151323,-0.2503918263,-0.01430628104,0.2128497097,-0.2371282773,0.470652914,2.674195839,0.4617462285,0.383028821,0.8427876559,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QGD,0.2476832764,-2.041466241,-0.3921906406,-0.2821744823,-0.02413374269,0.2450386389,-0.260261657,0.4764698906,2.399349419,0.5114276203,0.440951489,0.8614785115,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QGE,0.2188848463,-1.244096431,-0.412359731,-0.353369315,-0.1210218197,0.2166733506,-0.243245737,0.4389821472,2.527517875,0.391073,0.389901317,0.8453407627,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QHC,0.2564709426,-2.42344142,-0.4238815616,-0.2434870797,0.01019427179,0.2530694075,-0.2531887946,0.4806789656,2.587168576,0.5614043813,0.4554051403,0.8661844237,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QHD,0.2816844565,-1.79254811,-0.3704518921,-0.2577855416,0.007320270088,0.2774937584,-0.2649258058,0.4712464929,2.320187151,0.6095809923,0.4993510178,0.8795400139,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T43QHE,0.1964894825,-0.5676112156,-0.480740185,-0.3580683708,-0.1500466881,0.1945042404,-0.2204840285,0.4117581803,2.923435108,0.3619541493,0.3500096167,0.8327727917,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T44QKH,0.3001833384,-2.689472961,-0.3881939625,-0.225764422,0.04822228467,0.295345312,-0.271400263,0.4954390717,2.361438332,0.6712283498,0.5314787102,0.8906211374,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T44QKJ,0.3254579141,-2.418285434,-0.3257110058,-0.2325964305,0.04983672393,0.3196903278,-0.2793305265,0.4925283571,2.096059111,0.7158600281,0.5752795952,0.9033321172,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210220T051839_20210220T052045_T44QKK,0.1834568393,-2.769898774,-0.4968905103,-0.3588154758,-0.1623791529,0.1814618454,-0.2092761287,0.4106118356,3.029983792,0.3318814901,0.3265391336,0.8251148723,2021-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QFD,0.1938992783,-0.7512790946,-0.4498587518,-0.3539096775,-0.1334909693,0.1930286243,-0.2322114636,0.4334340756,2.743349587,0.358876577,0.3473578646,0.8314370925,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QFE,0.2064482556,-3.460962077,-0.4529345588,-0.3457326754,-0.1271050846,0.2043460838,-0.2293035928,0.4367532336,2.722759255,0.3677707539,0.3677203968,0.8387074954,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QGC,0.2042819979,-0.138274393,-0.3292245891,-0.2766639562,-0.03397222252,0.2040625371,-0.2451258371,0.4963491934,2.039119242,0.382365509,0.3672146259,0.8378055621,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QGD,0.2402530896,-0.581690794,-0.3230078749,-0.3088733724,-0.04074205913,0.2395705923,-0.2716217007,0.4907019578,2.032495503,0.4656702757,0.4311111983,0.8581939592,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QGE,0.1924780892,-1.980483692,-0.4370758822,-0.3668177418,-0.1453781116,0.1918563078,-0.2344152828,0.4276247022,2.645544942,0.3380317961,0.3452445205,0.8309321213,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QHC,0.2453388132,-1.010282477,-0.3163675438,-0.2798346744,-0.01576955544,0.2439764918,-0.265139272,0.5013075292,1.987876811,0.4758967195,0.4390407704,0.8610679257,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QHD,0.2810687219,-1.909904388,-0.2822033478,-0.2925255185,-0.008358977307,0.2788384709,-0.2847222434,0.4901898954,1.874573232,0.5643333188,0.5017703467,0.8801293388,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T43QHE,0.1956610293,-0.08426123295,-0.4210940828,-0.387040163,-0.1605464322,0.1959051303,-0.2419166167,0.4194041512,2.503343607,0.3372505817,0.3525313352,0.8336158554,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T44QKH,0.2898252437,-4.101727963,-0.2824044828,-0.274335929,0.0137625232,0.2870706799,-0.2871137305,0.4980120518,1.839920701,0.5764832698,0.5165863055,0.8859704289,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T44QKJ,0.3277971197,-2.489821299,-0.2420410815,-0.2762584855,0.0299467026,0.3239133796,-0.3033853192,0.5043976636,1.725312761,0.6795644792,0.5828787581,0.9053721375,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210225T051801_20210225T052131_T44QKK,0.1858255916,1.435258909,-0.4346298664,-0.3881963618,-0.1704422243,0.1861078053,-0.2336939734,0.4200148793,2.575160415,0.3154757453,0.3349001614,0.8278805143,2021-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QFD,0.2012220559,2.541850371,-0.3177437363,-0.3892803928,-0.1357732146,0.2032675269,-0.2686412197,0.4589142178,1.989904806,0.3153810979,0.3657860188,0.8377027261,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QFE,0.2134475062,-4.778127523,-0.3076242739,-0.3820462097,-0.1261010234,0.2147837372,-0.2697889338,0.4698849124,1.92589246,0.3195844971,0.3865080651,0.8449505232,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QGC,0.1947629228,1.621823095,-0.2996368972,-0.3086551608,-0.05024208876,0.1972543086,-0.2625515319,0.4980011916,1.89707953,0.3399045577,0.3549645372,0.8338919716,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QGD,0.2415521732,1.031142174,-0.2408698732,-0.336117758,-0.04501500986,0.2431244632,-0.2953664353,0.5131647282,1.69355454,0.4378509806,0.4375089119,0.8600419741,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QGE,0.1975038955,1.364535262,-0.2881429443,-0.3973610364,-0.1399939733,0.2003132352,-0.2733017183,0.4730421827,1.855800415,0.2892662816,0.3604674534,0.8361774235,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QHC,0.2339457942,2.985397295,-0.2793593708,-0.316013751,-0.035610068,0.2355379394,-0.283378942,0.5058915449,1.820995615,0.4178395929,0.4238565613,0.856228061,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QHD,0.2817195073,0.6636065634,-0.2033336071,-0.3288054426,-0.01900872692,0.2820197503,-0.3111137955,0.4983455607,1.583666371,0.5274562833,0.5074985208,0.8815201818,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T43QHE,0.1998498374,0.3148318688,-0.2810320642,-0.4186192483,-0.1599983707,0.2033774014,-0.277664823,0.4464458399,1.80924249,0.2922654608,0.3659819972,0.8380641519,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T44QKH,0.27951361,-1.91411487,-0.2414066967,-0.3130928963,-0.005802288826,0.279708549,-0.3078174025,0.51289639,1.674200345,0.5093606568,0.5033393299,0.8818323899,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T44QKJ,0.3317299735,-2.083411295,-0.1547932544,-0.317125917,0.01879400694,0.3303715262,-0.3330771888,0.5160058042,1.437275547,0.6440576721,0.5945044541,0.908323657,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T051729_20210302T052733_T44QKK,0.1913832227,1.506745193,-0.2938395001,-0.4186860308,-0.1689706433,0.1948441991,-0.2692245839,0.4490034745,1.855655065,0.2750012272,0.3506249111,0.8330698366,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QFD,0.1655833299,1.559915713,-0.3904857172,-0.3651024622,-0.1465697458,0.1674553378,-0.2319531258,0.4592645343,2.332251089,0.27902404,0.3013421,0.8164426237,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QFE,0.1768656788,1.448888151,-0.388854338,-0.3640852443,-0.1422552252,0.178168333,-0.2347871825,0.4617841245,2.305528125,0.286510634,0.3206194653,0.8232087665,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QGC,0.1680076252,1.742169375,-0.3025368852,-0.2802196314,-0.05558778622,0.1696158371,-0.2284535048,0.5107823412,1.897557344,0.2919159886,0.3052290942,0.8175699311,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QGD,0.2074470363,0.4492974221,-0.2957906115,-0.3034680889,-0.05338978004,0.2081516379,-0.2542940954,0.5128277641,1.895915438,0.3841067697,0.3745754979,0.8398726721,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QGE,0.1619053732,2.370527068,-0.3820923235,-0.3783469673,-0.1579408515,0.1642836668,-0.2350971598,0.4485063461,2.278359721,0.2579902837,0.2956330777,0.8146787522,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QHC,0.196650288,0.4865769596,-0.2987704907,-0.2819542668,-0.04575525364,0.1970667515,-0.2393908837,0.5139634833,1.884751049,0.3508167149,0.3546277007,0.8340232699,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QHD,0.2415718978,-0.4679816525,-0.2623567713,-0.2936798937,-0.02824795908,0.2410619734,-0.2676186215,0.5013801778,1.773635839,0.4564455408,0.4337962706,0.8587854662,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T43QHE,0.1714284748,5.61319193,-0.3783723676,-0.3929606576,-0.1659751603,0.17412809,-0.243253376,0.4317608344,2.245109312,0.2752183836,0.3133498062,0.8206820739,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T44QKH,0.230692439,-1.934310456,-0.269470029,-0.2789735195,-0.02327349939,0.229955439,-0.2575807244,0.5031941371,1.765476583,0.4133668813,0.4138100632,0.8536488898,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T44QKJ,0.2845731814,-2.870239863,-0.2251066031,-0.2826801173,0.004825922956,0.2825647623,-0.2870317359,0.5109645825,1.644683666,0.5547681309,0.508478621,0.8824538027,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210307T051651_20210307T052611_T44QKK,0.1652539643,3.415535975,-0.3890783472,-0.3924116523,-0.1721788166,0.1678397293,-0.2366604308,0.4350144347,2.297513499,0.2638131538,0.3020326364,0.8168989868,2021-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QFD,0.1371781672,-2.318399812,-0.5440083893,-0.3325324797,-0.1682864245,0.1356933307,-0.1754381652,0.4145604664,3.452964205,0.2743677521,0.2441842838,0.7970183317,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QFE,0.1371422314,-0.9147779691,-0.5610267091,-0.3247796045,-0.1687704561,0.1348014904,-0.1658791628,0.4148901641,3.603161066,0.2708808893,0.2425791215,0.7965941696,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QGC,0.1527386239,1.030940181,-0.3820985345,-0.2754539458,-0.0684221734,0.1539932084,-0.2114226818,0.4925249359,2.273853511,0.2864214206,0.2771160072,0.808106394,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QGD,0.1858405187,-0.8804412621,-0.4123254415,-0.2834173846,-0.06622950285,0.1851797164,-0.2216479035,0.4950690446,2.491174534,0.3767049838,0.3332361125,0.826344066,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QGE,0.1347741831,-0.6052844823,-0.5346152404,-0.3500139967,-0.1780756086,0.1343330238,-0.1843370064,0.4170022931,3.358425336,0.2551992787,0.2417350569,0.7962909978,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QHC,0.1797432432,1.343060092,-0.379305488,-0.278111351,-0.06001181669,0.1800663312,-0.2220361304,0.4945535979,2.260566267,0.34043058,0.3240352005,0.8239251064,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QHD,0.2190560429,-1.022938216,-0.3682972145,-0.2817921264,-0.04343762879,0.2179754501,-0.2415878653,0.4764911065,2.248501086,0.4425034994,0.3922517624,0.8456735413,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T43QHE,0.1471977119,2.429284703,-0.5157549848,-0.3705285484,-0.1797000261,0.1484419341,-0.2049892611,0.402131061,3.166237226,0.2766976754,0.2671271144,0.8050480262,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T44QKH,0.2097025158,-2.84361506,-0.3647127434,-0.2703155299,-0.03696251133,0.2088189014,-0.2360359571,0.4924752602,2.182507668,0.3994456477,0.3757749351,0.8413387778,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T44QKJ,0.2559389668,-2.920324661,-0.3466839241,-0.2642233331,-0.01078749903,0.2532723497,-0.2543086161,0.4867191829,2.158432522,0.5320905259,0.4557669335,0.8661659352,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210312T051649_20210312T052843_T44QKK,0.1426010936,0.2663979422,-0.5225219083,-0.3692114201,-0.1837787459,0.1437096762,-0.1994854554,0.4049879433,3.224359843,0.2688584815,0.2586106244,0.8021123743,2021-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QFD,0.1172278321,-1.310429325,-0.5315778716,-0.3095260969,-0.1653389776,0.1155368099,-0.1530496181,0.4295795568,3.324001621,0.2453024583,0.2079133329,0.7843536678,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QFE,0.1193377139,-1.113605776,-0.5336776142,-0.3061160419,-0.1665416161,0.11694683,-0.1477814031,0.4297124572,3.321420213,0.2412030864,0.2104507478,0.7853517964,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QGC,0.109652169,-1.102969975,-0.4552850704,-0.2026955992,-0.06739430134,0.1075539535,-0.1376579226,0.4875100304,2.710963465,0.2481716533,0.1935485159,0.7791159345,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QGD,0.1244544198,-0.9997966506,-0.4333531644,-0.198401391,-0.06353304412,0.1209852506,-0.1375912741,0.4966034309,2.64155842,0.2788042113,0.2177200091,0.7873422985,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QGE,0.1025085837,-1.177927635,-0.5050216011,-0.2924230038,-0.1662336028,0.1001636847,-0.1338768989,0.4225185146,3.12455894,0.2095250653,0.1802496306,0.7744961419,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QHC,0.1346499235,-1.52429538,-0.4575655725,-0.215686626,-0.06451647046,0.1320062179,-0.1535856068,0.4857822688,2.723106755,0.2952865995,0.2375514058,0.7945600702,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QHD,0.1635190233,-1.168627048,-0.4268728516,-0.209334159,-0.04574297232,0.1596367589,-0.1655890907,0.4743936501,2.571164168,0.3639514426,0.2872734722,0.8111495038,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T43QHE,0.1192336336,-1.584203766,-0.5317568338,-0.3171119222,-0.1716264055,0.1179078066,-0.1542649435,0.4065261366,3.301487434,0.249355815,0.2121817757,0.7859587366,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T44QKH,0.1557563075,-1.079966604,-0.4408960746,-0.2110505504,-0.04945824114,0.1521871309,-0.1635813905,0.4708432056,2.605671877,0.3330957978,0.2738677048,0.8072800964,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T44QKJ,0.1956222306,-1.138497475,-0.4006228342,-0.1982259124,-0.01744727781,0.1906676873,-0.1818526809,0.4815254779,2.424668815,0.4346432252,0.3431135035,0.8300089994,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210317T051651_20210317T053058_T44QKK,0.1171189183,-1.505405285,-0.5358309893,-0.3177726533,-0.1754120767,0.11564178,-0.1511754494,0.4033267723,3.337470879,0.2454379697,0.2081034996,0.7845305834,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210322T051649_20210322T052843_T43QFE,0.1180746466,-0.9373618903,-0.5550495058,-0.2866834485,-0.1512795575,0.1151387852,-0.1440322782,0.4447248418,3.697615833,0.2528496722,0.2071957938,0.7839590866,2021-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QFD,0.1527486348,1.059207241,-0.4083342738,-0.3735136427,-0.1538595725,0.1564445853,-0.2344235311,0.4825700176,2.41641742,0.2634726274,0.2815291136,0.8098569049,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QFE,0.151197689,2.634379941,-0.4165307261,-0.3714633335,-0.1522962719,0.1551501985,-0.2334537606,0.4958167774,2.45251303,0.2501744027,0.2792009209,0.8092438535,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QGC,0.1282857732,-1.2644475,-0.3670840719,-0.2451297658,-0.08346139547,0.1275575129,-0.1654738734,0.5836371093,2.183886742,0.2342685636,0.2295330422,0.7916688546,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QGD,0.175331292,-0.2302868337,-0.3350762217,-0.2851414695,-0.0689004041,0.1759752284,-0.2208088301,0.5592204269,2.056791246,0.3256008443,0.3166671718,0.8206792008,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QGE,0.1389492491,1.836254017,-0.4216049399,-0.3867356014,-0.1749037921,0.1430877474,-0.2282186358,0.4834567814,2.482277206,0.226929529,0.2574906225,0.8017780221,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QHC,0.1547832682,-2.826103571,-0.3684942939,-0.2605884498,-0.08202007201,0.1538337612,-0.1826652377,0.5741332891,2.191461331,0.2842106089,0.276818721,0.8079050854,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QHD,0.2039769138,-1.174157411,-0.3252955731,-0.2836604304,-0.06208484523,0.2030493115,-0.2254946345,0.5451036826,2.020486267,0.3869392291,0.3653814697,0.8367201262,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T43QHE,0.1452126055,4.25322463,-0.4317870922,-0.3847511748,-0.1843703218,0.1480161804,-0.2162112738,0.4863966982,2.540444766,0.240810771,0.2663567039,0.8048106539,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T44QKH,0.1821207041,-4.682923268,-0.355094795,-0.2736196282,-0.07651232635,0.1806566545,-0.2015126908,0.5450611947,2.120724587,0.3285872769,0.3250856358,0.8244802614,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T44QKJ,0.2398928995,-2.105994774,-0.2998522479,-0.2781833206,-0.03849090102,0.2376742335,-0.2421394683,0.5446261831,1.920988169,0.4670110534,0.4276860301,0.8569692901,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T051651_20210327T052745_T44QKK,0.1447892262,0.9054049377,-0.4346355035,-0.3869650251,-0.1874624053,0.1474885956,-0.2156663655,0.4820091166,2.55742802,0.2385982398,0.2654067015,0.8044767048,2021-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QFD,0.1375603319,1.351787951,-0.4596173968,-0.3400364429,-0.1423698793,0.1407460769,-0.2087132046,0.481576209,2.742751709,0.2507837941,0.2532824738,0.8001316866,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QFE,0.129140061,2.021886008,-0.466507761,-0.3347376365,-0.1440672446,0.1325498872,-0.2010289619,0.4970072865,2.770934299,0.2237968321,0.238533412,0.7952224867,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QGC,0.1001665409,-0.5619881625,-0.461109732,-0.2206413674,-0.08330776109,0.1001562331,-0.1401930406,0.5638085988,2.735082095,0.2180378232,0.1802297853,0.7742973294,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QGD,0.1442314824,-0.03546698812,-0.4233136453,-0.2516949296,-0.06704410437,0.145051079,-0.1879884432,0.555573113,2.527330098,0.2936410638,0.2610238371,0.8019267982,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QGE,0.1171068751,1.91848832,-0.4725904324,-0.3439318562,-0.1609459093,0.1207008342,-0.1943140561,0.5008270168,2.824216422,0.2073802211,0.2172079179,0.7877234519,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QHC,0.1225933808,-1.234225499,-0.4649685127,-0.2375711416,-0.0841273612,0.122757941,-0.1567156548,0.5548552187,2.761270108,0.2576490007,0.2209035397,0.7886325341,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QHD,0.1632988416,-0.9589619171,-0.4151626175,-0.252151398,-0.06553241861,0.1631016723,-0.1897201215,0.5321060448,2.503744398,0.3343614749,0.2935035803,0.8130220907,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T43QHE,0.1199279843,-2.823133495,-0.4280667806,-0.3446172864,-0.1698734372,0.1228638441,-0.1859172861,0.5168264359,2.51413033,0.2016366175,0.2210986646,0.7890816607,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T44QKH,0.1445555363,-0.6756225816,-0.4628321781,-0.2454400967,-0.07653608442,0.1443795784,-0.1722859042,0.5383226421,2.742722219,0.2960819754,0.2598125457,0.8023467212,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T44QKJ,0.1948844044,-2.001688014,-0.3705928772,-0.24902084,-0.04361332344,0.193834533,-0.2076362786,0.5415454809,2.269777546,0.3908007241,0.3488068293,0.8316066586,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210401T051649_20210401T052647_T44QKK,0.1164647893,0.7796244577,-0.4335170952,-0.3418144338,-0.1733164885,0.1189659764,-0.179457558,0.5256529839,2.547113887,0.1965497436,0.2140830951,0.7865981318,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210406T051651_20210406T053238_T43QFD,0.1332043036,1.106463826,-0.4726791429,-0.3365784565,-0.1504269183,0.1353227674,-0.1970291658,0.4829158831,2.835960767,0.2562483818,0.2435214938,0.7966858505,2021-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210406T051651_20210406T053238_T43QFE,0.1218241825,-3.188496522,-0.4901111211,-0.3340981351,-0.1579793239,0.1239773117,-0.1866982151,0.4968830888,2.946556922,0.2261666247,0.2231046326,0.789808625,2021-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210406T051651_20210406T053238_T43QGC,0.09293806345,-0.5808596195,-0.3748473879,-0.1869742161,-0.07752097102,0.08977566326,-0.1114797687,0.6021160079,2.222149863,0.1849468718,0.1615486221,0.7675689512,2021-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
