system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20250216T050809_20250216T052111_T44PKS,0.2511001936,-3.063112445,-0.1433250583,-0.1645969863,0.06747692647,0.2492299228,-0.2308137102,0.6170970357,1.381986273,0.5213130675,0.44854518,0.8640124886,2025-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T050809_20250216T052111_T44PKT,0.2605031873,-2.747486354,-0.1247965204,-0.1520837611,0.08727360561,0.2585187098,-0.2374657088,0.6241416618,1.332627683,0.5464971544,0.4652627189,0.8692538182,2025-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T045911_20250218T050851_T44PKS,0.2227411415,-1.706934232,-0.1599383629,-0.1745074862,0.03424232543,0.2205965964,-0.20834212,0.597489493,1.418406658,0.409204338,0.3970179107,0.8473507064,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T045911_20250218T050851_T44PKT,0.2096005557,-1.718182921,-0.1680342363,-0.1647500541,0.03515856738,0.207636299,-0.1999476568,0.5909353427,1.44774857,0.3901441201,0.3736946863,0.8396220281,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T045911_20250218T050851_T44PLS,0.2196754561,-1.877839021,-0.15045873,-0.1671244193,0.03283369943,0.2170064554,-0.1995906026,0.6013082122,1.389604106,0.3962636359,0.3905536838,0.8452875056,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T045911_20250218T050851_T44PLT,0.151114721,-0.5986460123,-0.2194872934,-0.1780170819,-0.02099448309,0.1498666014,-0.1588604285,0.5663820016,1.602936462,0.279572349,0.2697237865,0.8047665554,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250221T050851_20250221T052428_T44PKS,0.2074580563,-1.511290387,-0.1712040222,-0.1619998717,0.03781030039,0.2059188762,-0.1995640969,0.6056735765,1.460231013,0.3996361994,0.3705989864,0.8383686086,2025-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250221T050851_20250221T052428_T44PKT,0.2090428042,-2.251934713,-0.1618857788,-0.1509869017,0.05010238458,0.207471218,-0.2004797958,0.6116889583,1.43658252,0.4071292604,0.3733932005,0.8391480616,2025-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T045719_20250223T050816_T44PKS,0.2228670784,-1.265768697,-0.2175784212,-0.1917767059,0.02309070775,0.2218815102,-0.2148621562,0.5935411635,1.605770388,0.4538247761,0.3993302208,0.8480930392,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T045719_20250223T050816_T44PKT,0.2179509591,-0.9732679694,-0.2291274005,-0.2028659306,0.01481769957,0.217602448,-0.2183752165,0.5793291332,1.654592804,0.4394556085,0.3916301131,0.845640425,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T045719_20250223T050816_T44PLS,0.2030912127,-2.303223289,-0.2074609855,-0.1593069829,0.02765626966,0.201117619,-0.1868101916,0.6061385208,1.570453678,0.4167068871,0.3619592229,0.8355878773,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T045719_20250223T050816_T44PLT,0.1760661052,-0.5625853843,-0.2882432008,-0.2401009874,-0.04868681932,0.1767241462,-0.1947736839,0.5428363928,1.861258455,0.3505653811,0.3180599283,0.8216478785,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250226T050659_20250226T051939_T44PKT,0.07674427261,-0.7900872013,-0.3171817861,-0.03982043503,0.03736670555,0.07513953784,-0.07750024552,0.6199583285,1.993796876,0.2452837441,0.1352343068,0.757152985,2025-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250305T045659_20250305T051412_T44PLS,0.2273820022,-2.52895091,-0.1659223555,-0.1491791107,0.05174227525,0.2250083746,-0.200141174,0.6180520624,1.436261643,0.4566088336,0.4049553744,0.849747524,2025-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250308T050659_20250308T051834_T44PKS,0.1793030259,-0.2243465186,-0.247641318,-0.1983593852,-0.01845521722,0.1784150002,-0.1817966481,0.5646821658,1.709333266,0.3693764965,0.3210996069,0.8228827688,2025-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250308T050659_20250308T051834_T44PKT,0.1793502842,0.01438957129,-0.2514155961,-0.2044168102,-0.01968606607,0.1789469576,-0.1868065049,0.5598268113,1.725993695,0.3663555927,0.322057831,0.823267759,2025-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250310T045721_20250310T051407_T44PLS,0.184423028,-1.504604018,-0.1975013858,-0.127685497,0.03572992284,0.1816720852,-0.1632630718,0.6091684854,1.531289722,0.3550839829,0.3269630953,0.8235887651,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250310T045721_20250310T051407_T44PLT,0.1080798606,-0.5668436691,-0.2457794315,-0.1412530286,-0.02188839422,0.1073171043,-0.1209053578,0.589000398,1.691128953,0.2176696015,0.1931459206,0.7779406303,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250313T050711_20250313T052339_T44PKS,0.1944314657,-1.184372779,-0.2023343769,-0.188278864,0.007235066651,0.1940265239,-0.1956494635,0.5601903169,1.535087648,0.3693200204,0.3491912705,0.8317564863,2025-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250313T050711_20250313T052339_T44PKT,0.189792532,0.4043170112,-0.2028543118,-0.1852351436,0.01083346732,0.1898617352,-0.1960269261,0.563866717,1.538245162,0.360657496,0.3416964376,0.8292941478,2025-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T045659_20250315T051049_T44PKT,0.1734503607,-1.11957438,-0.2408756381,-0.1639433909,0.006972315757,0.1727894825,-0.171618493,0.6010796807,1.68600159,0.351028373,0.3109788315,0.8183959707,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T045659_20250315T051049_T44PLS,0.1933747894,-1.671263257,-0.1695288465,-0.0739816039,0.08762285172,0.1903922719,-0.1603737084,0.6516519813,1.443715652,0.4158534954,0.3426570864,0.8282168035,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T045659_20250315T051049_T44PLT,0.1575834407,-0.6455204053,-0.2297042687,-0.142408303,0.01066945794,0.1564109945,-0.1539001995,0.6052779119,1.649853335,0.3208683771,0.281499425,0.8085947148,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T051241_20250315T051235_T44PKS,0.1649811111,0.363565687,-0.223806637,-0.1708904216,-0.006054815358,0.1643109129,-0.1659664998,0.5985679305,1.625047585,0.3359128713,0.295715594,0.8131724713,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T051241_20250315T051235_T44PKT,0.1611408068,-0.3841198464,-0.2238727724,-0.1711284766,-0.007495057968,0.1607015985,-0.1647153309,0.5953677902,1.624114105,0.3265788727,0.2892204941,0.8110489395,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250320T045721_20250320T051515_T44PLS,0.2120119657,-1.730246855,-0.1926896696,-0.1132143191,0.06645839553,0.2091774887,-0.178576134,0.6181358792,1.522034399,0.4150217293,0.3764652031,0.8393235145,2025-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250320T045721_20250320T051515_T44PLT,0.1488434804,-0.5361490353,-0.2433496687,-0.1396519731,0.003019455146,0.1472364678,-0.1437246157,0.5946026398,1.695996992,0.2922352453,0.2649886534,0.8026405912,2025-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250325T045659_20250325T051002_T44PKS,0.1953278707,-1.634380382,-0.2554214723,-0.1538462342,0.02287960082,0.193330224,-0.1774919549,0.5997675232,1.74587235,0.4262251194,0.3479475379,0.8309846067,2025-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250325T045659_20250325T051002_T44PKT,0.1736235895,0.1759711483,-0.2889368011,-0.1836694487,-0.0157464733,0.1724892343,-0.1700035739,0.577616046,1.874955524,0.369891443,0.3104398897,0.818852887,2025-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250325T045659_20250325T051002_T44PLS,0.1935818596,-1.912103642,-0.2090017942,-0.08946060674,0.06938409647,0.1901806148,-0.1583467985,0.6339660638,1.579617739,0.4322445019,0.3422774989,0.8285174937,2025-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250325T045659_20250325T051002_T44PLT,0.1525826535,-0.981651484,-0.2390168733,-0.1088522561,0.02605378636,0.1499867418,-0.1358366437,0.6239827299,1.689695879,0.3315253396,0.2699387936,0.8048053727,2025-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250330T045721_20250330T051605_T44PKS,0.2340050433,-1.805020633,-0.1706220117,-0.1985951539,0.02049544047,0.2324728093,-0.2199183065,0.5941932852,1.451986781,0.4145616894,0.4183928507,0.8548113566,2025-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250330T045721_20250330T051605_T44PKT,0.1987620582,0.7224725756,-0.2096963901,-0.2126755351,-0.01465461392,0.1979404215,-0.200489239,0.5784411056,1.572413105,0.3482508605,0.356244541,0.8346927311,2025-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250330T045721_20250330T051605_T44PLS,0.251010148,-2.829625536,-0.1105848077,-0.1362238902,0.07699362077,0.2478301621,-0.2122988516,0.6247699101,1.277661179,0.4438003642,0.4460291551,0.8633862944,2025-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250330T045721_20250330T051605_T44PLT,0.1858972422,-1.862340974,-0.1363973512,-0.1100658208,0.05246095356,0.182775634,-0.1633689734,0.6314479598,1.354883394,0.3207976143,0.3289474779,0.8252512864,2025-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250401T050231_20250401T050902_T44PLS,0.1589249247,-1.012360369,-0.223828879,-0.05941369147,0.06517807613,0.1547755544,-0.1248476759,0.6281173393,1.631337292,0.3737875759,0.2785587185,0.8075399324,2025-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250401T050231_20250401T050902_T44PLT,0.1303674272,-0.5781779276,-0.2228533899,-0.04842541187,0.05218926596,0.1259619234,-0.1013187744,0.6272102511,1.630784203,0.3045581121,0.2267004675,0.7903365955,2025-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250402T050711_20250402T051843_T44PKS,0.1458711201,-0.1632970955,-0.2978130113,-0.1965913171,-0.03945067843,0.1458227329,-0.1597668649,0.5427826318,1.896764138,0.314841723,0.2624445409,0.8024929759,2025-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250402T050711_20250402T051843_T44PKT,0.1417060316,-0.04602696012,-0.3047210017,-0.1961598807,-0.04088566789,0.1418908592,-0.1578982871,0.5372634307,1.924305362,0.3089913425,0.2553690359,0.8001094865,2025-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250404T045659_20250404T051506_T44PLT,0.1595669703,-1.961427024,-0.2296109902,-0.05555534276,0.07691556507,0.1568381437,-0.1327681759,0.6443514688,1.686155049,0.3794451889,0.2822668951,0.808193174,2025-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250404T051241_20250404T052458_T44PKT,0.1509635514,0.304594335,-0.3119541252,-0.1920878819,-0.03236728466,0.1511750555,-0.1617768564,0.542761974,1.962577977,0.3618726843,0.2720761453,0.8055339265,2025-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250409T045721_20250409T051117_T44PKT,0.1656672219,-0.2735233824,-0.257220307,-0.1708843935,-0.001935854932,0.1653514375,-0.1703448833,0.5703331875,1.744778036,0.3282604905,0.2975940309,0.814227937,2025-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250412T050711_20250412T051838_T44PKS,0.1794923949,-1.519362646,-0.283453999,-0.219171485,-0.03422397457,0.1791650456,-0.1868737703,0.5212410485,1.817361998,0.375615398,0.3224496568,0.8234910555,2025-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250412T050711_20250412T051838_T44PKT,0.1699320595,-0.8899619498,-0.3009838541,-0.2229495429,-0.04304132171,0.170034707,-0.18220893,0.5235675956,1.888609913,0.3583684551,0.3060185186,0.8179748598,2025-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250414T045659_20250414T050430_T44PKS,0.2112742683,-1.660979804,-0.2758321514,-0.166179004,0.02397052074,0.2092798047,-0.1907385381,0.5773097895,1.825986997,0.4872179368,0.3766530893,0.8408326426,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250414T045659_20250414T050430_T44PLS,0.221290847,-1.983374301,-0.2208876842,-0.09843088227,0.08192156278,0.2177363094,-0.1796523699,0.6177980383,1.626041288,0.5200156946,0.3918710217,0.845358741,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250414T045659_20250414T050430_T44PLT,0.1540968942,-1.261289578,-0.2179427215,-0.03994799585,0.08144669427,0.1504073887,-0.1215666071,0.6476851524,1.623133358,0.3625480225,0.2706958314,0.8049585905,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250419T045721_20250419T051158_T44PLS,0.236763121,-1.955195256,-0.1893263346,-0.1153469632,0.07902621277,0.2327052072,-0.1935712211,0.5998630237,1.507857322,0.5008154835,0.4188102752,0.8548451571,2025-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250419T045721_20250419T051158_T44PLT,0.2082183719,-1.304483368,-0.1552373361,-0.06553529953,0.09863986461,0.2039485236,-0.164240573,0.6286805527,1.405122556,0.4063673623,0.3670519626,0.8381029631,2025-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250421T050231_20250421T050905_T44PLS,0.2249672795,-1.7471222,-0.2199338258,-0.1077636779,0.08068832855,0.2218252474,-0.1876381029,0.6178975888,1.618566691,0.5320939228,0.3992308968,0.8474909622,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250424T045659_20250424T050837_T44PKT,0.1852547275,-0.8943124103,-0.3197318041,-0.1717396241,0.006134211009,0.184547908,-0.1792780375,0.5624477116,2.026348155,0.450008165,0.3321417692,0.8259463643,2025-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250424T045659_20250424T050837_T44PLS,0.2349390731,-1.935891405,-0.2523611922,-0.1124893207,0.08256221977,0.2317712064,-0.1939249191,0.6051891481,1.750550188,0.5955467475,0.4171299799,0.8530536808,2025-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250424T045659_20250424T050837_T44PLT,0.2222412788,-1.897102667,-0.2001263628,-0.07138591714,0.1041515162,0.2187177475,-0.1752085214,0.6272386861,1.554207117,0.5183054185,0.3936329215,0.8464586795,2025-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250424T051241_20250424T051722_T44PKS,0.1526288582,0.4990903706,-0.3196540952,-0.1825186595,-0.023805945,0.152468399,-0.1607277664,0.5472236102,1.994354082,0.3800096525,0.2744051426,0.806540881,2025-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250424T051241_20250424T051722_T44PKT,0.1486713624,-0.2910645599,-0.3177594208,-0.1735906726,-0.01865683332,0.1486108794,-0.1567074828,0.5534585797,1.987107571,0.3691702432,0.2674628024,0.8042443078,2025-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T050711_20250502T051846_T44PKT,0.1347305113,-1.225053136,-0.2843009758,-0.1408255709,-0.004836260521,0.1335152618,-0.1371822379,0.5604060273,1.846050655,0.3154791526,0.2402954179,0.7948385338,2025-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T045659_20250504T050922_T44PKS,0.2313272325,-1.707761757,-0.2958897421,-0.1948244501,0.01929134932,0.2298232908,-0.2146190688,0.5629350377,1.905971986,0.562582532,0.413624582,0.8532118228,2025-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T045659_20250504T050922_T44PKT,0.2020628232,-0.5410491096,-0.3003867792,-0.1795028522,0.01166354776,0.2009239718,-0.1924288832,0.567686941,1.934795819,0.4864397337,0.3616132329,0.8361687364,2025-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T045659_20250504T050922_T44PLS,0.272815226,-2.800098393,-0.2248202875,-0.1413598159,0.08634994398,0.2693182675,-0.2260846128,0.5950062596,1.629764097,0.6754978861,0.4847030366,0.8760381297,2025-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T045659_20250504T050922_T44PLT,0.2497230997,-1.93535093,-0.183266217,-0.07986264683,0.1171243364,0.2454490756,-0.1962113362,0.6277498962,1.488801923,0.6079294818,0.4417418263,0.8625247311,2025-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250509T045721_20250509T051457_T44PKS,0.2450849302,-2.090829117,-0.2599363674,-0.1995642933,0.0274945088,0.243574487,-0.226959403,0.5604570122,1.756632411,0.5238219897,0.4383723952,0.8610593043,2025-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250509T045721_20250509T051457_T44PKT,0.2210005541,-0.1075508968,-0.2550204234,-0.1738777188,0.0289598262,0.2194123962,-0.2033831543,0.5740987988,1.750736331,0.4669468706,0.3948861798,0.8467811166,2025-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250511T050231_20250511T051237_T44PKS,0.2498809063,-1.861380444,-0.2745863121,-0.2081639396,0.02557182494,0.2489531842,-0.2336604795,0.5709008583,1.816366818,0.5816799571,0.4480531944,0.8641531437,2025-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250511T050231_20250511T051237_T44PKT,0.2290900428,-1.427439489,-0.2646791645,-0.1828211445,0.03003057994,0.2281501182,-0.2132386853,0.5861058613,1.790802517,0.5263466145,0.4106122511,0.8518428994,2025-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250511T050231_20250511T051237_T44PLS,0.2897368749,-2.366752573,-0.21146727,-0.1593005829,0.08889065726,0.2869952882,-0.2458520079,0.6020318787,1.589191912,0.6890230801,0.5165166027,0.8857689877,2025-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250511T050231_20250511T051237_T44PLT,0.2945508809,-2.561034288,-0.1440491632,-0.08985774246,0.1453970449,0.2906001357,-0.2329984421,0.6496604046,1.369520829,0.6956998959,0.5229997486,0.8879384683,2025-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250512T050711_20250512T051730_T44PKS,0.1992354558,0.1662238673,-0.2869460458,-0.2220764622,-0.01894362889,0.1994036355,-0.2048815864,0.5481777179,1.837835648,0.4197609377,0.3588757337,0.8355337407,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250512T050711_20250512T051730_T44PKT,0.1869068987,-1.834612869,-0.2783732821,-0.1925199414,-0.005871930443,0.1866846134,-0.1880905301,0.5638657634,1.812594174,0.3934983295,0.3359846509,0.8279179768,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250522T050711_20250522T051749_T44PKS,0.2330941731,-0.8614948982,-0.2542159408,-0.1921313116,0.02540486129,0.2320831926,-0.2169441764,0.5602375445,1.705815248,0.5087155667,0.4176910447,0.8547809943,2025-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T045659_20250603T050927_T44PKS,0.282204773,-1.4363952,-0.2477600231,-0.1805246777,0.07599604326,0.2808765487,-0.2536915155,0.5873471906,1.708879863,0.6942077719,0.505509568,0.8823465513,2025-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T045659_20250603T050927_T44PLS,0.3106024742,-3.919093792,-0.2197455136,-0.162844382,0.1079373504,0.3083999712,-0.2665915047,0.5958948909,1.609894042,0.7798038371,0.5550422816,0.8975037455,2025-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T051241_20250603T052409_T44PKS,0.2596915229,1.406852658,-0.2667469001,-0.2023174275,0.04110307476,0.2590252585,-0.2417511144,0.5672009441,1.762436029,0.6293317826,0.4661802314,0.8698778987,2025-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T050649_20250606T052442_T44PKT,0.2355688251,-1.286179045,-0.2694735774,-0.1705944924,0.04767518661,0.2345491898,-0.216994405,0.5726590709,1.770810958,0.5824934458,0.4221302611,0.8561215719,2025-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T045721_20250608T050640_T44PKS,0.2659871571,-2.365087185,-0.2313402393,-0.1861593402,0.06150940535,0.2646998254,-0.2454319651,0.5717419272,1.636872046,0.5693456895,0.4763956647,0.8733774328,2025-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T045721_20250608T050640_T44PKT,0.2698540313,-1.915480769,-0.2096618205,-0.1523854156,0.08865959704,0.2678301014,-0.2384937746,0.5927149699,1.569150091,0.5887030042,0.4820285361,0.8749813248,2025-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T045721_20250608T050640_T44PLT,0.3400714484,-3.464747854,-0.1188397124,-0.1091451428,0.1770182377,0.3362665566,-0.280866047,0.6334150583,1.290057035,0.8114656864,0.6051951577,0.9135216935,2025-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250613T045659_20250613T051439_T44PKS,0.2553961662,0.3390074763,-0.2886557574,-0.1862959117,0.05092436017,0.2544426974,-0.2354857505,0.5698063841,1.871792851,0.6417253798,0.4579343616,0.8668295636,2025-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250613T045659_20250613T051439_T44PKT,0.2717140517,-2.181153025,-0.2549454386,-0.1564374937,0.0846967853,0.2700381022,-0.2385966584,0.5959499168,1.747715092,0.6915023784,0.4860008737,0.875625712,2025-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250613T045659_20250613T051439_T44PLS,0.2808924591,-3.772164139,-0.2499594935,-0.1680902989,0.08248336044,0.2791533476,-0.2476341939,0.5804900533,1.721616335,0.7068248013,0.5024051823,0.8808326173,2025-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250613T045659_20250613T051439_T44PLT,0.3733520498,-4.868476924,-0.1604710685,-0.1251370462,0.1870442879,0.3699855351,-0.3052620906,0.6322719024,1.411018448,1.035550318,0.665878873,0.9315784046,2025-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250620T050231_20250620T051350_T44PKS,0.2438227707,-2.137165933,-0.2336911922,-0.1690593143,0.06049533985,0.2428969698,-0.2279347637,0.5959864081,1.659520064,0.5716577603,0.437155425,0.8604733912,2025-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250620T050231_20250620T051350_T44PKT,0.2365100811,-3.111354752,-0.1800327941,-0.1153294385,0.09736359192,0.2346414781,-0.2106169071,0.6365641575,1.477836792,0.5574567721,0.4222971274,0.8554243007,2025-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250620T050231_20250620T051350_T44PLS,0.2737523181,-2.816958489,-0.2198423032,-0.1608245636,0.08613903861,0.2721626847,-0.244099093,0.5965142703,1.608848206,0.6468807746,0.489824583,0.8769901445,2025-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250620T050231_20250620T051350_T44PLT,0.3535696485,-4.568851118,-0.1231657696,-0.112193351,0.1883686108,0.3505208821,-0.2943408783,0.650434621,1.300424392,0.9096427367,0.6308514514,0.9210499831,2025-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250628T045721_20250628T050829_T44PKT,0.2038781727,-2.249009095,-0.1749323559,-0.0969109987,0.09233154725,0.2021566538,-0.1877529883,0.6347945572,1.461585594,0.4483770497,0.363831677,0.8362142149,2025-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
