system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20180822T050649_20180822T052447_T44PKS,0.1982042896,0.2446269357,-0.6769778372,-0.3228166975,-0.05645105848,0.2043466856,-0.2739999656,0.4557638239,5.656100201,0.5678975761,0.3677458081,0.8365029554,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180822T050649_20180822T052447_T44PKT,0.2158152981,-0.6167799312,-0.6353684932,-0.2477922624,0.008228056694,0.2198588679,-0.2575010791,0.4810917457,5.034245266,0.6385075872,0.3956585882,0.8438297368,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T045649_20180829T051156_T44PKT,0.2197164578,-2.289367496,-0.3429778965,-0.02310970058,0.1759015229,0.2166645188,-0.1978963543,0.5431456407,2.174881007,0.6157525681,0.3899299414,0.845581927,2018-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T045649_20180829T051156_T44PLT,0.2604747817,-2.604695161,-0.5878336007,-0.2037974376,0.04678631039,0.259219333,-0.2494964448,0.5099854071,4.248548159,0.729760578,0.4665032948,0.8690873137,2018-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180903T045651_20180903T050559_T44PKT,0.3092124331,-0.331424976,-0.5895710285,-0.2532030287,0.05278130159,0.3100535244,-0.3028359784,0.4779665554,4.474018844,0.8528964233,0.5579773919,0.8952494008,2018-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180903T045651_20180903T050559_T44PLT,0.347493028,0.4470418844,-0.5925003659,-0.2628357264,0.06167108559,0.3465765109,-0.3213786918,0.4546819085,4.421246207,0.9523972455,0.6237012004,0.9168338728,2018-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T045649_20180908T051218_T44PKS,0.2886700456,1.785465378,-0.6000849251,-0.2989157277,0.01611105245,0.2919948961,-0.3173467195,0.499192417,4.667675471,0.7457779444,0.5254860248,0.8860936485,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T045649_20180908T051218_T44PKT,0.3136346642,1.506054907,-0.5666764865,-0.2686364357,0.0507778594,0.3153820402,-0.3158700323,0.495348611,4.184978438,0.831524304,0.5675690643,0.8980031001,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T045649_20180908T051218_T44PLS,0.3284149221,3.100618238,-0.5775692282,-0.2830291812,0.04780731041,0.330090251,-0.3290560536,0.5083548575,4.456998767,0.8784640206,0.5940434514,0.9068375823,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T045649_20180908T051218_T44PLT,0.3502146174,1.579059832,-0.5635578101,-0.2737287671,0.06112734429,0.3500300727,-0.3319971273,0.4683484752,4.088723087,0.9314937431,0.6299172926,0.9183978623,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T050649_20180911T052326_T44PKS,0.2110948069,0.5386352407,-0.6730691015,-0.3214258705,-0.0556688022,0.2157791172,-0.2737186825,0.4569208168,5.718471862,0.5820422182,0.38831484,0.8431478876,2018-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T050649_20180911T052326_T44PKT,0.2425916973,0.0204159189,-0.624487765,-0.2527445132,0.008931292787,0.2445491518,-0.2628360679,0.4783326602,5.007543966,0.6835254911,0.4400850941,0.8584125401,2018-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913T045651_20180913T050351_T44PKS,0.2578174324,0.3853197738,-0.6377244765,-0.2568821231,0.01412432142,0.2591884183,-0.2743139215,0.4693204396,5.231958799,0.6962766923,0.4664479826,0.8683653987,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913T045651_20180913T050351_T44PKT,0.2757722941,-0.4734867801,-0.6002673562,-0.2021616188,0.06076563372,0.2748148926,-0.2614098025,0.4709507849,4.630053063,0.7625095029,0.4945641181,0.8762297295,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913T045651_20180913T050351_T44PLS,0.2900174121,-0.5344925895,-0.6117932285,-0.2351240014,0.04784781534,0.2900375366,-0.2830709527,0.4910941672,4.818866644,0.7903093296,0.5219657259,0.8855055343,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913T045651_20180913T050351_T44PLT,0.3172720587,-1.642347823,-0.5863998851,-0.2088483809,0.07600870414,0.3148754821,-0.2836472431,0.4641585825,4.334341783,0.8627667742,0.5666536199,0.8998821013,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T050649_20180921T052440_T44PKS,0.2016624722,0.4571852698,-0.5634272914,-0.2416252574,-0.01304877087,0.2038311347,-0.2317649855,0.515067774,3.895946907,0.5473672574,0.3668195789,0.8370562745,2018-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180926T050651_20180926T051952_T44PKS,0.2497319028,-0.3764655258,-0.6180582096,-0.2431963727,0.02242862546,0.2509095545,-0.2699677904,0.4858326881,4.824452456,0.6653205999,0.4515349348,0.8637607708,2018-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181011T050729_20181011T051625_T44PKS,0.289820567,-0.4678734233,-0.4341183483,-0.1518984143,0.112036393,0.2880648694,-0.2649596651,0.5381120765,2.804711697,0.7209627708,0.5183980671,0.8854086416,2018-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013T045721_20181013T050549_T44PKS,0.3015340544,-1.012322313,-0.5529196056,-0.1077833144,0.1379504907,0.2973264592,-0.2461771868,0.5157941857,3.976090153,0.8281712425,0.5350712538,0.890288752,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013T045721_20181013T050549_T44PKT,0.2781074423,-1.522613398,-0.4899424006,0.003074600782,0.2042980398,0.2718875329,-0.2026330444,0.5408874396,3.282124758,0.7355178661,0.4892806583,0.8759599698,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013T045721_20181013T050549_T44PLS,0.3092700649,-2.568787988,-0.536998974,-0.07738304117,0.1652419371,0.3042870736,-0.2415235894,0.5292122007,3.806172021,0.8639708804,0.5475954825,0.893492259,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013T045721_20181013T050549_T44PLT,0.3008803391,-1.363206916,-0.4647397368,0.01436107117,0.2273729386,0.2940402093,-0.2146394679,0.5482560078,3.004728772,0.7874893012,0.5291377082,0.8887161281,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181028T045909_20181028T050927_T44PKT,0.2762376179,-1.786761787,-0.2737398494,0.02382318381,0.2240402926,0.2698034895,-0.1996875364,0.6446537337,1.819908753,0.7094929062,0.4855342524,0.8740949323,2018-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181105T051001_20181105T051220_T44PKS,0.3353589802,-1.272595003,-0.4273141438,-0.06130086317,0.2001714944,0.3300443918,-0.2602439398,0.5486383321,2.790830632,0.8973665431,0.5939230326,0.9067020771,2018-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181110T051029_20181110T052455_T44PKS,0.3227680893,-2.126082476,-0.3979247041,-0.03492839413,0.2072964899,0.3169718202,-0.2441905385,0.5522279351,2.662503268,0.8766261328,0.5704104254,0.9009627887,2018-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181110T051029_20181110T052455_T44PKT,0.3242745457,-1.694950861,-0.3283395304,0.06474379645,0.2828687992,0.3168576283,-0.2213747079,0.5865350284,2.214637297,0.8905210104,0.5701983012,0.9003857975,2018-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181115T051051_20181115T052510_T44PKS,0.3682908935,-1.416415998,-0.523169571,-0.1187397778,0.1784255986,0.3638745655,-0.2967275389,0.5156471518,3.699392784,1.053128612,0.6548043187,0.926887601,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T050059_20181117T050651_T44PLS,0.2982490679,-1.406735934,-0.4642806583,0.05816083129,0.2669679612,0.2908225182,-0.2032972315,0.5581770232,2.967446965,0.9327555171,0.5233709047,0.88253689,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127T050129_20181127T050545_T44PKS,0.4567174354,-2.593890574,-0.2851875634,-0.153483623,0.2116819353,0.4512937581,-0.3556529762,0.5319314122,2.024153506,1.297146997,0.8121333529,0.9724524142,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127T050129_20181127T050545_T44PKT,0.4974581333,-2.163650113,-0.1692162135,-0.05822043465,0.3119489076,0.490583433,-0.3610842985,0.5781381061,1.516637951,1.549010082,0.8828243989,0.992378671,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127T050129_20181127T050545_T44PLS,0.434442237,-2.851080634,-0.282235665,-0.1144486387,0.2246720213,0.4281439981,-0.3276204537,0.534822842,1.985229479,1.229235524,0.7704733997,0.9583878848,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127T050129_20181127T050545_T44PLT,0.5678568624,-2.354911263,-0.1268725493,-0.1019194088,0.3312260821,0.5612949677,-0.4177943175,0.5712764513,1.346404505,1.946244962,1.010066609,1.028910902,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181130T051149_20181130T052304_T44PKS,0.3706761854,-2.307913314,-0.4638346786,-0.04894993348,0.2227183041,0.3637839411,-0.2665081535,0.5406278259,3.131757075,1.17417679,0.654622993,0.9240912079,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181130T051149_20181130T052304_T44PKT,0.4042343898,-1.947737442,-0.4080593476,-0.00501472558,0.2802015889,0.396750992,-0.2792411035,0.5773701097,2.694521758,1.35330993,0.7139425949,0.9411328607,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181202T050141_20181202T050220_T44PKS,0.3622469363,-2.197548593,-0.3968189721,-0.08042639108,0.1931153298,0.3551110577,-0.2684164323,0.5508457788,2.607518094,1.060503701,0.6390389276,0.9199295564,2018-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181202T050141_20181202T050220_T44PLS,0.3359087849,-2.072637465,-0.4001527125,-0.04787326267,0.1967956895,0.3279405707,-0.2397113845,0.5597998595,2.625648376,0.9749384298,0.5901410593,0.904081548,2018-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181207T050159_20181207T051401_T44PLS,0.3502007613,-1.490137504,-0.4477313738,-0.04488522772,0.2051605002,0.3417664071,-0.2453447507,0.5329868132,2.932941517,1.076898524,0.6150301439,0.9123765286,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181207T050159_20181207T051401_T44PLT,0.4902484868,-1.915256148,-0.3340071485,-0.06590327509,0.2954474725,0.4823619426,-0.3517170372,0.5666728786,2.236128577,1.815066046,0.868025064,0.9875284186,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PKS,0.3744932721,-2.02429804,-0.3033494834,-0.100753027,0.1893010887,0.3680736004,-0.2872733699,0.5419899574,2.107666433,1.039250595,0.6623883577,0.9291099186,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PKT,0.4213106962,-2.046969858,-0.2001183105,-0.03414562522,0.2775034009,0.4139715526,-0.3086201095,0.5717620131,1.642976166,1.298227998,0.7449865253,0.9533174554,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PLS,0.3252162676,-1.803588165,-0.3132290244,-0.054962361,0.1887560209,0.3182303929,-0.2420109873,0.5517034032,2.133148216,0.8843668384,0.572691199,0.901020909,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PLT,0.4075680692,-1.676722961,-0.2024228339,-0.02179221458,0.2805671851,0.4003163036,-0.3016116021,0.5829177729,1.66284942,1.287411014,0.7204141161,0.9462280397,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181220T051219_20181220T051613_T44PKS,0.5071063514,-2.472137352,-0.3202194762,-0.1904681616,0.226472141,0.5026712588,-0.4020348564,0.535443405,2.29464342,1.668578376,0.9045684307,0.9980057204,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181220T051219_20181220T051613_T44PKT,0.5579127441,-3.822194485,-0.219062366,-0.1191267384,0.3152536044,0.5519640868,-0.4138206327,0.5692354009,1.724722201,1.993082167,0.9932654256,1.022255959,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PKS,0.3818519432,-2.189225323,-0.3718959619,-0.1235180732,0.1763847637,0.3755996325,-0.2966301106,0.5365019334,2.534792984,1.099631462,0.6759276758,0.9327351735,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PKT,0.4433576186,-1.851126344,-0.2458471238,-0.04442142041,0.2858335367,0.4360708667,-0.3257858398,0.5802126559,1.862206243,1.418005418,0.7847528019,0.9646078104,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PLS,0.3271337973,-1.434451094,-0.3946754499,-0.06966797448,0.1731059541,0.3196002143,-0.2403892523,0.5404692506,2.639242944,0.9156908517,0.5751518357,0.9017965929,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PLT,0.3822952247,-1.622569554,-0.2969111848,-0.01408976178,0.2683300007,0.3749733703,-0.2823039052,0.587124425,2.119130631,1.213327458,0.6748126427,0.9327119064,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
