system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20190112T052159_20190112T052430_T44QKJ,0.2369279184,-1.162547368,-0.3693288236,-0.1643095743,0.04791434922,0.2315448301,-0.2111156647,0.4876974405,2.245386258,0.5221755778,0.4166769866,0.85450705,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190112T052159_20190112T052430_T44QKK,0.1541292475,-2.04903876,-0.4700155131,-0.247000945,-0.06386927684,0.1531292744,-0.1867552363,0.4316988585,2.807908073,0.3114601183,0.2755704331,0.8080215516,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T43QFD,0.2725640564,-1.191869961,-0.2361501411,-0.3375610731,-0.02761237627,0.272810924,-0.3136565701,0.460658299,1.674137795,0.522046214,0.4909414904,0.8773869828,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T43QFE,0.2886557425,3.743206993,-0.237281484,-0.3280575867,-0.02528841002,0.2870529797,-0.305619645,0.464056161,1.656725562,0.5181879282,0.5165645972,0.8864108484,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T43QGC,0.2786841527,-1.012071138,-0.1925409449,-0.2583622914,0.04998160728,0.2782753138,-0.3037861981,0.5250882033,1.535842262,0.5874387372,0.5007716396,0.8796926679,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T43QGD,0.2774579028,-0.1345592305,-0.190742963,-0.2942162562,0.02564944694,0.2779023606,-0.317403867,0.5095187793,1.521731681,0.5389352647,0.5001037524,0.8800828498,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T43QGE,0.265065907,2.258542704,-0.2223259924,-0.3608255185,-0.05491334394,0.2658268834,-0.3127085403,0.4465012744,1.617857481,0.4707021628,0.4783676479,0.8738291007,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T43QHC,0.3063357607,-3.157551629,-0.1917435008,-0.2751281689,0.0457123055,0.3049146028,-0.3160958396,0.5211721852,1.529381558,0.6416177136,0.5487092886,0.8951621957,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T43QHD,0.2827160086,-1.106806461,-0.1992921306,-0.288571818,0.02073228863,0.2821741654,-0.307221506,0.5043345661,1.550982884,0.5566400006,0.5077819084,0.8823432262,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T43QHE,0.2194645061,7.414204986,-0.2553036723,-0.3639824321,-0.07133215731,0.2230467566,-0.3010805616,0.4471392968,1.704868385,0.3599355742,0.4013894129,0.8496416716,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T44QKH,0.33303853,-4.237110728,-0.1652642296,-0.2860050684,0.05634628389,0.3312682238,-0.3364337717,0.5088464443,1.438794339,0.6929921678,0.5961335001,0.9101084034,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T44QKJ,0.3249083943,-1.99563363,-0.1630340167,-0.2860738094,0.04443042096,0.3228569896,-0.3263748607,0.5072822938,1.438575879,0.6527914066,0.5809868249,0.9054811697,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117T052141_20190117T052141_T44QKK,0.2208804773,11.76335271,-0.2544637859,-0.365251344,-0.06904838775,0.2245832564,-0.3044226397,0.4497236836,1.703055878,0.3560618306,0.4041545294,0.8506833448,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T43QFD,0.2441116193,-0.4905075606,-0.398356865,-0.3169114228,-0.04454619903,0.2435127264,-0.2770770862,0.4343718406,2.415570184,0.5060221012,0.4382179684,0.8608373637,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T43QFE,0.2511905875,3.059785842,-0.3994067132,-0.3053764155,-0.04430045894,0.2489543041,-0.2650383532,0.4401374155,2.378011767,0.4820265226,0.4480056165,0.8648453382,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T43QGC,0.2397917465,-2.718641926,-0.3656408463,-0.2375523115,0.02648678703,0.2387748426,-0.2620684933,0.4958443016,2.246707268,0.5531476041,0.4296890989,0.8574444789,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T43QGD,0.2311925313,-1.247914362,-0.3571481846,-0.256627127,0.004703494059,0.2304231544,-0.2613659794,0.4924550345,2.183254145,0.4865009036,0.4146616186,0.8532150188,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T43QGE,0.2296179861,0.7751339242,-0.3912004068,-0.3258734213,-0.06686572766,0.2291884554,-0.2654813506,0.4355495715,2.352750525,0.4425723142,0.4124362179,0.8529406827,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T43QHC,0.261979178,-3.746796636,-0.3776545785,-0.2480670749,0.02291917868,0.2600242681,-0.2690200366,0.4931197354,2.303578354,0.5945366217,0.4679273577,0.870072404,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T43QHD,0.2369436978,-1.57740934,-0.3622076306,-0.2544018767,4.59E-04,0.2354837605,-0.2549586248,0.4803752211,2.216085656,0.5045686204,0.4237618587,0.8559937135,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T43QHE,0.1812691984,-7.615825245,-0.4163096297,-0.3241122975,-0.08588408514,0.1833772375,-0.245801587,0.4296344931,2.457135672,0.3344175836,0.3300010003,0.8262297636,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T44QKH,0.2891712079,-2.354220381,-0.3561215888,-0.2490071079,0.04138068448,0.286708034,-0.2872822899,0.4953694502,2.177789707,0.6494912445,0.5159457272,0.885605386,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T44QKJ,0.2749545531,-3.154291514,-0.3299685494,-0.2458171488,0.02654428456,0.2720231588,-0.2709258426,0.487843789,2.061037229,0.5887388965,0.4895120646,0.8773991799,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T44QKK,0.1802500776,-1.413024396,-0.4183310747,-0.3258510868,-0.0863636882,0.182520721,-0.2471247197,0.4288390854,2.466699994,0.3262896358,0.3284598839,0.8258536373,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QFD,0.2251279632,-1.167537543,-0.3195291022,-0.2572797678,-0.01100312338,0.223543105,-0.2479636296,0.4731322327,2.005787147,0.4516734363,0.4022887629,0.8493117352,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QFE,0.2390868485,-1.973881212,-0.3233790061,-0.2752245557,-0.02521522058,0.2366740246,-0.252251083,0.4664030985,1.991650439,0.4419655513,0.4259132837,0.8578096869,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QGD,0.2271312424,-1.491179506,-0.3182625212,-0.2203661501,0.02621038856,0.2252025608,-0.2454628273,0.5121180889,2.013292239,0.4700033871,0.405268898,0.8500330771,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QGE,0.2261342496,-1.594579996,-0.3106096717,-0.3040887874,-0.04606951012,0.2256366054,-0.2625489857,0.4512854528,1.952110884,0.4162242098,0.4060508126,0.8509606129,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QHD,0.2394757106,-1.374993125,-0.3370945285,-0.2026918471,0.02664089161,0.2351705701,-0.2283296999,0.5128691764,2.123134822,0.5117803578,0.4231936624,0.8556012868,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QHE,0.2013122274,-1.45885364,-0.34796698,-0.3191287815,-0.0749860535,0.2018850787,-0.2512369297,0.4550864256,2.102232328,0.3499582213,0.3633013521,0.8371925436,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T44QKJ,0.2846113504,-1.705913923,-0.2898716165,-0.197501686,0.0562491858,0.2790581338,-0.2513634973,0.5195719269,1.91425776,0.6118776591,0.5021657737,0.8811921392,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T44QKK,0.2017397746,0.930709056,-0.3554846616,-0.3251270481,-0.07798564159,0.2025104813,-0.2543886156,0.4537785129,2.128633274,0.341845191,0.3644272265,0.8377843233,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QFD,0.2212229662,-1.295242458,-0.4322130853,-0.294939994,-0.04777722096,0.2201762521,-0.2514648845,0.436509634,2.627773374,0.4684865975,0.3962252583,0.8471564418,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QFE,0.2224395174,-6.267793463,-0.4325758824,-0.2968375976,-0.05847287142,0.2204048512,-0.2429774828,0.4387508261,2.575384993,0.4270880654,0.3966322568,0.8482310083,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QGC,0.2097573477,-1.338341127,-0.4175975131,-0.1814247229,0.02337578017,0.2055696381,-0.203623104,0.5170709012,2.549794927,0.506935764,0.3699299441,0.8378856728,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QGD,0.2030886172,-1.785319944,-0.4281358701,-0.22247544,-0.001945547451,0.2008795339,-0.220954915,0.4947573967,2.59142531,0.4503927641,0.3614954678,0.835657428,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QGE,0.2124012758,-1.456656473,-0.4159730636,-0.3198292564,-0.07163178841,0.2123687843,-0.2546886714,0.4366951681,2.496003202,0.4116775379,0.3821710269,0.8430284892,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QHC,0.2345932956,-1.32042371,-0.421164471,-0.1953415786,0.01897351968,0.2296434935,-0.2130248947,0.5235413204,2.570194366,0.5479006488,0.413250062,0.8523317354,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QHD,0.2160134978,-1.27477412,-0.4155897713,-0.2113435147,-0.002894720334,0.2119477393,-0.2086377412,0.4990805165,2.533399176,0.4798478993,0.38140325,0.8419996343,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QHE,0.1713746512,1.717741553,-0.4565960485,-0.3136894436,-0.1027307024,0.1719337458,-0.2188266188,0.4403386631,2.722121741,0.325346321,0.3094031032,0.8191771753,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T44QKH,0.2677793188,-1.393617753,-0.3979929706,-0.1997069129,0.03712478043,0.2622743829,-0.2348105063,0.5243519734,2.416183084,0.6156680364,0.4719682764,0.8716190035,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T44QKJ,0.2611883155,-1.583368099,-0.3714107008,-0.206618179,0.02674655128,0.2559449207,-0.232393734,0.5133966898,2.283284525,0.5756707269,0.4605729039,0.868075916,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T44QKK,0.1701431957,-6.054044532,-0.459052635,-0.3164209347,-0.1053988748,0.1707496191,-0.2190325529,0.436941742,2.731973904,0.3148511177,0.3072720902,0.818667499,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QFD,0.2110949074,-1.162810798,-0.4248182432,-0.2908112028,-0.04966526098,0.2102417331,-0.2456160098,0.4408721267,2.568914445,0.4486696496,0.3783489384,0.8414445328,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QFE,0.204047263,-5.867842517,-0.4543141803,-0.2897516616,-0.06632055158,0.2020300415,-0.2282815554,0.4338703012,2.712563345,0.4056180765,0.3635675413,0.8374303739,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QGC,0.1986546194,-1.404143575,-0.3679868973,-0.1713453355,0.02621797355,0.1946915176,-0.1964523054,0.5336821709,2.24211619,0.4628010734,0.3503566536,0.831680883,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QGD,0.1951297432,-1.836703429,-0.3793964292,-0.2211693093,-0.003378583121,0.1932633692,-0.2182456678,0.5052714528,2.291614958,0.4165201385,0.3477908723,0.8312291666,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QGE,0.19561369,-0.380396348,-0.4361572918,-0.3108726648,-0.08016389675,0.1951879616,-0.2372611119,0.42274302,2.617271386,0.387677749,0.3512552325,0.8329684178,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QHC,0.2223032531,-1.264104549,-0.3724828746,-0.1856740494,0.02101205486,0.2174137498,-0.2054947444,0.5364180623,2.262921036,0.5085254926,0.3912456998,0.8454271999,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QHD,0.2088155752,-1.288947134,-0.3736600361,-0.203504222,0.001506214583,0.2048579632,-0.2050966649,0.5129607565,2.265800502,0.4546388818,0.3686477837,0.8380480342,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QHE,0.1617602049,0.4818899089,-0.4555850318,-0.2929950451,-0.09667576962,0.1614944768,-0.202797847,0.4446300352,2.713027268,0.3187861846,0.2906203312,0.8128922018,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T44QKH,0.2483815059,-1.277669955,-0.3511215854,-0.1914598076,0.03210251822,0.2429357896,-0.2219362069,0.5225214363,2.143967054,0.5601007261,0.4371725598,0.8606870387,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T44QKJ,0.2488188091,-1.263594403,-0.3462991019,-0.1943070406,0.02897533995,0.243314381,-0.2223440761,0.5184154277,2.136823103,0.5486534613,0.4378478178,0.8609690179,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T44QKK,0.1592676709,-4.107105578,-0.4601692835,-0.2939722689,-0.09872977257,0.1590588963,-0.2017883425,0.4423053635,2.734915,0.307335082,0.2862374007,0.8115931699,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QFD,0.2394120361,1.312311094,-0.3021800401,-0.3492769773,-0.0485945508,0.2419758598,-0.3062516478,0.4628927953,1.933501989,0.4543848768,0.4354562736,0.8595132304,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QFE,0.2286056833,3.347888301,-0.3234355914,-0.3465395937,-0.06501282323,0.2303149526,-0.2883533916,0.4628239337,1.990366838,0.3908637021,0.4144681174,0.8539625841,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QGC,0.2274652103,-1.577100328,-0.2950144472,-0.2506751743,0.008736894448,0.2272654839,-0.2577522708,0.5390369052,1.916748149,0.47889318,0.4089719894,0.8502451038,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QGD,0.2268230934,0.8704234799,-0.2695945136,-0.2890998995,-0.009038240876,0.2283837347,-0.280414097,0.5305078587,1.803245165,0.4334222861,0.4109886504,0.8513999237,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QGE,0.2224886531,2.551593645,-0.3044316051,-0.3654300144,-0.07584591579,0.225609348,-0.2982683349,0.4599635231,1.923956982,0.3854124137,0.4059990265,0.8506722053,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QHC,0.2542919349,-4.28267988,-0.2919181018,-0.2661083621,0.00377601708,0.2531928123,-0.268392803,0.5472138895,1.899744333,0.5239929746,0.4556274484,0.8656455032,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QHD,0.2442727299,-0.5699056413,-0.2652732206,-0.2868282275,-0.01348366049,0.2442989208,-0.2738151887,0.5261784088,1.786676841,0.4734785208,0.4396184015,0.8605606338,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QHE,0.1892539215,0.4880899962,-0.3097503826,-0.3620419563,-0.1027335574,0.1933537162,-0.269864451,0.4682098494,1.922104186,0.3115718921,0.3479513378,0.8319058432,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T44QKH,0.2863842404,-4.857155914,-0.2694765007,-0.2723157662,0.0191307331,0.2845386632,-0.2889716916,0.5460474385,1.801262001,0.5882792751,0.5120327213,0.883910368,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T44QKJ,0.2935738077,-1.632404638,-0.2290189411,-0.2830042742,0.01662544417,0.2920259746,-0.2977924441,0.5360320868,1.660853486,0.5893902184,0.5254994996,0.8880692795,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T44QKK,0.1868705757,1.711639024,-0.3141572369,-0.3663058371,-0.1072630424,0.191077251,-0.2701616564,0.463222456,1.934532508,0.2960329142,0.3438545231,0.8308604419,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QFD,0.2297548,-0.4321331477,-0.3047040949,-0.3390159842,-0.04799500815,0.2320308583,-0.2966058842,0.465345295,1.938104182,0.4355855718,0.4175603206,0.8539785122,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QFE,0.216210867,-4.404948373,-0.3360419279,-0.3389313326,-0.06800867253,0.2178261457,-0.2778535892,0.4606836564,2.042716089,0.3753448821,0.391995157,0.84674141,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QGC,0.2064677663,-2.240321527,-0.3936715987,-0.2305307425,0.002650059956,0.2055769209,-0.2323787871,0.5165729002,2.392272677,0.4529041115,0.3699430541,0.8378339913,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
