system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20230111T052159_20230111T052604_T44QKJ,0.2411516083,-2.087269344,-0.04748032182,-0.135317627,0.0702865861,0.2370523021,-0.2036856043,0.6638335613,1.110227287,0.4524213703,0.4266218432,0.8574602629,2023-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230111T052159_20230111T052604_T44QKK,0.1666204323,-2.707275455,-0.1494625205,-0.2365047669,-0.06279285519,0.1656737818,-0.1767163781,0.5722647759,1.360171181,0.2609953714,0.2981627816,0.8155922623,2023-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T43QFD,0.1572071996,-0.8869154444,-0.1870972563,-0.1638408463,-0.02332247725,0.1532021923,-0.1413451239,0.5867976732,1.477699434,0.3066484335,0.2757205632,0.8074117181,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T43QFE,0.1634870654,-0.8370983125,-0.1724501819,-0.1382069972,-0.003292214873,0.1584881097,-0.135079378,0.6119709621,1.425807445,0.3131430786,0.2852326049,0.8110570435,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T43QGC,0.1730795194,-1.157162667,-0.142704248,-0.09207258797,0.06184095725,0.1692034599,-0.1531330587,0.6333899047,1.344947541,0.3758605561,0.3045211079,0.8171385348,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T43QGD,0.1861854857,-1.112228421,-0.140968246,-0.102260064,0.0564283333,0.1815875931,-0.1579326895,0.6217282391,1.339327938,0.3855235826,0.3268090273,0.8247852219,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T43QGE,0.1478842955,-0.9276729912,-0.1854646405,-0.1602310775,-0.03159004046,0.1435774863,-0.1295158426,0.591283683,1.469873255,0.2776059504,0.2583976038,0.8016886334,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T43QHC,0.1959017948,-1.082701781,-0.131683979,-0.0855473986,0.0766527659,0.1909667775,-0.161127503,0.6348074215,1.312059774,0.4265126908,0.3436892361,0.8305176703,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T43QHD,0.1656760726,-0.7991963548,-0.1433671384,-0.07522387255,0.05552919515,0.1600807445,-0.1303389986,0.6303445882,1.346629044,0.3518099438,0.288101598,0.8117498707,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T43QHE,0.1155103905,-0.6358285171,-0.2161746917,-0.1398153035,-0.03705833708,0.1114334389,-0.1035171617,0.565996453,1.560126339,0.2252379732,0.2005503,0.7818317287,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T44QKH,0.1961168008,-0.8943151229,-0.1288805698,-0.07673375126,0.07780098406,0.1904295027,-0.1536451699,0.6362416471,1.302153453,0.4207021592,0.3427211015,0.8304485279,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T44QKJ,0.1712758645,-0.6986484186,-0.1273314507,-0.05210350721,0.07419226543,0.1647714194,-0.1258502147,0.6422879434,1.301634273,0.3659238647,0.2965432585,0.8147437928,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230116T052151_20230116T053205_T44QKK,0.1113353791,-0.6130400678,-0.2201937088,-0.1416391656,-0.04225874924,0.1072819089,-0.1001772492,0.5638117561,1.573400244,0.215581657,0.19307856,0.7791970755,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T43QFD,0.1580050939,-0.9801405406,-0.2120013744,-0.163877356,-0.02561913293,0.1536368055,-0.1391908386,0.5740667664,1.559412218,0.3261448981,0.2765034353,0.8076365243,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T43QFE,0.1637632749,-0.7661550305,-0.1981143157,-0.1372693648,-0.005956590099,0.1582966119,-0.1315233079,0.5995294293,1.505784644,0.330515216,0.2848886107,0.8108869733,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T43QGC,0.1828717702,-1.653960566,-0.1626846529,-0.1055566851,0.06100196335,0.1795107622,-0.1655738143,0.6249196939,1.403602351,0.4140014669,0.3230717602,0.8232812256,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T43QGD,0.1968929072,-1.405080341,-0.1590298018,-0.1181988673,0.0544511675,0.1928541518,-0.1716533637,0.6187968326,1.392117049,0.4226660787,0.3470855385,0.8314327857,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T43QGE,0.1538405228,-1.123700554,-0.2066829422,-0.1662279631,-0.0317706923,0.1496254971,-0.1354531177,0.5895611516,1.539621925,0.3013669449,0.2692825737,0.8053833286,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T43QHC,0.2068634943,-1.417226604,-0.1520995057,-0.09604441456,0.07868736562,0.2024888033,-0.1734205067,0.6287743523,1.37012542,0.4679386058,0.3644261332,0.8373179375,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T43QHD,0.1820984995,-1.052921302,-0.1608803073,-0.09790261374,0.0520620571,0.1773152755,-0.1493402428,0.6229892964,1.398102488,0.3966433034,0.3191182935,0.8221454534,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T43QHE,0.1313491519,-0.7734334232,-0.2339057883,-0.1786004555,-0.05010917432,0.1288150165,-0.1299752468,0.5547959705,1.620669935,0.2521216897,0.231831342,0.7928060934,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T44QKH,0.2120389796,-1.108286049,-0.1467301016,-0.08525455278,0.08526901444,0.2069323896,-0.16933707,0.6399882041,1.351925416,0.4737852075,0.3724219348,0.8402276053,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T44QKJ,0.1941494708,-0.9488959962,-0.1421535883,-0.07965372722,0.0711207897,0.1885452054,-0.1500102461,0.6377583062,1.343533685,0.4213639017,0.3393281523,0.829081324,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230121T052129_20230121T052439_T44QKK,0.1260151654,-1.22811956,-0.2383967323,-0.1814898744,-0.05714448517,0.1235223424,-0.1259352736,0.5507376819,1.63603506,0.2395073346,0.2223058688,0.7895135313,2023-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230126T052111_20230126T052757_T43QGC,0.1810590786,-1.6915525,-0.1851703311,-0.1148967214,0.0548489681,0.1783797704,-0.1687326526,0.6234878459,1.470910309,0.4237106954,0.3210369622,0.8224913051,2023-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230126T052111_20230126T052757_T43QHC,0.2240381521,-2.066129415,-0.1607013048,-0.1249372201,0.0731769372,0.220556727,-0.1961991377,0.6255806351,1.396865216,0.5150201202,0.3969424201,0.8477208517,2023-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230126T052111_20230126T052757_T43QHD,0.1828950473,-1.288071065,-0.1706153575,-0.1136394515,0.04544381117,0.1791228755,-0.1581856908,0.6368484557,1.427722265,0.4067368288,0.3223723428,0.8227476853,2023-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230126T052111_20230126T052757_T44QKH,0.2396313489,-1.728843247,-0.1442609439,-0.1270891167,0.07829491083,0.2355973478,-0.203251697,0.6305507255,1.347090781,0.5352697332,0.4240092327,0.8568078763,2023-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230126T052111_20230126T052757_T44QKJ,0.1890613859,-1.301030759,-0.1485942072,-0.1006097158,0.06024930227,0.1851576352,-0.1595696188,0.6726777482,1.361566289,0.4151237611,0.3332338981,0.8260710833,2023-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T43QFD,0.1253870895,-0.5272696463,-0.2249269932,-0.1141794233,-0.01599021147,0.119710916,-0.09871414172,0.5788610297,1.602310466,0.2827421722,0.2154485647,0.7864973441,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T43QFE,0.1320728675,-0.4899695803,-0.2148229761,-0.09719153593,-0.002613668745,0.1254874318,-0.09469186105,0.5990235546,1.559464783,0.2898468481,0.2258436761,0.7904597951,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T43QGC,0.1608960156,-1.069879467,-0.1727501646,-0.08130302942,0.06266787591,0.1572322492,-0.1433661265,0.6259837836,1.433221874,0.3752957873,0.2829779828,0.8097922508,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T43QGD,0.1736872366,-1.123403293,-0.1713689539,-0.09914999534,0.05178235241,0.1695037349,-0.1502972203,0.6187278423,1.428619403,0.3813794389,0.3050626521,0.8173437348,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T43QGE,0.1329460102,-0.7546202973,-0.2195499537,-0.1405366089,-0.03016539515,0.1280208696,-0.1111163543,0.5875323252,1.582431776,0.2773554323,0.2304023736,0.7919017981,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T43QHC,0.1892486294,-1.119406683,-0.1597762766,-0.07798299928,0.08047070187,0.1847687159,-0.1575194253,0.6290627231,1.393367831,0.4380620678,0.3325366134,0.8266949109,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T43QHD,0.1688792373,-0.8840129548,-0.1658382149,-0.08261211812,0.05405334461,0.1639008288,-0.1361980705,0.6231178073,1.413498072,0.3785404548,0.2949775802,0.8139553975,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T43QHE,0.1228503297,-1.575791317,-0.240972972,-0.1802869763,-0.05590670104,0.1206676785,-0.125963754,0.5530082562,1.644992218,0.2382967819,0.2171690537,0.787660584,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T44QKH,0.1984295142,-0.9860683364,-0.1490045812,-0.06611525535,0.0915610354,0.1931746659,-0.1567969924,0.6404115591,1.359021252,0.4558567312,0.347664095,0.8320000464,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T44QKJ,0.1837490371,-0.8654753918,-0.1452729106,-0.06805405213,0.07295716735,0.1780316432,-0.1404356469,0.6369852375,1.352910152,0.4084692483,0.3204083171,0.8227391021,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230131T052039_20230131T053242_T44QKK,0.1165843688,-14.77807604,-0.2466541078,-0.1838068708,-0.06422982678,0.1144599063,-0.1212822841,0.5486339748,1.664276033,0.2237995397,0.2059966179,0.7837762246,2023-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T43QFD,0.1888846491,-2.84962025,-0.1263124602,-0.2243898797,-0.03138402969,0.1877875771,-0.1945209895,0.6017026259,1.315506634,0.3456582428,0.3379645919,0.8277594638,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T43QFE,0.1969048174,-3.245122097,-0.1114566845,-0.2041677118,-0.0134580042,0.1949711074,-0.1911571018,0.6257347883,1.26622623,0.3489351142,0.3508917201,0.8326609063,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T43QGC,0.2081669579,-1.391632995,-0.04845260182,-0.1596716362,0.05790598884,0.2078223243,-0.2154200119,0.6587757712,1.117550877,0.3971065257,0.3740240444,0.8394999129,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T43QGD,0.2181845881,-3.16105142,-0.05915407487,-0.1780301898,0.04339502991,0.2172569046,-0.2197513647,0.6428145251,1.140964491,0.3984404649,0.3910027655,0.8455569965,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T43QGE,0.1833078716,-1.761703572,-0.1185135011,-0.2288539956,-0.04026420039,0.1824110929,-0.1903920482,0.6047016281,1.29008869,0.3195166661,0.328287095,0.8248059918,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T43QHC,0.2471443472,-4.216071376,-0.02286036981,-0.1644961939,0.07701427075,0.2457854403,-0.2381489245,0.6610144603,1.061394583,0.4842650564,0.4423473975,0.8618916917,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T43QHD,0.2290073083,-3.378475445,-0.03825996212,-0.1701826392,0.04957545284,0.2272433198,-0.2177900305,0.6528288156,1.095557183,0.4296395198,0.4089732242,0.851168445,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T43QHE,0.1582058688,9.632194929,-0.1137060023,-0.2547032042,-0.06840633001,0.1593692178,-0.1899425461,0.573987997,1.263772385,0.2396279199,0.2868192942,0.8116261715,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T44QKH,0.2642704088,-3.981038857,-0.01167258535,-0.1621990789,0.08463577296,0.2620240518,-0.2432249125,0.6616060659,1.03510846,0.5157838053,0.4715702036,0.8717274207,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T44QKJ,0.250062055,-2.945928175,-0.01434664633,-0.1588846037,0.06917432241,0.2473389114,-0.2254311671,0.6637499724,1.041732581,0.474875249,0.4451380239,0.8631064086,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230205T052011_20230205T052730_T44QKK,0.1513829671,5.150869263,-0.121194519,-0.2595909956,-0.07835101091,0.1526537518,-0.1853249556,0.5690221899,1.281826552,0.2220716628,0.27473309,0.8076255568,2023-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T43QFD,0.182550805,-2.645062129,-0.1515142665,-0.2312215808,-0.03653799987,0.1822861997,-0.196555119,0.5938944741,1.383285492,0.3301016344,0.3280642267,0.8245171236,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T43QFE,0.1878692518,-1.491084062,-0.1432653867,-0.2104589858,-0.01969210442,0.1868363753,-0.1915268061,0.6190691762,1.350329629,0.3285794117,0.3362522072,0.8278115943,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T43QGC,0.1945073658,-3.080295589,-0.08506064938,-0.1662820824,0.04654294905,0.1949647753,-0.2110043812,0.6496372299,1.20216376,0.3666581005,0.3508839151,0.831880141,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T43QGD,0.2080673785,0.3211919315,-0.08754918815,-0.1848281418,0.03626783779,0.2080468215,-0.2196504256,0.6402726811,1.208214104,0.3759095733,0.3744273735,0.8401150658,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T43QGE,0.1769433533,-1.245067541,-0.1473779759,-0.2336669292,-0.04172560637,0.1770671217,-0.1939451608,0.6070368016,1.36773638,0.3082074178,0.3186701743,0.8215869061,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T43QHC,0.2310215244,-4.372446249,-0.06898397012,-0.1666397345,0.06643410453,0.2303932523,-0.2302389231,0.6536598294,1.163407013,0.4450777975,0.4146456426,0.8529894789,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T43QHD,0.2203662052,-3.598816248,-0.08018250959,-0.1753931736,0.04230136377,0.2193066428,-0.2159955608,0.6428370617,1.191648313,0.4140212648,0.3946896636,0.8465050648,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T43QHE,0.1479836454,2.276271149,-0.1685054391,-0.2585572366,-0.07490156804,0.1500550851,-0.1876220598,0.5649292735,1.413705827,0.2314842738,0.2700571047,0.8058703404,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T44QKH,0.2502463452,-4.284069109,-0.05830191974,-0.1590562306,0.07948377826,0.2485992615,-0.2353910133,0.6640697603,1.135608952,0.4843226393,0.4474096209,0.8640640422,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T44QKJ,0.2426679681,-3.942209192,-0.05844303314,-0.1622958857,0.06358627766,0.2405800091,-0.2234871847,0.6566597175,1.138472117,0.4608671511,0.4329741825,0.8591909885,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230210T051949_20230210T052635_T44QKK,0.1409493946,9.195482314,-0.1770847655,-0.2641402608,-0.0855576609,0.1431554856,-0.1830109953,0.5583625454,1.437372066,0.2138610853,0.2576396047,0.8017332817,2023-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T43QFD,0.1719450522,-0.4436664935,-0.1330469965,-0.2353920553,-0.04110110625,0.1725943275,-0.1964914659,0.6031406889,1.32899239,0.2959875814,0.3106220351,0.818865596,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T43QFE,0.1762229917,-3.943105818,-0.1253042722,-0.2157871393,-0.02563144821,0.1761606511,-0.1912570919,0.6249443543,1.299663316,0.2940043862,0.317039657,0.8215147863,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T43QGC,0.1785600402,1.610418951,-0.06885895864,-0.167505727,0.03661508308,0.1795646121,-0.2027723425,0.6570825586,1.160855743,0.3136992504,0.3231677072,0.8229426679,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T43QGD,0.1926869379,0.7799352917,-0.07795035101,-0.1880630806,0.02582688461,0.1932944909,-0.2129377433,0.6426660802,1.182433022,0.3309735408,0.3478773856,0.8315143091,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T43QGE,0.1668180353,-1.31796822,-0.1343565761,-0.2381451231,-0.04868443141,0.1675819331,-0.1917994422,0.6024450499,1.329643978,0.2789848803,0.3016002407,0.8159753845,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
