system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20160521T055208_20160521T093926_T43RCL,0.04072325597,0.1419762311,-0.6550604993,-0.3024814263,-0.1277392595,0.05572771066,-0.1817587883,0.6729796145,4.805111064,0.1872435087,0.1002954063,0.7454224263,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T42RZP,0.07436749632,0.2457229686,-0.620556824,-0.3402965551,-0.1403712619,0.08731000124,-0.2099879615,0.6572758003,4.28524207,0.2052122048,0.1571365108,0.7662859464,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RBJ,0.07533707792,0.24867063,-0.6195001827,-0.3402137452,-0.1391758525,0.08826197619,-0.2110578183,0.6570318804,4.271841097,0.2069195693,0.1588498084,0.7668973294,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RBK,0.06932230401,0.222746282,-0.5898032172,-0.3220990028,-0.1197290015,0.08310698106,-0.2103687672,0.6929024135,3.893481281,0.1953820642,0.1495725408,0.763455857,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RBL,0.04940968538,0.1658471055,-0.6139568101,-0.2966372801,-0.1174891319,0.06388489352,-0.1856571599,0.7242369178,4.187008479,0.1762788172,0.1149779854,0.7508713802,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RCJ,0.0865480837,0.3075736225,-0.6158908863,-0.3466443818,-0.148317151,0.09797437874,-0.2091519335,0.6103408481,4.230228974,0.2227180702,0.1763282029,0.773196577,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RCK,0.08396951403,0.2780774413,-0.6032533079,-0.3490630006,-0.13854912,0.09649862238,-0.2212623439,0.6279161012,4.0593448,0.2169698944,0.1736725189,0.7722231214,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RCL,0.04888565851,0.1598874532,-0.6169348426,-0.310133919,-0.1259742884,0.06378776284,-0.1916670897,0.7223862223,4.226940448,0.1765831139,0.1148028594,0.7508165349,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T42RZP,0.07436749632,0.2457229686,-0.620556824,-0.3402965551,-0.1403712619,0.08731000124,-0.2099879615,0.6572758003,4.28524207,0.2052122048,0.1571365108,0.7662859464,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RBJ,0.07533707792,0.24867063,-0.6195001827,-0.3402137452,-0.1391758525,0.08826197619,-0.2110578183,0.6570318804,4.271841097,0.2069195693,0.1588498084,0.7668973294,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RBK,0.06932230401,0.222746282,-0.5898032172,-0.3220990028,-0.1197290015,0.08310698106,-0.2103687672,0.6929024135,3.893481281,0.1953820642,0.1495725408,0.763455857,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RBL,0.04940968538,0.1658471055,-0.6139568101,-0.2966372801,-0.1174891319,0.06388489352,-0.1856571599,0.7242369178,4.187008479,0.1762788172,0.1149779854,0.7508713802,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RCJ,0.0865480837,0.3075736225,-0.6158908863,-0.3466443818,-0.148317151,0.09797437874,-0.2091519335,0.6103408481,4.230228974,0.2227180702,0.1763282029,0.773196577,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RCK,0.08396951403,0.2780774413,-0.6032533079,-0.3490630006,-0.13854912,0.09649862238,-0.2212623439,0.6279161012,4.0593448,0.2169698944,0.1736725189,0.7722231214,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RCL,0.04888565851,0.1598874532,-0.6169348426,-0.310133919,-0.1259742884,0.06378776284,-0.1916670897,0.7223862223,4.226940448,0.1765831139,0.1148028594,0.7508165349,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T42RYQ,0.02762937356,0.1239696221,-0.7211528832,-0.2749030791,-0.1241901242,0.04124607138,-0.1560163774,0.6106322794,6.18735952,0.2094841543,0.07423237887,0.7356483865,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T42RYR,0.01857227655,0.09389989833,-0.7258630255,-0.267136621,-0.1276962979,0.03284840194,-0.1443823872,0.5944830138,6.308267043,0.2014120466,0.05911924026,0.7299124814,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T43RBK,0.03240119754,0.1410052542,-0.7345276977,-0.2823238215,-0.1315645661,0.0455149472,-0.1566062304,0.5852325376,6.572656655,0.2205806949,0.08191510345,0.7385162293,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T43RBL,0.02766994842,0.1214322655,-0.7260609625,-0.2778247289,-0.1273481856,0.04161892274,-0.1560059356,0.5975705747,6.313750613,0.2119758632,0.07490363225,0.7358881739,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T43RCK,0.03401129843,0.1345427961,-0.7248219551,-0.2970453438,-0.1350320002,0.04819584287,-0.1687647325,0.5985836718,6.275201738,0.2165282044,0.08674011475,0.7403767541,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T43RCL,0.02267233347,0.1029345059,-0.7337508326,-0.2839613061,-0.1346382613,0.03724927988,-0.1552803898,0.6117161106,6.521184238,0.2058303313,0.06703925929,0.7329332818,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T42RYQ,0.02762937356,0.1239696221,-0.7211528832,-0.2749030791,-0.1241901242,0.04124607138,-0.1560163774,0.6106322794,6.18735952,0.2094841543,0.07423237887,0.7356483865,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T42RYR,0.01857227655,0.09389989833,-0.7258630255,-0.267136621,-0.1276962979,0.03284840194,-0.1443823872,0.5944830138,6.308267043,0.2014120466,0.05911924026,0.7299124814,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T43RBK,0.03240119754,0.1410052542,-0.7345276977,-0.2823238215,-0.1315645661,0.0455149472,-0.1566062304,0.5852325376,6.572656655,0.2205806949,0.08191510345,0.7385162293,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T43RBL,0.02766994842,0.1214322655,-0.7260609625,-0.2778247289,-0.1273481856,0.04161892274,-0.1560059356,0.5975705747,6.313750613,0.2119758632,0.07490363225,0.7358881739,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T43RCK,0.03401129843,0.1345427961,-0.7248219551,-0.2970453438,-0.1350320002,0.04819584287,-0.1687647325,0.5985836718,6.275201738,0.2165282044,0.08674011475,0.7403767541,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T43RCL,0.02267233347,0.1029345059,-0.7337508326,-0.2839613061,-0.1346382613,0.03724927988,-0.1552803898,0.6117161106,6.521184238,0.2058303313,0.06703925929,0.7329332818,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RBK,0.04550471017,0.2028435459,-0.7727336854,-0.3188186128,-0.1539565386,0.05802924698,-0.1733480833,0.5466835027,8.299816978,0.2647429139,0.1044372189,0.7468438198,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RBL,0.02310237734,0.1181315121,-0.7958308428,-0.2801289917,-0.1457109294,0.03598757636,-0.1402380022,0.5440016282,8.873432404,0.2389344097,0.06476733695,0.7320442773,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RCJ,0.07119143262,0.297028919,-0.7559277136,-0.3322545905,-0.1758819539,0.07950087944,-0.1665850052,0.4840435356,7.978203219,0.2998459019,0.1430791732,0.7610267583,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RCK,0.06238248086,0.3306260474,-0.7575281583,-0.3330870441,-0.1656419718,0.07252081733,-0.1776381467,0.5060844436,7.895483492,0.2820660573,0.1305172173,0.7564866364,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RCL,0.02245674706,0.1108329057,-0.8003991843,-0.2940577426,-0.1548670621,0.03585575879,-0.1458855383,0.5543326995,9.056842423,0.238041897,0.06453022049,0.7319651637,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RBK,0.04550471017,0.2028435459,-0.7727336854,-0.3188186128,-0.1539565386,0.05802924698,-0.1733480833,0.5466835027,8.299816978,0.2647429139,0.1044372189,0.7468438198,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RBL,0.02310237734,0.1181315121,-0.7958308428,-0.2801289917,-0.1457109294,0.03598757636,-0.1402380022,0.5440016282,8.873432404,0.2389344097,0.06476733695,0.7320442773,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RCJ,0.07119143262,0.297028919,-0.7559277136,-0.3322545905,-0.1758819539,0.07950087944,-0.1665850052,0.4840435356,7.978203219,0.2998459019,0.1430791732,0.7610267583,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RCK,0.06238248086,0.3306260474,-0.7575281583,-0.3330870441,-0.1656419718,0.07252081733,-0.1776381467,0.5060844436,7.895483492,0.2820660573,0.1305172173,0.7564866364,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RCL,0.02245674706,0.1108329057,-0.8003991843,-0.2940577426,-0.1548670621,0.03585575879,-0.1458855383,0.5543326995,9.056842423,0.238041897,0.06453022049,0.7319651637,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T42RYQ,0.03517140288,0.1493605356,-0.8253922277,-0.3077058213,-0.1476290698,0.04900909146,-0.1676695917,0.5301477254,10.51948575,0.2910705487,0.08820224268,0.7407174857,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T42RYR,0.0137320885,0.08500555474,-0.816409852,-0.2835158838,-0.1511989093,0.02758649162,-0.138330759,0.4960920645,9.975390672,0.2519439234,0.04964748763,0.7262469664,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T42RZP,0.03374196993,0.1531623843,-0.8421491975,-0.3394755658,-0.1861812501,0.04623508131,-0.1636489353,0.4824244191,11.7070865,0.2888605462,0.08320932179,0.7390084347,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RBJ,0.0333625911,0.1510181192,-0.8424021931,-0.3393134864,-0.1855646705,0.04603529444,-0.1640781644,0.4845473185,11.72306901,0.2883331432,0.08284986405,0.7388767269,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RBK,0.03135693397,0.1441123317,-0.8231543473,-0.3092287148,-0.1585231704,0.04451861293,-0.1589579388,0.52214889,10.52256139,0.2806051045,0.08012067373,0.737720091,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RBL,0.02474820781,0.1223967845,-0.8135775736,-0.3015905751,-0.1536210778,0.03861591067,-0.1554041668,0.5263251307,9.841459203,0.2647006296,0.06949749414,0.7337472317,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RCK,0.02999214778,0.1308304509,-0.802838454,-0.3103216833,-0.1588872932,0.04350426141,-0.159921628,0.5414334621,9.255626457,0.2729526784,0.07829509189,0.7371141996,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RCL,0.01734803607,0.07465399031,-0.8034732059,-0.2977606864,-0.1591913209,0.03130772278,-0.1456885128,0.5491885409,9.260061765,0.2518921543,0.05634476554,0.7287950269,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T42RYQ,0.03517140288,0.1493605356,-0.8253922277,-0.3077058213,-0.1476290698,0.04900909146,-0.1676695917,0.5301477254,10.51948575,0.2910705487,0.08820224268,0.7407174857,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T42RYR,0.0137320885,0.08500555474,-0.816409852,-0.2835158838,-0.1511989093,0.02758649162,-0.138330759,0.4960920645,9.975390672,0.2519439234,0.04964748763,0.7262469664,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T42RZP,0.03374196993,0.1531623843,-0.8421491975,-0.3394755658,-0.1861812501,0.04623508131,-0.1636489353,0.4824244191,11.7070865,0.2888605462,0.08320932179,0.7390084347,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RBJ,0.0333625911,0.1510181192,-0.8424021931,-0.3393134864,-0.1855646705,0.04603529444,-0.1640781644,0.4845473185,11.72306901,0.2883331432,0.08284986405,0.7388767269,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RBK,0.03135693397,0.1441123317,-0.8231543473,-0.3092287148,-0.1585231704,0.04451861293,-0.1589579388,0.52214889,10.52256139,0.2806051045,0.08012067373,0.737720091,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RBL,0.02474820781,0.1223967845,-0.8135775736,-0.3015905751,-0.1536210778,0.03861591067,-0.1554041668,0.5263251307,9.841459203,0.2647006296,0.06949749414,0.7337472317,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RCK,0.02999214778,0.1308304509,-0.802838454,-0.3103216833,-0.1588872932,0.04350426141,-0.159921628,0.5414334621,9.255626457,0.2729526784,0.07829509189,0.7371141996,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RCL,0.01734803607,0.07465399031,-0.8034732059,-0.2977606864,-0.1591913209,0.03130772278,-0.1456885128,0.5491885409,9.260061765,0.2518921543,0.05634476554,0.7287950269,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T42RYQ,0.07409224809,0.311949216,-0.705965446,-0.2767011594,-0.09321686687,0.08617935366,-0.1880077944,0.60326903,5.878908814,0.3088093884,0.1550997844,0.7646982545,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T42RYR,0.03581296032,0.1473213496,-0.7240659322,-0.2679332446,-0.1184334542,0.04936322059,-0.1543874505,0.598275079,6.262674316,0.2374925381,0.08884144843,0.7410123815,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T42RZP,0.05577725074,0.2264633613,-0.7466284204,-0.3150672534,-0.1487713152,0.06767820173,-0.1744548592,0.577450518,6.909606262,0.2636229336,0.1218008803,0.7533371004,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RBJ,0.05407434611,0.21951051,-0.7473802611,-0.3143929112,-0.1490667578,0.0661535202,-0.1734160738,0.5783409962,6.932446827,0.2604035188,0.1190570572,0.7523277976,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RBK,0.06577947518,0.2459491226,-0.7202546755,-0.2941553583,-0.1171205388,0.07813412096,-0.1832567125,0.5953743625,6.180314566,0.2806607801,0.1406197407,0.7600439383,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RBL,0.05507037926,0.1997042961,-0.7213831074,-0.2878384577,-0.1150251653,0.06841925303,-0.1786696327,0.6030715914,6.201613014,0.2636916513,0.1231366419,0.7536686401,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RCK,0.08943729056,0.3050493459,-0.7165657433,-0.3108988022,-0.1123991825,0.1014153969,-0.2056154339,0.5974252098,6.074940117,0.3221578589,0.1825192442,0.7752664602,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RCL,0.0674648897,0.2300689573,-0.7224133884,-0.2983075061,-0.1156434043,0.08071677039,-0.1891019852,0.6152571568,6.221261563,0.2855784865,0.1452679493,0.7617998191,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RYQ,0.07409224809,0.311949216,-0.705965446,-0.2767011594,-0.09321686687,0.08617935366,-0.1880077944,0.60326903,5.878908814,0.3088093884,0.1550997844,0.7646982545,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RYR,0.03581296032,0.1473213496,-0.7240659322,-0.2679332446,-0.1184334542,0.04936322059,-0.1543874505,0.598275079,6.262674316,0.2374925381,0.08884144843,0.7410123815,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RZP,0.05577725074,0.2264633613,-0.7466284204,-0.3150672534,-0.1487713152,0.06767820173,-0.1744548592,0.577450518,6.909606262,0.2636229336,0.1218008803,0.7533371004,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBJ,0.05407434611,0.21951051,-0.7473802611,-0.3143929112,-0.1490667578,0.0661535202,-0.1734160738,0.5783409962,6.932446827,0.2604035188,0.1190570572,0.7523277976,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBK,0.06577947518,0.2459491226,-0.7202546755,-0.2941553583,-0.1171205388,0.07813412096,-0.1832567125,0.5953743625,6.180314566,0.2806607801,0.1406197407,0.7600439383,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBL,0.05507037926,0.1997042961,-0.7213831074,-0.2878384577,-0.1150251653,0.06841925303,-0.1786696327,0.6030715914,6.201613014,0.2636916513,0.1231366419,0.7536686401,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RCK,0.08943729056,0.3050493459,-0.7165657433,-0.3108988022,-0.1123991825,0.1014153969,-0.2056154339,0.5974252098,6.074940117,0.3221578589,0.1825192442,0.7752664602,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RCL,0.0674648897,0.2300689573,-0.7224133884,-0.2983075061,-0.1156434043,0.08071677039,-0.1891019852,0.6152571568,6.221261563,0.2855784865,0.1452679493,0.7617998191,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160806T053642_20160806T055107_T43RCL,0.187178969,0.762329216,-0.7172116504,-0.2206799293,-0.01091629129,0.1904958151,-0.2105072969,0.5221103939,6.767329205,0.6060848182,0.3428378921,0.8279439575,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160806T055107_20160806T110015_T43RCL,0.187178969,0.762329216,-0.7172116504,-0.2206799293,-0.01091629129,0.1904958151,-0.2105072969,0.5221103939,6.767329205,0.6060848182,0.3428378921,0.8279439575,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160809T054642_20160809T055434_T42RYR,0.06213810512,0.4060877586,-0.7578066905,-0.1983390359,-0.07654074671,0.06910570394,-0.124029057,0.4848905826,7.657360323,0.359122606,0.124369365,0.7534256589,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160809T054642_20160809T111324_T42RYR,0.06213810512,0.4060877586,-0.7578066905,-0.1983390359,-0.07654074671,0.06910570394,-0.124029057,0.4848905826,7.657360323,0.359122606,0.124369365,0.7534256589,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160826T053642_20160826T055104_T43RCL,0.3408654625,4.311853659,-0.6231575797,-0.2283923065,0.09195145294,0.3410223741,-0.3122211214,0.5278854133,4.777470144,1.017671069,0.6137325851,0.9133437355,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160826T053642_20160826T105624_T43RCL,0.3408654625,4.311853659,-0.6231575797,-0.2283923065,0.09195145294,0.3410223741,-0.3122211214,0.5278854133,4.777470144,1.017671069,0.6137325851,0.9133437355,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T42RZP,0.3313753018,2.479937918,-0.6015626138,-0.3234961968,0.01572750296,0.3336953481,-0.3369997367,0.5206668811,4.122838383,0.7995962045,0.6005498746,0.9121918225,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBJ,0.3305158199,2.6915401,-0.6006928632,-0.3234937779,0.01562808611,0.332858776,-0.3368891351,0.5213012872,4.111596727,0.7972728687,0.5990441765,0.9117345989,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBK,0.335309972,2.207817617,-0.5497334292,-0.3109432771,0.04673537034,0.3381775375,-0.3512799104,0.5490052284,3.610253611,0.8483205434,0.6086188365,0.913870224,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBL,0.3049856506,1.820603388,-0.5663898342,-0.2863225209,0.05075457327,0.3089972504,-0.3305671342,0.5784380093,3.790969776,0.8073526615,0.5561081138,0.89747854,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RCJ,0.3724822321,6.754168462,-0.551908745,-0.312763124,0.0338633987,0.3724259914,-0.3428567981,0.4686844912,3.620443418,0.8805775315,0.6702389846,0.9326839098,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RCK,0.392295506,5.727217756,-0.5210322368,-0.323063515,0.05578939191,0.3926934384,-0.3714688338,0.4933527156,3.300548556,0.9500224201,0.7067195653,0.943572653,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T42RZP,0.3313753018,2.479937918,-0.6015626138,-0.3234961968,0.01572750296,0.3336953481,-0.3369997367,0.5206668811,4.122838383,0.7995962045,0.6005498746,0.9121918225,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBJ,0.3305158199,2.6915401,-0.6006928632,-0.3234937779,0.01562808611,0.332858776,-0.3368891351,0.5213012872,4.111596727,0.7972728687,0.5990441765,0.9117345989,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBK,0.335309972,2.207817617,-0.5497334292,-0.3109432771,0.04673537034,0.3381775375,-0.3512799104,0.5490052284,3.610253611,0.8483205434,0.6086188365,0.913870224,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBL,0.3049856506,1.820603388,-0.5663898342,-0.2863225209,0.05075457327,0.3089972504,-0.3305671342,0.5784380093,3.790969776,0.8073526615,0.5561081138,0.89747854,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCJ,0.3724822321,6.754168462,-0.551908745,-0.312763124,0.0338633987,0.3724259914,-0.3428567981,0.4686844912,3.620443418,0.8805775315,0.6702389846,0.9326839098,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCK,0.392295506,5.727217756,-0.5210322368,-0.323063515,0.05578939191,0.3926934384,-0.3714688338,0.4933527156,3.300548556,0.9500224201,0.7067195653,0.943572653,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCL,0.3335836272,2.036062486,-0.5364501528,-0.292456861,0.06458186049,0.3367174767,-0.3493537912,0.5666609777,3.444188694,0.8433547532,0.6059924367,0.9132568794,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RYQ,0.3133886071,1.899228731,-0.4421904008,-0.3102301339,0.05520109058,0.3184571163,-0.3570972616,0.5990450912,2.791215992,0.7996849407,0.5731281716,0.9015087247,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RYR,0.2196184163,0.8384997824,-0.5343254053,-0.2964122099,-0.006610804929,0.2271195568,-0.2895552368,0.6126252698,3.368204464,0.5284427423,0.408752145,0.8515247146,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RZP,0.3285569655,1.80911375,-0.5714534628,-0.3320916171,0.0199756727,0.3316512386,-0.3494100008,0.5304194384,3.742729703,0.778100743,0.596865232,0.9112144386,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBJ,0.322054368,1.751912252,-0.5747216292,-0.3321043371,0.01566869316,0.3253753573,-0.3455175009,0.5336336919,3.775388532,0.7608726392,0.5855709996,0.9077544594,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBK,0.3142478991,1.671999782,-0.470070971,-0.3233528294,0.03773081338,0.3187901068,-0.3550495428,0.5801821467,2.928549708,0.7672695304,0.5737225154,0.9028021851,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBL,0.2686354587,1.192344986,-0.4852575131,-0.3102142124,0.02268553296,0.2749068286,-0.3289799697,0.6086535284,3.010378065,0.8514586776,0.4947514999,0.8782681557,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RCL,0.2858756457,1.240111573,-0.4790822609,-0.3167515399,0.02855119117,0.2917302767,-0.3410286283,0.5919948952,2.923512577,0.6705805906,0.5250240621,0.8883261613,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RYQ,0.3133886071,1.899228731,-0.4421904008,-0.3102301339,0.05520109058,0.3184571163,-0.3570972616,0.5990450912,2.791215992,0.7996849407,0.5731281716,0.9015087247,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RYR,0.2196184163,0.8384997824,-0.5343254053,-0.2964122099,-0.006610804929,0.2271195568,-0.2895552368,0.6126252698,3.368204464,0.5284427423,0.408752145,0.8515247146,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RZP,0.3285569655,1.80911375,-0.5714534628,-0.3320916171,0.0199756727,0.3316512386,-0.3494100008,0.5304194384,3.742729703,0.778100743,0.596865232,0.9112144386,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T43RBJ,0.322054368,1.751912252,-0.5747216292,-0.3321043371,0.01566869316,0.3253753573,-0.3455175009,0.5336336919,3.775388532,0.7608726392,0.5855709996,0.9077544594,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
