system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20250110T052109_20250110T053046_T43QHE,0.1773982372,-9.516009821,-0.1205334866,-0.2280420269,-0.04096788264,0.176629171,-0.1891503356,0.5805067215,1.283855529,0.2828760915,0.3178819416,0.8220557292,2025-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T052109_20250110T053046_T44QKH,0.2633841667,-2.29027047,-0.03162752501,-0.1425470818,0.08906157719,0.2596703018,-0.2285981533,0.6583240516,1.073448048,0.508428418,0.4673336882,0.8708365541,2025-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T052109_20250110T053046_T44QKJ,0.2528652649,-2.063855127,-0.02545653272,-0.1423611953,0.07716258991,0.248868738,-0.2170927389,0.6520704019,1.062355989,0.4729820223,0.4478911901,0.8643574852,2025-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T052109_20250110T053046_T44QKK,0.1679366826,-1.135033087,-0.1306908566,-0.2315580452,-0.05188305819,0.1672685044,-0.1821364323,0.5781923893,1.308762197,0.2596809408,0.3010350459,0.8165251683,2025-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250115T052151_20250115T052150_T43QHD,0.1666884126,-0.7883901273,-0.1414892904,-0.07447259918,0.06068166595,0.1613513546,-0.134629599,0.6230692995,1.341847377,0.3589249525,0.2903902694,0.8125367918,2025-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250115T052151_20250115T052150_T43QHE,0.1270081018,-0.8408402441,-0.206769014,-0.1482763366,-0.02853706056,0.123613324,-0.1205114978,0.5662709343,1.531380139,0.2469900273,0.2224714154,0.7895056536,2025-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250115T052151_20250115T052150_T44QKJ,0.1828534566,-0.8058939781,-0.1214286718,-0.06558211927,0.07706223394,0.176906701,-0.1419842547,0.6296290925,1.285980788,0.3899081215,0.3183851196,0.8221972059,2025-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250115T052151_20250115T052150_T44QKK,0.1193921254,-0.8181657271,-0.2143981505,-0.1522492375,-0.03825358012,0.1160923329,-0.1148828553,0.5647995679,1.554762845,0.2290536888,0.2089354655,0.7848036195,2025-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T43QFD,0.1932061413,-1.742606828,-0.1548846583,-0.2057191396,-0.02743944076,0.1899330135,-0.1793601336,0.594087502,1.390418435,0.3722008277,0.341823918,0.8292117111,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T43QFE,0.2006797326,-1.352810761,-0.1412697327,-0.1793315441,-0.00645367744,0.1963563755,-0.172980529,0.6207918497,1.342003818,0.3718348267,0.3533823677,0.8337078597,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T43QGC,0.2117679225,-2.611651193,-0.09065722604,-0.1712183156,0.04205111365,0.2103361228,-0.2114967891,0.6387877207,1.214568584,0.4133567633,0.3785468196,0.841229092,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T43QGD,0.2229613995,-2.900653973,-0.09125967364,-0.1792959552,0.04043385173,0.2210538126,-0.217987124,0.6293556324,1.214569567,0.4176672168,0.3978357322,0.8480307219,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T43QGE,0.1933392704,-2.226453021,-0.1453921959,-0.1977725915,-0.02189416439,0.1900501476,-0.1767048842,0.6173301124,1.360670685,0.3566812973,0.342032736,0.8296180066,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T43QHC,0.2436107229,-4.835480046,-0.07596454598,-0.172677631,0.06001690052,0.2414835823,-0.2299694592,0.641600629,1.178131258,0.4882825967,0.4346037311,0.859656424,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T43QHD,0.2314123933,-2.740597318,-0.07969748003,-0.1721290149,0.04592819752,0.2289357778,-0.216192723,0.6322564324,1.18838979,0.4490153592,0.4120189197,0.8523512919,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T43QHE,0.1731031745,2.939372772,-0.1512653519,-0.2383001601,-0.0473681931,0.1731309261,-0.1933992024,0.5699436815,1.366723941,0.2853688482,0.3115866415,0.819907589,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T44QKH,0.2689728752,-3.1307588,-0.06092583186,-0.1670042916,0.07975053665,0.2661336115,-0.2432571048,0.6485476708,1.141056105,0.5495778955,0.4789660744,0.8742454259,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T44QKJ,0.2513649288,-2.50455071,-0.06038959523,-0.1604191513,0.06473230411,0.2480045364,-0.2227127168,0.6421652552,1.140583235,0.4908326228,0.4463358213,0.8637198706,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250120T052039_20250120T052940_T44QKK,0.1620760049,-2.809960585,-0.1617025043,-0.2427265334,-0.06016235832,0.1622632872,-0.1855329357,0.5665513713,1.393956175,0.2566856335,0.2920276167,0.813479712,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T43QFD,0.1674108071,-0.942592011,-0.1666737851,-0.1815124251,-0.03039924326,0.1630333479,-0.1521308154,0.5723304989,1.421966019,0.3139676867,0.2934134478,0.8130284653,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T43QFE,0.1739944122,-0.8555873935,-0.1530083064,-0.1587334398,-0.01320017076,0.1686092674,-0.1457670094,0.5964376422,1.373352218,0.3126989593,0.3034470474,0.8169551076,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T43QGC,0.1827651077,-1.919878857,-0.1209982208,-0.151703096,0.03034963229,0.180474911,-0.1810849246,0.6120818743,1.289081659,0.3453635119,0.3248057095,0.823555948,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T43QGD,0.1916904391,-2.062655852,-0.1230653086,-0.1600038981,0.02703692196,0.1889238498,-0.1861915116,0.6034973581,1.292739557,0.3450447721,0.3400114178,0.8290698932,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T43QGE,0.1734450471,-1.079058822,-0.1561392154,-0.1816496344,-0.02686658744,0.1692405286,-0.1556476833,0.5908069929,1.388977072,0.3065854259,0.3045828957,0.8171017102,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T43QHC,0.2158280775,-2.26354581,-0.1055614411,-0.1533270221,0.04931065395,0.2128042468,-0.2009092183,0.615239148,1.249328243,0.4138844168,0.3829902356,0.8429860124,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T43QHD,0.2036949398,-1.802764545,-0.1047200633,-0.1495399362,0.03729438086,0.2001686414,-0.1857498759,0.6075456382,1.248071031,0.3775958941,0.360247686,0.8355245499,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T43QHE,0.1482091317,-7.001710334,-0.1732519022,-0.2120378822,-0.05236787554,0.146848077,-0.1617087149,0.5408064265,1.428190878,0.2446268115,0.2642859376,0.8038690707,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T44QKH,0.2403722536,-1.900788225,-0.08837871772,-0.1480006915,0.06740040098,0.2365020221,-0.2131201646,0.6159278725,1.204685522,0.4682025849,0.4256391704,0.8572623347,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T44QKJ,0.222314237,-1.681239102,-0.08629593722,-0.1369476233,0.05549208578,0.2177840923,-0.1909454207,0.6163611803,1.200393717,0.4138912973,0.3919495908,0.8462292767,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250125T052141_20250125T052828_T44QKK,0.1368982849,-1.409961028,-0.1832476211,-0.2158609979,-0.06496565647,0.1356609612,-0.153272018,0.5365854637,1.455985653,0.2192667895,0.2441519761,0.7970804261,2025-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T43QFD,0.1776426575,-1.723209276,-0.1998452357,-0.2031330468,-0.03516883596,0.1746918062,-0.1690718852,0.5833187133,1.528098829,0.3637079554,0.3143950687,0.8198434188,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T43QFE,0.1872202418,-1.575703035,-0.1864272642,-0.1894147814,-0.02078526011,0.183677208,-0.169125433,0.6075260586,1.474160066,0.3631760485,0.3305643854,0.825926662,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T43QGC,0.16725019,-2.231159281,-0.1853622276,-0.1453710568,0.02245752522,0.1652013641,-0.1672091705,0.6173198199,1.470540242,0.359934146,0.2973175035,0.8143908179,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T43QGD,0.1811941408,-2.066653917,-0.1787058868,-0.1636466222,0.01785143997,0.1791530655,-0.1809946907,0.6108804823,1.449115874,0.366272981,0.3224263831,0.8232008049,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T43QGE,0.1809603464,-2.108338651,-0.1892608755,-0.2043696093,-0.03235952759,0.178389959,-0.1731343769,0.6026024995,1.490738578,0.3513346934,0.3210488146,0.8224259575,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T43QHC,0.1988252408,-2.246546398,-0.1718819417,-0.1483395174,0.04025725983,0.1962384228,-0.187311061,0.621084051,1.430711546,0.4311450206,0.3531761162,0.8331440048,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T43QHD,0.1936031725,-1.720133195,-0.1636562525,-0.1500847179,0.0302732907,0.1906542289,-0.1795417302,0.6141015574,1.407985316,0.4053158914,0.343124104,0.829864171,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T43QHE,0.1499810791,-13.78296097,-0.2192133737,-0.2311665415,-0.05957738349,0.1501997477,-0.1742569471,0.5527923677,1.572553298,0.2686689263,0.2703175639,0.8058947678,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T44QKH,0.2272708191,-2.107801406,-0.1506913891,-0.1412824693,0.06435721474,0.2239305966,-0.2036881885,0.6312933322,1.366930199,0.4969616515,0.4030139748,0.8498995447,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T44QKJ,0.2138090365,-1.767853851,-0.1429197038,-0.139286562,0.0491365046,0.2100066938,-0.1871764444,0.6245605858,1.34712561,0.4475627009,0.3779520255,0.8416427266,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250130T051949_20250130T052946_T44QKK,0.1390089877,4.677370183,-0.2283379569,-0.2359319036,-0.07238480241,0.1394334768,-0.1666165655,0.5492276447,1.60019135,0.2400121123,0.2509411636,0.7994062914,2025-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250204T052051_20250204T053204_T43QFD,0.1666899717,-1.21069067,-0.1907079714,-0.2055676433,-0.04198150844,0.1639068114,-0.1650203068,0.5641746995,1.496444575,0.3202152077,0.2949856677,0.8133743437,2025-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250204T052051_20250204T053204_T43QGC,0.160864899,-2.484948079,-0.1534228943,-0.1606814709,0.01028246272,0.1596120576,-0.170579485,0.6071632302,1.375261752,0.3065743862,0.2872578114,0.8109753375,2025-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250204T052051_20250204T053204_T43QGD,0.1756993548,-2.119396615,-0.154336332,-0.1779506571,0.007048319519,0.1743516303,-0.1847824082,0.5976877938,1.377353411,0.3187995697,0.313785053,0.8202816371,2025-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250204T052051_20250204T053204_T43QGE,0.1682367262,-1.805193055,-0.181539034,-0.2040986202,-0.04004043376,0.1656089425,-0.1654905775,0.5802473998,1.464534298,0.3028770259,0.2980476125,0.8148078588,2025-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250204T052051_20250204T053204_T43QHE,0.1390325003,-14.70243589,-0.2010237586,-0.2324468209,-0.06738809516,0.1393287567,-0.1678636314,0.5375423536,1.512699801,0.2345910107,0.2507529821,0.7991089834,2025-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250204T052051_20250204T053204_T44QKK,0.1294415553,-0.6414766246,-0.2116713712,-0.2417882533,-0.08143186261,0.1301809355,-0.1637685858,0.5241284163,1.543625151,0.2118170512,0.2342895361,0.7936289585,2025-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T43QFD,0.1417623893,-0.7996415937,-0.2386794794,-0.1676262058,-0.0400155632,0.1375495839,-0.1286636631,0.5735684836,1.652728234,0.3061116844,0.2475513845,0.7975271594,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T43QFE,0.1438973882,-0.7168728742,-0.2298044398,-0.1527311807,-0.03088934054,0.1389493329,-0.122436821,0.593848191,1.61107015,0.2967382942,0.2500694877,0.7988203728,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T43QGC,0.14172753,-1.862311265,-0.1923831664,-0.1356790211,0.01070262788,0.1397833381,-0.1462073567,0.6225228372,1.489884727,0.2952783223,0.2515723384,0.7990511754,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T43QGD,0.1553301319,-1.991833224,-0.1953538007,-0.1528302602,0.005887518878,0.1532833031,-0.158697354,0.6127401139,1.499779851,0.3122775979,0.2758686933,0.8075861586,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T43QGE,0.1441873148,-1.243409757,-0.2282196108,-0.17529626,-0.04202139981,0.1405440864,-0.1344316147,0.5895832558,1.613297121,0.2913723006,0.2529392314,0.7996221974,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T43QHC,0.1674835377,-2.038679107,-0.1806533979,-0.1377796951,0.02520107416,0.1650730576,-0.1623992429,0.6259216029,1.45482356,0.3461897512,0.2970872231,0.8146457241,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T43QHD,0.1766510122,-1.778040214,-0.1665736687,-0.1467949309,0.02166602922,0.1740061496,-0.1680298659,0.6168646115,1.416875124,0.3567568438,0.3131628135,0.8200130232,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T43QHE,0.1325929507,-2.666471469,-0.2247521266,-0.2297825516,-0.07059207949,0.13309827,-0.1620687012,0.5597767977,1.590303407,0.234221212,0.2395403769,0.7952890811,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T44QKH,0.1940601928,-1.746235899,-0.1587863222,-0.1305561693,0.04843801061,0.190922073,-0.1778966683,0.6347440691,1.388131142,0.4018811408,0.3436080446,0.8305715712,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T44QKJ,0.2008997825,-1.689274621,-0.1421237221,-0.1392022797,0.04180931359,0.1974942501,-0.1801448965,0.6270554135,1.346015398,0.4046364574,0.3554338503,0.8343590299,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250209T051859_20250209T052942_T44QKK,0.1241197719,-6.288938954,-0.2353329218,-0.239545784,-0.08422132769,0.1250444503,-0.1587573722,0.5474240781,1.622899223,0.2120919927,0.2250458264,0.7904301884,2025-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T43QFD,0.1733923739,-2.750835444,-0.1337215486,-0.2348617486,-0.04474087963,0.1730097503,-0.1921801662,0.5835231972,1.331819137,0.29538661,0.3113689334,0.8189096325,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T43QFE,0.1739031696,-3.836332127,-0.1284545193,-0.2190162721,-0.03623865259,0.1727893671,-0.1841674814,0.6041110783,1.30838296,0.2802379467,0.3109711251,0.8194226048,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T43QGC,0.1552688409,0.6375221144,-0.1029142869,-0.1846730664,-2.41E-04,0.1560392021,-0.1843495496,0.6245060328,1.23984281,0.2551032118,0.2808274583,0.8088649112,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T43QGD,0.1740791308,0.1712851804,-0.1014332365,-0.2024646562,-4.20E-04,0.1747673258,-0.2020915567,0.6167382863,1.23712773,0.283449526,0.3145333257,0.8204723182,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T43QGE,0.1708759235,-1.53524403,-0.1304245815,-0.2339737793,-0.04586445774,0.1706767634,-0.1902025315,0.5965408367,1.318929359,0.274144233,0.3071689732,0.8178722023,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T43QHC,0.1828481951,-1.021634132,-0.09597555303,-0.1906944704,0.01184037321,0.1830026273,-0.201886238,0.6251107639,1.223521627,0.3029559757,0.3293543342,0.8252943556,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T43QHD,0.1966302099,-1.524060759,-0.07961163992,-0.1949407462,0.01402362828,0.1962883972,-0.2083609364,0.6153924647,1.186344096,0.3265160871,0.3532637363,0.8331529898,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T43QHE,0.1405742128,2.339184346,-0.1499394518,-0.2632581683,-0.07733637712,0.1430795969,-0.1899465767,0.5485145768,1.360326214,0.2113227517,0.2575042845,0.8014435499,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T44QKH,0.2117953922,-4.57510629,-0.07747127321,-0.1903196843,0.02980933762,0.2110506852,-0.2187200739,0.6228275608,1.177946493,0.3551620792,0.3798321554,0.8423577171,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T44QKJ,0.2243657993,-1.979821974,-0.06097095439,-0.1878859309,0.03433836429,0.2229337391,-0.2208535098,0.6221687797,1.142388778,0.3794373338,0.401216727,0.8491470043,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T051941_20250214T052914_T44QKK,0.1315155536,-2.874134517,-0.1593782433,-0.271824987,-0.09016276881,0.1344707114,-0.1864314099,0.5358438235,1.383838574,0.1909299491,0.2420108273,0.7963219713,2025-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T43QFD,0.1488856379,-2.345249684,-0.2503268493,-0.2197563625,-0.05617478527,0.1485417378,-0.1657732417,0.5711241124,1.692708258,0.3011453182,0.2673334095,0.8042277354,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T43QFE,0.1467274494,-3.442252487,-0.2491335291,-0.206400528,-0.05088443535,0.1458023318,-0.1571903045,0.5869435189,1.677978915,0.2824422473,0.2624023106,0.8030452342,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T43QGC,0.1261532444,-1.730580961,-0.2166972835,-0.1682805189,-0.01521090353,0.1268868181,-0.1534800617,0.6170053664,1.564773581,0.2539602578,0.2283609131,0.791002942,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T43QGD,0.1468750881,-0.6764092224,-0.222300871,-0.1852439141,-0.01383363421,0.1474812829,-0.1719380621,0.6091385575,1.585711201,0.2951954984,0.2654255587,0.8038460582,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T43QGE,0.1425227313,-0.7858546913,-0.2506307596,-0.2204486564,-0.06033176941,0.1425236016,-0.1623973148,0.579794223,1.689633953,0.2754683781,0.2565014901,0.8008113246,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T43QHC,0.1437755316,-0.1810448595,-0.2141107827,-0.1689905691,-0.006852921748,0.1439054237,-0.1623007011,0.6196295525,1.556198531,0.2864043419,0.2589897195,0.8016848007,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T43QHD,0.1647584016,-1.363126213,-0.2013660591,-0.1757143241,-4.20E-04,0.1643661542,-0.175389492,0.6071549003,1.520712601,0.3301609657,0.2958124656,0.8140653035,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T43QHE,0.1170597251,0.2805547302,-0.2738059993,-0.2414225224,-0.08389354986,0.1193099212,-0.1609827025,0.5422001743,1.763714607,0.2231736398,0.2147254636,0.7866395038,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T44QKH,0.1679501216,-5.454674915,-0.1978836694,-0.1638246249,0.01262457008,0.1672474404,-0.1760820142,0.6252908996,1.502130802,0.3300941569,0.3009982844,0.8163042495,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T44QKJ,0.1904093767,-2.145982191,-0.1806437494,-0.1655157659,0.02163885268,0.1889750163,-0.186633871,0.6166288526,1.457180701,0.3815731567,0.3401006334,0.8291068643,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250219T051759_20250219T053215_T44QKK,0.10994699,10.91760374,-0.2835137236,-0.2490876334,-0.09490810916,0.1125436712,-0.1581240116,0.5315421961,1.797850798,0.2068322311,0.2025482259,0.782512289,2025-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T43QFD,0.1417904684,-2.125110529,-0.1738984314,-0.2290825978,-0.06077105151,0.1421095062,-0.170856137,0.5791227824,1.439744711,0.2373266384,0.2557578535,0.8004140916,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T43QFE,0.1388976252,-6.775704852,-0.1725524395,-0.2178386885,-0.0568273893,0.1388015606,-0.163114594,0.5945807211,1.427269643,0.2201784884,0.2498037211,0.7988204963,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T43QGC,0.1197242275,-0.04767748539,-0.1441696908,-0.1743291525,-0.01921484116,0.1209507196,-0.1556918541,0.6204824612,1.344163451,0.1972696843,0.2176780365,0.7874167148,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T43QGD,0.1445931024,-0.3545691412,-0.140749408,-0.1919341098,-0.01523421091,0.145596142,-0.1772975787,0.6184511876,1.338137712,0.2406910894,0.2620334001,0.8026731274,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T43QGE,0.135905331,-1.757928217,-0.1775418266,-0.2290071775,-0.06520295646,0.1364456317,-0.1664509869,0.5851259867,1.446049806,0.2127060273,0.2455637026,0.7972206481,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T43QHC,0.1384520336,-1.116410475,-0.1426428182,-0.1805167611,-0.01411475243,0.139142195,-0.166825671,0.6228321342,1.34013456,0.2266722038,0.2504176891,0.7988569244,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T43QHD,0.1639692816,-0.5170814458,-0.1196580617,-0.1867408195,-0.003115875115,0.1641307202,-0.1838089772,0.6121086182,1.283630459,0.2711008585,0.2953895629,0.8139546197,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T43QHE,0.1194754375,-2.798915588,-0.1893044501,-0.2548235246,-0.08629509367,0.1222895728,-0.1725182439,0.5423741769,1.473271712,0.1839093792,0.2200887083,0.788581183,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250224T051841_20250224T052555_T44QKH,0.1610451917,0.03593336365,-0.1263463296,-0.1821334916,-0.00127418022,0.1610580278,-0.180894882,0.6189415403,1.295160336,0.2611473696,0.2898596369,0.8126215922,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
