system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20170308T051641_20170308T052754_T43QGD,0.1974652341,1.089654188,-0.3897213217,-0.295187008,-0.03716466844,0.1999824796,-0.2612276056,0.4836700402,2.336127331,0.3892811584,0.359883465,0.8353040238,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QGE,0.1651822519,2.242263483,-0.4224619033,-0.3729080714,-0.1342076647,0.1691120173,-0.2518601556,0.430621633,2.499356901,0.2793985872,0.3043285662,0.8176939667,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHC,0.1994083636,0.01831087538,-0.4539852011,-0.2695104436,-0.02499905266,0.2005366703,-0.246396768,0.4616157361,2.707483941,0.4109702413,0.3608806329,0.8361269921,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHD,0.2267593647,-0.3399058897,-0.4101902422,-0.2853463629,-0.01673441732,0.2278822014,-0.2701752494,0.4632503321,2.464222409,0.4661285487,0.4100890245,0.8516374287,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHE,0.1429855575,0.8675708556,-0.4927079484,-0.3604356558,-0.1280343856,0.1483426558,-0.2443214317,0.4006154592,2.961751172,0.2721854334,0.2669580161,0.8050432221,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKH,0.2361329812,-0.1645647128,-0.4378183608,-0.2668960356,-0.008631023188,0.2352455441,-0.2591922797,0.4515640881,2.596883094,0.4839493805,0.4233397088,0.8569097584,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKJ,0.2612991912,-0.02370789274,-0.3948467018,-0.2814562067,9.77E-04,0.2607324351,-0.2827611567,0.4654842154,2.382425557,0.5442147689,0.4692020873,0.870897328,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKK,0.1463464172,1.455873301,-0.4934695329,-0.3627344866,-0.1300191101,0.1513870353,-0.2448810603,0.3939103344,2.964889903,0.2768031303,0.2724358767,0.8069481275,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QFD,0.1469009397,0.6631819971,-0.4195178348,-0.3711904635,-0.1284575249,0.1533027948,-0.2556725364,0.4608395735,2.47881599,0.2593220172,0.2758848823,0.8079605271,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QFE,0.1485169682,0.619632992,-0.4199029708,-0.3748301386,-0.1364079249,0.1546607162,-0.2521246895,0.4644864004,2.468387188,0.2495431832,0.2783277659,0.8089747353,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGC,0.1394919995,1.136435708,-0.4018502817,-0.2863069568,-0.06020849239,0.1444111711,-0.2303315859,0.4893239212,2.371093295,0.2655429802,0.2598795663,0.802308466,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGD,0.1691110849,0.9576987511,-0.3768925653,-0.29852819,-0.05364656395,0.17329381,-0.2491012711,0.5098945825,2.25281065,0.3224806349,0.3118564388,0.8193188312,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGE,0.1407766889,0.7172324569,-0.4104989618,-0.3891039033,-0.1466742025,0.1478805963,-0.2577682883,0.4532441524,2.414649593,0.231870042,0.2661259601,0.8047734409,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHC,0.1730034345,2.400181398,-0.3941654627,-0.2981076591,-0.0533506199,0.1769230703,-0.2487855493,0.4847638808,2.331164251,0.3291811325,0.3183882064,0.8220215087,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHD,0.199160834,1.897635667,-0.3494333182,-0.3094867784,-0.04081585774,0.203092533,-0.2721179454,0.5052566288,2.120025878,0.3791984953,0.3654820136,0.8371351816,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHE,0.1318989055,0.6143586701,-0.4302042448,-0.3696998832,-0.1302432075,0.1396382855,-0.2521676958,0.4425771145,2.526828864,0.2331669529,0.2512959863,0.7996443386,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKH,0.2058074536,2.643545766,-0.3769314187,-0.313437695,-0.04649448381,0.2087488615,-0.2709298116,0.4670003236,2.232986826,0.3831855981,0.3756601325,0.8413432619,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKJ,0.2315641509,1.728281047,-0.3277521666,-0.3144709976,-0.02706056088,0.2343124361,-0.2899102486,0.4856944028,2.024553916,0.4435235135,0.4216624433,0.8556467598,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKK,0.1338084236,0.7518316634,-0.4339700511,-0.3700482156,-0.1339993956,0.1409656415,-0.2489308024,0.4368108138,2.547983461,0.2359491125,0.2536833611,0.8004790504,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QFD,0.1312817784,0.8849902114,-0.398839866,-0.349667316,-0.1261463713,0.1374756102,-0.2343768817,0.5097763339,2.354915849,0.2296941228,0.2474034958,0.7981265988,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QFE,0.1279688454,0.8278056612,-0.4063632684,-0.3508361111,-0.13549017,0.1337764288,-0.2267852173,0.5071836172,2.384269841,0.2146474446,0.2407453888,0.7959916117,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGC,0.1151001604,0.9981617054,-0.3422306992,-0.2509345082,-0.06246228862,0.1187165534,-0.1918084886,0.5537778881,2.058506626,0.2102528441,0.2136375475,0.7862323621,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGD,0.1452258957,1.73572875,-0.3282890188,-0.2743727572,-0.05625179421,0.1491873976,-0.221738052,0.5598326586,2.009017851,0.2628575427,0.2684749982,0.8047071273,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGE,0.1256642879,0.6974026193,-0.385678358,-0.3660197346,-0.1427302421,0.1323568984,-0.2360625447,0.4950618864,2.274645928,0.2037727785,0.2381908971,0.7951028095,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHC,0.1389344693,1.256538125,-0.3409581834,-0.2683300687,-0.06453028184,0.1421218161,-0.2075371479,0.5444681928,2.054929349,0.2516682748,0.2557583267,0.8008156156,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHD,0.1641001986,1.839408186,-0.3191968211,-0.2834447787,-0.05263341208,0.1677173977,-0.2344496986,0.5268946116,1.965720587,0.2973941895,0.3018209428,0.8162314511,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHE,0.1237629108,0.8133923941,-0.3872742008,-0.3571738313,-0.1307540379,0.1310019484,-0.2380518278,0.4735793419,2.277343235,0.2075888501,0.2357534304,0.7942365496,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKH,0.1584596638,2.664237957,-0.3300749173,-0.282404086,-0.06392588176,0.1612141948,-0.2225541078,0.5201361087,2.001844832,0.2808028014,0.2901162769,0.8127423677,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKJ,0.1858540364,2.743054513,-0.3082594989,-0.2868481717,-0.0438640124,0.1886238158,-0.2462062565,0.5219760656,1.921452872,0.3367869929,0.3394424084,0.8289533715,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKK,0.1236894249,1.398434157,-0.3945854997,-0.357252607,-0.1365088051,0.1303046148,-0.2324627752,0.4797114979,2.317786993,0.2070941706,0.2344969392,0.7938049121,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QFD,0.1280324434,0.8609766303,-0.5075619714,-0.34274041,-0.1227957172,0.1344755124,-0.2300107375,0.4955259079,3.112322552,0.2622023607,0.2420049967,0.7960186963,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QFE,0.1183283736,0.6937555515,-0.5195861704,-0.3343945712,-0.1272899817,0.1245610713,-0.2170037769,0.4985293433,3.188266595,0.2385726478,0.2241621218,0.7901005147,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGC,0.09471743529,0.4350236213,-0.4935285201,-0.228858601,-0.06371464513,0.09820019184,-0.1678991742,0.545139864,2.979850343,0.2268144406,0.176715001,0.7729650198,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGD,0.1236404056,1.200305827,-0.4905889316,-0.2536944174,-0.06022455785,0.1275293809,-0.1966687277,0.5414018189,2.9771688,0.2799941988,0.2294990067,0.7910197585,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGE,0.1164769442,0.9126069072,-0.5061871751,-0.3521290796,-0.1401074041,0.1231790691,-0.2235371366,0.4838517215,3.078478637,0.229448873,0.2216741525,0.7892421913,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHC,0.11477991,0.977272488,-0.5173025644,-0.2490973348,-0.07230968751,0.1178373173,-0.1800802696,0.526837435,3.186764101,0.2697540924,0.212054486,0.7853914021,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHD,0.1394189251,1.142185744,-0.5061290936,-0.2589202831,-0.05924622986,0.1425273443,-0.202897011,0.5042467107,3.105739971,0.3191412914,0.2564872937,0.8005542728,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHE,0.1164391622,0.6016515427,-0.5595977435,-0.3495763179,-0.1389402457,0.1228304644,-0.2219557218,0.4339586829,3.563685861,0.2523566287,0.2210453524,0.7890351121,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKH,0.1229725733,1.643496024,-0.5417299236,-0.2588930264,-0.07751594798,0.1256500202,-0.1850672737,0.4965866893,3.407881986,0.2922060418,0.2261137206,0.7904004056,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKJ,0.1541389857,0.6475627164,-0.513716211,-0.2589098859,-0.05348732591,0.1564268833,-0.2083684447,0.4987484009,3.177957265,0.3515353109,0.2814993546,0.8091729716,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKK,0.1192065127,7.030461553,-0.5588784204,-0.3540816267,-0.1443426728,0.1251528644,-0.2215219888,0.4332056191,3.556236773,0.2547443976,0.2252235639,0.7905351938,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QFD,0.09148046929,0.7545935969,-0.6427234502,-0.3038491664,-0.1294519061,0.09710107384,-0.1820997756,0.4535060044,4.642709837,0.257139218,0.1747433455,0.772464951,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QFE,0.09399393016,0.7746316017,-0.6472848937,-0.3004742295,-0.126454008,0.09941941316,-0.1815587997,0.4569266622,4.696535236,0.2585841182,0.1789150641,0.7740043619,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGC,0.05773410923,0.1158698783,-0.5910310101,-0.172069445,-0.05818724443,0.05978060623,-0.1153515409,0.5250992764,3.922513554,0.2204677974,0.1075768441,0.7478772043,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGD,0.08583030637,0.2383052495,-0.5643137273,-0.2001417693,-0.05770276482,0.08851167378,-0.1445657928,0.5317501283,3.72206103,0.2575152342,0.1592834367,0.7662534043,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGE,0.09189532878,0.6430662653,-0.6261844069,-0.3179988459,-0.1382493844,0.09798746308,-0.1885037748,0.4476562259,4.390823247,0.2437334371,0.1763378401,0.7731206768,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHC,0.07260852657,0.2753783506,-0.6014684955,-0.1956802022,-0.07140104893,0.07475612613,-0.1261735265,0.5129970401,4.076346314,0.2478798246,0.1345276194,0.7577116896,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHD,0.09538224146,0.3392081454,-0.5481357039,-0.1986309884,-0.05323999227,0.09774295745,-0.1471566709,0.5085977957,3.590076157,0.2782228594,0.1758960261,0.7722863471,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHE,0.07464212241,0.5133534573,-0.5424168369,-0.2475771468,-0.1049554644,0.07850344528,-0.1472744556,0.4630394713,3.55126557,0.214428714,0.141273983,0.7603523528,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKH,0.07367808869,-0.5981513245,-0.5831592036,-0.1942732453,-0.07467841679,0.0751769434,-0.1216197622,0.5018781347,3.934490156,0.2470425738,0.1352850818,0.7579654518,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKJ,0.1100529745,0.9700157185,-0.5676170794,-0.2081945539,-0.05080152768,0.112282687,-0.1591711689,0.5046417667,3.716443136,0.3048732706,0.2020601585,0.7816028433,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKK,0.07643323649,1.2667032,-0.5515061783,-0.2444032203,-0.1036764231,0.07968686467,-0.145288938,0.4613090932,3.608692167,0.2134502525,0.1434024434,0.7611972512,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T43QGC,0.05988581491,-0.3870234662,-0.61428094,-0.08938079184,-0.02098995802,0.05533381558,-0.06873770947,0.4985900125,4.249953762,0.2585344877,0.09957030225,0.7445445005,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T43QHE,0.1377047754,-2.064979636,-0.4755800837,-0.1091857436,0.01851619583,0.1346643413,-0.1275187838,0.5378814516,2.920844246,0.363084243,0.2423409223,0.7946092097,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T44QKK,0.0824737376,-0.7265132263,-0.4745232483,-0.0695922643,0.01448965095,0.08013026718,-0.08408438191,0.5795467621,2.920904725,0.2510608828,0.1442059316,0.761042671,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QFD,0.5921913809,-4.611948795,-0.4968797877,-0.2754496856,0.1917463822,0.5875281825,-0.4432397261,0.4592962772,3.036576945,1.894551312,1.057306544,1.042220861,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QFE,0.5351818537,-2.854634705,-0.4961935842,-0.2233615878,0.1913429631,0.5296369291,-0.3977666198,0.4718967219,3.04879486,1.655460535,0.9531154307,1.01412339,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGC,0.5486755369,-8.003687258,-0.4655564482,-0.1982696603,0.2500857895,0.5442967918,-0.4239833804,0.5181944837,3.06416607,2.106663719,0.9795385754,1.018276816,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGD,0.5265622821,-5.141113117,-0.5019034879,-0.2176426245,0.207405057,0.5217610929,-0.4039584587,0.4991681133,3.284515763,1.846515665,0.9389670411,1.007917667,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGE,0.5607155783,-3.169570964,-0.4585551375,-0.2272259487,0.2037468003,0.5553844407,-0.4116610956,0.4720071918,2.747356442,1.720640717,0.9994575678,1.026727993,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHC,0.5306941773,-7.7068974,-0.4813881946,-0.1954969106,0.2400889419,0.5264941319,-0.4129777467,0.5227437396,3.214968245,1.967530385,0.9475011656,1.009446165,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHD,0.500535025,-4.502094179,-0.4716202247,-0.1603296306,0.2355948755,0.495501044,-0.3790703109,0.5184646465,3.021173712,1.713273856,0.8917165776,0.9947490856,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHE,0.3527935855,-1.851685372,-0.5097758024,-0.09925751398,0.1740229329,0.3474816051,-0.2660302597,0.5185600839,3.173178129,1.110653196,0.6253408922,0.9162329215,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T44QKH,0.4996161568,-8.474018138,-0.4852805679,-0.1631733419,0.2413840659,0.4952934486,-0.3875406752,0.5365067003,3.254557702,1.753291702,0.8913547941,0.9942718686,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T44QKK,0.2109545339,-0.9369825426,-0.4686626329,0.00621097278,0.1611974096,0.2049579715,-0.1554200293,0.5693056339,2.904196431,0.6614068081,0.3688581142,0.8387137523,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QFD,0.5592517426,-10.09692323,-0.3029354354,-0.2752639425,0.1851415812,0.5554507787,-0.4365501217,0.4895050943,1.928447182,1.51623337,0.9995900525,1.025880578,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QFE,0.5401953558,-7.807449848,-0.3183226325,-0.2578493538,0.1851951771,0.5361994109,-0.4213515735,0.4936762552,1.985070214,1.488074154,0.9649380366,1.01646801,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QGC,0.6509255309,-11.57044849,-0.2482856704,-0.314862874,0.2382183845,0.6476759962,-0.5135712376,0.5007167862,1.689715817,2.105846665,1.165561666,1.070865374,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QGD,0.6104225852,-13.26051485,-0.2711780455,-0.2977748818,0.2186915198,0.6069053103,-0.4824831116,0.5071883239,1.810049229,1.882710889,1.092183246,1.050721388,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
