system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20220125T055119_20220125T055118_T43RBK,0.1506870872,2.386489853,-0.2075434664,-0.2060904678,-0.008044109017,0.1553844521,-0.1980780187,0.8093453627,1.569403716,0.2957792385,0.2796561246,0.8074698585,2022-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T055119_20220125T055118_T43RBL,0.1437018941,1.886264703,-0.2115546449,-0.2026182404,-0.007389143865,0.1489073827,-0.1952600217,0.8148555503,1.579305663,0.7017315552,0.267999596,0.8036089098,2022-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T055119_20220125T055118_T43RCK,0.1293294464,3.055861993,-0.2390906646,-0.2193367342,-0.04151149135,0.1342916329,-0.1790956897,0.8062545961,1.662780392,0.2488135151,0.2416928399,0.7947168578,2022-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T055119_20220125T055118_T43RCL,0.1166398373,1.664177873,-0.2531705869,-0.2176676504,-0.04588666474,0.1225604395,-0.1730029512,0.8164781437,1.714110181,0.2314505143,0.2205803778,0.7871320701,2022-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T054111_20220127T054952_T42RZP,0.09820759693,0.06294730941,-0.2265175141,-0.2472993226,-0.08211605543,0.1043453446,-0.1686571425,0.8176872374,1.603836445,0.169026975,0.1877989522,0.7766113304,2022-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T054111_20220127T054952_T43RBJ,0.09978184476,1.005453902,-0.2240708354,-0.2461177016,-0.07989346063,0.1058464073,-0.1695970335,0.8185302393,1.596365539,0.1724257884,0.1905004974,0.7775445706,2022-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T054111_20220127T054952_T43RBK,0.1535521646,2.473259771,-0.1562707095,-0.216893816,-0.01279178293,0.1582113247,-0.204283971,0.8131848711,1.404811458,0.283077506,0.2847456398,0.8093960891,2022-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T054111_20220127T054952_T43RBL,0.1426071296,1.434435067,-0.1646178606,-0.2076092303,-0.01398653652,0.1478409499,-0.1937232923,0.826548509,1.424968052,0.2660244681,0.2660819589,0.8030684891,2022-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T054111_20220127T054952_T43RCJ,0.1213262657,1.298951627,-0.2049451409,-0.2571382077,-0.08611015959,0.1254800124,-0.174757298,0.7672209385,1.537815114,0.2002101241,0.2258346751,0.7899214557,2022-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T054111_20220127T054952_T43RCK,0.1398490693,1.242814529,-0.1796707382,-0.2450441998,-0.05274453128,0.1442800702,-0.1946027076,0.7921645661,1.468465533,0.2433323066,0.2596711248,0.8012221101,2022-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T054111_20220127T054952_T43RCL,0.1414725007,1.817982054,-0.1694382291,-0.2146362455,-0.02023247865,0.1468091739,-0.1947273102,0.8338696114,1.44296628,0.2658746672,0.2642246425,0.802174417,2022-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T055101_20220130T055058_T42RYQ,0.1491469652,4.456376731,-0.2296100536,-0.1964438101,0.003304086279,0.1543165004,-0.1994832355,0.7964703273,1.655313013,0.3228523792,0.2777351718,0.8062397535,2022-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T055101_20220130T055058_T42RYR,0.1597241248,2.148376863,-0.2262175465,-0.180437695,0.01999477022,0.1641478867,-0.199651535,0.7801842187,1.62437122,0.3357979312,0.2954300986,0.8131948899,2022-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T055101_20220130T055058_T42RZP,0.08567092138,-1.208889031,-0.2884931604,-0.2399042573,-0.08322065923,0.09247172978,-0.1599312939,0.7926265941,1.836664036,0.1689919246,0.1664283495,0.7687768325,2022-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T055101_20220130T055058_T43RBJ,0.08177276078,-1.609157456,-0.2927586428,-0.2411986894,-0.087165327,0.08870845001,-0.1573381658,0.7952728633,1.849114991,0.1604860941,0.1596553643,0.766491713,2022-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T055101_20220130T055058_T43RBK,0.1508750268,1.80607768,-0.2089354595,-0.2047871824,-0.005743372566,0.1556974431,-0.1989483669,0.7917313817,1.571853176,0.3054470044,0.2802197235,0.8076363604,2022-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T055101_20220130T055058_T43RBL,0.1444381075,1.812921213,-0.2184028131,-0.2015524206,-0.005588319246,0.1496883905,-0.1959100579,0.7958786807,1.673345968,0.2964451234,0.2694055276,0.8040780418,2022-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T055101_20220130T055058_T43RCK,0.1327131733,1.575790298,-0.2187267485,-0.2155400054,-0.03175306325,0.1377093444,-0.1844998962,0.8090057302,1.593515959,0.2582348556,0.2478447727,0.7967800952,2022-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T055101_20220130T055058_T43RCL,0.1195201618,1.321125847,-0.2308646071,-0.2127132657,-0.03543766527,0.1255302869,-0.1780258672,0.8144165084,1.635231606,0.2394809887,0.2259260299,0.7889389775,2022-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T054039_20220201T054317_T42RZP,0.08649950453,0.406340219,-0.3451209992,-0.2404259274,-0.09079153272,0.09236739542,-0.1530038265,0.7694942354,2.078876514,0.1785340074,0.1662411967,0.7689166488,2022-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T054039_20220201T054317_T43RBJ,0.08827545648,0.02156463405,-0.3418721496,-0.2392421534,-0.08835858345,0.09406877049,-0.1541584861,0.7711736601,2.064833243,0.1820924862,0.1693032623,0.7699864005,2022-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T054039_20220201T054317_T43RBK,0.15036213,1.719167531,-0.2258501851,-0.2099742244,-0.01264073112,0.154673601,-0.1975249144,0.7934092187,1.634860927,0.2941401101,0.2783786829,0.8071889675,2022-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T054039_20220201T054317_T43RBL,0.1435812279,1.584025326,-0.2305608376,-0.198539559,-0.01001365832,0.1480835003,-0.1885050262,0.8091914423,1.641592479,0.2842041303,0.2665186521,0.8032025222,2022-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T054039_20220201T054317_T43RCJ,0.1071141722,1.528840422,-0.328432954,-0.2458758078,-0.0920894325,0.1110499705,-0.1572098771,0.7340809509,2.006793939,0.211003025,0.1998639772,0.7808040776,2022-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T054039_20220201T054317_T43RCK,0.1310443827,1.342113151,-0.2812271917,-0.2368902415,-0.05660533252,0.1352502691,-0.1825028198,0.7649867341,1.827198216,0.2552455415,0.2434196333,0.7956066471,2022-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T054039_20220201T054317_T43RCL,0.1391467572,2.364521989,-0.245363009,-0.2066958643,-0.02108305696,0.1437620339,-0.1859685475,0.8051803421,1.695950143,0.2811434648,0.2587406811,0.8003246145,2022-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220204T055029_20220204T055829_T42RYQ,0.1578233959,0.3971942991,-0.1167217544,-0.1929091301,0.01763331529,0.1632323902,-0.2098563419,0.8253779283,1.307556484,0.3019409246,0.2937834814,0.8119159158,2022-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220204T055029_20220204T055829_T42RZP,0.08557705855,-0.2819639403,-0.2446113215,-0.2334474266,-0.0778876524,0.09247263962,-0.1585708858,0.8204468827,1.666863192,0.1476887678,0.1664309041,0.7689792427,2022-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220204T055029_20220204T055829_T43RBJ,0.08200797685,0.2844827719,-0.2492144495,-0.2343890921,-0.08137180372,0.08895633028,-0.1560746987,0.8232625747,1.67998166,0.1405141243,0.1601023823,0.7668158864,2022-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220204T055029_20220204T055829_T43RBK,0.1563832696,2.687009954,-0.1376727323,-0.1951312996,0.009273136504,0.1612135171,-0.2038415109,0.8234180037,1.359418314,0.293424344,0.2901491886,0.8111313137,2022-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220204T055029_20220204T055829_T43RBL,0.1555318923,1.876351574,-0.1321886424,-0.1976391746,0.01069064452,0.160967639,-0.2077273998,0.8309086943,1.341129474,0.5284546551,0.2897070499,0.8110520329,2022-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220204T055029_20220204T055829_T43RCK,0.1363130856,1.490513068,-0.1778929858,-0.2140809305,-0.02658880081,0.141252142,-0.188078504,0.8228911146,1.462713321,0.2467678475,0.2542224814,0.7991706552,2022-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220204T055029_20220204T055829_T43RCL,0.1249773032,1.251950868,-0.1821320941,-0.2122478422,-0.02879233341,0.1311721237,-0.1840087532,0.834458368,1.477307099,0.2325286126,0.2360814015,0.7926243528,2022-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T054021_20220206T054016_T42RZP,0.08395306112,0.04312999456,-0.2918739334,-0.2315708666,-0.08507060003,0.0897380162,-0.1494870811,0.7940679637,1.842495312,0.1620235959,0.1615093395,0.7673379603,2022-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T054021_20220206T054016_T43RBJ,0.08561265391,0.6792933139,-0.2899159347,-0.2303123403,-0.0827103364,0.09132441616,-0.1504999983,0.7946475986,1.835562855,0.165713242,0.1643644854,0.7683371725,2022-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T054021_20220206T054016_T43RBK,0.141864434,2.646640961,-0.2307204751,-0.1986031055,-0.01199911358,0.1459871026,-0.1868081025,0.7862596393,1.638541425,0.2857230532,0.2627453879,0.8020572902,2022-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T054021_20220206T054016_T43RBL,0.1376758948,0.6610561818,-0.2430888443,-0.1887194267,-0.007382416051,0.1422161544,-0.1812454413,0.7911997603,1.681660049,0.2869742456,0.2559592474,0.7997098041,2022-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T054021_20220206T054016_T43RCJ,0.1060884259,0.7926922139,-0.2620682559,-0.2417779774,-0.08784999133,0.1101446813,-0.1571318898,0.7487343907,1.733703345,0.1910411097,0.19823542,0.7802961906,2022-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T054021_20220206T054016_T43RCK,0.1258681293,1.002756923,-0.2486692427,-0.2287060583,-0.05438613921,0.1299914022,-0.1763589177,0.7659156069,1.69272053,0.2378887775,0.2339555406,0.7925134995,2022-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T054021_20220206T054016_T43RCL,0.1320455961,3.249092662,-0.255002285,-0.1967670916,-0.01772600532,0.1368690567,-0.1793036939,0.7972244079,1.725451279,0.2774444833,0.2463353399,0.7962450796,2022-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220209T055001_20220209T055002_T42RYQ,0.1456278631,-2.389077266,-0.2420303219,-0.1774392442,0.008216472717,0.149354663,-0.1855926085,0.7819605768,1.701747997,0.3187065043,0.2688054786,0.8035757744,2022-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220209T055001_20220209T055002_T42RYR,0.1680191734,2.809739006,-0.2207582833,-0.1616668693,0.03372242174,0.1706464722,-0.194435057,0.761969433,1.60474328,0.349634651,0.3071257496,0.8175120593,2022-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220209T055001_20220209T055002_T42RZP,0.07135482663,0.3219773884,-0.3611793132,-0.2250662211,-0.09039972514,0.07718127726,-0.1375967592,0.7524814609,2.15852285,0.1687917863,0.1389091188,0.7590369576,2022-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220209T055001_20220209T055002_T43RBJ,0.06801902919,-0.3849465361,-0.3664279338,-0.2267876995,-0.09397649744,0.07403466904,-0.1357949639,0.7536843548,2.180119642,0.1628853851,0.1332459972,0.7570623304,2022-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220209T055001_20220209T055002_T43RBK,0.146506927,1.435462484,-0.2592495781,-0.1853728969,-5.53E-04,0.1501170556,-0.1848078103,0.7620042031,1.758252599,0.3197131939,0.2701767666,0.8043525008,2022-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220209T055001_20220209T055002_T43RBL,0.1469125123,2.897172402,-0.2447383054,-0.1786691597,0.006250224705,0.1504989403,-0.1846743223,0.7614214393,1.697468684,0.316003115,0.2708639243,0.8047066752,2022-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220209T055001_20220209T055002_T43RCK,0.1312312371,3.529081192,-0.2675943126,-0.1895733575,-0.02219980856,0.1343485156,-0.1676858383,0.7553653234,1.76740418,0.2816849062,0.2417956489,0.7949049865,2022-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220209T055001_20220209T055002_T43RCL,0.1198437132,0.1456097575,-0.2745933221,-0.19084601,-0.02687667535,0.1242074471,-0.1643967151,0.7665296847,1.801874111,0.2647159663,0.2235444272,0.7880756847,2022-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220211T053939_20220211T055012_T42RZP,0.09303762345,0.3904588933,-0.2783226893,-0.2497010144,-0.0863396259,0.09969820893,-0.1670140768,0.8032554785,1.791550309,0.1618511698,0.1794356543,0.7736880702,2022-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220211T053939_20220211T055012_T43RBJ,0.0949506414,0.02802845522,-0.2758093981,-0.2484468016,-0.0837379054,0.1015336315,-0.1682454833,0.8039064407,1.78300914,0.166230506,0.182738988,0.7748248348,2022-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220211T053939_20220211T055012_T43RBK,0.1569286181,1.531373651,-0.205741987,-0.215015855,-0.007093278741,0.1616935629,-0.2079269196,0.7995611763,1.563960319,0.3005972191,0.2910135328,0.8113605877,2022-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220211T053939_20220211T055012_T43RBL,0.1569772473,1.781614568,-0.2067667086,-0.2020231935,0.002156369267,0.1618477366,-0.2036429223,0.8126585296,1.567828592,0.3084382005,0.2912914256,0.8113325004,2022-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220211T053939_20220211T055012_T43RCJ,0.1139761455,0.3775673383,-0.2611403852,-0.2561101344,-0.08794251895,0.1187393718,-0.1719069071,0.7661775511,1.732723042,0.1949637576,0.213703867,0.785704683,2022-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220211T053939_20220211T055012_T43RCK,0.1371157585,2.048293795,-0.2377734083,-0.2436295764,-0.05302709333,0.1417377452,-0.19286223,0.7821633362,1.661280855,0.2476913407,0.2550960111,0.7996525807,2022-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220211T053939_20220211T055012_T43RCL,0.1487095481,2.848169305,-0.2209629358,-0.2119605923,-0.01288441702,0.1538809648,-0.1991146896,0.8119737499,1.615345539,0.2939753114,0.276952611,0.8063004504,2022-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T054929_20220214T054925_T42RYQ,0.1566570255,3.5807599,-0.1856925582,-0.2009836864,0.01061046992,0.1621831495,-0.2111881609,0.8049927566,1.514643039,0.314114504,0.2918940822,0.8110939841,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T054929_20220214T054925_T42RYR,0.177112656,1.867282394,-0.1759887227,-0.1852546855,0.03333661488,0.1813364326,-0.2171695602,0.780926821,1.463690187,0.3420751944,0.3263661335,0.8238533907,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T054929_20220214T054925_T42RZP,0.08531410796,3.192692467,-0.2882075839,-0.2528461985,-0.090412949,0.09281382766,-0.1663040329,0.8111061577,1.832196126,0.1523643212,0.167044477,0.7691961302,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T054929_20220214T054925_T43RBJ,0.08175827093,1.187500205,-0.2923937962,-0.2539497185,-0.09381876152,0.08940954501,-0.164098166,0.8142334623,1.84499822,0.1458932018,0.1609176186,0.7671076449,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T054929_20220214T054925_T43RBK,0.1593809797,2.24028271,-0.1947077118,-0.2065027702,0.003825752395,0.1644041171,-0.2100161039,0.8076965388,1.533749514,0.3141839723,0.2958904529,0.8128755305,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T054929_20220214T054925_T43RBL,0.1554479383,2.225947114,-0.2064319893,-0.2005886921,0.006665971725,0.1605881929,-0.2067933835,0.8072032816,1.568846172,0.4551049462,0.289023112,0.8107225464,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
