system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20250205T053929_20250205T054313_T43RCL,0.1343127914,1.955207726,-0.233066731,-0.219613177,-0.03128916764,0.1391580646,-0.1893811157,0.7895878499,1.63230048,0.2534512192,0.250454874,0.7984010042,2025-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250208T054919_20250208T055601_T43RCK,0.1398719417,1.166993823,-0.1889043599,-0.2377682012,-0.03285000905,0.146727124,-0.2066348283,0.7796848812,1.486002864,0.2508377562,0.2640763317,0.8031280017,2025-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T055001_T42RYR,0.1493813804,1.644146295,-0.1966400041,-0.1966091565,0.002402802148,0.1542204443,-0.1987554513,0.7214819831,1.506154712,0.2797888733,0.2775637896,0.8080017489,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T055001_T43RBK,0.2065074916,4.65574666,-0.1514602442,-0.201400984,0.04062205114,0.2093974741,-0.239809874,0.7306918034,1.389469168,0.4059618189,0.376867722,0.8405680458,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T055001_T43RBL,0.1397537913,1.775873482,-0.2141550063,-0.2128676147,-0.01565368075,0.1449926621,-0.1976074322,0.7303778469,1.57128193,0.2680165625,0.2609549124,0.8018506176,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T055001_T43RCK,0.1333564433,1.653734137,-0.2391405751,-0.2276920653,-0.037345552,0.1384562232,-0.1915811588,0.739783004,1.650874977,0.2481189761,0.2491902335,0.7980578451,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T055001_T43RCL,0.1192288542,1.775126455,-0.2473667902,-0.2211329688,-0.04066714046,0.1250514903,-0.1817335242,0.7550191416,1.682552141,0.230019236,0.2250648959,0.7893587706,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T060152_T42RYQ,0.1387268066,-0.002365102238,-0.2102993862,-0.2161556426,-0.01577039784,0.144181103,-0.2010436824,0.7239917805,1.561246015,0.265895587,0.2594946499,0.8012126881,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T060152_T42RYR,0.1515893079,1.86270074,-0.1945837257,-0.2023104534,0.003758582872,0.1566769394,-0.2057652789,0.7219836897,1.500225046,0.2826179448,0.2819850565,0.8095125783,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T060152_T42RZP,0.1130686259,0.8431841547,-0.2407082378,-0.2608188039,-0.08409057413,0.1180469339,-0.1809211678,0.651474695,1.648614175,0.1886651809,0.2124569485,0.785690689,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T060152_T43RBJ,0.1103084655,-0.9581169375,-0.2462108335,-0.2605014568,-0.08581047551,0.115404145,-0.1788569711,0.6573079264,1.666600907,0.184749078,0.2077006604,0.7840438834,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T060152_T43RBK,0.1589883032,2.365554413,-0.1946759442,-0.2151851441,-0.006383389855,0.1632537428,-0.2089124111,0.7252940231,1.513379711,0.304116601,0.2938197846,0.8129006224,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T060152_T43RBL,0.1677109539,2.102288074,-0.1816090337,-0.2086252487,0.0117340483,0.1721816041,-0.2196135549,0.7274387703,1.465729886,0.3172720321,0.3098888379,0.8187322387,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T055001_20250213T060152_T43RCK,0.1434189631,1.869042513,-0.2273650844,-0.2234344082,-0.02607327159,0.1481272903,-0.1973573021,0.735238836,1.612087452,0.2669317008,0.2665959193,0.8040627468,2025-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T053829_20250215T055032_T42RZP,0.118755402,1.260266378,-0.3248765973,-0.2563127178,-0.07402931185,0.1240879305,-0.1859489766,0.6472710913,1.981745602,0.2335020401,0.2233311843,0.7894791325,2025-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T053829_20250215T055032_T43RBJ,0.1199749461,0.9235417208,-0.3241168467,-0.253836845,-0.07150921305,0.1251942336,-0.1858343132,0.651951924,1.978946363,0.2371928552,0.2253222342,0.7901562252,2025-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T053829_20250215T055032_T43RBK,0.1596223206,1.932608623,-0.2813413539,-0.2165149238,-0.009851968497,0.1635901245,-0.2069676772,0.7119451823,1.820521364,0.3405236311,0.2944264616,0.8132078388,2025-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T053829_20250215T055032_T43RBL,0.1500418902,2.134839779,-0.2888596087,-0.2050258779,-0.006848420113,0.1546603069,-0.1981429007,0.7473652054,1.849149569,0.3251243783,0.2783557462,0.8076403062,2025-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T053829_20250215T055032_T43RCJ,0.163203995,2.498265252,-0.2763297016,-0.2402026709,-0.03748993877,0.1663115608,-0.2044174057,0.6475919777,1.806420273,0.3311922051,0.2993223812,0.8147795184,2025-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T053829_20250215T055032_T43RCK,0.1426755974,1.543802285,-0.3010520924,-0.2423261269,-0.0466258152,0.1469851206,-0.1978693644,0.6797004572,1.892249042,0.2912165987,0.2645401653,0.8033275629,2025-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T053829_20250215T055032_T43RCL,0.132261975,1.943688613,-0.3175156053,-0.2180309369,-0.03098989921,0.1376161863,-0.1879644291,0.7501127465,1.964385057,0.2908660369,0.2476798449,0.7971910985,2025-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T054819_20250218T055515_T42RYQ,0.1273591794,2.394107906,-0.318381492,-0.2013879353,-0.01915931289,0.1323887306,-0.1830250625,0.710589757,1.976268277,0.3045949569,0.2382708506,0.7939693828,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T054819_20250218T055515_T42RYR,0.1403717527,2.611590829,-0.3095532044,-0.1814579706,-6.37E-05,0.1442943128,-0.1814245017,0.7084598347,1.920258576,0.328934397,0.2596984255,0.801981388,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T054819_20250218T055515_T42RZP,0.09713647473,0.7713161797,-0.3625872127,-0.253039621,-0.09538628249,0.1022273672,-0.1617249996,0.6269760892,2.158748429,0.2153460868,0.1839851488,0.7756048596,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T054819_20250218T055515_T43RBJ,0.09438829503,0.9512965478,-0.3678583499,-0.2531373309,-0.09769166,0.09965814133,-0.1595993923,0.6319748843,2.183754437,0.211231985,0.1793612479,0.7739886425,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T054819_20250218T055515_T43RBK,0.1470594208,1.16643696,-0.3079370815,-0.1980792083,-0.008861542814,0.1507647032,-0.1895099706,0.7138326625,1.932452301,0.3469809115,0.2713419736,0.8052553554,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T054819_20250218T055515_T43RBL,0.1299866764,2.047236365,-0.3211753877,-0.1944029077,-0.01605609364,0.1343440121,-0.1788293185,0.7211586721,1.982611231,0.3114194007,0.2417893597,0.7953325014,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250218T054819_20250218T055515_T43RCL,0.1062997068,1.259027153,-0.3522531563,-0.2096514253,-0.04958164694,0.1115545996,-0.1615548236,0.733022858,2.119963151,0.2627427405,0.2007732781,0.7809129651,2025-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250220T054811_20250220T055113_T42RZP,0.09998724506,1.216154784,-0.264214963,-0.2214363428,-0.06387089285,0.1043492979,-0.159902196,0.6516500984,1.727613963,0.1850867004,0.1878069692,0.777109025,2025-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250220T054811_20250220T055113_T43RBJ,0.1011154084,0.9580856755,-0.2626403795,-0.2191728496,-0.06144784457,0.1053833416,-0.1599562123,0.6562413141,1.722055991,0.1874151952,0.1896679995,0.7777653075,2025-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250220T054811_20250220T055113_T43RBK,0.1573221095,2.640199047,-0.1946521708,-0.2027739847,0.001224612493,0.1609132521,-0.2037392233,0.712439081,1.511119838,0.2971935821,0.2896097421,0.811598657,2025-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250220T054811_20250220T055113_T43RBL,0.1611945842,3.283752177,-0.1572451709,-0.1886552298,0.01543382586,0.164894338,-0.2032666472,0.7400886888,1.398034935,0.2967364763,0.2967742421,0.8139551512,2025-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250220T054811_20250220T055113_T43RCJ,0.1414391028,0.240759486,-0.2347963653,-0.217262903,-0.03735061807,0.1440347185,-0.1813961776,0.6425567223,1.638537524,0.2579280074,0.2592304024,0.8015515252,2025-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250220T054811_20250220T055113_T43RCK,0.1307466816,1.420516639,-0.2389885678,-0.2206184618,-0.039408009,0.1344488763,-0.1827355238,0.6764317696,1.647403483,0.2387052172,0.2419787899,0.7957409846,2025-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250220T054811_20250220T055113_T43RCL,0.1392482672,0.3485718071,-0.1950735275,-0.2026238174,-0.0120301329,0.1438203414,-0.1907787181,0.7414330181,1.507641755,0.2571506748,0.2588454694,0.801059359,2025-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T054851_20250223T060124_T42RYQ,0.1394946067,5.074404944,-0.243441795,-0.2150871022,-0.01348647812,0.1453138189,-0.2021074569,0.7090890451,1.675823255,0.2754223709,0.2615334228,0.8018284252,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T054851_20250223T060124_T42RYR,0.1568236591,1.470405867,-0.2289728124,-0.1950345668,0.008528315728,0.1615963407,-0.2031247699,0.7040968186,1.611959296,0.2952805452,0.2908385822,0.8125118697,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T054851_20250223T060124_T42RZP,0.1092110675,0.9335662313,-0.2644797227,-0.2631249802,-0.08504467296,0.1150373277,-0.1823049049,0.6469226322,1.733315439,0.1873766478,0.207040925,0.7838012651,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T054851_20250223T060124_T43RBJ,0.1064224,-0.7140276613,-0.269845099,-0.2627085826,-0.08686993576,0.1123634816,-0.1801115578,0.6525849048,1.752419484,0.1834761275,0.2022287213,0.7821370906,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T054851_20250223T060124_T43RBK,0.1591529582,2.613533313,-0.2257747645,-0.215392913,-0.004707369815,0.1638766275,-0.2106792635,0.7131589147,1.616740237,0.3141212163,0.2949410417,0.8131521374,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T054851_20250223T060124_T43RBL,0.1451139596,1.78870048,-0.2435488093,-0.210989247,-0.00995359021,0.1504301052,-0.2011877706,0.7176627271,1.673331604,0.3643268941,0.2707407944,0.8050678284,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T054851_20250223T060124_T43RCK,0.1380170764,0.8552579704,-0.2616827119,-0.2297602317,-0.03419751757,0.14344646,-0.1967480327,0.7236015137,1.735240602,0.2619929993,0.2581714063,0.8010418849,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250223T054851_20250223T060124_T43RCL,0.121822813,1.362168392,-0.269231094,-0.2208142716,-0.03773941903,0.1279436641,-0.1841320707,0.7437837114,1.765677727,0.2422554275,0.2302697941,0.7909974407,2025-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250228T054659_20250228T055547_T42RYR,0.1346232798,0.7225528996,-0.2833049352,-0.1494014231,0.01797675618,0.1377211056,-0.1670395587,0.7029918566,1.847783236,0.3186301241,0.2478678161,0.7975542103,2025-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250228T054659_20250228T055547_T43RCL,0.02583906025,-0.4012981933,0.0260776153,0.1052929174,0.1552655218,0.02653541344,-0.05116412767,0.8850898742,0.9774931513,0.05557443465,0.04776030523,0.7255457426,2025-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250302T053801_20250302T054536_T42RZP,0.1038329064,1.113747479,-0.3161975397,-0.2504786895,-0.08248262372,0.1085493565,-0.1716260529,0.6253584273,1.937624107,0.1995909594,0.1953656055,0.779820194,2025-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250302T053801_20250302T054536_T43RBJ,0.1046904369,1.128878167,-0.3156020278,-0.2478246019,-0.08029801445,0.109269335,-0.1710215376,0.6294335216,1.935552193,0.2016995722,0.1966613673,0.7802744267,2025-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250302T053801_20250302T054536_T43RBK,0.1553111625,1.805338975,-0.2430040957,-0.2162939307,-0.01239942796,0.1589115332,-0.2042280043,0.6941460924,1.684247453,0.300742271,0.2860066589,0.8103082485,2025-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250302T053801_20250302T054536_T43RBL,0.1634209474,2.119331817,-0.1972038395,-0.210599961,0.004159210021,0.1681505421,-0.2142021959,0.744808538,1.523329883,0.3028712436,0.3026359605,0.8157217402,2025-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250302T053801_20250302T054536_T43RCJ,0.1292161205,0.760332184,-0.289689669,-0.2323688438,-0.05898592559,0.1319153789,-0.1758978472,0.617524114,1.83995233,0.2405696406,0.2374181209,0.7943308061,2025-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250302T053801_20250302T054536_T43RCK,0.1238213717,1.433493208,-0.2940087276,-0.2336446267,-0.05730673829,0.1273521597,-0.1787189675,0.6517673957,1.857241263,0.235625024,0.2292059166,0.7914550338,2025-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250302T053801_20250302T054536_T43RCL,0.1379816201,4.186214934,-0.2328518716,-0.2231274443,-0.02513900751,0.1435659385,-0.1987416788,0.7483252765,1.634625888,0.2565896085,0.2583885997,0.8008372989,2025-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250305T054741_20250305T055749_T42RYR,0.1613279392,0.975058706,-0.06115612654,-0.2062688909,0.01497796587,0.1672996519,-0.220474936,0.7427001913,1.140593983,0.2407190464,0.301105281,0.8161905586,2025-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250305T054741_20250305T055749_T42RZP,0.1161175729,0.1864960402,-0.1542552519,-0.2741973095,-0.08083612186,0.1227072444,-0.1978380166,0.6853635016,1.372120893,0.1656227601,0.2208460301,0.7888624778,2025-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250305T054741_20250305T055749_T43RBJ,0.1139710217,0.5296041394,-0.1599580855,-0.2734711144,-0.08183993494,0.1206661576,-0.1961146038,0.6912264646,1.387854561,0.1628146389,0.217172643,0.787591313,2025-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250305T054741_20250305T055749_T43RBK,0.1662374808,1.610512294,-0.07937101984,-0.2269742092,0.001878763202,0.1720118136,-0.2285509245,0.7535520206,1.195491524,0.2747819534,0.3095839636,0.8182496289,2025-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250305T054741_20250305T055749_T43RBL,0.1547661406,1.119005016,-0.08335642213,-0.2221155094,2.64E-04,0.1611693704,-0.222006222,0.7615081295,1.276917174,0.3371510936,0.2900708579,0.8117995962,2025-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250305T054741_20250305T055749_T43RCK,0.1454650489,0.9532201931,-0.1166340563,-0.2411470881,-0.02534107236,0.1522039104,-0.2168856253,0.7679484802,1.280512404,0.2263651198,0.2739344711,0.8066206813,2025-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250305T054741_20250305T055749_T43RCL,0.1293523837,0.9354354932,-0.1289756285,-0.2316695009,-0.02841194205,0.1367882138,-0.204240806,0.7919164089,1.315859361,0.2095966744,0.2461897004,0.7967145472,2025-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250307T053649_20250307T054538_T42RZP,0.1114749602,0.6871043421,-0.3079849957,-0.268196152,-0.08437526859,0.1180463608,-0.1881436785,0.666933791,1.902157315,0.2035946858,0.2124587238,0.7859147966,2025-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250307T053649_20250307T054538_T43RBJ,0.112433512,0.719200347,-0.3072570382,-0.2660581331,-0.08214942509,0.1189163222,-0.1880900486,0.6711639241,1.899640736,0.2060405845,0.214024427,0.7864553065,2025-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250307T053649_20250307T054538_T43RBK,0.1500633456,1.461585569,-0.2628147023,-0.22923188,-0.02021115436,0.1555397358,-0.2098899543,0.7236182796,1.74678336,0.2942989468,0.2799385727,0.8084651522,2025-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250307T053649_20250307T054538_T43RBL,0.1457920034,1.460715828,-0.2685366554,-0.2128952727,-0.01015521211,0.1516887428,-0.2028884536,0.7585092137,1.771250276,0.2902224927,0.2730083976,0.8058955517,2025-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250307T053649_20250307T054538_T43RCJ,0.133063797,0.9061178799,-0.2731289704,-0.2580106643,-0.0678653683,0.1380062197,-0.1936019947,0.6632155288,1.773744361,0.2370534148,0.2483806982,0.7982014124,2025-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250307T053649_20250307T054538_T43RCK,0.1284424978,1.193563315,-0.2814402344,-0.2577597277,-0.06306741055,0.1342921983,-0.1979052291,0.6959015625,1.802783061,0.2362091561,0.2416969677,0.7958845375,2025-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250307T053649_20250307T054538_T43RCL,0.1270287362,3.456375292,-0.2908961983,-0.2281434982,-0.0354618049,0.1338647129,-0.1939582762,0.7664292562,1.851906928,0.2541164939,0.2409288895,0.7950151032,2025-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250310T054639_20250310T055536_T43RBL,0.1228946489,0.9352115002,-0.2916628889,-0.2191730499,-0.02570665817,0.1300091896,-0.1943908264,0.7367173436,1.853408538,0.5762616258,0.2339887981,0.7927382577,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250310T054639_20250310T055536_T43RCK,0.1175577176,0.6802872783,-0.3122399712,-0.2434703295,-0.05154851564,0.1255761053,-0.1943806529,0.7391740935,1.929950547,0.2333108733,0.2260100396,0.7902655643,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250310T054639_20250310T055536_T43RCL,0.1021507095,0.6847637475,-0.3228799233,-0.2332680236,-0.05477321904,0.1103439276,-0.1805704411,0.7610476799,1.981901477,0.2171645748,0.1985953236,0.7803086912,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250312T053701_20250312T054819_T43RBK,0.1248898263,1.193516826,-0.2806877834,-0.2223539469,-0.0373859268,0.129875406,-0.1865577388,0.6931914161,1.805115392,0.2409908344,0.2337477207,0.7928898851,2025-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250312T053701_20250312T054819_T43RBL,0.1165758835,0.2308777072,-0.3201324396,-0.2126308709,-0.03785311932,0.1219413461,-0.1760393733,0.7104229427,1.974462202,0.240367855,0.2194684798,0.7877418338,2025-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250312T053701_20250312T054819_T43RCK,0.1074425752,1.052456326,-0.2941788228,-0.2466440552,-0.07301698883,0.1128037246,-0.1769837157,0.6666512951,1.852892636,0.2019349165,0.2030221385,0.78248482,2025-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T054701_20250315T055546_T42RYQ,0.09721947033,0.59509386,-0.2955310208,-0.2207355016,-0.04677550467,0.1044541405,-0.1757735443,0.6934080277,1.855573213,0.194908171,0.1879955806,0.7769824846,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T054701_20250315T055546_T42RYR,0.09416566899,0.5810390409,-0.3011897114,-0.2140092473,-0.04691706018,0.1016291389,-0.1687203333,0.6865910494,1.871047243,0.1873150542,0.1829116241,0.7753326614,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T054701_20250315T055546_T43RBL,0.1049697945,0.8066906365,-0.2957830897,-0.2206152777,-0.04354645505,0.1119317246,-0.1786503439,0.6993681132,1.861503069,0.2099286208,0.201453141,0.7815803727,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T054701_20250315T055546_T43RCK,0.1051226775,0.7208241612,-0.3031581675,-0.239195929,-0.06024326386,0.1122872456,-0.1814650498,0.7062333343,1.88647228,0.2000244243,0.2020928926,0.7820235035,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250315T054701_20250315T055546_T43RCL,0.09072473023,0.6030496792,-0.3169462952,-0.2292669758,-0.06250844768,0.09849324208,-0.1690219506,0.7270445891,1.947695255,0.1853734239,0.177266795,0.7729757286,2025-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250317T053649_20250317T054537_T42RZP,0.111193459,0.6604033967,-0.2719378141,-0.2709418187,-0.08012898853,0.1184372031,-0.1950985305,0.6813372573,1.754990788,0.1831941017,0.2131631535,0.7862524003,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250317T053649_20250317T054537_T43RBJ,0.1118148191,0.6590108784,-0.271408999,-0.2692878615,-0.07846146891,0.1189974021,-0.1950008697,0.6856223405,1.753339803,0.184876347,0.2141713588,0.7865986806,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250317T053649_20250317T054537_T43RBK,0.1310392119,0.8901222073,-0.2441956096,-0.2400875836,-0.03534544603,0.1378410341,-0.2064305737,0.7331318264,1.666120997,0.2273893147,0.248085607,0.7979846584,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250317T053649_20250317T054537_T43RBL,0.118349566,0.732422264,-0.2787244902,-0.2244461618,-0.03261177295,0.1257808779,-0.1930236129,0.7609962061,1.798300077,0.2179533629,0.2263804621,0.7902433134,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250317T053649_20250317T054537_T43RCJ,0.1232632868,0.8868735434,-0.2588414042,-0.2655834925,-0.07532318892,0.1291770113,-0.1942271284,0.6737911935,1.71204993,0.2053618213,0.2324912561,0.7928888716,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250317T053649_20250317T054537_T43RCK,0.1192358357,0.7649871424,-0.2573528226,-0.2675545181,-0.07024862512,0.1262018646,-0.2011066855,0.7084002996,1.704527538,0.1990430467,0.2271370693,0.7910351909,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250317T053649_20250317T054537_T43RCL,0.105834333,0.6116950713,-0.2985226601,-0.2377927709,-0.05233331507,0.1140343006,-0.1876058142,0.768088878,1.872005885,0.1988478512,0.205238983,0.7829366041,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250320T054639_20250320T060101_T42RYQ,0.08797097042,0.6320712017,-0.3066669477,-0.2230286153,-0.05592195813,0.09547740267,-0.1692882601,0.7324329817,1.898882888,0.1830816274,0.1718397333,0.7713969638,2025-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250320T054639_20250320T060101_T42RZP,0.09347968437,0.728418803,-0.3253327397,-0.2656212081,-0.09928482258,0.09991899669,-0.170916286,0.6608631505,1.971072067,0.1772759369,0.1798325021,0.774466781,2025-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250320T054639_20250320T060101_T43RBJ,0.09184291554,-1.631927775,-0.328682237,-0.2643819062,-0.09964367191,0.09832607739,-0.1692490161,0.6665412454,1.985757258,0.1755556275,0.1769657061,0.7734396977,2025-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250320T054639_20250320T060101_T43RBK,0.10157122,0.7785912278,-0.2755415063,-0.2043776777,-0.03855780753,0.1073754469,-0.1675199663,0.7341404594,1.794384437,0.2030354088,0.1932531788,0.7789102212,2025-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T054243_T43RBK,0.1290992874,0.8445098698,-0.2197318591,-0.2372584706,-0.03169411592,0.135940231,-0.2070054184,0.7206611122,1.582143201,0.2141797043,0.244664432,0.7968133915,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T054243_T43RBL,0.1006655932,0.5858246021,-0.2509171549,-0.2324754382,-0.05122157783,0.10856075,-0.1832670678,0.7462060108,1.684535529,0.176087796,0.1953878061,0.7795893103,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T054243_T43RCK,0.1046308328,0.6762079405,-0.2570518326,-0.2550409037,-0.07153452024,0.1117438996,-0.1868538085,0.7183162175,1.702431694,0.178836573,0.2011156416,0.7818384345,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T054243_T43RCL,0.08982654791,0.507073972,-0.2691275116,-0.2429072373,-0.06816116714,0.09830920209,-0.17756079,0.7529218474,1.74853908,0.1623500046,0.1769369301,0.7730917152,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T055155_T42RZP,0.1050494983,0.4880709964,-0.2335382264,-0.274388636,-0.08596799923,0.1125026585,-0.1930171088,0.6669794911,1.615446146,0.1689058496,0.202482233,0.7824817263,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T055155_T43RBJ,0.1054323682,0.6854079991,-0.2341028142,-0.2727041201,-0.08457084509,0.1128147655,-0.1926252001,0.6710021971,1.617575595,0.1702134876,0.2030439136,0.7826751738,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T055155_T43RBK,0.1149105963,0.719605389,-0.2291534315,-0.2460045567,-0.05235063901,0.1219594584,-0.1961226888,0.711951859,1.607519865,0.1923585785,0.2195020409,0.7882284879,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T055155_T43RBL,0.1337672249,0.8212042324,-0.2107886937,-0.2320363011,-0.02188557212,0.1405574416,-0.2106973157,0.7193779693,1.550727058,0.220539686,0.2529748974,0.7997393478,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T055155_T43RCJ,0.1168338836,0.9509115194,-0.2284982429,-0.2706618454,-0.08470279651,0.1227866871,-0.1903901741,0.6554175117,1.601970485,0.1863752072,0.2209899538,0.7888948069,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250322T053701_20250322T055155_T43RCK,0.1083161322,0.6415398433,-0.2448281541,-0.2706837558,-0.0822031013,0.1153013043,-0.1928015459,0.6840539766,1.656695081,0.1777195209,0.2075182672,0.7842012849,2025-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250325T054701_20250325T055545_T42RYQ,0.08655985139,0.469022478,-0.2399874173,-0.2426701063,-0.0647698898,0.09523538803,-0.1807241127,0.7277327668,1.638960801,0.1506158711,0.1714044685,0.7713080903,2025-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
