system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
36,0.08917120171,0.2771354396,-0.3067591356,-0.3186169361,-0.09470977824,0.1026717843,-0.2308159151,0.7605018786,1.895582231,0.1574295502,0.1847828441,0.7760124601,2018-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
37,0.1157802923,0.3580572858,-0.357481859,-0.35982945,-0.112656699,0.1282352423,-0.2576410826,0.7190780254,2.135072378,0.1872366345,0.2307902438,0.7921703152,2018-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
38,0.06621605431,0.2269678937,-0.5418501949,-0.3139660454,-0.1188888537,0.07971790559,-0.2026068279,0.7102995367,3.388181993,0.1801539714,0.1434710101,0.7611277474,2018-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
39,0.08607845697,0.3050237047,-0.579592638,-0.3347293849,-0.1260032181,0.09830375621,-0.2178438563,0.6320243736,3.805755845,0.2204481467,0.176920883,0.7731447146,2018-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
40,0.07823430795,0.282741856,-0.6011320008,-0.3263354972,-0.1264300219,0.09054948765,-0.2085977226,0.6448877495,4.052885802,0.2141012609,0.162964854,0.7681010038,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
41,0.06767796489,0.2186345076,-0.5349494033,-0.3255128526,-0.1223804689,0.08182485098,-0.2115421923,0.7241517253,3.328965229,0.1762678988,0.1472629278,0.7624682179,2018-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
42,0.08256104834,0.3259013122,-0.5985020434,-0.3136805522,-0.1188998402,0.09342154819,-0.2024019845,0.5818692047,4.03920543,0.2287420445,0.168132284,0.7699793208,2018-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
43,0.05527569455,0.1916223486,-0.6181957714,-0.3153947344,-0.1281146478,0.06948930798,-0.195208913,0.6720036162,4.291081286,0.1950754985,0.1250620278,0.7543239841,2018-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
44,0.0663590083,0.301350168,-0.5936062231,-0.2826951973,-0.1181115393,0.07646099797,-0.1703721353,0.6259415628,3.935060501,0.2094132948,0.1376099445,0.7590915789,2018-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,0.06350790874,0.2623452288,-0.5953288589,-0.2978481585,-0.1243624696,0.07484724194,-0.1802641902,0.6513774528,4.008740738,0.1967064781,0.1347055413,0.7579147053,2018-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
46,0.05109981059,0.2101907676,-0.5798480053,-0.2863901172,-0.120610821,0.0629308629,-0.1720973238,0.6717644829,3.846569493,0.1825197709,0.1132588723,0.7500161108,2018-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
47,0.09564243442,0.3399493942,-0.5200176178,-0.3485583776,-0.1338052255,0.1071117999,-0.2252747761,0.696507873,3.197711653,0.1964333675,0.1927726544,0.7789092721,2018-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,0.0681782249,0.2125171537,-0.4953747944,-0.3299123195,-0.1218789901,0.0827718516,-0.2167721503,0.7537525357,2.984025074,0.1651982201,0.148968024,0.7631356659,2018-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,0.08776598235,0.3001981454,-0.5118972817,-0.3382051343,-0.1267833057,0.09993416161,-0.2208530818,0.6745848457,3.134369568,0.1962378826,0.1798560698,0.77430552,2018-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,0.07361450963,0.271384254,-0.56219056,-0.3210951473,-0.1281422897,0.08575650969,-0.2013152472,0.6708601927,3.593887068,0.1906739699,0.1543395715,0.7651279557,2018-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,0.04424744896,0.1656476004,-0.6565601013,-0.3062849005,-0.1340523329,0.05822538995,-0.1796279852,0.6803268747,4.842588877,0.191596183,0.1047904489,0.7469629277,2018-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,0.06799236581,0.2526620945,-0.6496772863,-0.3233284754,-0.1355123933,0.0802964622,-0.1963847516,0.6028827067,4.746864104,0.2192187982,0.1445129792,0.7615181122,2018-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,0.02485019898,0.1331860976,-0.7095583823,-0.2643072148,-0.1254754527,0.0375154365,-0.1437517825,0.5742470167,5.98634593,0.2069106525,0.06751826305,0.7329738444,2018-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,0.06051471116,0.2632916331,-0.6899928991,-0.2957010675,-0.1290520284,0.07143036575,-0.1733970019,0.600789677,5.477004428,0.2280487221,0.1285562099,0.7557289126,2018-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,0.04648735053,0.2124121828,-0.6653150585,-0.2814434227,-0.1235413476,0.05850666455,-0.1639290586,0.5995312651,5.03234023,0.2062497313,0.105297733,0.7470652171,2018-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,0.04058611636,0.1552819173,-0.682041786,-0.3012078424,-0.131341476,0.05476294112,-0.176850619,0.6505859763,5.35127023,0.2008755814,0.09855907761,0.7446011617,2018-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,0.05901140869,0.2368455851,-0.7427786185,-0.3171972071,-0.1402967245,0.07128744985,-0.1851785834,0.5868151459,6.872326867,0.2489585057,0.1282990483,0.7555928122,2018-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,0.02423002543,0.1275771989,-0.7579972305,-0.2860161125,-0.1403143229,0.03764870568,-0.1520324716,0.5683582469,7.692694828,0.2364607977,0.06775677683,0.7329904355,2018-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,0.04517845646,0.2567309616,-0.6863960299,-0.2556849752,-0.1185649232,0.05396150575,-0.1411497831,0.5096991694,6.181137725,0.2593727309,0.09711680234,0.7439208966,2018-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,0.05936200281,0.2779083445,-0.7540120238,-0.2756084441,-0.1273720085,0.06838625565,-0.1546308693,0.5451625328,7.44973916,0.2832347026,0.1230768928,0.7532860225,2018-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,0.02695159514,0.1943409863,-0.6926147808,-0.2223128804,-0.1042859982,0.03690392831,-0.121176902,0.5871223618,5.75019756,0.2265320717,0.06641752492,0.7324947257,2018-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,0.06013127095,0.3905082174,-0.7521505757,-0.2758479172,-0.1294201891,0.06919182336,-0.1517743126,0.55806128,7.181214577,0.281900558,0.1245259595,0.7541370681,2018-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,0.0384762956,0.1783974366,-0.7811883381,-0.2799762464,-0.1325244984,0.05109294346,-0.1530654684,0.5705594425,8.19481509,0.2740025002,0.09195296716,0.7420251429,2018-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,0.06896027501,0.3908930771,-0.7711682953,-0.2858456681,-0.1274535674,0.07839320752,-0.1643808107,0.5514943906,8.080932593,0.3237854024,0.1410860058,0.7600781978,2018-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,0.05864105844,0.4633780819,-0.7191512729,-0.2065768294,-0.0801805353,0.06574006135,-0.128490374,0.5069442084,7.235953266,0.3383409131,0.1183136946,0.751358919,2018-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,0.02106855705,-0.9134396489,-0.02187202206,0.06812467976,0.108758606,0.0212354132,-0.05036066926,0.5957931625,1.204586031,0.1410920494,0.03821715321,0.721525367,2018-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,0.01741323617,-0.2856919725,-0.2334379508,0.09910689074,0.14418795,0.01780925469,-0.03901757749,0.6966557687,1.897536315,0.09801173818,0.03205370498,0.7194638344,2018-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,0.08169579117,0.4637033519,-0.7235369184,-0.2347155365,-0.08000391291,0.09045122384,-0.1579898238,0.5520635366,7.018069626,0.3914536118,0.1627883561,0.7676194575,2018-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,0.01711636817,0.1024860041,-0.5603122128,-0.04688659444,0.0352692887,0.02085747514,-0.05575257864,0.6010987212,3.901862826,0.1643198669,0.03753917028,0.7212788545,2018-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,0.1953453652,1.48575869,-0.5965425952,-0.2575158205,-0.02459620289,0.19980648,-0.2338165734,0.5833839864,4.128591726,0.5166927934,0.3595978366,0.8348132972,2018-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,0.1827712251,1.181022676,-0.5920510199,-0.2541447052,-0.02669161561,0.1880427682,-0.2288456153,0.5965482876,4.042887729,0.4954100235,0.3384242771,0.8285243729,2018-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,0.1051282804,0.2634400893,-0.5344123188,-0.1569857125,0.01262455692,0.1098673614,-0.1492119057,0.6509799436,3.851896116,0.3085502866,0.197738096,0.7803653049,2018-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,0.1913085444,0.9579630204,-0.710353538,-0.1862765033,0.01113600694,0.192307646,-0.1971576456,0.4704622665,6.301067009,0.6280047838,0.3460931363,0.8302579788,2018-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,0.2410584555,1.423405656,-0.6936673297,-0.2890730221,-0.02037273873,0.2442011482,-0.2694574696,0.529236977,5.81525684,0.7134044691,0.4394909513,0.8602735378,2018-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,0.1618716662,1.533599538,-0.6245384282,-0.1792512819,0.01044404414,0.1647833519,-0.1892829358,0.5428693304,4.547078312,0.535612903,0.2965682037,0.8140806461,2018-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,0.2397268632,1.193144604,-0.6830605305,-0.2053605146,0.04306561118,0.2414141702,-0.2445519031,0.5104846675,5.778687806,0.8803538046,0.4344661899,0.856705305,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,0.250138668,1.698297209,-0.5727251291,-0.1765010187,0.08928525454,0.2520958412,-0.2577841681,0.582761842,4.559705309,0.792869582,0.4537112241,0.8654071751,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,0.2368757968,1.075746192,-0.6686753735,-0.2347525935,0.02976460472,0.2406684233,-0.2621985286,0.5552455707,5.453090911,0.7614688013,0.4331328706,0.8574778816,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,0.3033541013,2.35187324,-0.5500846366,-0.2339688106,0.06181235302,0.3034682564,-0.2890381406,0.5344662693,3.602306797,0.8362382794,0.5461567032,0.8933993846,2018-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,0.2630712864,1.434855961,-0.6199825245,-0.2205527555,0.05552426458,0.2645869121,-0.2714392002,0.5546605415,4.480674421,0.7864312622,0.4761854199,0.8719884035,2018-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,0.250647909,1.754618171,-0.6761960575,-0.2769607366,0.01616737011,0.2554517268,-0.2901848758,0.5440826456,5.619462239,0.7808454832,0.4597362046,0.8659299397,2018-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,0.2772384322,2.404630817,-0.6145410265,-0.278175012,0.03104526673,0.2808255137,-0.3050549295,0.5463490407,4.461185784,0.7815103983,0.505407622,0.8811542183,2018-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,0.0854578731,0.5483073119,-0.6379098072,-0.194284167,-0.04033231971,0.09313884996,-0.1554051074,0.5594805348,5.138607328,0.3802881417,0.1676253033,0.7692817878,2018-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,0.2365433082,1.316791938,-0.6949046457,-0.2103232482,0.03243320003,0.2371625118,-0.2399933501,0.5092492295,6.168998045,0.784486904,0.4268212567,0.8550151227,2018-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,0.2651143171,1.290879287,-0.4692633558,-0.2668751974,0.04128201626,0.2697652449,-0.3027441038,0.6126530286,3.040958685,0.7140760743,0.4854969001,0.8731120171,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0.264238236,1.676159892,-0.4913790637,-0.3113303183,0.01217207002,0.2703692325,-0.3193809751,0.590368214,3.208024588,0.6950226086,0.4865823691,0.8736063466,2018-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,0.3158079569,3.381436405,-0.4985446891,-0.3275005767,0.01683500474,0.3192386295,-0.3403950853,0.5695930209,3.225681594,0.7800499784,0.5745303463,0.901968388,2018-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,0.1596874616,0.6731816401,-0.6685757657,-0.2071711175,-0.003365637142,0.1638462457,-0.2046013481,0.5437479866,5.660942702,0.546152654,0.2948749496,0.8118565949,2018-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,0.2871333436,1.85592077,-0.4816040628,-0.3239637015,-6.19E-04,0.2908108572,-0.3217213196,0.5611880414,3.053510527,0.687055746,0.5233691136,0.8864358983,2018-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,0.2369182861,1.892341829,-0.5483716352,-0.3319738454,-0.03193090608,0.2430114847,-0.3015064985,0.5665169067,3.662574231,0.5808176021,0.4373448029,0.8588732783,2018-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0.2085375244,1.464062773,-0.4980686708,-0.320046519,-0.02809924214,0.2165068726,-0.2923244371,0.619447938,3.250496599,0.5293174807,0.3896463109,0.8426368971,2018-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,0.2265231895,1.751080554,-0.489998991,-0.3417598151,-0.0486547295,0.2322691957,-0.2966322166,0.567988991,3.120870755,0.5132987743,0.418013282,0.8530997072,2018-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,0.1963407872,1.327855365,-0.4309499611,-0.3182964879,-0.03150817841,0.2048112101,-0.2875895612,0.6247786966,2.685668352,0.4638496493,0.3685982451,0.8359922604,2018-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,0.1874388614,1.391411262,-0.4579724204,-0.2719560204,-0.02245585442,0.1923541704,-0.2501902188,0.6052826287,2.87389217,0.4262685492,0.3461817129,0.8299343568,2018-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,0.1832072945,1.194844537,-0.436917022,-0.3312244459,-0.06059426135,0.1907193883,-0.2753983063,0.6141387355,2.666830487,0.3893763905,0.3432376416,0.8290778872,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,0.1711790951,1.231697182,-0.4547020322,-0.3120795742,-0.04633058838,0.1798495775,-0.2681417353,0.6258844676,2.825404963,0.3987826188,0.3236754583,0.8216557161,2018-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,0.1859969188,1.410157252,-0.4678238322,-0.3497986448,-0.07653632515,0.1932366042,-0.2801736387,0.608126675,2.875477004,0.3874121823,0.3477670241,0.8307547812,2018-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,0.1658628009,1.202880201,-0.443909938,-0.3280546774,-0.05871498378,0.1753649153,-0.273191727,0.6563590468,2.742353201,0.3724956663,0.3156032662,0.8189305248,2018-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,0.1453185511,0.6881316674,-0.4774427322,-0.2563568831,-0.03824071239,0.1504514375,-0.221725976,0.5937292595,3.030619015,0.3430190062,0.2707663431,0.8051069432,2018-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,0.1564714241,1.13561156,-0.4970481091,-0.3386084838,-0.0910908095,0.1640469373,-0.254780981,0.6166653406,3.089278002,0.3380232114,0.2952331536,0.813291675,2018-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,0.1293917424,1.009023959,-0.5496124006,-0.3151992232,-0.09201085638,0.1376367686,-0.2293408262,0.6456260658,3.567372956,0.3159927092,0.2477027701,0.7970369978,2018-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,0.1600061041,1.078239011,-0.4083989411,-0.3391171884,-0.0897420915,0.1670666699,-0.2564997693,0.6275426468,2.470916031,0.3146506834,0.3006691359,0.8154350526,2018-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,0.141325353,0.6647105904,-0.3139802659,-0.3243839799,-0.06924125135,0.1515796038,-0.2601076458,0.6926054623,2.030429738,0.2714784308,0.272798462,0.8055863659,2018-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,0.1589180699,0.8942747041,-0.3802866716,-0.3494712557,-0.09172472598,0.1669956202,-0.2657924904,0.6561892614,2.279665358,0.2888343862,0.3005409963,0.8155273758,2018-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,0.119783606,0.7774436425,-0.5932384917,-0.3245573211,-0.1111539558,0.1277373358,-0.2210977637,0.5974613951,4.038803164,0.299052193,0.2298869524,0.7913384027,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,0.1137279735,0.5700450066,-0.4835619241,-0.3231579976,-0.09681444768,0.1241787148,-0.2331055315,0.6655975911,2.932989896,0.2650856796,0.2234831265,0.7889127701,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,0.1223945379,0.7961278498,-0.6466352063,-0.3343536561,-0.123097559,0.1297360525,-0.2200596657,0.5843887365,4.783191398,0.3182253349,0.2334831442,0.792720911,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,0.1064657848,0.5605759739,-0.491895485,-0.3085367101,-0.09722984549,0.1159220104,-0.2176251013,0.6941523664,2.991641446,0.2427204142,0.2086235014,0.7839297701,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,0.1410247868,0.7705894023,-0.4283519052,-0.3439520887,-0.1029794368,0.149231736,-0.2494234018,0.6401347686,2.552386869,0.2789285852,0.2685708717,0.8047710867,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,0.1395099107,0.9352330693,-0.4552374273,-0.3320108845,-0.1055617743,0.1460503847,-0.2344309678,0.655000939,2.731679253,0.2715260964,0.2628443147,0.8029368572,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,0.113176589,0.5918530412,-0.4234316981,-0.3170402185,-0.09463759314,0.1230219488,-0.2289655944,0.721118573,2.514369401,0.2331857879,0.2214012435,0.7884195028,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,0.1400178288,0.8433082019,-0.4122096445,-0.3371195679,-0.1022536584,0.1473371879,-0.2429017412,0.6483486549,2.461576451,0.2704229643,0.2651608096,0.8036859927,2018-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,0.110298793,0.6212096632,-0.4589125582,-0.3088930952,-0.09215791674,0.1198153151,-0.2227302448,0.6822303953,2.75871213,0.2521484773,0.2156301968,0.786303866,2018-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,0.1369083395,0.882309783,-0.4773943153,-0.3346051136,-0.1067854096,0.1439654911,-0.2360489334,0.654465095,2.902593044,0.2741044321,0.2590919475,0.8015468326,2018-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,0.127683718,0.8437603639,-0.4151693836,-0.3033250749,-0.08856242107,0.1342672347,-0.2209075351,0.6674549164,2.545468417,0.2576982142,0.2416387393,0.7951868287,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,0.1284137508,0.7167176216,-0.3125941652,-0.3017585397,-0.06912657945,0.1377387457,-0.2372536064,0.7190689138,2.02714374,0.2562799828,0.2478864376,0.7971227014,2018-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
