system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
59,0.05211379954,0.2703085509,-0.7609731376,-0.3216076519,-0.1603415445,0.06324262184,-0.1702871469,0.5259522487,8.011231338,0.2709891829,0.1138193616,0.7501670433,2016-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,0.02913038352,0.1488481427,-0.8204636697,-0.3055531155,-0.1573825562,0.04240629196,-0.1560637832,0.5208230072,10.34578561,0.2767322328,0.0763190379,0.7361368669,2016-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,0.0322371957,0.2414435094,-0.751657494,-0.2153138028,-0.1068529958,0.04048321781,-0.1114331271,0.5400753839,7.272097499,0.2601976324,0.07286022144,0.7349035824,2016-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,0.06136967989,0.2366293986,-0.7213042388,-0.2907933462,-0.1172896129,0.07399296303,-0.1795040399,0.5970404734,6.217779209,0.2747402806,0.1331670296,0.7571811437,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,0.2238005525,0.7832782638,-0.7070113707,-0.2344211377,-0.004180895198,0.2257320775,-0.2303793924,0.4905889253,6.630698084,0.6916442683,0.4062482079,0.847757221,2016-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,0.09338034185,0.6694847204,-0.7575228039,-0.1839705224,-0.0461380863,0.09831754893,-0.1397729604,0.4928753023,7.829651557,0.4375412902,0.176942393,0.7711455624,2016-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,0.3530374851,2.022052099,-0.6083240204,-0.2113072475,0.1003638252,0.35153012,-0.3029883464,0.5054010117,4.657383172,1.069458058,0.6326365065,0.9177889185,2016-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,0.2434259123,-0.6622135712,-0.629206382,-0.08880371992,0.1107889009,0.2401217307,-0.1984222858,0.5057782437,5.136535401,0.7825726466,0.4321339002,0.8566370823,2016-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0.358909746,3.751481549,-0.5358954881,-0.3137544883,0.04874049277,0.360777681,-0.3555251717,0.5218165455,3.5411281,0.9047268346,0.6492863711,0.9253423956,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,0.2980583027,1.805653273,-0.4727026375,-0.3174811642,0.03118119592,0.3033425179,-0.3429229169,0.5883552348,3.003517037,0.752822992,0.5459226529,0.8931975031,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,0.1397100906,-0.2947236915,-0.5614088349,-0.1488306569,-0.00574508433,0.1382731019,-0.1408523567,0.5090845803,4.083776813,0.4292802828,0.2488451228,0.7979238903,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,0.2320101108,2.501601095,-0.5742312591,-0.3118434003,-0.03020315206,0.237116946,-0.2826245808,0.5670699119,3.976829458,0.5968284422,0.4267290084,0.8556888589,2016-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,0.2105409794,1.746191329,-0.5573991638,-0.3497729265,-0.08023588143,0.2155209614,-0.2765404884,0.5573998366,3.659457676,0.4732071905,0.3878652847,0.8441237372,2016-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,0.1854357834,1.104656812,-0.3468946217,-0.3396455423,-0.06100454263,0.193762348,-0.283630918,0.6589051694,2.156408993,0.3649151863,0.3487105367,0.8310619015,2016-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,0.160724516,0.3622009969,-0.4174181612,-0.272828654,-0.07511645278,0.1622704178,-0.201802913,0.6253634768,2.500879191,0.3250837208,0.2920361184,0.8131423632,2016-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,0.1659234483,1.185433941,-0.384787985,-0.299952039,-0.08143765017,0.1686352784,-0.2238941577,0.6351655407,2.309384936,0.316838844,0.3034896229,0.8168737639,2016-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,0.1389011713,0.7940762554,-0.3778690359,-0.3158596846,-0.08205327206,0.1467593796,-0.239790735,0.6814790804,2.253178606,0.2689738568,0.2641212282,0.8033637508,2016-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,0.1807607781,1.025654381,-0.3941241082,-0.3598276711,-0.08836953623,0.1880075428,-0.2795965499,0.6307821934,2.381625105,0.3533416431,0.3383522087,0.8278727485,2016-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,0.1375248522,0.6557743802,-0.3926474214,-0.3272192249,-0.08220239403,0.1471154739,-0.2513237916,0.6802999362,2.347424318,0.2836433261,0.264761597,0.803277479,2016-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,0.1438409324,0.7098771632,-0.3614107083,-0.3224802078,-0.07200234332,0.1535418721,-0.2558151875,0.6872817716,2.230929213,0.2996969481,0.2763271804,0.806884001,2016-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,0.1719537702,1.183991239,-0.4671489227,-0.3203720636,-0.0765618161,0.1771899902,-0.2495755867,0.6107239309,2.859744261,0.3713627941,0.3188843249,0.8212953188,2016-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,0.1877262835,1.251808993,-0.3891487419,-0.3335893916,-0.06364881714,0.1943061236,-0.2752580156,0.6354252794,2.37683043,0.3914503019,0.3496881482,0.8309771142,2016-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,0.1681255163,1.181309197,-0.3654886871,-0.3105224688,-0.04539175815,0.1769171608,-0.2681774811,0.677150198,2.286770038,0.3754843212,0.3183950134,0.8199550186,2016-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
