system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
16,0.267768755,-1.430434485,-0.5236461126,-0.1790417169,0.05100910717,0.2630873187,-0.2295835828,0.4618626142,3.617642105,0.6887436955,0.4734566908,0.8695928942,2021-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,0.2053459561,-0.9762945196,-0.4909122783,-0.0682757631,0.09664273236,0.1990815419,-0.1656076197,0.505514958,7.775374109,0.5547099351,0.3582644388,0.8335363019,2021-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,0.255572562,-0.808529623,-0.4910178856,-0.2352037936,5.64E-04,0.2526311859,-0.2389663301,0.4601634013,3.271457394,0.6188333329,0.4546345034,0.8639812465,2021-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,0.297093285,-0.5018390607,-0.4052080646,-0.3022768264,-0.00993568686,0.2963646636,-0.2964861372,0.4611484324,2.660702149,0.6526165336,0.5333332395,0.8885283777,2021-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,0.2745067904,0.00459099012,-0.3372291569,-0.2432125298,0.02996288232,0.2730407343,-0.2746446742,0.4841201452,3.021874897,0.6088624452,0.4913527785,0.8748846857,2021-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,0.2960515541,-0.1361834561,-0.5029257051,-0.3131279178,-0.01708768024,0.2962926217,-0.301123871,0.4478028959,3.437663745,0.67819889,0.5332050671,0.888118001,2021-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,0.2511459938,0.3491461246,-0.5010096344,-0.2433344244,3.51E-04,0.248448095,-0.2469739928,0.4305471346,3.388971518,0.6236444772,0.4470857412,0.8604404393,2021-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,0.2467946034,-0.1940371759,-0.5343170604,-0.2365298267,-0.004006990336,0.244556921,-0.2359521895,0.4500675981,3.710128994,0.6027198459,0.4401040137,0.8582896646,2021-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,0.2544620985,-0.422261113,-0.532590889,-0.2710566023,-0.0212488617,0.2534467863,-0.2564164046,0.4481791145,3.698844762,0.5927634121,0.4561033443,0.8650397127,2021-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
25,0.2569818266,0.1775567117,-0.5266870245,-0.3694411407,-0.07512039269,0.259533319,-0.3048408691,0.4162297184,3.487204891,0.568124405,0.467053036,0.8692254265,2021-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
26,0.2384153554,-0.6936668108,-0.5571917458,-0.2499769721,-0.02119340149,0.2367344588,-0.2357564484,0.4417581585,4.016652149,0.5722383218,0.4260284509,0.8556118087,2021-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
27,0.2169403487,0.1762512688,-0.5709536227,-0.3327458466,-0.07612666125,0.2193399285,-0.2647687707,0.4091320288,3.863932004,0.5186773801,0.3947259976,0.8466250825,2021-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
28,0.221577322,-0.6287564961,-0.6305360285,-0.2227948997,-0.01565466528,0.2193024576,-0.2125061569,0.4369854441,5.013919461,0.5930052322,0.3946605478,0.8450285538,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
29,0.2748205175,-0.6033784684,-0.4468828976,-0.279124582,-0.006714699151,0.2743948111,-0.2778796466,0.4645240735,2.915392916,0.6064148515,0.4938021106,0.8775809742,2021-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30,0.2247554198,0.8614513862,-0.5449493529,-0.3645729984,-0.08219698353,0.2288922828,-0.2918858331,0.4177454822,3.54674422,0.5040549979,0.4119185679,0.8520966114,2021-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
31,0.2303483691,-1.178459804,-0.5506086016,-0.2340107392,-0.01755655432,0.2279434011,-0.2212584475,0.4406601964,3.818786845,0.5729607992,0.4102097819,0.8518669234,2021-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
32,0.1719748222,0.3096063362,-0.5047394261,-0.2605945359,-0.04777944982,0.173824691,-0.2187596276,0.4453736214,3.236053581,0.4147078374,0.3128242171,0.8193375105,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
33,0.2582672019,-0.3536158219,-0.5035309212,-0.2324509094,0.01750478003,0.2571785106,-0.2544232494,0.4657732464,3.46334873,0.6230840382,0.4628246858,0.8667739737,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
34,0.1912487048,0.0624949654,-0.6113577591,-0.2280693497,-0.01975821362,0.1905048795,-0.2128311699,0.4059702215,4.627502055,0.5399402936,0.342829023,0.8277198453,2021-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
35,0.2035351812,-0.02895590998,-0.6032246102,-0.2830870019,-0.06362234541,0.2034046937,-0.2281438752,0.4185824354,4.490181159,0.5358984548,0.3660477654,0.836183966,2021-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
37,0.2120741806,0.1243648449,-0.5937992197,-0.296037308,-0.06161292809,0.2127383121,-0.2417007075,0.4239143743,4.226197985,0.5420867461,0.3828463093,0.8421965923,2021-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
38,0.269090384,-1.382890941,-0.6039033517,-0.2177553391,0.02193568374,0.2660574872,-0.2430396867,0.4525681342,4.734402233,0.7599627589,0.4788068409,0.8724583689,2021-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
39,0.2798875622,-1.140762478,-0.5545066694,-0.2121077773,0.0374768448,0.2769981566,-0.2516616444,0.4614512325,4.083720185,0.7644406228,0.4984921419,0.8778028244,2021-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
40,0.1855754933,-0.4056879502,-0.545909679,-0.123544227,0.0495743833,0.1819436973,-0.1735992341,0.4665320262,3.904779043,0.5602576963,0.3274230505,0.8218652783,2021-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
41,0.3358307084,-1.250713084,-0.4954311156,-0.161479656,0.1168067314,0.3328711981,-0.2788008995,0.496627944,3.540460511,0.8729658262,0.5990229011,0.9085390239,2021-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
42,0.1922933182,0.1359675927,-0.6638749543,-0.2951007346,-0.06357545273,0.1945185082,-0.2365325302,0.4098039598,5.311930501,0.5522766329,0.3500614863,0.830739362,2021-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
43,0.05778232376,-0.7468452305,-0.4372068434,-0.002393105839,0.07723661473,0.05744578868,-0.07439672782,0.6349030949,2.578855003,0.2381056022,0.1033897759,0.7461167507,2021-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,0.2416718281,0.6853571085,-0.6920122937,-0.3220491054,-0.05439327511,0.2442413158,-0.2750160955,0.4061033463,6.180161536,0.6919044418,0.4395326893,0.8587163475,2021-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
46,0.3811881842,-0.1948835982,-0.6069695251,-0.2863264381,0.05853866674,0.3799619631,-0.3395481505,0.4476879621,4.763003962,1.120331935,0.6837825936,0.9329302942,2021-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,0.387120866,-0.1004759215,-0.5572757227,-0.2996512351,0.06324158194,0.3869149769,-0.3579867696,0.4662452075,4.157486337,1.110281797,0.6962947285,0.9370449968,2021-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,0.2921516237,1.194355664,-0.6550143378,-0.3314708844,-0.02151651008,0.2944210633,-0.3126895388,0.4275734651,5.469788988,0.8524269013,0.5298376848,0.8867441023,2021-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,0.3366280801,1.341156635,-0.6596072894,-0.3462496636,-0.006372893788,0.3383480396,-0.3399366157,0.4247954255,5.624534676,1.027870044,0.6088858566,0.91051388,2021-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,0.3781008672,-0.1660874858,-0.5773798551,-0.2917779992,0.06439843944,0.3779352796,-0.350899434,0.4624367517,4.429081338,1.111192656,0.6801374311,0.9320411859,2021-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,0.3325072306,1.306426853,-0.6447552668,-0.3478937244,-0.001455350667,0.3348453098,-0.3457413622,0.4367600977,5.316370187,1.00562909,0.6025871438,0.9083694085,2021-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,0.3154550218,-1.400959448,-0.5926439362,-0.2005033518,0.0845408867,0.3130894699,-0.281088822,0.4685014556,4.568773439,0.9511633687,0.5634451055,0.8965861746,2021-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,0.3383473972,1.201712825,-0.5571670982,-0.2448557965,0.08150976564,0.3383081926,-0.321671534,0.4545653808,4.10578856,0.9768570969,0.6088120485,0.9094511546,2021-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,0.2849389616,3.714613342,-0.6403785985,-0.1637609034,0.02361129364,0.2816571219,-0.2519327831,0.4857508933,4.581887367,0.761743153,0.5068677678,0.88041336,2021-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,0.3717468528,1.053817512,-0.5603977291,-0.3763411773,0.003386440918,0.372747156,-0.3785434262,0.4091912478,4.212779564,1.028670054,0.6707859751,0.930547765,2021-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,0.3550029811,0.09488174496,-0.5536335192,-0.2262187501,0.1030306006,0.3543027737,-0.3233920573,0.4995970662,4.086324499,1.03327234,0.6376158918,0.9198360057,2021-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,0.325139254,0.2038462166,-0.6271009249,-0.2973513023,0.01980810168,0.3256512151,-0.3165054886,0.4371661783,5.125524099,0.8878592201,0.5860459645,0.9038423178,2021-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,0.2074977966,-1.175342521,-0.5800958701,-0.2478037434,-0.03978426482,0.2064070078,-0.2085821188,0.4877487184,3.908561703,0.5873530314,0.3714569117,0.8395837829,2021-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,0.3329007732,0.9310870279,-0.5886460596,-0.2867229944,0.04207697018,0.33385484,-0.3275253865,0.4659206635,4.461529,0.9089385711,0.6008137661,0.9092125855,2021-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,0.3186241339,0.9280527196,-0.590696342,-0.2923462773,0.0450841218,0.3210261363,-0.3379886398,0.4220271953,4.440702062,0.9020508006,0.5777158257,0.9026182087,2021-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,0.3474919353,0.2395700017,-0.5785163745,-0.2551629086,0.07456647503,0.3476975287,-0.3271248691,0.4616858051,4.526516417,0.9845447386,0.625718109,0.91572185,2021-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,0.2133340393,-1.349153423,-0.6425943367,-0.1601806077,0.03328220821,0.2108313195,-0.192733734,0.5222803878,4.985824332,0.6509627172,0.3794319199,0.8405945507,2021-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,0.417178199,0.4669179485,-0.5945128983,-0.3041334096,0.08285102062,0.4171741613,-0.3793240481,0.4582261952,4.617364867,1.301304505,0.7507335252,0.9521078384,2021-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,0.3651578224,-0.9247119105,-0.555708164,-0.2607238702,0.09086117598,0.3651763806,-0.3454316963,0.4862910397,4.099218609,1.115311723,0.6571659698,0.9253430184,2021-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,0.4206737549,0.034130809,-0.5840918087,-0.2689633393,0.1097131397,0.4196343,-0.3686842101,0.4691672926,4.434084474,1.335987569,0.7551634031,0.9535849934,2021-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,0.3987175973,-0.5379351297,-0.4428297974,-0.1816673593,0.1653103967,0.3960066743,-0.3360808108,0.5379747551,2.90921762,1.141584612,0.7126644393,0.9419822207,2021-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,0.3490235369,-0.8625316443,-0.5046293314,-0.1897764388,0.1219942852,0.3469664022,-0.3047045978,0.5397779632,3.359159379,1.021288416,0.6244181838,0.9163998382,2021-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,0.3915000718,0.08511967307,-0.5929464805,-0.2980387827,0.07956165091,0.3920252396,-0.3700229539,0.461303749,4.566270078,1.198363371,0.7054859148,0.9394026977,2021-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0.3316764333,-2.431182055,-0.4844359935,-0.1309469431,0.1506826726,0.3283826576,-0.2764882355,0.5515301485,3.31382527,0.9466280149,0.5909687004,0.9060226858,2021-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,0.3534251124,1.742165524,-0.6164734367,-0.2944871711,0.0290622879,0.3525481242,-0.3201284597,0.4802533734,4.88338585,0.9976869347,0.6344621673,0.9174764657,2021-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,0.4290935536,-0.5457628352,-0.5504055932,-0.2552865744,0.1287450834,0.4281284861,-0.3731296104,0.4743430905,3.978447064,1.276645472,0.7704461533,0.9577695154,2021-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,0.4182898987,0.1140626862,-0.5512776362,-0.2462172078,0.13057856,0.4170642667,-0.3664256251,0.4765327484,3.952681198,1.18923702,0.7505383871,0.9521199938,2021-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0.318951964,-2.292277662,-0.5360829526,-0.01753734456,0.2181220423,0.31211779,-0.2320554767,0.5392089777,3.875116547,0.9855788858,0.5616910304,0.8953667213,2021-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,0.3495541457,-2.469876903,-0.5136644542,-0.05717866388,0.2145548932,0.3439390237,-0.264236087,0.5252900433,3.647591388,1.028517993,0.6189469056,0.9117108152,2021-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,0.3191037462,-1.403176376,-0.4760674616,0.03040094292,0.274248174,0.3139855149,-0.2341162344,0.5720369374,3.330146462,0.9783772595,0.5650377268,0.8924642451,2021-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,0.3436534607,-0.8454096463,-0.5216281055,-0.08678837349,0.1959221771,0.3394110338,-0.2746478685,0.5188699488,3.662088634,1.016637755,0.6107819831,0.908393592,2021-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,0.3189221564,-1.966059938,-0.5214442181,-0.05016120584,0.1942590899,0.3129405203,-0.2320544146,0.5321220918,3.806083888,0.9529559221,0.5631656525,0.8921895563,2021-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,0.1717054923,-0.50792185,-0.5084513388,0.1013087462,0.1979827992,0.161377748,-0.09762746112,0.5809507968,4.45336488,0.5709337272,0.2904012032,0.8109405423,2021-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,0.3279888248,-2.252399726,-0.4795317314,0.02390278652,0.2520989285,0.320170851,-0.2238926593,0.5557285434,3.339585785,0.9990080126,0.5761574485,0.8985522257,2021-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,0.2403901868,-0.7671596997,-0.4643258062,0.102475748,0.2454067641,0.230113953,-0.1447928721,0.5481798584,3.069067294,0.730484564,0.4141148368,0.8515437382,2021-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,0.2243153263,-1.806762664,-0.5142055384,0.009079092147,0.1828570862,0.2201957544,-0.1724057879,0.602994224,3.185969637,0.5988167963,0.3962590123,0.8450757875,2021-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,0.4368423107,-2.671883678,-0.367177217,-0.01697950971,0.3017182571,0.4296641898,-0.3069023584,0.5511369771,2.4386321,1.423003147,0.773179803,0.9562117443,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,0.2846675962,-0.9244002018,-0.4596690189,0.04691939101,0.228891894,0.2744154807,-0.1793188042,0.5852792845,2.999558404,1.019344056,0.4938281099,0.8729212382,2021-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,0.1031088007,-0.3562655108,-0.4550084978,0.04300391602,0.1048161299,0.09668727521,-0.06189980477,0.6563541299,2.714040855,0.3585194012,0.1740071349,0.7718397645,2021-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,0.2342617461,-0.9012815254,-0.4286075025,0.01032046311,0.175613039,0.2270099789,-0.1658534268,0.6216737824,2.574065341,0.716653947,0.4085415481,0.8502997822,2021-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,0.3242962848,-1.377509025,-0.4055040063,-8.84E-04,0.2196999207,0.3143767273,-0.2148462454,0.5703167336,2.665369186,1.049879707,0.5657367117,0.8954161367,2021-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,0.2540974199,-0.8067240357,-0.4377828058,0.01944077706,0.1944093518,0.2456615943,-0.1749422473,0.6271724778,2.656714954,0.8274292298,0.4420969361,0.8601075158,2021-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,0.4144048036,-1.832448391,-0.2494670368,-0.03276698212,0.2666620309,0.4070854739,-0.2986604874,0.559496805,1.897774021,1.143953155,0.7325597655,0.9497791491,2021-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,0.4559291681,-1.896900975,-0.2603764871,-0.0806743937,0.2607278477,0.4486584447,-0.3345103087,0.5559518433,1.923921348,1.395902159,0.8073954923,0.9712167605,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,0.4209795481,-2.09272919,-0.1899070201,-0.07421916605,0.243702181,0.4139780524,-0.3110521951,0.5721986547,1.662505139,1.225538176,0.7449775947,0.9510112176,2021-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,0.4162055566,-2.131625959,-0.2194042058,-0.07062227244,0.2414477095,0.4086800169,-0.3054398409,0.5743097646,2.223795924,1.222356035,0.7354131813,0.947868797,2021-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,0.3789710654,-1.851407189,-0.4893722216,-0.07608410351,0.2063440949,0.3719907861,-0.2768498652,0.5444982051,3.328526739,1.263768561,0.6694282995,0.928999276,2021-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
