system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
47,0.05815663018,0.3513178672,-0.4229832632,-0.2517710764,-0.1085094299,0.06729778236,-0.147302648,0.7295022011,2.475510241,0.1613811083,0.1211231116,0.7529901147,2023-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,0.0285028939,0.2705155907,-0.3648313248,-0.1296146637,-0.046010132,0.03382301778,-0.08486260689,0.6683059295,2.211974645,0.137921887,0.06087532514,0.7304159178,2023-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,0.04067889489,0.2761998891,-0.3501879502,-0.1298312808,-0.03884751486,0.04557225201,-0.092473208,0.6721545232,2.13876222,0.1466124638,0.08202156123,0.7381957487,2023-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,0.02916037012,0.5460879066,-0.2549970034,-0.1018383235,-0.02158423391,0.03441295445,-0.08067446377,0.7213574764,1.716262739,0.1283356771,0.06193577694,0.7308697997,2023-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,0.08770901101,0.6869981396,-0.442952916,-0.2384831437,-0.08589586085,0.09507499674,-0.1556847098,0.7086171765,2.609269076,0.2337589367,0.171116035,0.7708291818,2023-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,0.07952649035,0.6539941125,-0.4273636821,-0.2304076857,-0.08650636209,0.08677912623,-0.1467704534,0.6987219717,2.507043176,0.2275089196,0.1561846345,0.7655051574,2023-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,0.05158065744,0.3123339373,-0.4496035458,-0.1938672527,-0.07629246562,0.05927278638,-0.119616841,0.6633674647,2.679217373,0.2181639732,0.1066792449,0.7473538274,2023-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,0.0281482735,-0.04896547723,-0.1865540302,0.01465333133,0.07231582959,0.03011384165,-0.05841885817,0.6438255977,1.65235576,0.1407562771,0.0541998177,0.7277035352,2023-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,0.06737547674,0.7360676045,-0.423627574,-0.1756244542,-0.05806736272,0.07325378603,-0.1189138492,0.6556236341,2.514512915,0.253298073,0.1318411787,0.7564943504,2023-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,0.1078144702,1.058744794,-0.4182959248,-0.211884876,-0.06071540364,0.1128148769,-0.1529992571,0.649675042,2.467871292,0.2935218167,0.2030437503,0.7819547713,2023-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,0.08670890552,0.954535636,-0.4335076321,-0.2093327888,-0.06894182732,0.09302252758,-0.1422764352,0.6663558175,2.548097099,0.2780892027,0.1674209677,0.7694235241,2023-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,0.08703714011,1.033323291,-0.4058546333,-0.171979878,-0.04832833309,0.09125525517,-0.1247211107,0.624800039,2.398682584,0.3118323231,0.1642392297,0.7682865099,2023-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,0.1388191746,1.535223243,-0.4078317678,-0.2042670478,-0.03633960075,0.1427239246,-0.1689738033,0.6069911005,2.431154664,0.3849160819,0.2568728651,0.8000911945,2023-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,0.09354280436,0.7101839272,-0.4183153833,-0.2131210433,-0.05900971354,0.100885332,-0.1558527706,0.6784088602,2.458879992,0.2817438276,0.1815732086,0.7743624785,2023-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,0.1158699712,-0.5393695311,-0.3404920547,-0.1076250583,0.01735119678,0.1169138328,-0.1247936733,0.6179709063,2.077174946,0.35373,0.2104210785,0.7839240019,2023-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,0.1082335924,1.046423424,-0.3740298516,-0.15104991,-0.01243286718,0.1119708226,-0.1390893271,0.6399859339,2.25832861,0.3398506847,0.2015248943,0.7813535129,2023-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,0.1266299719,0.4443326356,-0.3622237831,-0.1299511568,0.01066423383,0.1282993566,-0.140653511,0.6446748152,2.226774404,0.3841867328,0.2309154662,0.7916314525,2023-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,0.05981069658,0.0333974699,-0.3174304757,-0.09395811625,-0.007740249903,0.06233915108,-0.08645289137,0.6500151585,1.984007248,0.2565909086,0.112198325,0.7495348432,2023-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,0.1932750825,0.07797824245,-0.373053827,-0.1847716287,0.007209544407,0.1942050244,-0.1918320828,0.5738114904,2.273091544,0.5394616674,0.3495266798,0.8308812923,2023-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,0.07887494656,-0.2842971508,-0.2669471324,-0.004137968514,0.08158935698,0.07896495698,-0.08575079798,0.6463281636,1.854245186,0.2975843331,0.1421208654,0.7589169043,2023-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,0.077633907,-0.3356566232,-0.3891415934,-0.04157980838,0.04484887425,0.07820744873,-0.08614828035,0.6258218869,2.323604742,0.330100593,0.1407579157,0.7584594082,2023-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,0.1093066993,-0.8357084276,-0.3368383739,-0.03876275783,0.07361539496,0.1094372738,-0.1117631345,0.6254978067,2.066397485,0.3490367063,0.1969677013,0.7781641276,2023-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,0.05010696787,-0.2806089679,-0.2983525911,-0.02854453693,0.04626025896,0.05213379558,-0.07477225075,0.6720943203,1.868433248,0.1951281727,0.09383248904,0.7424902614,2023-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,0.1829841029,0.3553257489,-0.323505,-0.1071748847,0.0734255633,0.1832769655,-0.1788020843,0.6393100414,2.00683805,0.5151746317,0.3298639954,0.824041779,2023-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,0.124507024,0.5703113148,-0.2627541518,-0.07776236278,0.06166275973,0.1260838373,-0.1387185053,0.6869612655,1.738089351,0.3205941125,0.2269288236,0.7899926694,2023-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,0.1307731556,1.003698247,-0.3363083066,-0.119724985,0.03311772248,0.1333980938,-0.1523877515,0.6770692267,2.074238349,0.3648829874,0.2400923193,0.7949992909,2023-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,0.1479500863,-1.814696036,-0.2750498934,-0.05647191295,0.09091360943,0.1475832838,-0.1461369731,0.6414735677,1.789515921,0.4187506781,0.2656239661,0.8022854085,2023-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,0.2025755542,3.918815488,-0.3032591837,-0.170971756,0.04781497278,0.2049323192,-0.2167908132,0.6531915066,1.894945767,0.5020953437,0.3688360974,0.8386911819,2023-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,0.1364910627,-1.914887904,-0.1503645949,-0.03458238937,0.09853537226,0.1354137431,-0.1324728883,0.666642287,1.422719386,0.3731740178,0.2437207046,0.7952319033,2023-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,0.1546790901,0.8129208191,-0.2934883804,-0.1071130322,0.06054227909,0.1562690256,-0.1664938599,0.667016988,1.906992157,0.4288605859,0.281253361,0.8078706214,2023-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,0.1782463415,2.546754316,-0.2941976328,-0.1484643591,0.04732141187,0.1804624551,-0.1941541179,0.6725128819,1.857858806,0.4410554768,0.3247972121,0.8236865446,2023-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,0.1753574452,1.850046671,-0.2626833516,-0.1373275146,0.0498767557,0.1764032805,-0.1857123257,0.6393058718,1.743215089,0.4135069323,0.3174914046,0.8205336167,2023-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,0.2176141981,3.045799915,-0.2764684759,-0.21070776,0.03588698174,0.2211539174,-0.2441224632,0.6534133116,1.8059529,0.5039738369,0.3980297232,0.8473544218,2023-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,0.2077160379,2.987010371,-0.3285706316,-0.2205006685,0.01526986343,0.2107878494,-0.2346882744,0.6100889236,2.020182104,0.4781114167,0.3793742868,0.8415935252,2023-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,0.1853272557,2.63746414,-0.3439975738,-0.2340391227,-0.009426516934,0.1893364058,-0.2247930445,0.598159811,2.092090311,0.4358286065,0.3407646054,0.8288145948,2023-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,0.1746153451,3.101871198,-0.3566009244,-0.2132074262,9.25E-04,0.1788719766,-0.2136123701,0.6023171387,2.151283327,0.4525813985,0.3219306281,0.8222915929,2023-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,0.05632172055,-0.1439639079,-0.116041442,0.09083346722,0.1623999749,0.05632270819,-0.0727087953,0.7198954635,1.516594415,0.2059979045,0.1013702761,0.7445662798,2023-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0.1011173795,-0.2347915245,-0.2956207763,-0.04361890339,0.06392280495,0.100900719,-0.107215494,0.6234085965,1.95867317,0.3954336067,0.1815980196,0.7723566046,2023-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,0.01981542944,-0.09886918742,-0.3202771882,0.06886396949,0.09897923179,0.01916881921,-0.03007405213,0.6043843729,1.990853008,0.1836489391,0.03449905782,0.7193336092,2023-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,0.1243864933,0.2551287956,-0.3193295482,-0.1201610451,0.01569683531,0.1249726797,-0.1361394852,0.6233447352,2.037635353,0.3506300608,0.2249233483,0.7881897103,2023-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,0.1586401413,1.244985114,-0.3276351585,-0.1781471205,0.002737475509,0.1609247946,-0.1807056222,0.6380410334,2.053499069,0.4307899373,0.2896280324,0.8107804958,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,0.1747099673,1.269079995,-0.3334341575,-0.228552142,-0.03275315006,0.1768422186,-0.1968894273,0.6281816131,2.040318972,0.3989148653,0.3182756007,0.8212939064,2023-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0.1793229002,3.074741882,-0.2462838164,-0.2220376222,-0.006937232054,0.1829676124,-0.214816182,0.6908394599,1.698229635,0.3843390759,0.329300659,0.8244408686,2023-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,0.1823785753,2.309300503,-0.2812046098,-0.2456751217,-0.03104102084,0.1855291951,-0.2158779598,0.6761732801,1.823948925,0.3692414858,0.3339107449,0.8264019439,2023-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,0.1654393342,2.37368781,-0.3044192737,-0.2433599825,-0.03700142356,0.1694135368,-0.2078174525,0.658662366,1.916927551,0.3497749024,0.3049063236,0.8166055846,2023-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,0.1521759459,1.492305648,-0.3227875158,-0.2237344264,-0.0275778945,0.1564979077,-0.196927024,0.6483572506,2.000298812,0.3536937973,0.2816610972,0.8084175402,2023-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,0.1577596455,0.9601698017,-0.3324285523,-0.2461716229,-0.04966464565,0.1610833489,-0.1986676807,0.6534636188,2.041723815,0.3367118081,0.2899139263,0.8117232099,2023-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,0.04887568703,-0.2580519103,-0.01780293987,0.03531786643,0.1086260473,0.05010791852,-0.07405166967,0.7030870251,1.109088616,0.117794359,0.09018503851,0.7410544191,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,0.1427608829,0.7595193895,-0.3309196988,-0.2331009851,-0.05588281115,0.1456274826,-0.1794017948,0.657919283,2.022936111,0.3113797418,0.2620957894,0.8024067074,2023-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,0.1274091945,0.6118703693,-0.3485867372,-0.2228213118,-0.05846919793,0.1304023758,-0.1663884333,0.672017011,2.103044242,0.2910904628,0.2346938908,0.7929657225,2023-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,0.1296936056,0.5928125903,-0.3044371477,-0.2203964968,-0.04600691341,0.1339926965,-0.175817733,0.7340262241,1.914276377,0.2944448361,0.2411551167,0.794800004,2023-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,0.1283234615,0.9480512583,-0.3388788494,-0.2460645165,-0.07224109711,0.1320914671,-0.1767778133,0.6650868371,2.053336537,0.2755657253,0.2377339283,0.7941083587,2023-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,0.1017921943,0.2033624679,-0.3346765144,-0.1936072027,-0.05751799362,0.1041765373,-0.137641253,0.6969861721,2.037591803,0.2446375849,0.187493348,0.7765982913,2023-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,0.1147673066,0.565139495,-0.3430020374,-0.225216969,-0.07433788139,0.1169486689,-0.1534755321,0.6822261269,2.071077738,0.2482746062,0.2104805345,0.7848989495,2023-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,0.09870697886,0.5587062689,-0.3369479353,-0.2010243383,-0.06217609007,0.1017926351,-0.1405405717,0.7253509036,2.041031416,0.2284527705,0.1832031799,0.7751628526,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,0.1125284698,1.032758238,-0.2641034451,-0.2292432032,-0.06108242472,0.1175181745,-0.1703346307,0.7375783862,1.738181134,0.2192830303,0.2115052223,0.7849485221,2023-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,0.1027915833,0.7879785056,-0.2571906856,-0.2061017278,-0.04650271293,0.1077324649,-0.1611733186,0.7726305474,1.714375465,0.1928005173,0.1938955792,0.7788021306,2023-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,0.08577376693,-0.1959769764,-0.2515157667,-0.1715324541,-0.05134926243,0.08769177826,-0.1213138761,0.769609228,1.689411954,0.1680071875,0.157825913,0.7662671966,2023-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,0.0930997828,-1.064181466,-0.2918941009,-0.1984381666,-0.07655279893,0.09385888153,-0.1238495731,0.702966975,1.841558075,0.1867922277,0.1689249068,0.7703423592,2023-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,0.08958385072,0.5604782526,-0.2705737075,-0.1750622774,-0.04499784473,0.09192707812,-0.1321998374,0.7378931722,1.793327336,0.1838406291,0.1654480905,0.7688621497,2023-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,0.05757306093,-0.4544122242,-0.3247634165,-0.1185122628,-0.05149566178,0.05543519001,-0.06753821685,0.6676814834,1.978171446,0.165799828,0.09977017392,0.7450308128,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,0.06302397445,-0.5756287117,-0.3389864286,-0.1517920044,-0.05804765696,0.06438875541,-0.09461073436,0.7444634758,2.044583438,0.1694233196,0.1158848508,0.7509488866,2023-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,0.03425321874,-0.2990112032,-0.2979348293,-0.05911369594,-0.01066578077,0.03290536,-0.04885385845,0.7159581442,1.925736769,0.1345817576,0.05922288425,0.7295877611,2023-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,0.1080261188,0.496246534,-0.2677759736,-0.230415758,-0.07849774049,0.111007048,-0.1545728398,0.7549905672,1.751052024,0.2007293549,0.1997861826,0.7809856699,2023-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,0.1127070387,0.624358351,-0.274601091,-0.2355806769,-0.07514478014,0.1160946749,-0.1631926719,0.7606694918,1.77827104,0.2054542185,0.2089427819,0.784130139,2023-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,0.09535586798,0.6740205937,-0.2918336112,-0.2095328069,-0.06250146611,0.09985736223,-0.148821846,0.7834245665,1.850129959,0.2197756075,0.1797195444,0.7736421437,2023-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
