system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
40,0.07385358263,0.281298427,-0.5774154966,-0.3355454007,-0.142428718,0.08594596973,-0.2028777055,0.6860479253,3.757807136,0.1947219188,0.1546789124,0.7652088197,2019-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
41,0.07101814942,0.2239836022,-0.4503039394,-0.3200198003,-0.1122784362,0.0853703297,-0.2154302039,0.7454969388,2.654335355,0.1632845554,0.1536446058,0.7647759968,2019-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
42,0.07944763977,0.2933144651,-0.5507387304,-0.3231148216,-0.12789263,0.09125601826,-0.2037554494,0.6980655937,3.478796136,0.1901761625,0.1642372223,0.7686736184,2019-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
43,0.04677533847,0.1726356399,-0.6810450139,-0.3172045354,-0.1394842634,0.06107710033,-0.1859269132,0.6672765787,5.321981176,0.2058425351,0.1099218086,0.7487196773,2019-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
44,0.06356873086,0.2535069336,-0.6341605786,-0.3101855442,-0.1289510577,0.07575833508,-0.1889191724,0.6530639216,4.595947778,0.2100830458,0.1363452692,0.7584736632,2019-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,0.06294142569,0.2410073727,-0.6823136632,-0.3244965775,-0.1396238309,0.07599023703,-0.1937729123,0.6332674993,5.364667776,0.2233605542,0.1367612334,0.7585052834,2019-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
47,0.0597352839,0.2369851896,-0.7241098611,-0.3295311865,-0.1510286379,0.07250241873,-0.1878624408,0.6153749225,6.303846527,0.2371370949,0.130485137,0.7562671785,2019-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,0.04864409408,0.1868837303,-0.6183533228,-0.2947842046,-0.1231752247,0.06226241657,-0.1783027794,0.6895070882,4.319661875,0.1923175484,0.1120561409,0.7495140206,2019-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,0.06889388701,0.2657086461,-0.6541188991,-0.3231376665,-0.1395677266,0.08086357849,-0.192456392,0.6714579591,4.87585301,0.2168816035,0.1455335385,0.7618077246,2019-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,0.06048705209,0.2266340879,-0.6602031499,-0.3287493736,-0.1440709478,0.07376974008,-0.1939858889,0.6684087518,4.94423552,0.2110567844,0.1327659965,0.7570984659,2019-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,0.03857117019,0.1551310146,-0.699508456,-0.301680938,-0.136891261,0.05282290395,-0.1718688351,0.6482294804,5.740509072,0.2051971742,0.09506724327,0.7432386286,2019-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,0.07516967362,0.2746611216,-0.6011096839,-0.3331753116,-0.1383745871,0.08746777198,-0.2042437643,0.7127835728,4.049468465,0.194995121,0.1574190223,0.7661940955,2019-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,0.04420360518,0.1608117963,-0.6697804657,-0.3192617364,-0.1403255053,0.05911344197,-0.1873356401,0.7099443591,5.084830555,0.1931895501,0.1063884029,0.74746559,2019-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,0.05084813158,0.2207312384,-0.7081146272,-0.3159615036,-0.1513095019,0.06267501853,-0.1732552423,0.6083224201,6.125129469,0.2262893974,0.1127989544,0.7498254834,2019-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,0.0388409361,0.1739928259,-0.7515858446,-0.2916361524,-0.1406461119,0.05105217783,-0.1578942401,0.5754836663,7.297856465,0.2362478472,0.09188082525,0.7419748626,2019-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,0.0293229803,0.1288209335,-0.7745491765,-0.307724247,-0.1497996536,0.04397355809,-0.1655998166,0.6100480055,7.933924445,0.2315962668,0.07914025089,0.737252534,2019-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,0.05046379805,0.2297149701,-0.7531008758,-0.3142798503,-0.1516897646,0.06251666514,-0.1707562865,0.5686307305,7.150911282,0.2416749356,0.1125128742,0.7496969908,2019-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,0.02821553199,0.1507820517,-0.7500160953,-0.2808768716,-0.1422574413,0.04049666632,-0.1447401244,0.5662985657,7.672482479,0.2436923336,0.07288280555,0.7348752274,2019-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,0.05478556459,0.2530193006,-0.7815984162,-0.3222985169,-0.1575273111,0.06650739174,-0.1736586795,0.574631341,8.230355682,0.2685716025,0.1196949825,0.752326832,2019-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,0.04479999652,0.1994456375,-0.7304040201,-0.3037121538,-0.1413024714,0.05754498618,-0.1698125377,0.6040115069,6.66784596,0.2326285152,0.1035656874,0.7463855298,2019-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,0.01641113861,0.09710063947,-0.7549381215,-0.2734682685,-0.1353050126,0.03064976513,-0.143496169,0.5947795993,7.206527502,0.2199201795,0.05516182408,0.7282904577,2019-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,0.04035109891,0.2947034815,-0.7560393172,-0.2614193091,-0.1313315599,0.04985725938,-0.1347653709,0.5411361343,7.288050715,0.2657357761,0.08972932815,0.7413114361,2019-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,0.03725319179,0.1576220434,-0.7057601064,-0.2863308099,-0.1293994704,0.0506962504,-0.1629919594,0.6565091694,5.846637954,0.21683361,0.09123993499,0.741855163,2019-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,0.04151282927,0.2861701196,-0.6647441504,-0.2425794445,-0.1111381805,0.05121698507,-0.1350946991,0.5879649532,5.10037536,0.2113665806,0.09217845756,0.742017791,2019-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,0.03073133092,0.2346291654,-0.7161646028,-0.2327971721,-0.1108116675,0.04041894557,-0.1254743066,0.5707295249,6.226480347,0.2317930576,0.07274397236,0.7348617628,2019-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,0.02088593093,0.1342605502,-0.7952245332,-0.2646050707,-0.1381266193,0.03260184018,-0.1314847699,0.5499539302,9.09378286,0.2681217487,0.05867400329,0.7294927604,2019-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,0.0651214979,0.4116040586,-0.8092207188,-0.3190029077,-0.1565688689,0.0753341796,-0.1709581401,0.5116743639,9.684102598,0.319734926,0.1355787432,0.757738932,2019-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,0.01024555351,-1.022857163,-0.4432008883,0.04093559289,0.1083578191,0.01534123603,-0.06546302631,0.774252991,2.74123103,0.16050435,0.02761102823,0.717834757,2019-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,0.0287656295,0.2400331137,-0.6999309189,-0.1698189771,-0.05956107052,0.03764593282,-0.1118189422,0.598420458,5.993405442,0.2677611302,0.06775391205,0.7327210145,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,0.03798975369,0.1821677449,-0.7717079816,-0.2181177495,-0.09990576858,0.04640493666,-0.122732528,0.5328069305,8.480385458,0.3578703594,0.08351662429,0.7375189563,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,0.04638320394,0.3557955423,-0.7186401933,-0.2222783587,-0.09646398704,0.05504206308,-0.1288523651,0.5222697252,6.418845104,0.2994953586,0.09905930615,0.7438462361,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,0.1273839089,0.6137185335,-0.7467712267,-0.2524375451,-0.07457337663,0.1332055387,-0.1810723749,0.5028917739,7.298664462,0.4553910366,0.2397292829,0.7938973804,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,0.07770289878,0.5114589414,-0.6502708536,-0.2066922337,-0.06036983138,0.08532046204,-0.148351525,0.5426685671,5.541090915,0.3813244314,0.1535525228,0.7634351539,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,0.07413113186,0.3468919762,-0.7906270905,-0.248787178,-0.09982621607,0.08298917649,-0.1503039119,0.5348076362,8.943322494,0.3518373898,0.1493602537,0.7616947447,2019-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,0.1067790309,0.6533012137,-0.7265891423,-0.2632870155,-0.07042804167,0.116838344,-0.1956943997,0.5646639607,6.76105873,0.4449091582,0.2102761136,0.7829420079,2019-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,0.1476179665,0.6567796633,-0.7020352604,-0.2422969674,-0.03729150318,0.1546949369,-0.2064758687,0.5603072055,6.241379488,0.5123289605,0.2784057102,0.80586798,2019-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,0.2531046292,1.446750738,-0.6239032415,-0.2693054273,0.005687457253,0.2571263423,-0.2729455766,0.5457482551,4.714768026,0.6926690436,0.4627538398,0.8661029492,2019-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,0.1793827901,1.113437853,-0.6201822227,-0.2754512318,-0.03233778179,0.1870344622,-0.2441510468,0.5889291878,4.749937386,0.5297420946,0.3366104198,0.8262857064,2019-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,0.1910303587,0.9039484201,-0.6233786635,-0.2136357117,0.003116414517,0.194490445,-0.2163621594,0.567863456,4.888526529,0.5981904729,0.3500340985,0.831912221,2019-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,0.2665827645,0.5722310088,-0.6987310989,-0.2008672051,0.04644869996,0.2664842712,-0.2446631838,0.4844954364,6.384341467,0.8453975952,0.4795875968,0.8711240871,2019-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,0.2355914135,0.944856258,-0.6862288574,-0.155330643,0.06926783079,0.2359424964,-0.2232009069,0.5018828032,6.350955844,0.8482871666,0.4246190148,0.8532001317,2019-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,0.351929153,5.494703849,-0.6469881831,-0.2660841266,0.07361806678,0.3531146427,-0.3310934399,0.5288485294,5.167290739,1.137799486,0.6355037542,0.9203658083,2019-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,0.3245198773,3.700794067,-0.6671034615,-0.2737479812,0.0460376799,0.3263843044,-0.3143902803,0.5195315899,5.556022447,1.017817335,0.5873851496,0.9057293058,2019-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,0.3553164539,2.476283423,-0.5859082833,-0.2723193838,0.06451372199,0.3555216833,-0.3296328012,0.5092918863,4.147965588,0.9955597724,0.6398305613,0.9220627404,2019-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,0.3215463388,1.173022481,-0.5492788473,-0.2365856594,0.07214186096,0.3216273458,-0.3028400226,0.5444886217,3.733213608,0.9087649253,0.5788351546,0.904243469,2019-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0.3022539723,2.319791317,-0.5555870248,-0.3096069523,0.03226433457,0.3071095613,-0.3359451116,0.5857532949,3.838877266,0.8443739054,0.552702258,0.8946006392,2019-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,0.3658790734,4.37799758,-0.5720767229,-0.3210790365,0.04371292215,0.3673659651,-0.3581729924,0.5176245389,4.001786856,0.9601149109,0.6611429797,0.9285705085,2019-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,0.2607520207,2.11582646,-0.6165025072,-0.2397202793,0.04746307512,0.2637245057,-0.2839964743,0.5392325768,4.781076252,0.798441297,0.474620504,0.8700645117,2019-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,0.285591925,0.7888917336,-0.6507970049,-0.1868247556,0.0753433274,0.2838621857,-0.2613339233,0.5032187274,5.441661678,0.8607794315,0.5108584424,0.8823555273,2019-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,0.2753036009,2.399659232,-0.6107196793,-0.2816255659,0.01656607562,0.2781036847,-0.295675501,0.5266525848,4.748576244,0.7792535361,0.5004930947,0.8784340225,2019-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0.2751118075,4.101469591,-0.5181451033,-0.2739221659,0.02940600555,0.2785573509,-0.2990847193,0.5478361497,3.488911076,0.7361363592,0.5013043141,0.8786773987,2019-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,0.3257167908,3.402063565,-0.5586466692,-0.3239687784,0.01162461189,0.3277160822,-0.3330123724,0.5382359187,3.836331286,0.8212385885,0.5897776063,0.9070838107,2019-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,0.2857026834,2.420922846,-0.4503757171,-0.3276065546,0.008668129766,0.29139481,-0.3323215819,0.6309852408,2.926069547,0.7298478604,0.5244124473,0.8850973338,2019-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,0.3223135265,3.45686403,-0.4492591938,-0.3548855874,-0.004280549083,0.325655859,-0.3493278139,0.5638452965,2.826025796,0.7332623947,0.5860703492,0.9054344554,2019-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,0.2633120087,2.452588997,-0.5428572546,-0.3279597774,-0.02618864738,0.2669929472,-0.3035243013,0.5674009999,3.612829269,0.6336772316,0.4804973989,0.873060216,2019-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,0.2311417193,2.058213347,-0.505721776,-0.3093082191,-0.02210405235,0.2364200524,-0.2883405303,0.6223351422,3.295821945,0.570959997,0.4254780091,0.8551479963,2019-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,0.2664963236,2.095514171,-0.4706967758,-0.3453509523,-0.03970549372,0.2695107996,-0.3091711518,0.560493565,2.944028066,0.5824620744,0.4850295424,0.8751609675,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,0.2272517529,1.990074183,-0.3982811102,-0.3276818554,-0.02860164964,0.2337505397,-0.3004206123,0.6401226041,2.466067063,0.5044324428,0.4206754291,0.8536814114,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,0.2461723996,2.159701576,-0.4596683052,-0.3547206691,-0.05232784471,0.2506333097,-0.3074320309,0.5885319421,2.828233761,0.5122746291,0.4510571545,0.8644603901,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,0.1932102839,0.9308447152,-0.5941501397,-0.2944261664,-0.05293728319,0.1968067133,-0.2463816529,0.5324120043,4.579654797,0.4980590631,0.3541851777,0.8327885695,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,0.1723355982,1.550584225,-0.610668869,-0.2415680801,-0.04064320701,0.1735353802,-0.2037992868,0.5030458217,4.402284021,0.4478784664,0.3123088226,0.8198309266,2019-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,0.2124551762,1.329431746,-0.5531112615,-0.3544145802,-0.07661902657,0.2176803354,-0.2847771333,0.5697816027,3.633845515,0.4734777288,0.3917517281,0.8453334565,2019-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,0.167596571,1.228427095,-0.5080033827,-0.324753186,-0.07311219805,0.1753333088,-0.2567795302,0.6542506258,3.214989751,0.401066392,0.3155405939,0.8196730674,2019-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,0.1183644888,-0.9158690459,-0.5378154877,-0.1804771128,-0.04719434669,0.1168772427,-0.1356261571,0.5864486062,3.534167093,0.3070270426,0.2103437282,0.7848180336,2019-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,0.08745666882,0.06172396583,-0.5943603618,-0.1738674581,-0.05072047811,0.08865115227,-0.1255387746,0.5926659455,4.359424122,0.2914781526,0.1595447718,0.7665074542,2019-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,0.09502526063,-0.2573014291,-0.601028291,-0.1955656788,-0.06797039509,0.09624884178,-0.1296117259,0.6495630444,4.1901926,0.2873823214,0.1732144624,0.7713767059,2019-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,0.1629843612,0.9610133442,-0.5236339258,-0.3143373902,-0.09223191532,0.1675376356,-0.2281700733,0.6487300104,3.300396109,0.3635596709,0.3015083792,0.8155358778,2019-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,0.1182997817,0.7110794325,-0.6254892666,-0.2746210941,-0.09728867395,0.1229041111,-0.1817047201,0.6427692992,4.472276824,0.3361015572,0.2211834339,0.7879613566,2019-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,0.117776073,-0.05896792122,-0.5982571413,-0.2096704785,-0.06070222641,0.1185032552,-0.1517403173,0.6616521613,4.220711333,0.3221893746,0.2132645014,0.7856808974,2019-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,0.1535459219,0.6885009768,-0.4727360929,-0.2824950315,-0.08189902704,0.1558951777,-0.2055019631,0.6342138313,2.920016889,0.3295945257,0.2805592203,0.8087142964,2019-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,0.148016773,0.9649609933,-0.3801788177,-0.3201562587,-0.08337029092,0.1561096114,-0.2423202763,0.7318041992,2.356454051,0.3142118783,0.2809437859,0.8081925164,2019-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,0.1908781811,1.241835188,-0.3271562653,-0.3591230281,-0.08906513044,0.1971740741,-0.2783299556,0.6887438402,2.032820438,0.3470010705,0.3548454584,0.833163919,2019-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,0.1434885372,1.103921125,-0.3322092813,-0.2929178576,-0.07619080585,0.1493816704,-0.2212579866,0.7660579131,2.049265773,0.2751265976,0.2688372404,0.804523522,2019-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,0.1615600826,0.8822003484,-0.4363342144,-0.3091752228,-0.09350228751,0.1645454055,-0.2219273303,0.6476755278,2.643378848,0.3307266294,0.2961256631,0.8139841413,2019-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
