system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20171209T054221_20171209T055023_T42RZP,0.1506378821,3.763942495,-0.5584613236,-0.3432323726,-0.1049641012,0.1572777553,-0.2470492553,0.585891539,3.592564475,0.3320758647,0.2830500829,0.8102079518,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RBJ,0.1510271786,3.387247601,-0.5552067144,-0.3428757024,-0.1041308494,0.1576568116,-0.2474773103,0.5865754099,3.559382905,0.3318262791,0.283732179,0.8104447712,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RBK,0.1529619643,3.284298571,-0.4936796812,-0.3244983357,-0.07834322942,0.1603882674,-0.2520334162,0.6258475201,3.003937853,0.3281653202,0.2886495268,0.8117873239,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RBL,0.09322843264,2.881189785,-0.5030341308,-0.3092424616,-0.106055792,0.1037598626,-0.2099568046,0.7044232839,3.045438593,0.2133560627,0.1867383044,0.7766530424,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RCJ,0.1864329048,3.552971004,-0.5039654073,-0.366968507,-0.1013510492,0.1919936545,-0.2758648742,0.5123863904,3.093170211,0.3785990176,0.3455248074,0.8312438578,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RCK,0.1692111176,3.501740706,-0.4821374229,-0.3630835188,-0.09812463094,0.1761358383,-0.2746951974,0.5493512748,2.904933711,0.3385980087,0.3169879099,0.8217509931,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RCL,0.1254854586,3.010793023,-0.4756563807,-0.3204275953,-0.08907174827,0.1350088563,-0.2379786727,0.6771174973,2.838470538,0.2640653738,0.2429764311,0.7964112858,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T42RZP,0.1542777784,3.700617173,-0.5224837486,-0.3244317915,-0.09771878595,0.1588406654,-0.2340340676,0.6111116716,3.245555219,0.3185499915,0.2858612939,0.8111631793,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RBJ,0.1539183187,3.965377437,-0.5233732812,-0.3226303498,-0.09694158006,0.1583874091,-0.2328967652,0.6106180089,3.253713942,0.3185406761,0.2850455163,0.8108913639,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RBK,0.151285554,3.60238059,-0.5221736766,-0.2905106418,-0.07111545096,0.1555638358,-0.2238755488,0.6368274848,3.241665975,0.3265076347,0.2799654276,0.8089350206,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RBL,0.08780739545,3.217817429,-0.5631509485,-0.2697701089,-0.102583064,0.09409578765,-0.1718470152,0.71167944,3.609897678,0.2125931596,0.1693443095,0.7704190019,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RCJ,0.1741822652,4.275356862,-0.5042886375,-0.3197315335,-0.08862533313,0.176898857,-0.2379450496,0.5459264793,3.093800854,0.356219776,0.3183590294,0.8222814065,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RCK,0.1515904358,4.595132652,-0.5241026638,-0.302371972,-0.08792522293,0.1545524754,-0.2203508058,0.5702251939,3.250938123,0.3210702346,0.2781440803,0.808660748,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RCL,0.1196232092,3.431281958,-0.5402487613,-0.2827640592,-0.0874966872,0.1252918118,-0.2000978343,0.6759812508,3.383533227,0.266460669,0.225486868,0.7903034625,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T42RYQ,0.1576597112,3.187987273,-0.3145389194,-0.3229761639,-0.05388463441,0.1674293515,-0.2732368378,0.7103954763,1.964039009,0.3067349787,0.3013207503,0.8151267973,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T42RYR,0.09392093747,2.832259627,-0.3819871462,-0.3072704106,-0.09219920664,0.1059079165,-0.2210545593,0.7425797756,2.260065564,0.191965381,0.1906029603,0.7777703121,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T42RZP,0.1665060958,3.216413193,-0.3345087331,-0.370795398,-0.09178525744,0.1752324945,-0.2886218493,0.653458628,2.04256736,0.287190694,0.315360466,0.8208956811,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RBJ,0.1633169948,4.137328312,-0.3368940844,-0.3704800293,-0.09349563458,0.1722610206,-0.2866952888,0.6537176434,2.048919987,0.279663368,0.3100132322,0.819173899,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RBK,0.1668484197,3.191157085,-0.3250288908,-0.3336082004,-0.05992715524,0.1759470775,-0.2787792219,0.7105274879,1.997478283,0.3110542202,0.3166480272,0.8208979867,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RBL,0.1125370199,2.909967223,-0.3743183641,-0.3238926338,-0.08753566064,0.124059542,-0.2428338942,0.7546257385,2.325933098,0.4640742324,0.223269128,0.7891424063,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RCK,0.1504131184,3.039752154,-0.3438887995,-0.354506965,-0.08762007015,0.1603653937,-0.2751567041,0.6784088242,2.067234586,0.2558371899,0.2886055717,0.8120456215,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RCL,0.1319515669,2.958324485,-0.3617151598,-0.3365948635,-0.08696131533,0.1428948519,-0.2567247522,0.7263104631,2.156930937,0.2405058029,0.2571661001,0.8010178909,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T42RZP,0.1651583421,3.58376266,-0.4444682922,-0.3553460756,-0.09811302974,0.1720570874,-0.266352703,0.6320842105,2.651347586,0.3128344716,0.3096472258,0.8190858132,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RBJ,0.1657629824,3.5490113,-0.4429470001,-0.3546605597,-0.09709732986,0.1726097522,-0.2665871391,0.6319092402,2.641633739,0.3140169122,0.3106417158,0.8194137296,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RBK,0.1802552535,3.638878892,-0.4131350379,-0.3315451332,-0.06018701483,0.1872265046,-0.2763128502,0.6562133368,2.468777072,0.3562288064,0.3369485285,0.8276277561,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RBL,0.1131569958,2.986299314,-0.4763915305,-0.3155590365,-0.09515066439,0.1231088521,-0.2268671213,0.7285113421,2.85431293,0.2347335547,0.2215596425,0.7885939282,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RCJ,0.1964909467,4.633772593,-0.4137388114,-0.3679164905,-0.09127321423,0.2019612275,-0.2861514768,0.5633454056,2.462416421,0.3658168223,0.3634624482,0.8370463111,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RCK,0.1811448395,3.421797137,-0.4166375635,-0.36538075,-0.09070393761,0.1876180379,-0.2840130839,0.5916263162,2.46912759,0.3377191589,0.3376506963,0.8285412411,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RCL,0.1420062516,3.130051094,-0.4529575992,-0.3262044132,-0.08271490664,0.1509044008,-0.2498239344,0.6918110926,2.691348556,0.284426342,0.2715823648,0.8059109733,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227T055229_20171227T055229_T42RZP,0.1657068767,6.269534551,-0.3285062044,-0.3688399833,-0.09214493751,0.1743452034,-0.2862076297,0.6524298336,2.025392571,0.2921704131,0.3137647817,0.8201277999,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227T055229_20171227T055229_T43RBJ,0.1658632802,3.325048852,-0.3286963304,-0.368841033,-0.09213307407,0.1744763587,-0.286332293,0.6524696484,2.025639695,0.2907139366,0.3140008417,0.8202080222,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227T055229_20171227T055229_T43RCK,0.1528451493,3.135042607,-0.3272275837,-0.3341990067,-0.07379281777,0.1617291771,-0.2669229197,0.6717624609,1.997123561,0.2721816787,0.2910602685,0.8127392897,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T42RZP,0.1553613581,3.28934786,-0.434246582,-0.3366114734,-0.09509750463,0.1613476835,-0.2494294232,0.6365418605,2.583579885,0.302749196,0.290374159,0.8125865201,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RBJ,0.1560228535,2.617549152,-0.432755909,-0.3359775399,-0.09401372152,0.1619690342,-0.2497954444,0.6360429797,2.575072935,0.3040342181,0.2914922631,0.8129564918,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RBK,0.1775614217,4.036595423,-0.3954069971,-0.3129196436,-0.05320043145,0.1833275473,-0.2636199094,0.6514685028,2.368523904,0.3596940561,0.3299319468,0.8253142429,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RBL,0.1180012617,3.173920782,-0.4356737525,-0.3008878959,-0.08835229163,0.1260471071,-0.2179510727,0.7195117998,2.5779642,0.243078832,0.2268475226,0.7904547177,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RCJ,0.1893076556,4.293351541,-0.3858992401,-0.3535714636,-0.08879143348,0.1940751014,-0.27327631,0.5543326987,2.305795996,0.3527065049,0.3492710201,0.8323271412,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RCK,0.1751068054,3.410591639,-0.3963978802,-0.3506393632,-0.086967746,0.1808492325,-0.2719520976,0.5831632239,2.35214482,0.3291464603,0.325469778,0.8244600565,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RCL,0.1416000198,3.305237949,-0.4348566006,-0.3086997126,-0.07525515233,0.1489704916,-0.238689259,0.6928342599,2.573720131,0.2883190672,0.2681018837,0.804763194,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
