system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200627T050701_20200627T051512_T44PKS,0.2358818503,2.050230016,-0.6786822877,-0.2534324372,-0.007079726104,0.2361295121,-0.2491707417,0.4239305268,6.02312961,0.7360223325,0.4249335171,0.8526773405,2020-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200627T050701_20200627T051512_T44PKT,0.2693178791,3.036654002,-0.6242705274,-0.1840097332,0.0698932702,0.2676324484,-0.2487603978,0.4674374204,5.233036539,0.9058196821,0.4816256974,0.8677627197,2020-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T045659_20200629T050636_T44PKS,0.29150407,3.819706861,-0.7021978387,-0.3025328256,-0.005304125847,0.2928933959,-0.3006789746,0.4325314634,6.561089099,0.848499337,0.527095557,0.8868121962,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T045659_20200629T050636_T44PLS,0.3250352981,3.582616164,-0.6845664339,-0.2864259882,0.02514002353,0.3251361738,-0.311445979,0.4346392829,6.168838364,0.94679552,0.5851195631,0.9046550888,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T050701_20200707T051953_T44PKS,0.2546426365,3.659953732,-0.6231642205,-0.2820597231,-0.00293846512,0.2571694246,-0.2841919592,0.4487497087,4.807359938,0.7066822139,0.4628010401,0.8668563357,2020-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T050701_20200707T051953_T44PKT,0.2808832092,4.299387653,-0.5607973982,-0.1911451603,0.08279136136,0.281128716,-0.2716167161,0.492553263,4.076025478,0.8003296867,0.5059147684,0.8785112437,2020-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200712T050659_20200712T051957_T44PKS,0.3032783846,5.072913944,-0.6227566132,-0.2250346624,0.07112209404,0.303890057,-0.2975509419,0.4484770156,4.909195157,0.8409480942,0.5468604502,0.8923459698,2020-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200712T050659_20200712T051957_T44PKT,0.3142154178,4.653733477,-0.572322815,-0.1255890082,0.1516274664,0.3127852539,-0.2742005953,0.505334986,4.323795942,0.8946375933,0.5628641477,0.8953352793,2020-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200727T050701_20200727T051233_T44PKS,0.3954241439,4.660849469,-0.5342354561,-0.2557332114,0.1040303066,0.3943796127,-0.3545428653,0.4839647078,3.625810334,1.086906188,0.7097229992,0.9432923178,2020-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200801T050659_20200801T051640_T44PKS,0.4024467504,2.985997348,-0.4855603196,-0.1916740723,0.1586975042,0.4006343099,-0.3416557095,0.5057233535,3.139468616,1.173402403,0.7209701557,0.9461145576,2020-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200811T050659_20200811T052321_T44PKS,0.457181262,4.624933228,-0.5604005483,-0.2696490481,0.1389845413,0.4558303162,-0.395391985,0.4737670439,3.891038791,1.406875021,0.8203130928,0.9748926398,2020-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200813T045701_20200813T051341_T44PKS,0.4233926487,3.957391964,-0.4825409891,-0.2541364963,0.125706756,0.4216206071,-0.3693210305,0.5080152647,3.140076842,1.203446968,0.7587660615,0.9577213683,2020-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200813T045701_20200813T051341_T44PLS,0.4082666238,0.8921749161,-0.5038067544,-0.2437580805,0.1160488939,0.4062228669,-0.3513687004,0.5034554298,3.413699732,1.151207126,0.7310491792,0.9491080395,2020-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T050858_T44PKT,0.4670892151,3.379390719,-0.507135346,-0.2337717058,0.1705672268,0.4641997079,-0.3892641593,0.4978942829,3.404047931,1.463667234,0.8353801716,0.9794166527,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T050858_T44PLS,0.4936723391,1.142078678,-0.4858980562,-0.2529367541,0.1669858596,0.4905356957,-0.4035404438,0.4639414129,3.074877813,1.390661748,0.8827732207,0.9928318505,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T051549_T44PKS,0.4222926449,3.301433265,-0.5577332486,-0.2544873391,0.1240719167,0.4204293538,-0.3691092941,0.4905116764,3.961262372,1.25780472,0.7566177922,0.9569212875,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T051549_T44PKT,0.4644851326,0.6345267899,-0.4935096356,-0.2091296886,0.1860138745,0.4614270697,-0.3820360647,0.5081001787,3.268325323,1.411230809,0.8303877346,0.9782958755,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T051549_T44PLS,0.3835521202,1.514664518,-0.5715609126,-0.2278559418,0.1091127026,0.3811549829,-0.3301680716,0.4878908921,4.178592059,1.149177507,0.6859352603,0.9353092427,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200818T045659_20200818T051549_T44PLT,0.4396480319,-0.6848970377,-0.5419093202,-0.2675963736,0.1207464226,0.4375244165,-0.3778681612,0.4693783751,3.744247349,1.308334616,0.7873788374,0.965808537,2020-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T045701_20200823T050422_T44PKS,0.4056663294,3.577031112,-0.5669165863,-0.2521935885,0.1146707827,0.4039044105,-0.3588032954,0.4751124298,4.08698805,1.204704794,0.7268820331,0.9478279643,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T045701_20200823T050422_T44PLT,0.400487702,1.052460096,-0.5654077881,-0.2551019394,0.1015743705,0.3982794005,-0.3489614783,0.4524551513,4.055573361,1.166296091,0.7167540613,0.9445931285,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200828T045659_20200828T051157_T44PKS,0.422968961,2.264678004,-0.5415061831,-0.264302789,0.1212140522,0.421849327,-0.3773864036,0.4881892623,3.952617376,1.219307026,0.7591709353,0.957225447,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200828T045659_20200828T051157_T44PKT,0.4772565187,-0.2244363072,-0.446426146,-0.19073563,0.2086179176,0.4738097585,-0.3857086726,0.5173295163,2.958618181,1.428286328,0.852668349,0.9841356694,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200828T045659_20200828T051157_T44PLS,0.3937896202,2.475693421,-0.5665040896,-0.2603075633,0.09980334533,0.3928250408,-0.35407696,0.4828045456,4.300971049,1.143678856,0.7069365773,0.941191703,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200828T045659_20200828T051157_T44PLT,0.4191309025,-3.054185612,-0.5392027701,-0.2517726509,0.1167817865,0.41678586,-0.3605590358,0.4607701384,3.800829518,1.203024035,0.7500502113,0.9545572577,2020-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200917T045659_20200917T051352_T44PKS,0.3904979066,2.542790349,-0.5889458218,-0.2618816437,0.0973601225,0.3896743263,-0.3537498048,0.4772865597,4.534871756,1.086424318,0.701266936,0.940124629,2020-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200917T045659_20200917T051352_T44PLS,0.3723067789,4.054383964,-0.5971882025,-0.2311315576,0.09797248078,0.3706025444,-0.32469798,0.4819368571,4.660160684,1.052309967,0.6669407283,0.9296713305,2020-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T045701_20200922T050508_T44PLS,0.3333881433,2.88600164,-0.5364563958,-0.172933007,0.1235542617,0.3311510843,-0.2916548724,0.5267902362,3.899384828,0.9111095274,0.5959541761,0.9084648153,2020-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200927T045659_20200927T050951_T44PKS,0.3686620987,3.632283765,-0.5967540135,-0.2203809074,0.11659295,0.3672349431,-0.332790822,0.4807293249,4.598131518,1.017228,0.6608792922,0.9277594381,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200927T045659_20200927T050951_T44PKT,0.4014274134,1.699839568,-0.5372351099,-0.1678868973,0.1827232667,0.3989612838,-0.3422171609,0.5028435178,3.882020619,1.110780364,0.7179663767,0.9441087873,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200927T045659_20200927T050951_T44PLS,0.3618868564,2.1076084,-0.581866802,-0.1679072093,0.1438028618,0.3591065865,-0.3069347319,0.4936451695,4.350912152,1.01456051,0.6462473607,0.9230558669,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200927T045659_20200927T050951_T44PLT,0.379172389,0.4554255309,-0.4932424819,-0.05860102178,0.2490616609,0.3751354967,-0.3044501546,0.5343891219,3.367394045,1.042440265,0.6750725103,0.9316909631,2020-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201002T045701_20201002T051421_T44PKT,0.3779981824,0.9162709866,-0.4718211731,-0.1225642456,0.2012247104,0.3752873955,-0.3185708971,0.5171074057,3.189178375,0.9830846032,0.6753608874,0.9318997008,2020-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201002T045701_20201002T051421_T44PLS,0.3786932766,3.979458882,-0.4905164607,-0.1612706011,0.1676445829,0.3767246832,-0.3244499666,0.5210694533,3.326992641,0.9745596237,0.6779543873,0.9332420545,2020-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201002T045701_20201002T051421_T44PLT,0.3551616531,0.3093391679,-0.382860348,0.03498801515,0.3060754031,0.3502500054,-0.271411263,0.5726852076,2.442204733,0.9158522509,0.6302844935,0.9183842058,2020-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201005T050701_20201005T051738_T44PKS,0.3563177196,4.827157081,-0.5303917182,-0.2713801883,0.07624483116,0.3561318086,-0.3439625542,0.4720874414,3.543211986,0.9203719867,0.6408910638,0.9225257286,2020-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201005T050701_20201005T051738_T44PKT,0.3526174414,2.34263589,-0.4992142239,-0.2150026026,0.1159950007,0.351655522,-0.3259127265,0.4959980294,3.306289639,0.9091045079,0.6328332248,0.9195801378,2020-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201007T045659_20201007T051316_T44PKS,0.3516695605,1.597460134,-0.5906604166,-0.2026376236,0.1138974814,0.3497878865,-0.315926199,0.4834762158,4.492762245,0.9464946698,0.629478861,0.9196097192,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201007T045659_20201007T051316_T44PKT,0.3422241513,-0.1047465817,-0.547016171,-0.1271377968,0.1677561888,0.3392174187,-0.293016342,0.5036975273,3.946212369,0.9187694088,0.6104504328,0.9132587842,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201007T045659_20201007T051316_T44PLS,0.3583008168,0.9579611372,-0.5730593343,-0.165991078,0.141482478,0.3555683503,-0.3057734637,0.5013191545,4.286488619,0.9749517412,0.6398781703,0.9224209897,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201007T045659_20201007T051316_T44PLT,0.3516573533,0.8608188015,-0.4687310027,-0.001892016553,0.262326728,0.34607523,-0.2647389758,0.5428815752,3.061476895,0.9471102149,0.6227733128,0.9171740844,2020-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T050801_20201015T052428_T44PKT,0.2974904303,4.597035662,-0.443336223,-0.08376884023,0.1783000518,0.2940677149,-0.2590366251,0.5601290113,2.884366067,0.804815065,0.5291729836,0.8866411241,2020-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201017T045809_20201017T051526_T44PKS,0.3423373023,0.05901558773,-0.5793154366,-0.1300373543,0.1573015911,0.3385803594,-0.2877316892,0.4971915803,4.321788506,0.9622672636,0.6093051829,0.9137601951,2020-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201017T045809_20201017T051526_T44PKT,0.3016806692,-0.06077740317,-0.5254555528,-0.02106392935,0.2151991076,0.296550664,-0.2389554719,0.5281276205,3.738519542,0.8261485042,0.533660694,0.8901887266,2020-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201017T045809_20201017T051526_T44PLS,0.3493375574,0.6357114803,-0.5612278955,-0.09181591087,0.1862696216,0.3446425953,-0.2784220584,0.5193960589,4.035739304,1.002746209,0.6202128983,0.9171827377,2020-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201027T045909_20201027T050433_T44PKS,0.3156960008,0.8622857546,-0.4681164141,-0.03575679072,0.196059786,0.3084444764,-0.2336835948,0.5327112615,3.142973129,0.8853286831,0.555075455,0.8972212581,2020-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201027T045909_20201027T050433_T44PKT,0.2647555267,1.569682261,-0.4283684451,0.07946836575,0.2488219196,0.2555651747,-0.1735300077,0.5551538406,2.791840727,0.7243296429,0.4599062632,0.8675487527,2020-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201027T045909_20201027T050433_T44PLS,0.3059026823,1.344638766,-0.4452552595,0.01087359702,0.2233707303,0.2977237254,-0.214151835,0.5458382285,2.934128112,0.8891060092,0.5357835659,0.8905245426,2020-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201027T045909_20201027T050433_T44PLT,0.3144965873,1.612660541,-0.3953803816,0.08636044273,0.2851669712,0.3046499695,-0.2040388669,0.5634689069,2.490378343,0.9272980755,0.5482350248,0.8955421086,2020-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101T045941_20201101T051109_T44PKS,0.3549247879,0.1662208336,-0.3908945077,-0.07242918052,0.1983083218,0.3484044033,-0.2710094872,0.5348813499,2.594946699,0.9578040245,0.6269814901,0.919087117,2020-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101T045941_20201101T051109_T44PKT,0.300228869,1.345226069,-0.3259824586,0.06989276566,0.2684152946,0.2914375297,-0.2029280102,0.5698148035,2.18563183,0.7710207201,0.5244552722,0.8875650846,2020-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101T045941_20201101T051109_T44PLS,0.3801512087,0.5471806877,-0.3689218129,-0.06796888779,0.2167131075,0.373232732,-0.282950436,0.5481464247,2.44185282,1.048887458,0.6716597765,0.931942993,2020-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101T045941_20201101T051109_T44PLT,0.364352395,1.33388255,-0.3040378516,0.04318261076,0.2888586213,0.3555817489,-0.2490179564,0.5726362222,1.997522007,1.018102306,0.639885795,0.9232729659,2020-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201121T050121_20201121T051432_T44PKS,0.4105316406,0.503435961,-0.3470800077,-0.08924262695,0.2284863488,0.4042736228,-0.3104511023,0.557897137,2.34259699,1.251315814,0.7275065588,0.9459488559,2020-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201121T050121_20201121T051432_T44PKT,0.3997761931,0.8670995508,-0.2832004396,0.003055688988,0.2849968769,0.3917816971,-0.2779157934,0.5881136591,1.97742936,1.187929148,0.7050120405,0.9390865467,2020-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201121T050121_20201121T051432_T44PLS,0.4336683018,-0.7010771816,-0.3326229968,-0.08144023937,0.2514069565,0.4269395391,-0.3216284835,0.5675913989,2.262527738,1.381574287,0.7682948351,0.9567450599,2020-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201121T050121_20201121T051432_T44PLT,0.5238616953,-0.4701392839,-0.2321516458,-0.09418519207,0.3074065769,0.5173549778,-0.3868219602,0.5837298094,1.755959474,1.849042082,0.9309908278,1.004805842,2020-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201211T050211_20201211T050209_T44PKS,0.4829258738,0.08752327065,-0.2192570208,-0.122213162,0.2575547584,0.4766017304,-0.366990394,0.5481665444,1.729230924,1.525668334,0.857666445,0.9847288701,2020-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201211T050211_20201211T050209_T44PKT,0.5260470694,0.4932395138,-0.1496235771,-0.08814767359,0.3083105124,0.5187560585,-0.3820942435,0.5667391466,1.447417036,1.760417314,0.9335128022,1.006346183,2020-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201211T050211_20201211T050209_T44PLS,0.4791183401,-0.1011782221,-0.1959154584,-0.0876329707,0.2839196622,0.4723028385,-0.3565256222,0.5641594954,1.626718129,1.553393793,0.8499325953,0.9809408917,2020-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201211T050211_20201211T050209_T44PLT,0.5845126706,0.06219107906,-0.1004156757,-0.1190984099,0.3398185179,0.5783597938,-0.4402619734,0.5809134785,1.296773905,2.195877646,1.040789789,1.036821022,2020-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201214T051221_20201214T052347_T44PKS,0.4192382889,0.4554276408,-0.1666532417,-0.08058567487,0.2412113388,0.4126676338,-0.3157442622,0.5719237972,1.558656627,1.180601688,0.7425915015,0.951202773,2020-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201214T051221_20201214T052347_T44PKT,0.451212857,0.5958190103,-0.1088233767,-0.03529658089,0.2957088514,0.4437836487,-0.3242261746,0.5940384099,2.052393909,1.338472963,0.7985801287,0.9674071911,2020-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201224T051221_20201224T051224_T44PKS,0.4222181618,0.1024450302,-0.4197024439,-0.09236080427,0.2269620925,0.4153150972,-0.3131431721,0.5319871914,2.840619894,1.36736177,0.7473684343,0.9527476715,2020-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201224T051221_20201224T051224_T44PKT,0.462074491,0.6468810754,-0.3604818955,-0.04948438404,0.2871187918,0.4545150861,-0.3294994838,0.5602308764,2.372715092,1.575677591,0.8179058506,0.9734369307,2020-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T050219_20201226T051158_T44PKS,0.510722022,-0.4186276356,-0.2045952899,-0.2024850017,0.2195258661,0.5057143745,-0.4047606627,0.5449462596,1.735929419,1.554367157,0.9100550236,0.9996969643,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T050219_20201226T051158_T44PKT,0.5773591753,-0.6661987563,-0.0990582723,-0.1588402484,0.3011626463,0.5716732038,-0.4374492172,0.5678655523,1.325046387,1.971824,1.028748058,1.033023114,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T050219_20201226T051158_T44PLS,0.5072241806,-0.3595641741,-0.2056480566,-0.1646257944,0.2428212628,0.5010832859,-0.3882240371,0.5463205209,1.715203398,1.57600818,0.9017150011,0.9962623208,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T050219_20201226T051158_T44PLT,0.6256125261,-0.4344923056,-0.07252883421,-0.1803476792,0.3286334324,0.6203176474,-0.4803592987,0.5696119062,1.228363978,2.34680383,1.116287675,1.057381359,2020-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
