system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20210910T050651_20210910T052354_T44PKS,0.4261248566,2.653269133,-0.4785927573,-0.2921984663,0.1126619301,0.4260305526,-0.3932856672,0.4913333551,3.158180186,1.215250379,0.7666860239,0.9587265018,2021-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210915T050649_20210915T052332_T44PKS,0.3913281502,2.336553628,-0.6016180649,-0.3029003513,0.07755321907,0.3918222244,-0.373869011,0.4601629095,4.586541677,1.165440589,0.7051219431,0.9407816817,2021-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210915T050649_20210915T052332_T44PKT,0.4197769526,-0.1613985405,-0.5520212863,-0.246846567,0.1372968666,0.4190929638,-0.3721948417,0.495600145,4.052112539,1.310334547,0.7541929937,0.9539492465,2021-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210925T050649_20210925T052059_T44PKS,0.4295607599,3.253254882,-0.5605135763,-0.2602825954,0.1270299309,0.4285830384,-0.3774340028,0.4737414007,4.004380998,1.239259716,0.7712652969,0.9597582401,2021-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210925T050649_20210925T052059_T44PKT,0.4557883276,-2.326289071,-0.5047991463,-0.194115594,0.1950145972,0.4536658048,-0.3748353366,0.5096037084,3.441059811,1.357760968,0.8163986622,0.9718837476,2021-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210930T050701_20210930T052441_T44PKS,0.4193615756,3.826249644,-0.5623058613,-0.2523595451,0.1287766196,0.4182318984,-0.3717710199,0.4765334091,3.982608742,1.155601287,0.7526401287,0.9545555227,2021-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210930T050701_20210930T052441_T44PKT,0.4430070846,3.39852515,-0.5103694946,-0.1909700937,0.1914201883,0.4406798542,-0.3695826606,0.5104286321,3.462986213,1.242339235,0.7930328388,0.9655456483,2021-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211007T045701_20211007T050642_T44PKT,0.3943289023,-1.659796717,-0.5092995646,-0.06512438013,0.2423428548,0.3890705727,-0.2993506945,0.5259080954,3.444653916,1.107458643,0.7001582427,0.9379648121,2021-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211007T045701_20211007T050642_T44PLT,0.3035399771,-0.1616794898,-0.5147373915,0.05449317063,0.2645853451,0.2962554627,-0.210478842,0.5655376467,3.595112797,0.8589370427,0.5331196833,0.8876616315,2021-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PKS,0.3407289906,1.323134862,-0.5284992399,-0.04911530536,0.2279719807,0.337073426,-0.2701247447,0.5487194822,3.614371498,0.9889185799,0.6065917205,0.9090292547,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PKT,0.2904809762,-0.720582971,-0.5009697671,0.03894512099,0.2629843675,0.2861441289,-0.2186992823,0.5963727566,3.351838235,0.8224831468,0.5149360712,0.880375612,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PLS,0.3330360061,0.1576261756,-0.4998494448,0.02564276284,0.2756672428,0.3276904931,-0.2425420836,0.566430062,3.414526217,0.9865472384,0.5896975008,0.9024572033,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PLT,0.2733753766,1.216389167,-0.4254528679,0.2093135802,0.3837990435,0.2665446328,-0.1724385871,0.6316931546,2.856908138,0.8086470962,0.4796405207,0.8677953449,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T051111_20211119T052415_T44PKS,0.2299703143,0.2473907203,-0.517575293,0.006935392768,0.1851874814,0.2259668977,-0.1773708626,0.6008944156,3.202871872,0.6025968864,0.4066436001,0.8491874435,2021-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PKS,0.437352387,-1.069227822,-0.3875895965,-0.04275149271,0.2848835385,0.4312904946,-0.3192670941,0.544489804,2.489997475,1.302187307,0.7761086194,0.9601307802,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PKT,0.3624204932,0.8209879364,-0.3482582459,0.1212495806,0.3563672746,0.3543819802,-0.2350211516,0.6000615103,2.305213413,1.050532262,0.6376945836,0.9183450516,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PLS,0.4602459302,-0.2423776664,-0.3793018586,-0.0444530701,0.2947976289,0.4532218844,-0.3258439663,0.5442251425,2.404830544,1.448891708,0.8155682569,0.9699620371,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T051231_20211219T051225_T44PKS,0.422666127,0.6550593901,-0.2643734633,-0.04736603804,0.2617967254,0.4156260248,-0.3082217873,0.5568024467,1.919634209,1.156657978,0.7479294235,0.9550364154,2021-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T051231_20211219T051225_T44PKT,0.4346987557,0.973897976,-0.1975347247,0.02591342874,0.3227378424,0.426554524,-0.2987339044,0.5849593498,1.593052847,1.204656656,0.7675879826,0.960871007,2021-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PKS,0.4341238438,0.3229288762,-0.2992340415,-0.09190587666,0.236153853,0.4271821136,-0.3231903949,0.5550061443,2.07285328,1.252351241,0.7687495473,0.9609851041,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PKT,0.4488821027,0.9710420004,-0.2177527656,-0.01739092426,0.2995977326,0.4407130602,-0.3152371577,0.5751930798,1.65206327,1.317263653,0.7930931119,0.9683181075,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PLS,0.4520879876,0.7072292084,-0.2842692785,-0.08235443034,0.2566271135,0.4447143207,-0.33080482,0.5550911203,1.966035744,1.36302728,0.8002974824,0.9693442563,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PLT,0.5324244435,0.521932558,-0.1828098552,-0.0904878224,0.3155564344,0.5256779717,-0.3949256293,0.5674243027,1.516181245,1.793199271,0.9460025769,1.011721406,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T051219_20211224T051734_T44PKS,0.4720425078,-0.09109039594,-0.1743679533,-0.1154635158,0.2518937154,0.4664157155,-0.3590997335,0.5614875712,1.611897555,1.332573792,0.8393209393,0.980011214,2021-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T051219_20211224T051734_T44PKT,0.4923037763,-0.09188427227,-0.1168761427,-0.05580145987,0.3078219972,0.4856852708,-0.356463729,0.5872861027,1.381161227,1.431249721,0.8739905983,0.9900919599,2021-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PKS,0.4064584349,0.492349501,-0.2318473907,-0.08667421643,0.2226867038,0.3996311523,-0.3042925912,0.5673562794,1.798019316,1.131511758,0.7191625699,0.9445575341,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PKT,0.4385190326,0.3456558531,-0.1743098121,-0.04290287537,0.2758197262,0.430953367,-0.3140970871,0.5817851308,1.558889472,1.269793164,0.7755240759,0.961283057,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PLS,0.3946828246,0.711328857,-0.2156411841,-0.06041377196,0.2357602893,0.387414935,-0.28963224,0.5783493298,1.722057854,1.11238132,0.6971783277,0.9371960433,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PLT,0.4902324709,-0.1065159783,-0.1410445918,-0.08037072937,0.2939366241,0.4836541735,-0.3649088458,0.5819595285,1.445281227,1.531619978,0.8703693254,0.9886037049,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T051231_20211229T052430_T44PKS,0.4204359038,0.5080393095,-0.2356058903,-0.08457300934,0.2362618961,0.4134837091,-0.3143045144,0.5738591179,1.821631814,1.216633568,0.7440599917,0.9512515956,2021-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
