system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200316T054639_20200316T055536_T43RBK,0.1658359784,3.241546187,-0.4687007573,-0.3249378891,-0.05658889222,0.1754523578,-0.2720161704,0.7101955059,2.909018079,0.3596295506,0.3157581659,0.8194835103,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T43RBL,0.1500776605,3.109505966,-0.4830827752,-0.3172349585,-0.05935854122,0.160507058,-0.26159216,0.7167533062,2.989647647,0.4958839066,0.2888639743,0.8107176931,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T43RCK,0.1530781273,3.06670369,-0.5015456714,-0.3454727727,-0.08451100714,0.1637458084,-0.2677058482,0.7023661853,3.118218272,0.3239831931,0.2946910369,0.8130726017,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T43RCL,0.1331809268,3.009192713,-0.5089345857,-0.3310959671,-0.08694024704,0.144237739,-0.2501080573,0.7240758856,3.17679724,0.2994439288,0.2595835602,0.8007794406,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T42RZP,0.126331305,2.993452334,-0.5239475405,-0.3620906697,-0.1274565786,0.1361082044,-0.2460002855,0.6402408144,3.225602369,0.2572301921,0.2449553541,0.7973229262,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RBJ,0.1277378052,2.967739487,-0.5222063552,-0.3611595765,-0.1253684103,0.137454336,-0.2469633876,0.6411797083,3.213399791,0.2603865117,0.2473779241,0.7981233009,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RBK,0.1575507603,3.234334062,-0.4707087188,-0.3280581656,-0.06888600166,0.1665714761,-0.2641443672,0.6847011671,2.884872271,0.331201627,0.2997793736,0.8147766416,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RBL,0.1504479313,3.159070685,-0.4703244737,-0.3077246546,-0.05969236645,0.1599831139,-0.2516196855,0.7142181275,2.880202773,0.3280777642,0.2879242614,0.8104590755,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RCJ,0.1525510895,3.216020621,-0.4989530429,-0.3731523143,-0.1286921505,0.1605652147,-0.2566662852,0.5923792642,3.060123871,0.2978750086,0.2889676302,0.8120350055,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RCK,0.1481535123,3.142127604,-0.4957285016,-0.3689444514,-0.1159735476,0.1571176601,-0.2640065377,0.6347959238,3.027972658,0.2965497119,0.2827637669,0.8098554369,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RCL,0.1362189101,3.042956698,-0.4919246501,-0.3224813891,-0.08014975798,0.1464814794,-0.2478519265,0.7183840388,3.017246485,0.2990150773,0.2636247686,0.8025841634,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T42RYQ,0.1292451112,3.069516129,-0.5260244048,-0.2975516895,-0.06404361893,0.1393355366,-0.2373775414,0.6813151453,3.341020896,0.3084815848,0.2507625273,0.798158986,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T42RYR,0.09033600355,2.821225286,-0.5536586837,-0.2937625321,-0.09184686255,0.1021146138,-0.2072681763,0.6771466812,3.519675523,0.2337951704,0.1837784578,0.7754834025,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T42RZP,0.1017442942,2.906227796,-0.6198382731,-0.3455671626,-0.1326579388,0.1122348991,-0.223121276,0.5946575135,4.283183854,0.2544598833,0.2019884837,0.7823139332,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RBJ,0.09949507516,2.877897553,-0.6218047296,-0.3452812781,-0.1340636878,0.1101495564,-0.2214583185,0.5976906166,4.307712471,0.2507837945,0.1982357247,0.7809812748,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RBK,0.1347296394,3.085765815,-0.5358759138,-0.3094590963,-0.07326418667,0.144465697,-0.2408288665,0.6630285823,3.445763928,0.314652154,0.2599934678,0.8013482126,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RBL,0.1238638728,3.000784592,-0.5395335826,-0.305064462,-0.0755119715,0.1343350365,-0.2342730673,0.6741135592,3.430794057,0.2979377202,0.2417631455,0.7952349483,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RCK,0.1334404506,2.993027678,-0.5384406578,-0.3279424918,-0.08692662318,0.1440867215,-0.247325613,0.672957147,3.406104737,0.3079559044,0.2593119401,0.8015836183,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RCL,0.1131796825,2.9433544,-0.5557797629,-0.3145292675,-0.09236666763,0.1242054025,-0.2279692793,0.6877865874,3.588718658,0.2803811435,0.22353134,0.78883785,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200323T053639_20200323T054547_T42RZP,0.1123635517,2.948634906,-0.6751920885,-0.3563478262,-0.1407101203,0.1223652351,-0.2270364818,0.5798821873,5.197832677,0.2909715638,0.2202211759,0.78866975,2020-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200323T053639_20200323T054547_T43RBJ,0.1134273072,2.913662199,-0.6729866442,-0.3547327679,-0.1384893204,0.1233349916,-0.2274186384,0.5815115378,5.160655536,0.2934567332,0.2219663008,0.7892494909,2020-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200323T053639_20200323T054547_T43RBK,0.1276572728,3.238022892,-0.6194773601,-0.305854038,-0.0842279487,0.1363870142,-0.227217292,0.6214323404,4.489926955,0.3291103621,0.2454542776,0.7965871362,2020-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200323T053639_20200323T054547_T43RCJ,0.1343059542,3.164050498,-0.6584775641,-0.363094123,-0.1414164777,0.1424042632,-0.2336474686,0.549035502,4.964253,0.3308599353,0.2562826332,0.8009679984,2020-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T42RZP,0.1121832945,2.953338411,-0.5592352958,-0.3548367731,-0.1346207493,0.1227581225,-0.2312935443,0.675200729,3.560577249,0.2411516639,0.2209281109,0.7889179624,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RBJ,0.113452308,2.941156556,-0.5567480673,-0.3544883982,-0.1329203936,0.1239936733,-0.2325342851,0.6760381912,3.537588144,0.2432674316,0.223151701,0.7896696965,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RBK,0.1219879058,3.003751212,-0.5268975764,-0.3309455418,-0.09968931545,0.1325867193,-0.2385103451,0.7094688105,3.296736833,0.2656504118,0.2386154608,0.7944301704,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RBL,0.1086110621,2.917305313,-0.5364331775,-0.3085095517,-0.09388739776,0.1198976696,-0.2204924341,0.7261265713,3.381353061,0.2530158252,0.2157808693,0.7862900181,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RCJ,0.142988636,3.205611756,-0.5176663624,-0.3747066089,-0.139700712,0.1516396931,-0.2479733982,0.6189367646,3.202506965,0.2808647685,0.2729032276,0.8066643683,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RCK,0.1318760938,3.005996597,-0.5106518509,-0.3716482002,-0.1290383004,0.1420486358,-0.2547883895,0.663404078,3.129392129,0.2622811464,0.2556434105,0.8007930417,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RCL,0.1039832834,2.871634301,-0.5414483966,-0.323062327,-0.1060206117,0.1158290973,-0.2242555401,0.7289018067,3.415235411,0.2424593899,0.2084584136,0.7839315335,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T42RYQ,0.09170928035,2.897018344,-0.5700065271,-0.3054634987,-0.1011958747,0.1030157534,-0.2106547479,0.705012656,3.69610857,0.2459868759,0.1853967302,0.7760793106,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T43RBK,0.09673943925,2.899155122,-0.5660384606,-0.311591472,-0.1069564851,0.1076479856,-0.211442102,0.6970425693,3.667823708,0.2461111327,0.193732254,0.7789641247,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T43RBL,0.08647321134,2.82482537,-0.5573064964,-0.3020719228,-0.1023483768,0.09817685442,-0.206038862,0.6976070638,3.705279052,0.2334116461,0.176689345,0.7728469973,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T43RCK,0.09816679691,2.841453579,-0.5750590296,-0.3281202803,-0.1144371579,0.1101060888,-0.2216677582,0.6957194232,3.744562143,0.2506399114,0.1981572947,0.7807152252,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T43RCL,0.08087945989,2.790823711,-0.5805396447,-0.3114753066,-0.1138549012,0.09333945661,-0.2046209639,0.709390012,3.81672933,0.2244268599,0.1679826691,0.7697784384,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T42RZP,0.1122091268,2.967679296,-0.5468944478,-0.3567252374,-0.1388292282,0.1226671721,-0.2292814942,0.6922061565,3.432646723,0.2260588907,0.2207653503,0.7888920426,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RBJ,0.1131516904,2.948173369,-0.5463056105,-0.3563765988,-0.1374297838,0.1235795271,-0.2302397496,0.6920031741,3.42842484,0.228251662,0.2224072916,0.7894460259,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RBK,0.1118157907,2.95407335,-0.5420749136,-0.335733432,-0.1117018098,0.1227019131,-0.2323964722,0.7181571538,3.416728058,0.2359818903,0.220827409,0.7885313184,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RBL,0.0942709569,2.840840528,-0.5634873494,-0.3147073118,-0.1088108978,0.1060045318,-0.2129061563,0.7362723201,3.632802498,0.2176499847,0.1907785495,0.7778748358,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RCJ,0.1363898737,3.234708803,-0.5257526808,-0.3709835973,-0.1439740761,0.145038441,-0.2398200319,0.6498359525,3.258121733,0.2649100203,0.2610242836,0.8026853188,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RCK,0.12281917,2.978016588,-0.5394914262,-0.3689565396,-0.1366882066,0.1330281042,-0.2445789646,0.6791661314,3.377634149,0.2467398506,0.2394103077,0.795293717,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RCL,0.09244927583,2.818742857,-0.5744505155,-0.3278778726,-0.119845982,0.1046395802,-0.216286754,0.7276472815,3.740015208,0.216362633,0.1883217727,0.7771205252,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T42RYQ,0.0830127981,2.80408951,-0.5660899093,-0.3136813573,-0.1120183179,0.09500492763,-0.2088847223,0.7155244275,3.642024563,0.2174762675,0.1709807219,0.7710578912,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T42RYR,0.05044971809,2.676312462,-0.6049035096,-0.301680327,-0.1255558355,0.06448607323,-0.1830499399,0.7278173396,4.077376829,0.1792548912,0.1160578302,0.7511929074,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T42RZP,0.09508324663,2.853531558,-0.5875478269,-0.3566173258,-0.1509338065,0.106018897,-0.2174085207,0.676405886,3.862704442,0.2174771492,0.1908006422,0.7783700198,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RBJ,0.09313052731,2.850213992,-0.5890826394,-0.3561702892,-0.151682572,0.1041975134,-0.2161563246,0.6798753694,3.878393564,0.2147159773,0.1875229926,0.7772014479,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RBK,0.09042135052,2.830784494,-0.5749254169,-0.3265687781,-0.1207424423,0.1021023792,-0.2140795274,0.7187148359,3.742823949,0.2251691551,0.1837528515,0.7755649568,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RBL,0.07748375076,2.773568843,-0.5921048966,-0.3184192787,-0.1188375757,0.09022469546,-0.2072793165,0.7200553649,3.940924711,0.2159640857,0.1623781972,0.7679150354,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RCK,0.08783769896,2.795015099,-0.5995096944,-0.3465102737,-0.1371830576,0.1004014292,-0.2193809647,0.7020593663,4.026259268,0.2212354175,0.1806921587,0.7745388767,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RCL,0.07204175344,2.745593286,-0.6078268536,-0.3314375051,-0.136163076,0.08521582436,-0.2043284122,0.7217304236,4.131382977,0.2021974651,0.153363119,0.7646977393,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T053641_20200407T054439_T43RBL,0.07746918507,2.794159366,-0.5557818263,-0.2967586476,-0.1109083059,0.08871298574,-0.1922222915,0.7146545592,3.541348878,0.2044906364,0.1596595246,0.7669964185,2020-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T053641_20200407T054439_T43RCL,0.07882366874,2.786557909,-0.5700104217,-0.3140352381,-0.1212163699,0.09060551047,-0.2003630784,0.7172036966,3.67399433,0.2056985838,0.1630653774,0.7682913219,2020-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T42RYQ,0.07546083152,2.773920775,-0.5738348471,-0.3093309591,-0.1129990267,0.08760064965,-0.2033733184,0.7041281076,3.715122926,0.212860074,0.1576562092,0.7663596587,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T42RYR,0.04718364755,2.671670582,-0.5891978718,-0.2911618697,-0.1204723541,0.06082420361,-0.1769304248,0.7189329954,3.877172715,0.1738582098,0.1094678767,0.7487931226,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T42RZP,0.09003004269,2.90888987,-0.579699244,-0.3402052783,-0.1388034476,0.1008257578,-0.2114264994,0.6577285045,3.771018168,0.2181662882,0.1814557377,0.77503307,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RBJ,0.08804418516,2.839013867,-0.5822169235,-0.339908416,-0.1397177353,0.09897476633,-0.210138324,0.661150307,3.798302453,0.2154794985,0.1781247411,0.7738426405,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RBK,0.07978902069,2.7983859,-0.5891114254,-0.31764697,-0.12203956,0.09144502704,-0.2033667691,0.6883856965,3.893317758,0.2180777358,0.1645739319,0.7688169211,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RBL,0.06918682707,2.749775473,-0.5958573619,-0.3105369041,-0.1195797704,0.08175891628,-0.1982615452,0.6937822693,3.973043991,0.208351289,0.1471430476,0.7625238429,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RCK,0.07783785319,2.772787259,-0.5965598302,-0.3295367646,-0.1303875657,0.09008834338,-0.2078544189,0.6914632297,3.975857926,0.2164825524,0.1621326605,0.7680310486,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RCL,0.06374961284,2.726239181,-0.6021265267,-0.3152048037,-0.128261195,0.07664336202,-0.1946783274,0.704228852,4.044696955,0.1960324224,0.1379360146,0.7592117878,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T42RZP,0.09744025797,2.869337236,-0.6259428191,-0.3458973322,-0.146000517,0.1076416063,-0.2105477358,0.6526779041,4.366906373,0.2372025801,0.1937241381,0.779349393,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RBJ,0.09812611626,2.921377772,-0.6254516388,-0.3455740231,-0.1448834202,0.108299678,-0.2112816611,0.6530285157,4.36109244,0.2388131011,0.1949084443,0.7797576198,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RBK,0.08798111894,2.845055237,-0.6280933983,-0.3284063029,-0.1277040089,0.09913409404,-0.2093168954,0.686529931,4.414307884,0.2307742999,0.1784134187,0.7737356574,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RBL,0.06769727503,2.746144768,-0.6434154218,-0.3101270947,-0.126546326,0.08003254237,-0.1910427475,0.7101441372,4.635669734,0.2064642906,0.1440372564,0.7613981695,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RCJ,0.1191221187,3.064696517,-0.605075013,-0.3593156306,-0.1518965179,0.1276422667,-0.219428709,0.6215189254,4.101214743,0.269343934,0.2297172241,0.791914094,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RCK,0.1054730602,2.931908782,-0.6120925853,-0.3594392473,-0.1470495524,0.1155641131,-0.2243004625,0.6510180258,4.182627904,0.2492189465,0.2079810891,0.7843632903,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T42RYQ,0.06282438542,2.714410066,-0.6441085243,-0.3181483056,-0.127002984,0.07636017613,-0.199119013,0.6897930737,4.643511034,0.2143078785,0.1374268337,0.7589843317,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T42RYR,0.03579407947,2.635426249,-0.6656524708,-0.2973397598,-0.1339989589,0.05041895384,-0.1701477816,0.7059591367,4.997728642,0.1838914745,0.09074113419,0.7418154086,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T43RBK,0.07311990719,2.750452048,-0.6309385989,-0.3237433757,-0.1265291799,0.08604143695,-0.2058159248,0.702405187,4.479513651,0.2229222528,0.1548491701,0.7652458399,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T43RBL,0.05962248213,2.703302227,-0.6520013604,-0.3194196688,-0.1313165585,0.07343325546,-0.1962870445,0.6992267472,4.773501869,0.2119258124,0.1321594669,0.7570498481,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T43RCK,0.07014587692,2.726481337,-0.6542615969,-0.3500622729,-0.150298364,0.08388050595,-0.2106631777,0.6857247174,4.807298692,0.2148187547,0.150960487,0.7639307988,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T43RCL,0.05553423004,2.68371644,-0.6596039855,-0.3339242015,-0.1477888219,0.06989732458,-0.1957654907,0.7051098082,4.892288658,0.1971643252,0.1257953111,0.7547844537,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T42RZP,0.08865015529,2.821406528,-0.6775736335,-0.3480259664,-0.1635849525,0.09792493847,-0.1957447091,0.600631778,5.254712028,0.2560478017,0.1762366428,0.773111596,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RBJ,0.08874501767,2.893184367,-0.6761543495,-0.3469844688,-0.1622922893,0.09800573292,-0.1958993133,0.6012262379,5.230437185,0.256486068,0.1763820641,0.7731539504,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RBK,0.07722199008,2.809845341,-0.6473659658,-0.3290766106,-0.1427029904,0.08803221765,-0.1956795233,0.64674275,4.779232844,0.2325306927,0.1584329498,0.7666061518,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RBL,0.0611628272,2.725384296,-0.6561079006,-0.3180738595,-0.1410465628,0.07370844188,-0.18540553,0.6809279262,4.855411898,0.2074793368,0.1326552256,0.7572683915,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RCK,0.09428393128,2.89046134,-0.6419890051,-0.354924413,-0.1579450175,0.103796923,-0.2093165898,0.6005193446,4.705743727,0.2523195559,0.1868033674,0.7768420898,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RCL,0.06043393577,2.72741062,-0.6719449611,-0.3272953752,-0.1508738022,0.07278758922,-0.1856072454,0.6655934351,5.13730324,0.2110903368,0.1309970996,0.7567076187,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RBK,0.08073833732,2.782517522,-0.6590630844,-0.3347510598,-0.1360650764,0.09277053531,-0.2080240663,0.6750567786,4.903403099,0.2343388325,0.1669614403,0.7696229365,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RBL,0.05666685622,2.709483268,-0.6690392949,-0.3137285609,-0.1366821725,0.06995373147,-0.1850024516,0.714134674,5.060388928,0.2011143243,0.1258983247,0.7548046717,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RCJ,0.1163538072,2.991160861,-0.6287517371,-0.3691573509,-0.1594540212,0.1256424754,-0.222917658,0.6131595201,4.427649851,0.2729169999,0.2261190428,0.79066577,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RCK,0.101487225,2.878861517,-0.6373189951,-0.3680690084,-0.1538706444,0.1124309904,-0.227137238,0.6430684071,4.546904483,0.2532615596,0.2023429015,0.7823564996,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RCL,0.05995839155,2.706947542,-0.6660779766,-0.3262636093,-0.1435468275,0.07343782191,-0.1917019017,0.7094345819,5.00501135,0.2032422469,0.1321681011,0.7571327385,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T42RYQ,0.0517064623,2.693060394,-0.6827398506,-0.3115058148,-0.1345048526,0.06487723902,-0.1847105568,0.6668377842,5.321162793,0.2142948914,0.1167607811,0.7514591904,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T42RYR,0.03185983359,2.624481819,-0.6848883547,-0.3023947679,-0.1417922493,0.04659913655,-0.1678232224,0.7004785259,5.358638904,0.1827740973,0.0838660818,0.7392485377,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T42RZP,0.07813664583,2.808286536,-0.7052182282,-0.3590105177,-0.1680133399,0.08945902581,-0.2032889049,0.5923308853,5.811685907,0.2470936785,0.1609982761,0.7676260223,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RBJ,0.07644867264,2.792999812,-0.7054491197,-0.3590478528,-0.1690644801,0.08790085549,-0.2022928826,0.5968665872,5.810903067,0.2439410993,0.1581942469,0.76662846,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RBK,0.06497415908,2.73236081,-0.677807706,-0.3315249625,-0.1436123994,0.07780428641,-0.1972921082,0.6699663011,5.245225828,0.2272522243,0.1400246175,0.7599174974,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RBL,0.0531114093,2.736872535,-0.6842868559,-0.3255414125,-0.1428517263,0.06705021614,-0.1915659491,0.6863284225,5.359097498,0.2135348882,0.1206711201,0.7528553592,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RCK,0.06422467526,2.717165448,-0.6960978597,-0.3569905408,-0.1641520218,0.07772855632,-0.2045817577,0.6585987202,5.598346435,0.22299813,0.1398873313,0.7599446346,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RCL,0.04910539256,2.671423975,-0.7042193361,-0.3432639037,-0.1647809495,0.0632196003,-0.1891321548,0.680072865,5.774188165,0.2053223168,0.1137759292,0.75037755,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200427T053641_20200427T054502_T42RZP,0.08501408103,2.875081219,-0.6775577533,-0.3459266609,-0.1561038571,0.0955666638,-0.2006915573,0.5911346428,5.23089153,0.2457302276,0.1719929218,0.7715679018,2020-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200427T053641_20200427T054502_T43RBJ,0.08555663648,2.854493896,-0.6778275681,-0.3454104324,-0.1550284089,0.09607859994,-0.2011840078,0.5920552819,5.236604719,0.2474500868,0.1729142306,0.7718884892,2020-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200427T053641_20200427T054502_T43RBK,0.07171712842,2.814398118,-0.6767095863,-0.3288275678,-0.1410979835,0.08361294808,-0.1966880131,0.6365135252,5.23102253,0.2331306227,0.1504801613,0.7636832883,2020-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200427T053641_20200427T054502_T43RBL,0.04851865074,2.681667741,-0.6926540861,-0.3097287492,-0.1425415187,0.0617519768,-0.1749928598,0.6706907953,5.521389044,0.2050882831,0.1111373903,0.7493836392,2020-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200427T053641_20200427T054502_T43RCJ,0.10661024,3.010450554,-0.6583438324,-0.361747456,-0.1658835543,0.1154111855,-0.208646475,0.5667088224,4.917281422,0.26929897,0.2077053531,0.7841973683,2020-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200427T053641_20200427T054502_T43RCK,0.09194627749,2.905076146,-0.6734839667,-0.3611946869,-0.1595986057,0.1025845957,-0.2140104815,0.5924360188,5.168542242,0.2539964684,0.1846219378,0.7760576717,2020-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200427T053641_20200427T054502_T43RCL,0.05206515663,2.689729468,-0.696928566,-0.3255236314,-0.1524235922,0.0653185159,-0.1821205766,0.6635008814,5.610643316,0.2085057456,0.1175554538,0.7517832938,2020-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T054641_20200430T055429_T42RYQ,0.05781423187,2.702947397,-0.6231737831,-0.312992563,-0.1266065956,0.0712437178,-0.1940736854,0.6899009011,4.32770213,0.2035943913,0.128219315,0.7556867457,2020-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T054641_20200430T055429_T42RZP,0.08513143117,2.773394164,-0.6211207944,-0.3544425345,-0.1517256619,0.0967740581,-0.214252929,0.6316729319,4.298727142,0.227313073,0.1741639218,0.7723396385,2020-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
