system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20180329T053641_20180329T054621_T43RCK,0.1360914121,2.934380167,-0.3392270765,-0.3769183687,-0.1140672319,0.1469889337,-0.2746901951,0.6436260298,2.043866145,0.2234559781,0.2645392327,0.8041502925,2018-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180329T053641_20180329T054621_T43RCL,0.09567321589,2.792661544,-0.4152873542,-0.3339386671,-0.1059584902,0.1085902052,-0.2362615542,0.7291640118,2.432579405,0.1841181208,0.1954342985,0.7799133353,2018-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180401T054641_20180401T054847_T42RYQ,0.07855421383,2.750455291,-0.4704539517,-0.3162921606,-0.1018704277,0.09189379444,-0.2215092849,0.6990481382,2.793187209,0.1819932444,0.1653843182,0.7691784016,2018-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180401T054641_20180401T054847_T42RYR,0.05646871272,2.682834007,-0.4976008843,-0.301865337,-0.1114035289,0.07082711897,-0.1970756108,0.7162292719,2.990008801,0.1543738941,0.1274709486,0.7554287433,2018-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180401T054641_20180401T054847_T42RZP,0.107464486,2.834097951,-0.4329651066,-0.3555500915,-0.1179540638,0.1195177601,-0.2480186444,0.673212422,2.536689015,0.2002261755,0.2150983033,0.7870354644,2018-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180401T054641_20180401T054847_T43RBJ,0.105354862,2.827021566,-0.4367134545,-0.3543676824,-0.1184595157,0.1175396262,-0.2462712283,0.6726584834,2.560750662,0.1975910642,0.2115384354,0.7857801947,2018-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180401T054641_20180401T054847_T43RBK,0.09491468913,2.801021202,-0.4534628645,-0.3245067647,-0.09941208459,0.1074989861,-0.2324986699,0.6799327088,2.676946925,0.2003336861,0.1934686162,0.7792048877,2018-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180401T054641_20180401T054847_T43RBL,0.07063683441,2.721707336,-0.4853559318,-0.3176253829,-0.1085218141,0.08469058823,-0.216471826,0.7110833207,2.903797103,0.1718974505,0.152420853,0.7644372776,2018-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180401T054641_20180401T054847_T43RCK,0.09013516668,2.773291071,-0.4644836623,-0.3356799027,-0.1098999232,0.1032924441,-0.2343183844,0.672698385,2.743427345,0.1885370934,0.1858981317,0.7766033117,2018-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180401T054641_20180401T054847_T43RCL,0.07741733839,2.735335697,-0.4721274043,-0.3215263162,-0.1070081893,0.09135885686,-0.222017155,0.7121066659,2.80019613,0.1737706908,0.1644215924,0.7688267732,2018-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180403T053639_20180403T054959_T42RZP,0.1093278573,2.878919298,-0.5229684595,-0.3515612728,-0.1259851845,0.1203196067,-0.236060089,0.6612908062,3.210367246,0.2222302905,0.2165430117,0.7874918659,2018-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180403T053639_20180403T054959_T43RBJ,0.1097650974,2.882851961,-0.5207011435,-0.351472406,-0.1251249609,0.1207605296,-0.2367908272,0.6610400144,3.191403833,0.2226443629,0.2173365411,0.78776399,2018-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180403T053639_20180403T054959_T43RBK,0.1045480523,2.856250404,-0.4831895212,-0.3284370812,-0.1003688267,0.1160742511,-0.235881214,0.6730310148,2.899684252,0.2131677426,0.2089034423,0.7846420885,2018-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180403T053639_20180403T054959_T43RCJ,0.1291261029,2.985762911,-0.4975312929,-0.3601665164,-0.1250720618,0.1387488442,-0.2462604021,0.6025244023,3.007978823,0.2528220481,0.2497091418,0.7990065322,2018-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180403T053639_20180403T054959_T43RCK,0.1178828722,2.930887374,-0.4894472014,-0.3492959887,-0.1154337874,0.1281336565,-0.244182956,0.6199646376,2.948936448,0.2357511764,0.2306049472,0.7923619514,2018-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180403T053639_20180403T054959_T43RCL,0.07573600543,2.798558624,-0.5325920026,-0.2999831939,-0.1022563473,0.088097704,-0.2042190048,0.6950199822,3.323473423,0.1881446968,0.1585544479,0.7667231823,2018-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T054639_20180406T055242_T42RYQ,0.05830495739,2.714921137,-0.5803869425,-0.3014154308,-0.1170359241,0.0709932547,-0.1911077629,0.6766707715,3.781693342,0.1847826949,0.1277688571,0.7555521898,2018-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T054639_20180406T055242_T42RYR,0.0344468192,2.641830192,-0.6263569183,-0.2836874785,-0.1268893901,0.04780033915,-0.1626854307,0.6912330216,4.36500087,0.1694685067,0.08602835403,0.7400839538,2018-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T054639_20180406T055242_T42RZP,0.09089703468,2.820081841,-0.542270307,-0.3289836158,-0.1160078329,0.1023091392,-0.2215619972,0.6599270553,3.396468984,0.2099598517,0.1841288991,0.7760324902,2018-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T054639_20180406T055242_T43RBJ,0.08954754796,2.81889983,-0.540992762,-0.3262259196,-0.1149911178,0.1009210273,-0.2196574414,0.6610762165,3.389480445,0.2074322212,0.1816308492,0.7751360137,2018-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T054639_20180406T055242_T43RBK,0.07494045442,2.784891212,-0.5601591709,-0.3026517106,-0.1076791245,0.08674371949,-0.2016858295,0.6701231229,3.579709508,0.2039257748,0.1561149054,0.7658320744,2018-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T054639_20180406T055242_T43RBL,0.04879501452,2.684198285,-0.6079745465,-0.2956058081,-0.1219423155,0.06181451381,-0.1801232022,0.691993598,4.130611497,0.1819380147,0.1112499124,0.7494057108,2018-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T054639_20180406T055242_T43RCK,0.06786164129,2.73930231,-0.5865631532,-0.3209656891,-0.1291240139,0.08030659523,-0.2001234022,0.6497622246,3.844072632,0.1894454698,0.1445299134,0.7617356526,2018-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T053641_20180408T054724_T42RZP,0.09356584185,2.860753231,-0.6026173571,-0.3363858185,-0.1320439738,0.1040544208,-0.2138526885,0.622836052,4.050770705,0.2352594592,0.1872694765,0.7771189073,2018-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T053641_20180408T054724_T43RBJ,0.09394352418,2.841055035,-0.6011006716,-0.3362598101,-0.1312504268,0.1044377237,-0.2144891925,0.6227367063,4.032412382,0.2357152285,0.1879592974,0.777359636,2018-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T053641_20180408T054724_T43RBK,0.08800949612,2.820606492,-0.5728895085,-0.3243231922,-0.1157701487,0.09949633387,-0.2165118652,0.6411447735,3.705515399,0.2238331445,0.1790666408,0.7740753759,2018-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T053641_20180408T054724_T43RBL,0.05471448098,2.697863352,-0.6018923542,-0.303789627,-0.1254200382,0.06777996818,-0.1853608677,0.696105465,4.041565762,0.1813312666,0.1219866923,0.7533749168,2018-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T053641_20180408T054724_T43RCJ,0.1137952758,2.965087685,-0.5814619323,-0.3493688866,-0.1345780049,0.1230350647,-0.225422127,0.5565297957,3.805375486,0.261297143,0.2214280318,0.7891640257,2018-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T053641_20180408T054724_T43RCK,0.1045233841,2.890966753,-0.5751492214,-0.3532014807,-0.1326015596,0.1149815759,-0.2314745573,0.5837330809,3.725934829,0.242701756,0.2069341847,0.7840825504,2018-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T053641_20180408T054724_T43RCL,0.06740436997,2.733671691,-0.5935520275,-0.3187791467,-0.1269137777,0.08013322091,-0.1999344391,0.6773151797,3.933435839,0.1947778479,0.1442184996,0.7615563913,2018-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T054641_20180411T055250_T42RYQ,0.05762577924,2.696991796,-0.6282637686,-0.3174781888,-0.1262825213,0.07136525995,-0.1991580722,0.6667626055,4.39895457,0.2044345724,0.1284374942,0.7557614641,2018-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T054641_20180411T055250_T42RYR,0.03519032327,2.633502183,-0.6527382088,-0.2981371259,-0.1339846424,0.04968115258,-0.1709990877,0.672612101,4.774870962,0.1780777354,0.08941290958,0.7413211698,2018-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T054641_20180411T055250_T42RZP,0.08592788046,2.797176552,-0.6255150038,-0.3450292748,-0.1362277498,0.09771484424,-0.2191124722,0.6104930519,4.354142863,0.2339645452,0.1758586562,0.7730655059,2018-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T054641_20180411T055250_T43RBJ,0.08416122916,2.790783535,-0.6265409945,-0.3437913974,-0.1367472498,0.09598867054,-0.2173026933,0.6110440042,4.368087592,0.2312038026,0.1727521287,0.7719522335,2018-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T054641_20180411T055250_T43RBK,0.07003507032,2.754279053,-0.6207098478,-0.3127032913,-0.1202153057,0.08237204319,-0.2000643727,0.637405691,4.321217773,0.2220794118,0.1482460634,0.7629619769,2018-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T054641_20180411T055250_T43RBL,0.04807838231,2.671593779,-0.6451482315,-0.3112167471,-0.1311789448,0.06203395156,-0.1877768002,0.6608032921,4.691045097,0.1957632102,0.1116438305,0.74950203,2018-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T054641_20180411T055250_T43RCK,0.06687485108,2.73076218,-0.6199624317,-0.3226507982,-0.1263645711,0.07983750514,-0.2048635075,0.6342509797,4.297506844,0.2133536467,0.143685698,0.7614101031,2018-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T054641_20180411T055250_T43RCL,0.04439949775,2.543531443,-0.5999760298,-0.2799234438,-0.1164631613,0.05689924779,-0.1697660217,0.6577905188,4.20938596,0.1844073152,0.1024030996,0.7460864853,2018-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180413T053639_20180413T054323_T43RBK,0.07726961592,2.80317735,-0.5787231551,-0.2886647419,-0.1060335999,0.08714273587,-0.1891782091,0.6313637618,3.926854588,0.2175348382,0.1568336374,0.7660090339,2018-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180413T053639_20180413T054323_T43RBL,0.05313858784,2.751526381,-0.5831223783,-0.2847113313,-0.1164425099,0.0650840553,-0.1746224046,0.6970246501,3.92012281,0.174052206,0.1171352445,0.7515264393,2018-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180413T053639_20180413T054323_T43RCJ,0.1122880315,2.96826538,-0.6162764435,-0.3467630929,-0.1382022692,0.1210946263,-0.2193169233,0.5612494689,4.271962128,0.272310671,0.2179350373,0.7879106391,2018-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180413T053639_20180413T054323_T43RCK,0.09995668787,2.962294913,-0.5893517896,-0.3351820576,-0.1287215883,0.1094904504,-0.2165196684,0.5866803708,3.9828665,0.247218969,0.1970517439,0.7804986955,2018-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180413T053639_20180413T054323_T43RCL,0.06619408316,2.732274193,-0.5859227909,-0.3059018832,-0.1202647849,0.07844901269,-0.1930656375,0.6777013175,3.890304234,0.1906834215,0.1411881966,0.7604358307,2018-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180416T054639_20180416T055218_T42RYQ,0.05293972791,2.686810896,-0.6156121611,-0.3094455875,-0.1227956206,0.0667349827,-0.1941420962,0.6844399053,4.227141218,0.1911677251,0.1201048423,0.7526973208,2018-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180416T054639_20180416T055218_T42RYR,0.03263604114,2.638401188,-0.6171288452,-0.2772922945,-0.125269942,0.04587339966,-0.157569952,0.7137529152,4.229045268,0.1568425207,0.08256051907,0.7387840216,2018-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180416T054639_20180416T055218_T43RBL,0.04721986208,2.670856227,-0.6224488128,-0.3057451391,-0.1286871509,0.06104177498,-0.1843217522,0.7083783186,4.316465736,0.1801506841,0.1098590305,0.7488772752,2018-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180416T054639_20180416T055218_T43RCK,0.06386436977,2.705158552,-0.6393769155,-0.3445467676,-0.1460234391,0.07791937234,-0.2090755691,0.6516339668,4.555682439,0.1988897293,0.1402332335,0.7601549208,2018-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180416T054639_20180416T055218_T43RCL,0.05081282641,2.674150403,-0.6318618539,-0.3170606322,-0.1337479004,0.06500313238,-0.1916700627,0.688467495,4.459766123,0.1842757217,0.1169877565,0.7515831873,2018-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T053641_20180418T054800_T42RZP,0.1017597862,2.857140492,-0.5003391608,-0.3399401998,-0.1234328292,0.1127676672,-0.2260164392,0.6660145568,3.014400963,0.2135137833,0.2029520633,0.7827065912,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T053641_20180418T054800_T43RBJ,0.1023005155,2.861982617,-0.4992584057,-0.3400928251,-0.1228462497,0.1132984753,-0.2267428629,0.6655701073,3.006563753,0.2145069928,0.2039073023,0.7830341722,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T053641_20180418T054800_T43RBK,0.08953058781,2.787074145,-0.5162572962,-0.3240291545,-0.1124703381,0.1014119599,-0.2193884859,0.672617716,3.154175991,0.2074446027,0.1825149962,0.7753041942,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T053641_20180418T054800_T43RBL,0.05476727037,2.688344186,-0.5566362249,-0.3024511335,-0.1215413595,0.06843703646,-0.1877615078,0.7272331694,3.522417786,0.1653224308,0.1231699677,0.7538376549,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T053641_20180418T054800_T43RCJ,0.1239293068,2.971562786,-0.4715020971,-0.3585207474,-0.1306517449,0.1334979866,-0.2391249681,0.600677368,2.802279973,0.2384814495,0.2402588951,0.795770486,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T053641_20180418T054800_T43RCK,0.1121557844,2.886511771,-0.4810777689,-0.3603529166,-0.1277889896,0.1231383036,-0.2438693758,0.625627723,2.871231672,0.2232010386,0.2216149643,0.7892476931,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T053641_20180418T054800_T43RCL,0.06738988285,2.718316314,-0.5364414373,-0.3179783055,-0.1212926435,0.08090893288,-0.2045782912,0.7089157358,3.322284053,0.1756601696,0.1456158355,0.7620997677,2018-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T054641_20180421T055305_T42RYQ,0.08056672623,2.741997304,-0.3100204096,-0.3138253742,-0.09363852829,0.09442054995,-0.2268527078,0.77389496,1.904332979,0.1449506112,0.1699333716,0.7708868157,2018-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T054641_20180421T055305_T42RYR,0.06473750246,2.690770248,-0.2979622648,-0.3035192522,-0.0989109562,0.07973750247,-0.210966272,0.7970621982,1.851756159,0.1180717556,0.143508667,0.761336972,2018-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T054641_20180421T055305_T42RZP,0.1068758007,2.846759867,-0.3217646497,-0.3349499722,-0.1038789,0.1184838367,-0.2394282547,0.7137159615,1.953270054,0.1765696197,0.2132395186,0.7863829757,2018-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T054641_20180421T055305_T43RBJ,0.1050841248,2.839497599,-0.323222455,-0.3340085806,-0.1044765129,0.1167762325,-0.2378747038,0.7145806843,1.959266743,0.173989371,0.2101664316,0.7853016459,2018-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T054641_20180421T055305_T43RBK,0.09507202145,2.790687312,-0.3111736697,-0.3198688934,-0.09275793727,0.1080285353,-0.2340262347,0.7449487444,1.910692807,0.166352016,0.1944233493,0.7796164889,2018-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T054641_20180421T055305_T43RBL,0.0776884901,2.720025839,-0.2951519389,-0.3209582002,-0.0979659277,0.09252252047,-0.230194179,0.7910243395,1.843646395,0.1368375345,0.1665178558,0.7695999866,2018-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T054641_20180421T055305_T43RCK,0.09314071101,2.757479191,-0.2852740317,-0.3418446613,-0.104410367,0.1073169297,-0.2461444242,0.7518460409,1.800772825,0.1499543004,0.1931428028,0.7792526189,2018-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T054641_20180421T055305_T43RCL,0.08101444233,2.72469033,-0.2981617472,-0.3257279142,-0.1002976848,0.09583046893,-0.2330049021,0.7899298768,1.853727903,0.137902909,0.172470897,0.7718193217,2018-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180423T053639_20180423T054610_T42RZP,0.1207020618,2.867947961,-0.3499444344,-0.3629249466,-0.1172593179,0.1325924681,-0.2566302453,0.7196220079,2.086318765,0.1859118433,0.2386327841,0.7952517258,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180423T053639_20180423T054610_T43RBJ,0.1210822942,2.869540408,-0.3508473484,-0.3630308526,-0.1168645402,0.1329528097,-0.2571159658,0.7188207351,2.091252642,0.1872310685,0.2392812015,0.7954667828,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180423T053639_20180423T054610_T43RBK,0.1082988596,2.816786187,-0.3609273021,-0.3467268473,-0.1036190207,0.121204907,-0.2520550438,0.7358431811,2.14242178,0.1777980562,0.2181386125,0.7879288618,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180423T053639_20180423T054610_T43RBL,0.071347295,2.710913627,-0.4193628852,-0.3193909782,-0.1107652149,0.08584254651,-0.2162583047,0.8005930754,2.451771992,0.1358312489,0.1544965512,0.7652905366,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180423T053639_20180423T054610_T43RCJ,0.138823958,2.949788834,-0.339854962,-0.376557952,-0.123727747,0.1493337827,-0.2652683876,0.6619497719,2.042103768,0.2135330273,0.2687602999,0.805648624,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180423T053639_20180423T054610_T43RCK,0.1274755938,2.878743047,-0.3475219995,-0.3774848629,-0.1193395259,0.1393785028,-0.2703814276,0.6867002108,2.0761521,0.1994329471,0.2508443915,0.7994598365,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180423T053639_20180423T054610_T43RCL,0.08188039294,2.731924455,-0.4161970909,-0.3356861779,-0.1146288398,0.09629894093,-0.2299250464,0.7658170341,2.4314221,0.1497877063,0.1733149042,0.7721291124,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180426T054639_20180426T055146_T42RYQ,0.05572682521,2.687896402,-0.5415246264,-0.3071188038,-0.1170441175,0.06972211267,-0.1971391509,0.7151274611,3.377911751,0.1658004946,0.1254817132,0.7547085165,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180426T054639_20180426T055146_T42RYR,0.03839993537,2.638259245,-0.554147039,-0.2913664213,-0.1213008138,0.05315270688,-0.1763279608,0.7379215318,3.496155462,0.1440812086,0.0956618346,0.7436849194,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180426T054639_20180426T055146_T42RZP,0.08252753573,2.789621815,-0.5986404187,-0.3414821042,-0.1391697819,0.09444625869,-0.2124139989,0.6365012055,3.994289323,0.2140547028,0.1699768835,0.7709329196,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180426T054639_20180426T055146_T43RBJ,0.08123700623,2.78315265,-0.5982728282,-0.3410972433,-0.1396736154,0.09322317765,-0.2115156901,0.6378401271,3.988615969,0.2114964117,0.1677757873,0.7701475277,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180426T054639_20180426T055146_T43RBK,0.07299811353,2.741866358,-0.5409847337,-0.3175602239,-0.1174506413,0.08605851887,-0.207842532,0.6961957096,3.372520246,0.1893546299,0.1548822055,0.7654124854,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180426T054639_20180426T055146_T43RBL,0.05328048131,2.675676043,-0.5373292031,-0.3099360865,-0.1202262103,0.06783162932,-0.1970338914,0.7411998595,3.334948551,0.1582968009,0.1220797206,0.7534280458,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180426T054639_20180426T055146_T43RCK,0.06687320269,2.711927229,-0.5436182481,-0.3345796213,-0.1338684857,0.08072750303,-0.2100966193,0.6895368611,3.386569248,0.1697586191,0.1452879765,0.7620251009,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180426T054639_20180426T055146_T43RCL,0.05742065397,2.682414159,-0.5451893905,-0.3220180662,-0.1290788767,0.07203875209,-0.2012957438,0.7275101369,3.401663302,0.160249985,0.1296511556,0.7562784743,2018-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180428T053641_20180428T054551_T42RZP,0.08461019205,2.815857817,-0.6249557458,-0.3304003643,-0.1332287201,0.09593103441,-0.2062623005,0.6204711439,4.357544376,0.2309103245,0.1726506594,0.7718737763,2018-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180428T053641_20180428T054551_T43RBJ,0.08518940762,2.808795622,-0.6239684126,-0.3306304043,-0.132581443,0.09651004816,-0.2071372754,0.6202046214,4.344759948,0.2318856446,0.1736926847,0.7722379758,2018-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180428T053641_20180428T054551_T43RBK,0.07843089851,2.757228922,-0.5857086117,-0.3208803679,-0.1171535391,0.09111982438,-0.2114921591,0.6507025584,3.864840191,0.2146002332,0.1639925378,0.768645967,2018-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180428T053641_20180428T054551_T43RBL,0.0500669444,2.666975251,-0.5741430489,-0.3030187039,-0.122164867,0.06456046109,-0.1877464473,0.7268682161,3.711828713,0.165177841,0.1161935962,0.7512729405,2018-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180428T053641_20180428T054551_T43RCJ,0.1056144611,2.903457546,-0.5924207301,-0.3498791651,-0.1395843585,0.1157866638,-0.2211519059,0.5628627397,3.93321834,0.2489197615,0.2083839413,0.7845841935,2018-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180428T053641_20180428T054551_T43RCK,0.09916528976,2.835537857,-0.5658966243,-0.3535480822,-0.131681206,0.1108312355,-0.2327376704,0.601250899,3.634900897,0.230734481,0.1994663825,0.7814253211,2018-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180428T053641_20180428T054551_T43RCL,0.06224128551,2.694750556,-0.5567533744,-0.3189365708,-0.1228674237,0.07655908969,-0.2040784501,0.7086768488,3.522074915,0.1751731217,0.1377878082,0.7592494285,2018-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180501T054641_20180501T060008_T42RYQ,0.05064822097,2.672617764,-0.5909523589,-0.3034621912,-0.1171486098,0.06497850124,-0.1931637227,0.6880747536,3.907218215,0.1809271363,0.1169447043,0.7515528244,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180501T054641_20180501T060008_T42RYR,0.0372084127,2.632325982,-0.5757833396,-0.2930083923,-0.1217903052,0.05236585735,-0.1775765235,0.7125214761,3.721492171,0.1530256119,0.09424584776,0.7431489774,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180501T054641_20180501T060008_T42RZP,0.0876958624,2.787525805,-0.5925868269,-0.3475818142,-0.1315155907,0.1003437282,-0.2263964277,0.6265512737,3.928434792,0.2248213677,0.1805908461,0.7746677657,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180501T054641_20180501T060008_T43RBJ,0.08555943538,2.779771916,-0.594730652,-0.3463695392,-0.1320116615,0.09829436645,-0.2246274503,0.6269895895,3.95320766,0.2215078674,0.1769027501,0.7733608187,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180501T054641_20180501T060008_T43RBK,0.06729431241,2.719152606,-0.5882860938,-0.3159673063,-0.1177721793,0.08093859467,-0.2058172737,0.6590711836,3.873930939,0.2013946599,0.1456679659,0.7620459316,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180501T054641_20180501T060008_T43RBL,0.04925215596,2.660991444,-0.5762051197,-0.3106627204,-0.1214412129,0.06434545987,-0.1966237064,0.7048284724,3.731040356,0.169767121,0.1158056525,0.7511062814,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180501T054641_20180501T060008_T43RCK,0.06416217779,2.697752509,-0.5781453437,-0.3300862588,-0.1267962615,0.07855135696,-0.2121275082,0.6656320293,3.746412953,0.1875592376,0.1413718191,0.7605902379,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180501T054641_20180501T060008_T43RCL,0.05284712423,2.666155565,-0.5791242421,-0.3154737879,-0.1229260705,0.06800869788,-0.2003007487,0.7032308918,3.757182043,0.1731543495,0.1223982997,0.7535997916,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180503T053639_20180503T054842_T42RZP,0.09092767441,2.81711441,-0.6218690716,-0.3387183031,-0.1329912977,0.1024968216,-0.2154423856,0.6309887227,4.312433021,0.2275109813,0.1844677345,0.7761031179,2018-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180503T053639_20180503T054842_T43RBJ,0.09141634915,2.83429293,-0.6208640505,-0.3385834856,-0.1322891374,0.1029576817,-0.2159772818,0.6307030155,4.300060972,0.2285566167,0.1852970906,0.7763896457,2018-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180503T053639_20180503T054842_T43RBK,0.07561377498,2.76819193,-0.6263995079,-0.3123183077,-0.1204659044,0.08728193704,-0.1992696148,0.6442034252,4.402539383,0.2160441944,0.1570848687,0.7661278076,2018-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180503T053639_20180503T054842_T43RBL,0.03480444904,2.664987872,-0.6825676759,-0.276125328,-0.1350902101,0.04636904301,-0.1465162673,0.6750877256,5.307204703,0.1798221527,0.08345245845,0.7391198774,2018-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180503T053639_20180503T054842_T43RCJ,0.1104695495,2.902889584,-0.5885645087,-0.3553152837,-0.1392031396,0.1206706357,-0.2274309232,0.5891445031,3.891126021,0.2468015911,0.2171736622,0.7876971211,2018-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180503T053639_20180503T054842_T43RCK,0.09860002507,2.853582962,-0.6001806849,-0.3494955308,-0.1345345449,0.1096310305,-0.2256575942,0.6109497101,4.03286021,0.2370346275,0.1973057813,0.7806466515,2018-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
