system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20170514T050701_20170514T051753_T44PKS,0.1794056816,3.445702154,-0.6721988257,-0.3686811468,-0.1217267667,0.1848023052,-0.2587863293,0.4290143496,5.270304568,0.4736386856,0.3325739857,0.8261823384,2017-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170514T050701_20170514T051753_T44PKT,0.2082765415,3.089565533,-0.6444022827,-0.3325090617,-0.08060258313,0.2118898873,-0.2582989007,0.4516974432,4.914432303,0.5633197709,0.3813196421,0.8412482634,2017-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170603T050701_20170603T051755_T44PKS,0.2366096116,5.471249503,-0.7325335074,-0.3814265626,-0.08472427735,0.2423343129,-0.3054582766,0.4083174316,7.033829899,0.7118233868,0.4361095661,0.8580653891,2017-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170603T050701_20170603T051755_T44PKT,0.2935408659,5.382781929,-0.6938064276,-0.347599571,-0.02434017366,0.2972220966,-0.3219797362,0.438335309,6.389592325,0.931221342,0.5348853066,0.8869869243,2017-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170623T050651_20170623T051749_T44PKT,0.2839138295,2.956171597,-0.6367696852,-0.314207164,-0.01128717947,0.2864949922,-0.3027976788,0.474038578,5.137331333,0.8236202218,0.5155797889,0.8820909077,2017-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170703T052531_20170703T052532_T44PKS,0.212489039,2.976821262,-0.709441575,-0.3327823981,-0.06950119115,0.2171748081,-0.2708406523,0.439793214,6.429927176,0.6169359183,0.3908301853,0.8442786487,2017-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170713T050651_20170713T051750_T44PKT,0.2399975435,7.204023487,-0.5801984577,-0.283671036,-0.01055072256,0.2427175994,-0.2741246647,0.519863986,4.106538283,0.6448370095,0.4367992048,0.8592883889,2017-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170715T045659_20170715T051042_T44PKS,0.2925401836,4.521728149,-0.685203567,-0.3176762126,-0.005554119478,0.2945351087,-0.313482915,0.4761918614,6.065108006,0.8631100755,0.5300585321,0.8882580244,2017-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170715T045659_20170715T051042_T44PLS,0.3286775814,3.603350826,-0.6675664853,-0.2906302856,0.03491430428,0.329030633,-0.3229954028,0.4838133626,5.792591495,0.9839471304,0.5921359095,0.9069301285,2017-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170720T045701_20170720T051014_T44PLS,0.2701769667,3.901436445,-0.5218906774,-0.2477510795,0.03042928085,0.270632933,-0.2757674609,0.534994464,3.655558697,0.7440205527,0.487054025,0.8751077291,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170723T052541_20170723T052535_T44PKT,0.1128460997,3.077938414,-0.26726663,-0.1445153241,-0.005612841797,0.1134681908,-0.1401551409,0.6444065671,1.931368287,0.3053789257,0.2042077976,0.7827967064,2017-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170728T050649_20170728T051738_T44PKS,0.1840348172,3.445531503,-0.7059207647,-0.3393102728,-0.08260431339,0.190270227,-0.2663654652,0.483042768,6.262923806,0.5385659006,0.3424105533,0.8290530132,2017-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170812T052541_20170812T052535_T44PKS,0.2362179255,3.501069354,-0.7010727348,-0.3356060521,-0.06005754408,0.240418356,-0.2832329099,0.4468005483,6.250287926,0.6705287181,0.4326526173,0.8578093592,2017-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170822T050651_20170822T051725_T44PKS,0.3291532056,5.131244244,-0.6501242262,-0.3432448002,-0.003154270683,0.3310092307,-0.3405445417,0.457570153,4.985457696,0.9344330492,0.5956912177,0.909561129,2017-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170901T052531_20170901T052533_T44PKS,0.3760058294,3.423809957,-0.6606707453,-0.2994558585,0.05274103595,0.3754070213,-0.3476482186,0.4467950172,5.37819224,1.135067649,0.6755852744,0.9331151545,2017-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170901T052531_20170901T052533_T44PKT,0.3955591463,-3.307107514,-0.6298592994,-0.2637067535,0.09138622597,0.3941755982,-0.3470701484,0.4664499944,4.954937294,1.229762726,0.7093593362,0.9425021826,2017-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170913T045649_20170913T051203_T44PLS,0.4230461215,3.905165909,-0.5801558784,-0.1855592137,0.1756678728,0.4196925599,-0.3478706484,0.5131955271,4.366514052,1.384747282,0.7553008998,0.9540287301,2017-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T052531_20170921T052529_T44PKS,0.4857820863,8.026836381,-0.4787326379,-0.3249459436,0.1271696798,0.4852482617,-0.4322594645,0.4976476778,3.105137969,1.411522899,0.8732613511,0.9892085106,2017-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T052531_20170921T052529_T44PKT,0.5191720673,8.406711547,-0.4466995553,-0.3099380183,0.1596193221,0.5180750264,-0.4448131362,0.5119197587,2.939785843,1.571674369,0.9323316715,1.005094776,2017-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T045701_20171008T051141_T44PKS,0.3793470415,2.016316014,-0.6098409573,-0.2336967356,0.1088211072,0.3771920935,-0.3360723221,0.4783736982,4.692533615,1.118654848,0.6788082513,0.9332945259,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T045701_20171008T051141_T44PLS,0.3789300013,-0.2408342982,-0.5815277232,-0.1812886682,0.145953078,0.3755316643,-0.3192731861,0.5003693647,4.343318105,1.148563774,0.6758183435,0.9313071132,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T050101_20171117T051014_T44PKS,0.3988917185,-0.4270122881,-0.4519871719,-0.1284444893,0.1906980722,0.393734392,-0.3143750477,0.5236516848,3.07706317,1.17109236,0.7085517224,0.9419386857,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T050101_20171117T051014_T44PKT,0.3382164579,0.9600109893,-0.4110647009,0.01811801644,0.2551219953,0.3306429878,-0.237351546,0.551212911,2.738147288,0.94009972,0.595002499,0.9075426181,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T050101_20171117T051014_T44PLS,0.4378118966,-0.6341377048,-0.3974423066,-0.1156243287,0.230494179,0.4320978955,-0.3360878197,0.5425575399,2.682352331,1.340587571,0.7775870451,0.9608511161,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T050101_20171117T051014_T44PLT,0.463758295,0.4894068228,-0.3863061245,-0.08443486163,0.2576006824,0.4565812058,-0.3355859336,0.5321841505,2.484991787,1.410659025,0.8216266141,0.9758395912,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T050109_20171122T050107_T44PLS,0.4038481589,-0.2618012897,-0.4516323519,-0.06337160263,0.236408761,0.3959072704,-0.2916887123,0.5446772749,3.09434618,1.354485853,0.712455469,0.9409226727,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171210T052531_20171210T052528_T44PKS,0.1718982415,1.396311659,-0.4213668965,-0.06272611863,0.08394909108,0.1679806899,-0.1461779349,0.6659013938,2.466817851,0.4288117227,0.3023173534,0.8171620334,2017-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171210T052531_20171210T052528_T44PKT,0.1710593761,1.417111491,-0.4221345169,-0.06272161452,0.08316958865,0.1671301821,-0.1454722525,0.666981245,2.471120621,0.4272281964,0.3007866808,0.8166379245,2017-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171212T050159_20171212T050202_T44PKS,0.3866291813,0.2751895727,-0.4511630546,-0.09452773622,0.1962212716,0.3793056417,-0.2874209338,0.5391446241,3.149788969,1.213167481,0.6825805835,0.9340836823,2017-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171212T050159_20171212T050202_T44PKT,0.3896015543,0.6967517872,-0.3978988787,-0.02385651008,0.2441793238,0.3807423118,-0.2662144627,0.5524773435,2.679687064,1.199627422,0.6851589988,0.9349908918,2017-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171212T050159_20171212T050202_T44PLS,0.3979454055,0.4416476464,-0.4039026759,-0.0487110114,0.2442827822,0.3896136631,-0.2864001691,0.5651143481,2.853941636,1.341339892,0.7011296542,0.9376040601,2017-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171212T050159_20171212T050202_T44PLT,0.4513672072,0.4908131923,-0.3513555657,-0.05683026567,0.2689125727,0.4427994442,-0.3192784031,0.556761899,2.390288348,1.564535382,0.7968304153,0.9673107567,2017-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171220T051221_20171220T051820_T44PKS,0.4688023172,-1.68597704,-0.3290930631,-0.2197746838,0.1721038978,0.4649144091,-0.3822522683,0.5165712171,2.219519612,1.301962524,0.8366157521,0.9798086239,2017-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171220T051221_20171220T051820_T44PKT,0.4946274048,-1.205492927,-0.2460877492,-0.1370828324,0.2478217567,0.489232267,-0.3735063056,0.5588011942,1.840147179,1.450001587,0.8803627839,0.9916678379,2017-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227T050211_20171227T051114_T44PLS,0.3140941986,1.119478154,-0.3077478006,-0.003829824752,0.2200822708,0.3056475988,-0.2223756021,0.5871959636,2.105399854,0.932645036,0.5500389039,0.892835818,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
