system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200116T050131_20200116T050712_T44PKS,0.4975814485,-2.252440992,-0.2679073389,-0.2764108748,0.1615960971,0.4942190827,-0.4186813982,0.5136706695,1.960674806,1.341633644,0.8893816929,0.9936899877,2020-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200116T050131_20200116T050712_T44PKT,0.5790946633,-5.162337112,-0.1381759998,-0.2335108368,0.2571556889,0.574869231,-0.4599717479,0.5471080062,1.476095297,1.771816875,1.034516157,1.033472998,2020-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200116T050131_20200116T050712_T44PLS,0.4735151235,-2.196707094,-0.2984077107,-0.2571791327,0.1546280849,0.4695719094,-0.3939079629,0.5159298143,2.049250943,1.217362119,0.8450227614,0.9811398998,2020-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200116T050131_20200116T050712_T44PLT,0.5487069975,-1.766330968,-0.2098135089,-0.2536320708,0.2177291544,0.544957372,-0.4461590015,0.5251276081,1.667974254,1.49820491,0.9806839363,1.020017794,2020-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200116T050131_20200116T051552_T44PKS,0.4744413863,-1.696571342,-0.2765431775,-0.2241653131,0.180759472,0.469235964,-0.3833310871,0.5383508574,1.987192044,1.277314472,0.8444206821,0.9796025572,2020-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200116T050131_20200116T051552_T44PLS,0.4698815152,-1.234050456,-0.2719906274,-0.2091222083,0.1869329378,0.4642534287,-0.3738801473,0.5460709897,2.008686849,1.306826386,0.83545455,0.9761643808,2020-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T050119_20200121T050701_T44PKS,0.3427326551,0.2584191657,-0.4261875896,-0.1353292912,0.1372161303,0.3362093648,-0.2668824355,0.5297726573,2.747878881,0.9331713142,0.6050335801,0.9103120859,2020-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T050119_20200121T050701_T44PLS,0.3521404979,-0.5783366133,-0.4479552787,-0.1472623902,0.1304468549,0.3453265637,-0.2706582018,0.517792234,2.887419956,0.9583103622,0.6214336023,0.9149238189,2020-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T051109_20200124T052518_T44PKS,0.4915410018,-1.265711392,-0.2869656677,-0.2123096016,0.1970670212,0.4870017425,-0.3946355529,0.5110186226,2.091686813,1.458077619,0.8763789486,0.9903376188,2020-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T051109_20200124T052518_T44PKT,0.5413791988,-1.830119045,-0.2076677051,-0.179611239,0.2641423785,0.5365331372,-0.422715668,0.543925473,1.726615417,1.722804239,0.9655128112,1.015237936,2020-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200126T050051_20200126T051417_T44PKS,0.4533609895,1.248301185,-0.215222229,-0.2850254869,0.1222181056,0.4502919341,-0.3931761443,0.5102414078,1.710683348,1.115865994,0.8103356287,0.9710987708,2020-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200126T050051_20200126T051417_T44PKT,0.4986486794,-2.480836128,-0.1224826334,-0.2257185901,0.2018759455,0.4946306038,-0.407307861,0.5406931068,1.418885799,1.33803827,0.8901244691,0.9934213633,2020-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200126T050051_20200126T051417_T44PLS,0.4358195393,0.2813524662,-0.2385926013,-0.2753323992,0.1135676066,0.4323590269,-0.3751046712,0.5118738099,1.773634561,1.041425087,0.7780599423,0.9616121942,2020-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200126T050051_20200126T051417_T44PLT,0.4425280314,-0.8499136929,-0.2037369957,-0.2488729512,0.1412134085,0.4389425952,-0.3755771371,0.5139652264,1.642305103,1.071188923,0.7899062571,0.9651588695,2020-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200129T051041_20200129T052502_T44PKS,0.4414112323,-1.169723402,-0.2232498138,-0.1702608453,0.200420079,0.4365057163,-0.3581576672,0.5414522869,1.799176339,1.21390934,0.7855019229,0.9628989336,2020-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200129T051041_20200129T052502_T44PKT,0.4805913719,-0.8625178654,-0.1661886973,-0.1435380475,0.2547254197,0.4756341802,-0.3816757378,0.5726795131,1.601099119,1.411735833,0.8559167514,0.9828641915,2020-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T050029_20200131T051518_T44PKS,0.3314158588,0.4017261512,-0.3950945679,-0.2032686534,0.08435108631,0.3270994529,-0.2842509776,0.5019570178,2.51114755,0.8075578888,0.5886477935,0.9064438165,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T050029_20200131T051518_T44PKT,0.3564522384,-0.5999253661,-0.3378754331,-0.1680526208,0.1329614312,0.3519254416,-0.2957071364,0.5236417322,2.214611246,0.8793157756,0.6333219996,0.9199132993,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T050029_20200131T051518_T44PLS,0.306078705,0.9399295494,-0.400681615,-0.1667748304,0.08826824984,0.3006381424,-0.2521666856,0.5084143643,2.531543957,0.7565776743,0.541026245,0.8915335885,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T050029_20200131T051518_T44PLT,0.3223531393,1.213959152,-0.3822262107,-0.1836053228,0.09334166411,0.3178732044,-0.2737489218,0.4971966265,2.417210859,0.7796381121,0.5720461506,0.9016074378,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T051019_20200203T052524_T44PKS,0.3624336379,0.05614320235,-0.3394971497,-0.1552517927,0.147029392,0.3573029017,-0.2972327897,0.5223345477,2.263573448,0.9420025035,0.6429827065,0.9222095239,2020-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T051019_20200203T052524_T44PKT,0.3942900133,-0.6074925729,-0.2959657714,-0.1295353314,0.1939629498,0.3891119074,-0.3157680534,0.5515257095,2.042740631,1.074446515,0.7002262672,0.9392355094,2020-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T045939_20200210T051402_T44PKS,0.3199679103,1.181380702,-0.4308018496,-0.2396623,0.05137861643,0.31670318,-0.2902778626,0.4737070512,2.76578331,0.7711712569,0.5699404703,0.9009423884,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T045939_20200210T051402_T44PKT,0.3287622209,0.8422924627,-0.3886238087,-0.2016160523,0.08866898356,0.3249730764,-0.2878680729,0.4899603398,2.49715182,0.799685443,0.5848243701,0.9054529242,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T045939_20200210T051402_T44PLS,0.3236677953,-0.03184135995,-0.4373110279,-0.2425717561,0.04775177935,0.3200191398,-0.2890344353,0.4712722329,2.817020192,0.7893853382,0.575903695,0.902383443,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T045939_20200210T051402_T44PLT,0.3104841453,1.429759518,-0.443619637,-0.2708162194,0.02048777312,0.3078711222,-0.2926779346,0.4463321899,2.832880143,0.737625403,0.5540454507,0.8962144017,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200213T050919_20200213T052153_T44PKS,0.3448498966,0.09458342362,-0.4127612762,-0.2262273977,0.08327704363,0.3412674346,-0.3069601173,0.4631785947,2.743746666,0.8506538887,0.6141267785,0.9138398211,2020-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200213T050919_20200213T052153_T44PKT,0.3783232445,0.07641918327,-0.3727686246,-0.2188593145,0.11838067,0.3749714023,-0.3307396191,0.4853186379,2.534381699,0.9704436382,0.6747789788,0.9317052773,2020-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200215T045901_20200215T051451_T44PKS,0.3507715519,1.051991197,-0.414013696,-0.3185224457,0.01973263999,0.3493542445,-0.3382273914,0.4535103795,2.648794572,0.8131112647,0.6286992076,0.9191291308,2020-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200215T045901_20200215T051451_T44PKT,0.3708547407,1.319822288,-0.3554750404,-0.3123302701,0.04506441097,0.3696680724,-0.3544849238,0.4621232622,2.34292136,0.8546085917,0.6652573222,0.9298059091,2020-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200215T045901_20200215T051451_T44PLS,0.3465539086,-0.06311612582,-0.4165578776,-0.2974512991,0.02820705453,0.3444359025,-0.3245506934,0.4646518214,2.65164321,0.8166610975,0.6198454021,0.9160515793,2020-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200215T045901_20200215T051451_T44PLT,0.33548847,1.786965503,-0.4096322423,-0.3582426106,-0.01960860741,0.3353346071,-0.3421695301,0.4319925139,2.585274893,0.7567500407,0.6034707477,0.9115093749,2020-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200218T050851_20200218T051826_T44PKS,0.2732083972,1.365605778,-0.2372705011,-0.1822584738,0.07609430148,0.270188789,-0.2577554942,0.5226031477,1.761367029,0.5842926589,0.4862211809,0.8745630374,2020-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200218T050851_20200218T051826_T44PKT,0.3047206001,1.408022769,-0.2191844186,-0.1799814904,0.104151807,0.3016810186,-0.2815083297,0.533078195,2.052686607,0.6776322532,0.5428929975,0.8918921336,2020-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T045829_20200220T050912_T44PLS,0.2663898905,0.9811459617,-0.3368803605,-0.1960972936,0.04603098474,0.2625437617,-0.2413371613,0.5127048228,2.187851432,0.6150078642,0.472477252,0.8698685408,2020-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T045829_20200220T050912_T44PLT,0.2578514051,2.459589379,-0.3696541689,-0.2596013349,-0.00446354431,0.2558317227,-0.2580161804,0.467055911,2.365334088,0.5789142812,0.4603992838,0.8664130237,2020-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T050819_20200223T051633_T44PKS,0.2589774088,1.193281447,-0.4677798531,-0.2133102514,0.03356560728,0.2559134516,-0.249076418,0.4464556189,3.155446609,0.6227209309,0.4605330959,0.8663481214,2020-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T045801_20200225T050736_T44PKT,0.2850712917,1.867185911,-0.4331573743,-0.2716202028,0.01498201089,0.2839227131,-0.2873703435,0.4573119683,2.792910023,0.6750087662,0.5109508989,0.8816058734,2020-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T045801_20200225T050736_T44PLT,0.2568224271,2.3767638,-0.4725047592,-0.2697409668,-0.01294369123,0.2551674187,-0.2604089283,0.4403481529,3.061364899,0.623404245,0.459199858,0.8655126383,2020-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301T045719_20200301T050638_T44PKT,0.2513097487,1.753139575,-0.5552123129,-0.2720393836,-0.01742269933,0.2502670094,-0.2594122326,0.4343699057,3.876792822,0.6214302433,0.4503877139,0.8633432578,2020-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301T045719_20200301T050638_T44PLS,0.2560625757,1.284438104,-0.5071491984,-0.1952963354,0.03150793076,0.2519943365,-0.2280727986,0.4702207181,3.353893586,0.6474003221,0.4534912457,0.8642107044,2020-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301T045719_20200301T050638_T44PLT,0.2342180192,1.179541641,-0.5520103663,-0.2529711824,-0.0260591506,0.2316953267,-0.2324084884,0.426732647,3.813627914,0.592443455,0.4169631917,0.8527119468,2020-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200304T050709_20200304T052235_T44PKT,0.2465786397,2.360647056,-0.5566360733,-0.2946617826,-0.03527117956,0.2463478471,-0.2652439684,0.4118645618,3.8902218,0.6063959615,0.4433291872,0.8625531141,2020-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200311T045659_20200311T050653_T44PKS,0.2742194338,3.086281291,-0.4455018567,-0.2840656431,-0.002623903917,0.2740431162,-0.2850148525,0.4702661264,2.832749073,0.6082537455,0.4931735068,0.8767325021,2020-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200311T045659_20200311T050653_T44PKT,0.2649214231,3.011717919,-0.4485075027,-0.3103719347,-0.01989149087,0.2663076196,-0.2946618891,0.4636209635,2.848737867,0.5897214113,0.4792576676,0.8723564673,2020-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200311T045659_20200311T050653_T44PLS,0.2975506811,2.858448971,-0.4255118077,-0.2445634905,0.03540948074,0.2956382193,-0.2802601742,0.4895924444,2.725456805,0.681632973,0.5320305419,0.8883536699,2020-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200311T045659_20200311T050653_T44PLT,0.2839278193,3.200523994,-0.4501377182,-0.3181935628,-0.02191019045,0.2844394993,-0.3003977492,0.4573863904,2.847439578,0.641402465,0.5118823231,0.882705961,2020-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200314T050649_20200314T051939_T44PKS,0.2006833798,2.906135698,-0.5323632024,-0.2669539139,-0.04260927524,0.2005579395,-0.2322380422,0.4152438305,3.548962431,0.4778236982,0.3609228021,0.8348509316,2020-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200314T050649_20200314T051939_T44PKT,0.210311576,2.76172234,-0.5234209835,-0.2602634888,-0.02646287744,0.2104341417,-0.2397854542,0.4278010731,3.497838476,0.5191747271,0.3786978496,0.840154778,2020-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T045651_20200316T050952_T44PLS,0.2522268382,1.970178874,-0.5128231827,-0.1943459528,0.03283085341,0.2490755416,-0.2287131859,0.4818247121,3.394628992,0.6102637359,0.448240805,0.8622774011,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200319T050651_20200319T051246_T44PKS,0.228285126,2.569368173,-0.5488476008,-0.3682579316,-0.08577045564,0.2317667291,-0.294546615,0.3927283155,3.611038602,0.5062647879,0.4170897227,0.8539481507,2020-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200319T050651_20200319T051246_T44PKT,0.241775936,3.73641289,-0.5404363515,-0.3629678494,-0.06810848733,0.2454636363,-0.3040318481,0.410635398,3.588971128,0.5625242619,0.4417405299,0.8612380587,2020-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T045659_20200321T051511_T44PKS,0.2619150621,2.838439413,-0.6175731186,-0.3161401048,-0.04493879493,0.2624530558,-0.279868564,0.4196755359,4.641319558,0.6316723819,0.4723155926,0.8713196963,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T045659_20200321T051511_T44PKT,0.2565374606,1.975212045,-0.6259903917,-0.3415715447,-0.05835600072,0.2585181993,-0.2926197115,0.4149667328,4.782350606,0.629647895,0.4652378928,0.8689304847,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T045659_20200321T051511_T44PLS,0.2851082786,1.3712381,-0.5697738009,-0.2561730828,0.006939837912,0.2832859761,-0.2671863036,0.4496534273,4.049916408,0.6905234294,0.5098023001,0.8826565381,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T045659_20200321T051511_T44PLT,0.2826543891,0.9559859046,-0.5904016904,-0.3056300222,-0.02667364595,0.2820259284,-0.2854719817,0.4263949006,4.304262838,0.6955410846,0.5075347929,0.8822662432,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200324T050649_20200324T052110_T44PKT,0.168776617,2.96990839,-0.5659958559,-0.2423255814,-0.04479918663,0.1694721067,-0.2025287461,0.4297124463,3.855120906,0.44822439,0.3049911055,0.8165165177,2020-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T050651_20200329T051221_T44PKS,0.234704409,3.953315812,-0.4856941395,-0.4054058098,-0.09124455252,0.2408362406,-0.3276265694,0.4149241272,2.995866312,0.4823026134,0.4334142133,0.8590676345,2020-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T050651_20200329T051221_T44PKT,0.2479267309,3.282449666,-0.4657479283,-0.3863496248,-0.06528735305,0.2538098846,-0.3294997801,0.4402374043,2.906049796,0.5458102685,0.4567639528,0.8655792292,2020-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T045659_20200331T050544_T44PKS,0.2455083101,2.586572247,-0.4891706844,-0.2768552414,-0.02257687042,0.2454826428,-0.2598354378,0.471324102,3.161260651,0.5494754693,0.4417815046,0.8609236644,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T045659_20200331T050544_T44PLS,0.2713967427,1.400119518,-0.4633980584,-0.2278303096,0.02114822635,0.2689484257,-0.251510338,0.4903349899,2.991064172,0.6192960464,0.484006159,0.8740622835,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T045659_20200331T050544_T44PLT,0.2505430652,0.2281857611,-0.4632553591,-0.2012710334,0.03096435502,0.247729899,-0.2344391275,0.4938241275,3.019483027,0.5915468794,0.4458204261,0.8617757917,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200403T050649_20200403T052351_T44PKS,0.2169958438,3.918040915,-0.5799564849,-0.3941100012,-0.1066960826,0.2222803383,-0.3021269189,0.3974580352,3.926698253,0.4797275272,0.4000208131,0.8485695208,2020-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200403T050649_20200403T052351_T44PKT,0.2280178133,2.887269377,-0.5614473071,-0.3690589425,-0.07770531159,0.2329215801,-0.3014455963,0.4241539674,3.804326149,0.533044145,0.4191731574,0.8540151415,2020-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T045651_20200405T050558_T44PLS,0.2781344606,2.6154293,-0.6262409542,-0.2512316528,0.01118502362,0.27713557,-0.2646849254,0.4325421881,4.826144444,0.7130194204,0.4987351491,0.8783408858,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200408T050651_20200408T052445_T44PKS,0.1851029471,3.295703391,-0.6763477339,-0.3415020894,-0.09421945247,0.1892278324,-0.2593592806,0.3689568226,5.516638373,0.4889954818,0.3405398634,0.8287903986,2020-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200408T050651_20200408T052445_T44PKT,0.1988566034,2.691223557,-0.6588629528,-0.3158714469,-0.06238814764,0.2027043147,-0.2615285416,0.3979615256,5.301150041,0.5485328402,0.3647935192,0.8359421679,2020-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T050649_20200413T052509_T44PKS,0.2168167795,4.544971952,-0.5907533779,-0.387591428,-0.1053860059,0.2217208241,-0.2969514097,0.4086497184,4.084289606,0.4903222427,0.3990118173,0.848099287,2020-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T050649_20200413T052509_T44PKT,0.2346668905,4.169228962,-0.5630955747,-0.3603882408,-0.07017450312,0.2390766614,-0.299489776,0.441614634,3.860175014,0.560340667,0.4302468617,0.8572381313,2020-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T045701_20200415T050753_T44PKT,0.2625325117,3.247239802,-0.5413146169,-0.3050949265,-0.01911882064,0.2644440891,-0.2906686866,0.4552627168,3.753749944,0.6440027301,0.4759062078,0.8707238347,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T045701_20200415T050753_T44PLS,0.300819866,2.914396891,-0.5246712935,-0.2640284356,0.01971638321,0.2995559007,-0.2856773176,0.4715448327,3.619585836,0.7404741543,0.5390856333,0.8904205965,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T045701_20200415T050753_T44PLT,0.307559057,3.129842743,-0.4705243927,-0.216613386,0.06576800519,0.3057821624,-0.2831111932,0.4945948916,3.135991838,0.729999276,0.550283189,0.8942564519,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T045649_20200420T050559_T44PKS,0.270269329,2.922329912,-0.6069743727,-0.3120749467,-0.02523853498,0.2716296908,-0.2914484316,0.4403537549,4.553128581,0.7010131551,0.4888337915,0.8748857922,2020-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T045649_20200420T050559_T44PKT,0.2614981176,3.721036565,-0.5978280944,-0.2939713185,-0.009581046756,0.263508745,-0.2871950021,0.4539919971,4.467770227,0.6881305635,0.4742225094,0.8698037068,2020-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T045649_20200420T050559_T44PLS,0.310851941,3.113478793,-0.5830479909,-0.2763905982,0.01777531056,0.3097928944,-0.2952319874,0.4570722292,4.337887968,0.8152106189,0.5575062515,0.8959968483,2020-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T045649_20200420T050559_T44PLT,0.3224757805,2.464404373,-0.5362285574,-0.2038591793,0.08157776885,0.3198469873,-0.2843999522,0.4867173545,3.810597762,0.8408736522,0.5755914577,0.9016357623,2020-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T045701_20200505T050605_T44PLT,0.3930098479,2.91740825,-0.442686402,-0.2122554403,0.1277919552,0.3905268452,-0.335157299,0.5111295152,2.917989771,0.990740954,0.7027839809,0.9407225866,2020-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T050659_20200523T052358_T44PKS,0.2248370728,3.195573636,-0.6535810596,-0.3475354939,-0.08208461077,0.227846812,-0.274261895,0.41491523,5.097001985,0.6228419348,0.4100366005,0.8511164156,2020-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T050659_20200523T052358_T44PKT,0.2557793691,3.080514171,-0.6097244959,-0.2999088196,-0.02330675389,0.2574971593,-0.2792845352,0.4542234711,4.613766523,0.7437442779,0.4633949905,0.8670756558,2020-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200525T045701_20200525T050552_T44PKS,0.2881814598,4.141636474,-0.613481901,-0.3375384843,-0.02838590822,0.2899403748,-0.3126429537,0.4326553554,4.556256499,0.7693189254,0.5217887386,0.8860376388,2020-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200525T045701_20200525T050552_T44PKT,0.3079127078,1.565883979,-0.5712197628,-0.2906599762,0.02519226642,0.3088017435,-0.3139011406,0.4614454916,4.157151541,0.873782905,0.5557314295,0.8952712759,2020-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200525T045701_20200525T050552_T44PLT,0.451548698,-2.514374966,-0.4438248602,-0.2478236172,0.151802326,0.4487999376,-0.38692164,0.5054044644,2.930804519,1.363178921,0.807665595,0.9714905065,2020-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200604T045701_20200604T050011_T44PKS,0.282214816,4.210761722,-0.6354463576,-0.3244627258,-0.01635443331,0.2847679316,-0.309606882,0.4338746769,4.906501293,0.7943471203,0.512481376,0.8820964523,2020-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200604T045701_20200604T050011_T44PLS,0.3302587879,4.765553315,-0.5993864683,-0.2744016636,0.04790918205,0.330082654,-0.3174047102,0.4609905446,4.414676193,0.9355637488,0.5940299812,0.9066256246,2020-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T045659_20200609T050809_T44PKS,0.3047853165,3.904882106,-0.6921959231,-0.3375945254,-0.01868921442,0.3067696103,-0.3209134795,0.435877027,6.112279949,0.8697993131,0.5520737274,0.8948414697,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T045659_20200609T050809_T44PLS,0.3560384439,4.7839621,-0.6653422596,-0.3135473769,0.02772714897,0.3559616668,-0.3382943938,0.4447666805,5.574533136,1.021441697,0.6405992484,0.9217777663,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T045701_20200614T050923_T44PKS,0.3006630145,5.162470435,-0.7016679121,-0.3509641944,-0.02789785155,0.303484128,-0.325840101,0.4243292462,6.376082933,0.8718901584,0.5461593173,0.8923004683,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T045701_20200614T050923_T44PKT,0.3158545289,4.174476598,-0.6564389273,-0.3051223384,0.0262591353,0.3182314384,-0.3268344666,0.4538483625,5.656331865,0.9828690812,0.5726995011,0.89862354,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T045701_20200614T050923_T44PLS,0.3491611229,5.294620322,-0.6725128514,-0.3253446283,0.01953920832,0.3498545482,-0.3418247838,0.4357475673,5.7915759,0.9957453196,0.629606931,0.9175568184,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T045701_20200614T050923_T44PLT,0.4902900476,3.457249024,-0.5482768773,-0.2988836645,0.1511829481,0.4891914453,-0.4298961698,0.4935378766,4.007158949,1.6130645,0.8803556515,0.9904673491,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
