system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200313T053639_20200313T054356_T43RCJ,0.1550153151,3.436300263,-0.4360584133,-0.3400718427,-0.1050356324,0.1615169152,-0.2436472002,0.6342461503,2.615967257,0.2840972901,0.2906815676,0.8125934631,2020-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200313T053639_20200313T054356_T43RCK,0.1521513146,3.314904121,-0.4591537761,-0.3373577219,-0.0939810365,0.1595318829,-0.2511254533,0.6660141806,2.764561195,0.2938999066,0.2871093552,0.8112733539,2020-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200313T053639_20200313T054356_T43RCL,0.1064482967,2.971130658,-0.5356854321,-0.3065977449,-0.09500806754,0.1171292985,-0.217117433,0.7466378893,3.387280196,0.2459115713,0.2108000806,0.7842293646,2020-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T42RYQ,0.1221253106,3.039459959,-0.4966870857,-0.3135190374,-0.07649722952,0.1336024832,-0.2416466317,0.7337654906,3.102865974,0.2827779264,0.2404442745,0.7938901712,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T42RYR,0.08664827806,2.80569615,-0.5382646047,-0.301714248,-0.09909082192,0.09919464641,-0.2081794205,0.7192309167,3.399819917,0.2200725193,0.1785229781,0.7731374673,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T42RZP,0.1227394802,2.929114487,-0.5409967463,-0.3743178484,-0.133769633,0.1336929393,-0.2532314966,0.6470676633,3.384342761,0.2490468159,0.2406062931,0.7957929976,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T43RBJ,0.1200997255,2.922714748,-0.5434749952,-0.3737312717,-0.1352959464,0.1311572732,-0.251073368,0.6504087153,3.403534275,0.2448399755,0.2360431336,0.7942192613,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T43RBK,0.1425869475,3.116806507,-0.488379757,-0.3247915546,-0.07448175478,0.1530926173,-0.2551852963,0.723122659,3.040604792,0.3157066239,0.2755184834,0.8059547661,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T43RBL,0.1132744643,2.937414118,-0.5153506079,-0.316313259,-0.08770593132,0.1251112022,-0.2340908962,0.7321427142,3.226664738,0.4170020194,0.225163245,0.7890187005,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T43RCK,0.1498262772,3.052398172,-0.5039128873,-0.3450940635,-0.08662606224,0.1606267761,-0.2653416209,0.7043081366,3.135152555,0.3183087881,0.2890778526,0.8111851957,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T054639_20200316T055536_T43RCL,0.09153385102,2.830362963,-0.5395306381,-0.3281948526,-0.1153077496,0.1044724075,-0.2204382295,0.7521257333,3.408505926,0.223268884,0.1880192729,0.7762694321,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T42RZP,0.1264785669,3.001407341,-0.5232391518,-0.3609461782,-0.1266539119,0.1362025602,-0.2455549608,0.6400158904,3.220054071,0.2577567166,0.2451251403,0.7973771183,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RBJ,0.127765832,2.978454065,-0.5212879693,-0.3592894152,-0.1242100935,0.1373990847,-0.2460959075,0.6412879642,3.205968648,0.2608732694,0.2472784504,0.7980832718,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RBK,0.1447351499,3.28180733,-0.479718391,-0.3255819776,-0.07761241099,0.1540642004,-0.2534164688,0.6886226384,2.942814213,0.3076086054,0.2772701208,0.807148683,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RBL,0.112277005,2.963600007,-0.5036543256,-0.3075884119,-0.0883164725,0.1233472964,-0.2245773776,0.7360566921,3.111405265,0.2584453428,0.2219910433,0.7880104495,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RCJ,0.1521721104,3.220071459,-0.497979618,-0.371243237,-0.1276619896,0.1601365756,-0.255641967,0.5917300749,3.051993762,0.2974373556,0.2881962146,0.8117714632,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RCK,0.1465533197,3.144770681,-0.4945853911,-0.3653989276,-0.1146501576,0.1554357518,-0.2615361001,0.6349582896,3.017739109,0.2939491649,0.2797367766,0.8088184121,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200318T053641_20200318T054706_T43RCL,0.1008918371,2.883605833,-0.5200056115,-0.3201654471,-0.1041208557,0.1126920746,-0.2227829207,0.7411081256,3.22760956,0.2363218908,0.2028142363,0.7816212859,2020-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T42RYQ,0.1018259614,2.930129922,-0.5556889366,-0.2993887084,-0.08722215093,0.1129500495,-0.2172070365,0.6970374905,3.617143543,0.2635984678,0.2032771743,0.7817416997,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T42RYR,0.06925251358,2.757296368,-0.5730641923,-0.2900179569,-0.1084114871,0.08165605973,-0.1871602904,0.6908340614,3.724011446,0.2037836892,0.1469589879,0.7621829707,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T42RZP,0.1018664243,2.907275327,-0.6196866947,-0.3453619985,-0.1324430101,0.1123445393,-0.2231084029,0.5946141668,4.281291479,0.2547721511,0.2021858012,0.7823815088,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RBJ,0.09972628772,2.879808463,-0.6215435358,-0.3449675344,-0.1337017306,0.1103593503,-0.2214711219,0.5976072205,4.30444362,0.2513211544,0.1986132858,0.7811119865,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RBK,0.1171114163,2.998064926,-0.5512956173,-0.3095806268,-0.08747112911,0.1275337601,-0.227464975,0.6720171165,3.582496628,0.2847576035,0.2295217219,0.7908443095,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RBL,0.09564367855,2.830793685,-0.5623208891,-0.3041590015,-0.09711733867,0.1072530375,-0.2127668433,0.6884898034,3.640517262,0.2506063319,0.193024419,0.7782774349,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RCK,0.1308479095,2.982127026,-0.5403414391,-0.3275632987,-0.08860829664,0.1415978215,-0.2453487895,0.6743577861,3.422722317,0.3035572863,0.2548327355,0.8000480723,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T054631_20200321T055036_T43RCL,0.07867317145,2.796004784,-0.5841418214,-0.3116727689,-0.1153768374,0.09132470995,-0.2030904858,0.7106006705,3.869606993,0.2226591348,0.1643572265,0.7681574271,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200323T053639_20200323T054547_T42RZP,0.1125610768,2.958018674,-0.6746132213,-0.3552166069,-0.1399030601,0.1225046815,-0.2266130562,0.5797660594,5.188320812,0.2916717244,0.2204721117,0.7887526167,2020-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200323T053639_20200323T054547_T43RBJ,0.1135709447,2.925577601,-0.6721666816,-0.3528416793,-0.1372695595,0.123384256,-0.2265938478,0.5816990147,5.146967169,0.2942797845,0.2220549234,0.7892744129,2020-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200323T053639_20200323T054547_T43RBK,0.1175748192,3.196305579,-0.6270618109,-0.304660512,-0.09205815985,0.1265500224,-0.2184676902,0.6233642667,4.592129653,0.3118661553,0.2277507939,0.7904271548,2020-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200323T053639_20200323T054547_T43RCJ,0.1340585256,3.183142308,-0.6574896702,-0.3611781188,-0.1402904404,0.1421007071,-0.2327093218,0.5483786581,4.947769857,0.3306827569,0.2557363314,0.800776947,2020-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T42RZP,0.112535196,2.953312076,-0.5582923841,-0.3537871399,-0.1337680413,0.1230440214,-0.2309996231,0.6744770128,3.552407457,0.241985448,0.2214426081,0.7890919683,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RBJ,0.113846974,2.946414165,-0.5553491691,-0.3527027065,-0.1315808089,0.1242836458,-0.2319351867,0.6753489538,3.525263971,0.2443334496,0.223673524,0.7898448983,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RBK,0.1140553054,2.991831604,-0.5304578917,-0.3276055078,-0.1040424549,0.124804582,-0.2308755747,0.7103533924,3.326760886,0.2527396789,0.2246101712,0.7895422804,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RBL,0.08488210173,2.816569052,-0.5553695645,-0.3044519825,-0.1087539853,0.0971940442,-0.2020737996,0.7425155631,3.547559245,0.2158066338,0.1749218144,0.772007088,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RCJ,0.1429561718,3.209346248,-0.5161110331,-0.3727990552,-0.1384355358,0.1515379747,-0.2471748095,0.6175030453,3.190131851,0.2809585157,0.2727201523,0.8065978799,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RCK,0.1312488464,3.022124372,-0.5086267345,-0.3680994381,-0.1271034043,0.1412860504,-0.2528732044,0.6624521171,3.11363753,0.2616901029,0.2542708994,0.8003004363,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200328T053641_20200328T054415_T43RCL,0.07931441474,2.778738879,-0.5598447465,-0.3178189105,-0.1204941554,0.09227058192,-0.2048181615,0.7462420704,3.583759642,0.203733448,0.1660605135,0.7689687423,2020-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T42RYQ,0.07732181725,2.818869214,-0.5839025004,-0.3042632833,-0.1109561678,0.08933439958,-0.1999086537,0.7203081186,3.848775845,0.2244081671,0.1607752386,0.7673034625,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T43RBK,0.08658951045,2.851315121,-0.5741936638,-0.3105543312,-0.1138334358,0.09800373314,-0.2036969015,0.7042729434,3.750947027,0.2308581104,0.1763761633,0.7728018825,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T43RBL,0.06983706481,2.797617758,-0.5612277941,-0.2931959014,-0.1093421564,0.08202879214,-0.1900406271,0.7052445307,3.701592094,0.2084782305,0.1476284718,0.7624360856,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T43RCK,0.09673261545,2.836112184,-0.5758622754,-0.3274171156,-0.1149680422,0.10866795,-0.2204139329,0.6969466311,3.752305654,0.2483676974,0.1955691497,0.7798012253,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T054631_20200331T055115_T43RCL,0.05989826501,2.720589837,-0.5892099014,-0.3008418169,-0.121718966,0.07312655841,-0.1859319065,0.7282675336,3.921206559,0.1927502375,0.1316063144,0.75669149,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T42RZP,0.1125456499,2.980975499,-0.5460351897,-0.3556685854,-0.1379705851,0.1229418223,-0.2289854642,0.691506612,3.425499209,0.2269253352,0.2212596179,0.7890592019,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RBJ,0.1135493651,2.9570755,-0.5450507405,-0.3545975941,-0.1360806686,0.1238782498,-0.2296553846,0.6913005579,3.417782213,0.2294394002,0.2229448776,0.7896269505,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RBK,0.1058856466,2.938659187,-0.5437612601,-0.3318127651,-0.1141296012,0.1168384429,-0.225950009,0.7202224235,3.433719145,0.2269851366,0.2102749783,0.7848000346,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RBL,0.07763283814,2.777571795,-0.5777725515,-0.3095066903,-0.1177528014,0.09008733034,-0.1988236622,0.7528594879,3.775210354,0.1943246366,0.1621327224,0.7677369303,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RCJ,0.1363639319,3.236469889,-0.5242713247,-0.3690978285,-0.1426787896,0.1449508969,-0.2390749253,0.648403444,3.246117722,0.2650528741,0.260866743,0.8026262739,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RCK,0.1225170439,3.006986513,-0.5371148426,-0.3654419893,-0.1345021079,0.1325905642,-0.2429373209,0.6779163642,3.357956755,0.2467912339,0.2386227937,0.7949971699,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200402T053639_20200402T054601_T43RCL,0.07368915418,2.752804902,-0.588314704,-0.320736956,-0.1280279995,0.08675929769,-0.2007872172,0.7489478937,3.889461954,0.1895085123,0.1561428548,0.7656377928,2020-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T42RYQ,0.07199908443,2.760930094,-0.5749457121,-0.3110963525,-0.1185625926,0.08450898391,-0.1997925254,0.7346408185,3.73082067,0.2010152227,0.1520917136,0.7642869219,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T42RYR,0.04073999968,2.648505617,-0.6150562106,-0.2962059982,-0.1322107899,0.05491125256,-0.1706147153,0.7334193495,4.210840086,0.1674950858,0.09882587661,0.7447983021,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T42RZP,0.09523053416,2.854699531,-0.5872485308,-0.3564295186,-0.1507087694,0.1061530518,-0.217422873,0.6762482076,3.860015046,0.2178167343,0.1910420799,0.7784532532,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RBJ,0.09340236527,2.852162314,-0.588767494,-0.355877446,-0.1513031499,0.1044471247,-0.2162072112,0.6795932829,3.875116645,0.2152843173,0.1879722145,0.7773575338,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RBK,0.08198185327,2.799278719,-0.5800990688,-0.323684697,-0.1251173885,0.09404381082,-0.2067769889,0.7288104494,3.796102298,0.2127384533,0.1692503076,0.7703837268,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RBL,0.0646391838,2.730814696,-0.6029888599,-0.3139992467,-0.1261237039,0.07794869425,-0.1955275177,0.7288295767,4.068211678,0.1987973486,0.1402855641,0.7599458149,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RCK,0.08683840886,2.79164032,-0.6000670127,-0.3457383048,-0.1373193613,0.09944749309,-0.2184253895,0.7033246345,4.032397576,0.220084396,0.1789754113,0.7739305808,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T054639_20200405T055926_T43RCL,0.05667951194,2.694812526,-0.6193657271,-0.3239877816,-0.1414868505,0.07067752991,-0.1911511256,0.743451992,4.27545152,0.1828981384,0.1271991646,0.7552294311,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T053641_20200407T054439_T43RBL,0.06540791015,2.760182941,-0.5610269199,-0.287328366,-0.1144014219,0.07687699011,-0.1790039361,0.7232059128,3.608966647,0.1897412414,0.1383583672,0.7592796732,2020-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T053641_20200407T054439_T43RCL,0.06467171674,2.738735246,-0.5792268783,-0.3055914186,-0.1256231122,0.07700890592,-0.1871179598,0.7345794481,3.773176113,0.1871755854,0.1385954985,0.7594146772,2020-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T42RYQ,0.06683776945,2.741901377,-0.5801681927,-0.3062203892,-0.1174781731,0.0793852323,-0.1957203266,0.7212019004,3.78074802,0.1996515831,0.1428712164,0.7610203335,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T42RYR,0.0387876569,2.634857528,-0.5951228984,-0.2838839962,-0.1250620064,0.05240073068,-0.1646615055,0.7235973041,3.948976543,0.163157246,0.09430786256,0.7431439547,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T42RZP,0.09018754374,2.909746347,-0.5795029545,-0.3400179614,-0.1385712182,0.1009700091,-0.2114497462,0.6576007489,3.769069939,0.2185058114,0.1817153477,0.775123146,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RBJ,0.08833798148,2.841036568,-0.5819006474,-0.3396261074,-0.139328589,0.09924595472,-0.2102124269,0.6609115209,3.795146713,0.2160845223,0.1786127981,0.7740131425,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RBK,0.0729459322,2.773223318,-0.5925758107,-0.3152107539,-0.1255973823,0.0849311344,-0.197313976,0.696824367,3.932431836,0.2078306025,0.1528511389,0.7645829904,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RBL,0.05946789205,2.71596943,-0.6022024687,-0.3049574709,-0.1237264035,0.07241944033,-0.1883185238,0.7034541609,4.047879264,0.195385238,0.1303350307,0.7564043414,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RCK,0.07709422285,2.770335696,-0.5968999015,-0.3287272246,-0.1303110596,0.08934181298,-0.2070642149,0.6925019492,3.979540205,0.2154364563,0.1607891569,0.7675464076,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T054641_20200410T055823_T43RCL,0.05211798131,2.68767798,-0.610401809,-0.3070038601,-0.1304108041,0.06562095555,-0.183907707,0.7232246359,4.145259528,0.1812046824,0.1180993403,0.7519632146,2020-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T42RZP,0.09779296866,2.875711233,-0.6252166611,-0.3448924022,-0.1451580826,0.107935647,-0.2102981062,0.6521664828,4.357956008,0.2380627259,0.194253308,0.7795322812,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RBJ,0.09854629353,2.931436015,-0.6244384974,-0.3439152283,-0.1435855311,0.108628204,-0.2107841658,0.6526183899,4.348429431,0.23998928,0.1954996732,0.7799616825,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RBK,0.08404603575,2.865998872,-0.6285813145,-0.3243403083,-0.1285143255,0.09519087365,-0.2042249277,0.6886154512,4.42544608,0.2251000991,0.1713167049,0.7711599456,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RBL,0.05886020803,2.716803457,-0.6497469484,-0.304213518,-0.1294471571,0.07155581761,-0.1819299226,0.72437273,4.730742023,0.1953529179,0.1287817227,0.755856137,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RCJ,0.1191792554,3.063394016,-0.6039025433,-0.3576098886,-0.1506423962,0.1276453263,-0.2188381253,0.620371923,4.087489273,0.2696200784,0.2297227487,0.7919118873,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200412T053639_20200412T054657_T43RCK,0.1054650381,2.939466178,-0.6099752815,-0.3556658621,-0.1443906156,0.1154141323,-0.2228559865,0.649935091,4.158058532,0.2499305983,0.2077111098,0.7842453557,2020-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T42RYQ,0.0549991353,2.69003012,-0.6466396983,-0.3140429292,-0.1301304364,0.06889773012,-0.191693643,0.7087739747,4.677630545,0.2016511702,0.1239968476,0.7540994826,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T42RYR,0.02816425806,2.616026952,-0.6718525764,-0.2914229352,-0.1391916033,0.04273847515,-0.1586527183,0.710600514,5.112040719,0.1745202269,0.07691830446,0.7366229364,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T43RBK,0.06567405442,2.727959381,-0.6350669983,-0.3200602067,-0.1299469727,0.0789160492,-0.1985294449,0.7127164716,4.537903421,0.2118404347,0.142025875,0.760596811,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T43RBL,0.0504058596,2.677253766,-0.6581881893,-0.3134180495,-0.135474943,0.06450480603,-0.1858210486,0.7064552972,4.873750989,0.1997899011,0.1160910361,0.751158364,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T43RCK,0.06950490443,2.724754241,-0.654481257,-0.3491709946,-0.1501265083,0.08326480381,-0.209867628,0.6867804744,4.810409104,0.214157434,0.1498524269,0.7635313418,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T054639_20200415T060041_T43RCL,0.04527029671,2.655359704,-0.6647544319,-0.3242320725,-0.1482643635,0.0601018522,-0.1848322256,0.7245501033,4.976938791,0.1844849091,0.108166598,0.7482994309,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T42RZP,0.08894411444,2.829217036,-0.6770238574,-0.3472532344,-0.1628837026,0.0981777117,-0.1956026744,0.6003114095,5.24547891,0.2567336935,0.1766915528,0.7732710449,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RBJ,0.08908112488,2.899463343,-0.6754557439,-0.3456932598,-0.1612063829,0.09827791746,-0.1955816111,0.6011202805,5.218146503,0.2573464018,0.1768719061,0.7733262923,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RBK,0.07330143906,2.828108122,-0.6490727493,-0.3255062443,-0.1436727445,0.08414567573,-0.190921846,0.6489894617,4.805239365,0.226818998,0.1514382631,0.7640576617,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RBL,0.0534781922,2.701947954,-0.6585546498,-0.3107156198,-0.1426646511,0.06621443598,-0.1760013244,0.6912062691,4.899213438,0.1973630028,0.1191682104,0.7523313747,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RCK,0.09381026861,2.909798347,-0.640666974,-0.3520217042,-0.1561618801,0.1032341903,-0.207950277,0.5998685545,4.684766582,0.2517921723,0.1857905582,0.7764736575,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200417T053641_20200417T054716_T43RCL,0.0500759116,2.692048422,-0.680196183,-0.3210241332,-0.1537390053,0.06299235365,-0.1759912125,0.6805613376,5.290788405,0.1977008845,0.1133686704,0.7502180442,2020-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RBK,0.07728046715,2.789910288,-0.6591095537,-0.3299914986,-0.1361438078,0.08924795225,-0.2028738888,0.6764981863,4.912204681,0.2295624889,0.1606217009,0.7672992891,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RBL,0.04993795267,2.685916372,-0.6726214931,-0.3072913279,-0.1380481263,0.06343695404,-0.1767743995,0.7252842956,5.121975026,0.1922347125,0.1141699829,0.7505082933,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RCJ,0.1164086969,2.994908634,-0.627618888,-0.3673545418,-0.1581278761,0.1256417325,-0.2222827747,0.6119858719,4.412763622,0.2732036217,0.22611773,0.7906603211,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RCK,0.101533788,2.894565279,-0.6352422071,-0.364431248,-0.151319839,0.1123350786,-0.2257111199,0.6420028052,4.520062602,0.2539887478,0.2021702403,0.7822708104,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200422T053639_20200422T055113_T43RCL,0.05013147509,2.676607728,-0.6712788176,-0.3183723152,-0.1445988262,0.06412345439,-0.1821755918,0.7249580486,5.096672748,0.1897370914,0.1154050609,0.7509720477,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T42RYQ,0.04556083105,2.67285532,-0.6869674527,-0.3086297818,-0.1375184345,0.05901896999,-0.1786709152,0.6814632829,5.404724718,0.2053767069,0.1062177473,0.7475789855,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T42RYR,0.02517443615,2.608457945,-0.6900644334,-0.29676032,-0.1465353572,0.03984234242,-0.1570328488,0.7034824969,5.466192739,0.1747211998,0.07170570568,0.7346676617,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T42RZP,0.07830010944,2.80946498,-0.7050594376,-0.3587829239,-0.1677586261,0.08960740876,-0.2032909337,0.5922598542,5.808434409,0.2474054125,0.1612653209,0.7677201191,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RBJ,0.07674088287,2.794933605,-0.705220203,-0.358753002,-0.1686828738,0.08816957865,-0.2023447839,0.5967154545,5.806217444,0.2444898609,0.1586778657,0.7667992295,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RBK,0.05885586404,2.7138799,-0.6807938905,-0.3276879422,-0.1457662521,0.07192158527,-0.1910447086,0.6785205298,5.300751403,0.2181751461,0.1294376775,0.7560489432,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RBL,0.04522371501,2.692105985,-0.6881284848,-0.3199918026,-0.1464977962,0.0593919428,-0.1820271288,0.6921646666,5.434462048,0.202340353,0.1068885883,0.7477755758,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RCK,0.06359532448,2.715372924,-0.6962911321,-0.3561233784,-0.1639870035,0.07712806468,-0.20380072,0.6596862653,5.602467521,0.2222449242,0.1388066547,0.7595506306,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T054629_20200425T060101_T43RCL,0.03988902718,2.646235857,-0.7079300546,-0.3335131315,-0.1650361501,0.05436360397,-0.1782680225,0.6953792671,5.857639427,0.1935050776,0.09783796591,0.7444742592,2020-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200427T053641_20200427T054502_T42RZP,0.08531367306,2.880567752,-0.6769550677,-0.3449209779,-0.1553130003,0.0958084239,-0.2003919106,0.5908171549,5.220975651,0.2463866913,0.1724280077,0.7717196893,2020-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
