system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20160607T053642_20160607T055122_T42RZP,0.07457683269,2.747640092,-0.620018233,-0.3394114092,-0.1397089275,0.08747260621,-0.2096911297,0.656785616,4.278562886,0.2056300275,0.1574291542,0.7663885744,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RBJ,0.07562597794,2.751814617,-0.6186546693,-0.3387781033,-0.1381245702,0.08847537064,-0.210557015,0.6565989814,4.261283337,0.2075253292,0.1592338506,0.767031642,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RBK,0.06674092577,2.722072274,-0.5886758056,-0.3169548609,-0.1188325655,0.08045000243,-0.2058067504,0.6942756507,3.880804155,0.1911936484,0.1447905912,0.7616952814,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RBL,0.04483382037,2.654709153,-0.6177426771,-0.2899981054,-0.1170730157,0.05939900165,-0.1790631761,0.731626256,4.237856738,0.1707913671,0.1069045216,0.7478811679,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RCJ,0.08653062942,2.809305579,-0.6149367004,-0.3453343831,-0.1473353983,0.09792613424,-0.2087097678,0.6096692372,4.218277638,0.2227316245,0.1762414013,0.7731616742,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RCK,0.08373186987,2.783099522,-0.6013161219,-0.3456362204,-0.1362867956,0.09615965857,-0.2198134969,0.6279792942,4.037163202,0.216838437,0.1730624473,0.7719863563,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T053642_20160607T055122_T43RCL,0.0428667703,2.645007119,-0.6207766931,-0.3019909833,-0.1249183758,0.05799448998,-0.1840430203,0.7320371551,4.279520779,0.1697884419,0.1043764301,0.7469454747,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T42RZP,0.07457683269,2.747640092,-0.620018233,-0.3394114092,-0.1397089275,0.08747260621,-0.2096911297,0.656785616,4.278562886,0.2056300275,0.1574291542,0.7663885744,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RBJ,0.07562597794,2.751814617,-0.6186546693,-0.3387781033,-0.1381245702,0.08847537064,-0.210557015,0.6565989814,4.261283337,0.2075253292,0.1592338506,0.767031642,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RBK,0.06674092577,2.722072274,-0.5886758056,-0.3169548609,-0.1188325655,0.08045000243,-0.2058067504,0.6942756507,3.880804155,0.1911936484,0.1447905912,0.7616952814,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RBL,0.04483382037,2.654709153,-0.6177426771,-0.2899981054,-0.1170730157,0.05939900165,-0.1790631761,0.731626256,4.237856738,0.1707913671,0.1069045216,0.7478811679,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RCJ,0.08653062942,2.809305579,-0.6149367004,-0.3453343831,-0.1473353983,0.09792613424,-0.2087097678,0.6096692372,4.218277638,0.2227316245,0.1762414013,0.7731616742,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RCK,0.08373186987,2.783099522,-0.6013161219,-0.3456362204,-0.1362867956,0.09615965857,-0.2198134969,0.6279792942,4.037163202,0.216838437,0.1730624473,0.7719863563,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607T055122_20160607T105751_T43RCL,0.0428667703,2.645007119,-0.6207766931,-0.3019909833,-0.1249183758,0.05799448998,-0.1840430203,0.7320371551,4.279520779,0.1697884419,0.1043764301,0.7469454747,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T42RYQ,0.02259571159,2.608359443,-0.7266071536,-0.2722879597,-0.1269657261,0.03643439925,-0.1504973325,0.6175407537,6.339117785,0.2034075663,0.0655726943,0.7323719329,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T42RYR,0.01467226781,2.583852988,-0.7298344581,-0.2622352923,-0.1298527408,0.02888177283,-0.1370756008,0.5958726841,6.415455329,0.1971357609,0.05198026165,0.7272034045,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T43RBK,0.02876299273,2.629970462,-0.7367560203,-0.2802705914,-0.133443938,0.04203596459,-0.1525523058,0.5889062493,6.633978195,0.2152504406,0.07565387577,0.7361580774,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T43RBL,0.02292920949,2.607547557,-0.7292861374,-0.2732577688,-0.1288660609,0.03701684527,-0.1496871916,0.5995036272,6.400467842,0.2064895348,0.0666211504,0.7327593286,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T43RCK,0.03355161695,2.633335545,-0.7248368658,-0.2964680354,-0.1349685865,0.04776095259,-0.1682097649,0.5989940583,6.275550169,0.2158561279,0.08595743332,0.7400814454,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T054642_20160610T055206_T43RCL,0.01739055043,2.588744687,-0.7374363595,-0.2764882199,-0.1337617521,0.03217774431,-0.1482194897,0.6197878473,6.626088399,0.2005426248,0.05791187889,0.729465888,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T42RYQ,0.02259571159,2.608359443,-0.7266071536,-0.2722879597,-0.1269657261,0.03643439925,-0.1504973325,0.6175407537,6.339117785,0.2034075663,0.0655726943,0.7323719329,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T42RYR,0.01467226781,2.583852988,-0.7298344581,-0.2622352923,-0.1298527408,0.02888177283,-0.1370756008,0.5958726841,6.415455329,0.1971357609,0.05198026165,0.7272034045,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T43RBK,0.02876299273,2.629970462,-0.7367560203,-0.2802705914,-0.133443938,0.04203596459,-0.1525523058,0.5889062493,6.633978195,0.2152504406,0.07565387577,0.7361580774,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T43RBL,0.02292920949,2.607547557,-0.7292861374,-0.2732577688,-0.1288660609,0.03701684527,-0.1496871916,0.5995036272,6.400467842,0.2064895348,0.0666211504,0.7327593286,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T43RCK,0.03355161695,2.633335545,-0.7248368658,-0.2964680354,-0.1349685865,0.04776095259,-0.1682097649,0.5989940583,6.275550169,0.2158561279,0.08595743332,0.7400814454,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610T055206_20160614T013109_T43RCL,0.01739055043,2.588744687,-0.7374363595,-0.2764882199,-0.1337617521,0.03217774431,-0.1482194897,0.6197878473,6.626088399,0.2005426248,0.05791187889,0.729465888,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RBK,0.04433295097,2.709242475,-0.7698506301,-0.3149751467,-0.1530851159,0.05669492676,-0.1701097168,0.5460143305,8.234195887,0.2622086894,0.1020357604,0.7459360727,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RBL,0.01876539879,2.603362191,-0.799886109,-0.2781167413,-0.1479943864,0.03192135081,-0.1357748375,0.5542780266,9.059602652,0.2329726703,0.0574494709,0.7292674969,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RCJ,0.07135486397,2.85738099,-0.7553158349,-0.3314364845,-0.1750735858,0.07964009847,-0.1665130258,0.4834790709,7.955437078,0.3001719682,0.1433297376,0.7611175074,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RCK,0.06264303472,2.849882155,-0.7552545924,-0.330358559,-0.1634917064,0.07266630666,-0.1768455095,0.5063226605,7.825051239,0.2825817912,0.1307790272,0.7565732509,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T053642_20160627T055104_T43RCL,0.01691984589,2.593609442,-0.8027545277,-0.2901448449,-0.1563027349,0.03063930149,-0.140243149,0.5619473913,9.176931813,0.2310716171,0.05514216602,0.7283936597,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RBK,0.04433295097,2.709242475,-0.7698506301,-0.3149751467,-0.1530851159,0.05669492676,-0.1701097168,0.5460143305,8.234195887,0.2622086894,0.1020357604,0.7459360727,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RBL,0.01876539879,2.603362191,-0.799886109,-0.2781167413,-0.1479943864,0.03192135081,-0.1357748375,0.5542780266,9.059602652,0.2329726703,0.0574494709,0.7292674969,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RCJ,0.07135486397,2.85738099,-0.7553158349,-0.3314364845,-0.1750735858,0.07964009847,-0.1665130258,0.4834790709,7.955437078,0.3001719682,0.1433297376,0.7611175074,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RCK,0.06264303472,2.849882155,-0.7552545924,-0.330358559,-0.1634917064,0.07266630666,-0.1768455095,0.5063226605,7.825051239,0.2825817912,0.1307790272,0.7565732509,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160627T055104_20160627T105539_T43RCL,0.01691984589,2.593609442,-0.8027545277,-0.2901448449,-0.1563027349,0.03063930149,-0.140243149,0.5619473913,9.176931813,0.2310716171,0.05514216602,0.7283936597,2016-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T42RYQ,0.02667444846,2.622013356,-0.8288948029,-0.3045752388,-0.1529255093,0.04075565794,-0.1590189975,0.5359698491,10.75725521,0.2773388025,0.07334848606,0.735165364,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T42RYR,0.01032671784,2.574985014,-0.8210851314,-0.2840187403,-0.1574926893,0.02427262762,-0.1325041928,0.5071046602,10.24859606,0.2474796573,0.04368359707,0.7239921575,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T42RZP,0.03391949328,2.654069691,-0.8420499318,-0.3393156332,-0.1859526971,0.04639913579,-0.1637030114,0.4822741685,11.70004124,0.2891803538,0.08350457177,0.7391172033,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RBJ,0.03362353058,2.652350182,-0.8422553408,-0.3390738627,-0.1852292659,0.04628632582,-0.1641529219,0.4843466495,11.71260719,0.288810597,0.08330164613,0.7390436171,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RBK,0.028623069,2.623935505,-0.8242107025,-0.3069195985,-0.1593578595,0.04192976262,-0.1555949099,0.5232672561,10.57797636,0.2762210291,0.0754615503,0.7359723994,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RBL,0.01985914568,2.60513784,-0.8153149874,-0.2981106088,-0.15663596,0.03386786872,-0.1486017151,0.5274320676,9.925935702,0.2569794745,0.06095241973,0.7305352218,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RCK,0.02991251732,2.630717864,-0.8023793544,-0.3097212103,-0.1585987268,0.04344466155,-0.1596833661,0.5414021817,9.234638307,0.2725445207,0.07818784384,0.7370755737,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T054642_20160630T055153_T43RCL,0.01165513136,2.567883916,-0.8060100209,-0.2930638431,-0.1605753123,0.02593871858,-0.1392201403,0.5490098554,9.391578448,0.2424739685,0.04668202856,0.7251195607,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T42RYQ,0.02667444846,2.622013356,-0.8288948029,-0.3045752388,-0.1529255093,0.04075565794,-0.1590189975,0.5359698491,10.75725521,0.2773388025,0.07334848606,0.735165364,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T42RYR,0.01032671784,2.574985014,-0.8210851314,-0.2840187403,-0.1574926893,0.02427262762,-0.1325041928,0.5071046602,10.24859606,0.2474796573,0.04368359707,0.7239921575,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T42RZP,0.03391949328,2.654069691,-0.8420499318,-0.3393156332,-0.1859526971,0.04639913579,-0.1637030114,0.4822741685,11.70004124,0.2891803538,0.08350457177,0.7391172033,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RBJ,0.03362353058,2.652350182,-0.8422553408,-0.3390738627,-0.1852292659,0.04628632582,-0.1641529219,0.4843466495,11.71260719,0.288810597,0.08330164613,0.7390436171,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RBK,0.028623069,2.623935505,-0.8242107025,-0.3069195985,-0.1593578595,0.04192976262,-0.1555949099,0.5232672561,10.57797636,0.2762210291,0.0754615503,0.7359723994,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RBL,0.01985914568,2.60513784,-0.8153149874,-0.2981106088,-0.15663596,0.03386786872,-0.1486017151,0.5274320676,9.925935702,0.2569794745,0.06095241973,0.7305352218,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RCK,0.02991251732,2.630717864,-0.8023793544,-0.3097212103,-0.1585987268,0.04344466155,-0.1596833661,0.5414021817,9.234638307,0.2725445207,0.07818784384,0.7370755737,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160630T055153_20160630T093924_T43RCL,0.01165513136,2.567883916,-0.8060100209,-0.2930638431,-0.1605753123,0.02593871858,-0.1392201403,0.5490098554,9.391578448,0.2424739685,0.04668202856,0.7251195607,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T42RYQ,0.05711928676,2.741352871,-0.7162740071,-0.2748442872,-0.104797996,0.06984291846,-0.1748061721,0.6096727043,6.117955564,0.2771662668,0.1256988065,0.7541594264,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T42RYR,0.0297311207,2.630817344,-0.7275237374,-0.2622726408,-0.1212196531,0.04332175792,-0.1456822041,0.5975642018,6.354206562,0.2288199174,0.07796837385,0.736938111,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T42RZP,0.05596342278,2.727483282,-0.74649697,-0.3149330696,-0.1485526417,0.06785021462,-0.1745264547,0.5772932099,6.905949407,0.2639844806,0.122110459,0.7534488417,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RBJ,0.05441659461,2.721282051,-0.7471692563,-0.3141989998,-0.1487004354,0.06647160083,-0.1735690957,0.5781253852,6.926612446,0.2610581386,0.1196295168,0.7525344377,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RBK,0.06004604049,2.727836702,-0.7220235769,-0.2914177726,-0.1197526178,0.07260515394,-0.1777881971,0.5966977644,6.223262474,0.2707512575,0.1306692829,0.7564105203,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RBL,0.04656531554,2.674463943,-0.7254764669,-0.2825637563,-0.1185482978,0.06019660193,-0.1696779095,0.6036644507,6.306254841,0.2502683109,0.1083382579,0.7482187062,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RCK,0.08856234675,2.801786964,-0.7166289052,-0.3103053547,-0.1124121956,0.1005947473,-0.204976845,0.5976112813,6.075899818,0.3206743718,0.1810423433,0.774745524,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RCL,0.05729825514,2.698776015,-0.7261145869,-0.2907801351,-0.1172671232,0.07100911338,-0.1795558716,0.6240578905,6.317917562,0.2677678507,0.1277972527,0.7554280347,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RYQ,0.05711928676,2.741352871,-0.7162740071,-0.2748442872,-0.104797996,0.06984291846,-0.1748061721,0.6096727043,6.117955564,0.2771662668,0.1256988065,0.7541594264,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RYR,0.0297311207,2.630817344,-0.7275237374,-0.2622726408,-0.1212196531,0.04332175792,-0.1456822041,0.5975642018,6.354206562,0.2288199174,0.07796837385,0.736938111,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RZP,0.05596342278,2.727483282,-0.74649697,-0.3149330696,-0.1485526417,0.06785021462,-0.1745264547,0.5772932099,6.905949407,0.2639844806,0.122110459,0.7534488417,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBJ,0.05441659461,2.721282051,-0.7471692563,-0.3141989998,-0.1487004354,0.06647160083,-0.1735690957,0.5781253852,6.926612446,0.2610581386,0.1196295168,0.7525344377,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBK,0.06004604049,2.727836702,-0.7220235769,-0.2914177726,-0.1197526178,0.07260515394,-0.1777881971,0.5966977644,6.223262474,0.2707512575,0.1306692829,0.7564105203,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBL,0.04656531554,2.674463943,-0.7254764669,-0.2825637563,-0.1185482978,0.06019660193,-0.1696779095,0.6036644507,6.306254841,0.2502683109,0.1083382579,0.7482187062,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RCK,0.08856234675,2.801786964,-0.7166289052,-0.3103053547,-0.1124121956,0.1005947473,-0.204976845,0.5976112813,6.075899818,0.3206743718,0.1810423433,0.774745524,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RCL,0.05729825514,2.698776015,-0.7261145869,-0.2907801351,-0.1172671232,0.07100911338,-0.1795558716,0.6240578905,6.317917562,0.2677678507,0.1277972527,0.7554280347,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160806T053642_20160806T055107_T43RCL,0.141069532,2.978254277,-0.7350497748,-0.2217368869,-0.04036617493,0.1461290372,-0.1836438023,0.5305547316,7.3289142,0.4997364549,0.2629913686,0.8011380068,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160806T055107_20160806T110015_T43RCL,0.141069532,2.978254277,-0.7350497748,-0.2217368869,-0.04036617493,0.1461290372,-0.1836438023,0.5305547316,7.3289142,0.4997364549,0.2629913686,0.8011380068,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160809T054642_20160809T055434_T42RYR,0.04545711744,2.862589928,-0.7761893451,-0.211364665,-0.09855938165,0.05359414711,-0.1156080863,0.4888445309,8.346140786,0.3253728378,0.09645357231,0.7432547878,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160809T054642_20160809T111324_T42RYR,0.04545711744,2.862589928,-0.7761893451,-0.211364665,-0.09855938165,0.05359414711,-0.1156080863,0.4888445309,8.346140786,0.3253728378,0.09645357231,0.7432547878,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160826T053642_20160826T055104_T43RCL,0.2716320787,6.035680843,-0.6544266612,-0.2171921986,0.05193585091,0.2729898749,-0.2651699262,0.5307285867,5.352342033,0.8149908409,0.4912960015,0.8754256542,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160826T053642_20160826T105624_T43RCL,0.2716320787,6.035680843,-0.6544266612,-0.2171921986,0.05193585091,0.2729898749,-0.2651699262,0.5307285867,5.352342033,0.8149908409,0.4912960015,0.8754256542,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T42RZP,0.3302547521,4.170081312,-0.6017475968,-0.322592238,0.01564699877,0.3325692806,-0.3360278362,0.521053754,4.125880633,0.7978295555,0.59852326,0.9115535432,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBJ,0.3284637548,4.661760057,-0.6011825903,-0.3221840211,0.01525696569,0.3308084476,-0.3352453577,0.5220997668,4.11802006,0.7937616835,0.5953541903,0.9105714558,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBK,0.3115766411,4.596162297,-0.5647559737,-0.3092837824,0.03075180631,0.3149642257,-0.3353605402,0.5506820947,3.775788789,0.787099822,0.5668417261,0.90082146,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBL,0.2564018155,3.865145273,-0.6018176493,-0.2832047709,0.01721070416,0.2617748476,-0.2976134241,0.5851516469,4.187476822,0.6692117768,0.4711219888,0.871000601,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RCJ,0.3694210732,7.825386684,-0.553368246,-0.3115997859,0.0328417264,0.3694012063,-0.3407661468,0.4694274359,3.636572523,0.8747422976,0.6647955139,0.930987041,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RCK,0.3844718492,6.831888286,-0.5248657821,-0.3209915316,0.05240159629,0.3849768223,-0.3664319361,0.4952942157,3.337950997,0.932042428,0.6928321472,0.9393155976,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T42RZP,0.3302547521,4.170081312,-0.6017475968,-0.322592238,0.01564699877,0.3325692806,-0.3360278362,0.521053754,4.125880633,0.7978295555,0.59852326,0.9115535432,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBJ,0.3284637548,4.661760057,-0.6011825903,-0.3221840211,0.01525696569,0.3308084476,-0.3352453577,0.5220997668,4.11802006,0.7937616835,0.5953541903,0.9105714558,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBK,0.3115766411,4.596162297,-0.5647559737,-0.3092837824,0.03075180631,0.3149642257,-0.3353605402,0.5506820947,3.775788789,0.787099822,0.5668417261,0.90082146,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBL,0.2564018155,3.865145273,-0.6018176493,-0.2832047709,0.01721070416,0.2617748476,-0.2976134241,0.5851516469,4.187476822,0.6692117768,0.4711219888,0.871000601,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCJ,0.3694210732,7.825386684,-0.553368246,-0.3115997859,0.0328417264,0.3694012063,-0.3407661468,0.4694274359,3.636572523,0.8747422976,0.6647955139,0.930987041,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCK,0.3844718492,6.831888286,-0.5248657821,-0.3209915316,0.05240159629,0.3849768223,-0.3664319361,0.4952942157,3.337950997,0.932042428,0.6928321472,0.9393155976,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCL,0.2779421535,3.98461391,-0.5795186488,-0.290435295,0.02755054213,0.2827697379,-0.3143673617,0.5794895179,3.896192568,0.698061767,0.5089040195,0.8832183078,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RYQ,0.2664046638,3.935506059,-0.4895691892,-0.3089834222,0.02099097555,0.2727526075,-0.3258673359,0.6102416064,3.112116713,0.6661478365,0.4908744827,0.8762002433,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RYR,0.1794625253,3.153164824,-0.5654008436,-0.2919444545,-0.03349335154,0.1882892381,-0.2602448259,0.6253174759,3.67659614,0.4451209485,0.3388690711,0.8285095085,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RZP,0.3281997258,4.309308731,-0.5716515095,-0.3319642567,0.01985901669,0.3313006668,-0.3491774452,0.5305536925,3.744995604,0.7775742403,0.5962343308,0.911017822,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBJ,0.321655264,4.25265687,-0.5749539455,-0.3319077692,0.01559619309,0.3249829903,-0.345256559,0.5338378083,3.77802573,0.7603916027,0.5848648856,0.9075344778,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBK,0.282865059,3.928589477,-0.4947582594,-0.3223860172,0.01587083429,0.2883487556,-0.3347666527,0.5862212182,3.114092422,0.6848412128,0.5189382318,0.8856703493,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBL,0.2234243832,3.416764975,-0.5211605252,-0.3068227862,-0.00862995776,0.2311230683,-0.2975737997,0.6160185361,3.296863411,0.647770727,0.4159547383,0.8531446784,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RCL,0.2369611749,3.413067586,-0.5191931381,-0.3116174033,-0.001943085777,0.2444477767,-0.3089494209,0.6084637914,3.23131311,0.5491146537,0.4399321241,0.8616445448,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RYQ,0.2664046638,3.935506059,-0.4895691892,-0.3089834222,0.02099097555,0.2727526075,-0.3258673359,0.6102416064,3.112116713,0.6661478365,0.4908744827,0.8762002433,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RYR,0.1794625253,3.153164824,-0.5654008436,-0.2919444545,-0.03349335154,0.1882892381,-0.2602448259,0.6253174759,3.67659614,0.4451209485,0.3388690711,0.8285095085,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RZP,0.3281997258,4.309308731,-0.5716515095,-0.3319642567,0.01985901669,0.3313006668,-0.3491774452,0.5305536925,3.744995604,0.7775742403,0.5962343308,0.911017822,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T43RBJ,0.321655264,4.25265687,-0.5749539455,-0.3319077692,0.01559619309,0.3249829903,-0.345256559,0.5338378083,3.77802573,0.7603916027,0.5848648856,0.9075344778,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T43RBK,0.282865059,3.928589477,-0.4947582594,-0.3223860172,0.01587083429,0.2883487556,-0.3347666527,0.5862212182,3.114092422,0.6848412128,0.5189382318,0.8856703493,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T43RBL,0.2234243832,3.416764975,-0.5211605252,-0.3068227862,-0.00862995776,0.2311230683,-0.2975737997,0.6160185361,3.296863411,0.647770727,0.4159547383,0.8531446784,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
