system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20180121T055141_20180121T055606_T43RCL,0.1196236968,2.931128881,-0.2846251006,-0.3175496735,-0.07749749799,0.1313892345,-0.2454815756,0.7476185685,1.819550744,0.2137604931,0.2364622106,0.79357522,2018-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180123T054119_20180123T055020_T42RZP,0.135875041,3.247591126,-0.4706860982,-0.3098332007,-0.09337864178,0.1416568671,-0.2229665132,0.6384495717,2.824294952,0.268944305,0.2549393773,0.800533949,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180123T054119_20180123T055020_T43RBJ,0.1369831464,4.051714164,-0.4668730246,-0.3083383887,-0.0913499646,0.1426765521,-0.2233490192,0.6389634655,2.799486198,0.2713060103,0.256774369,0.8011398863,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180123T054119_20180123T055020_T43RBK,0.1568836922,4.217156058,-0.40849632,-0.2595163138,-0.03864338453,0.1609278121,-0.2231750495,0.6621760843,2.457340557,0.3233099332,0.2896221353,0.8117327916,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180123T054119_20180123T055020_T43RBL,0.08958319413,3.562350823,-0.5081788289,-0.2492744105,-0.0892721222,0.09483724148,-0.1634018364,0.7249956857,3.133017043,0.2090862644,0.1706802684,0.7704829864,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180123T054119_20180123T055020_T43RCJ,0.1713872368,3.778423635,-0.4156441913,-0.3258351596,-0.08047798066,0.1763296332,-0.2517897229,0.5807391149,2.485303111,0.3299453812,0.3173376937,0.821422593,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180123T054119_20180123T055020_T43RCK,0.1624453586,3.940705404,-0.4045937838,-0.3123365303,-0.07228384293,0.1673551403,-0.2458471243,0.6082426987,2.404658164,0.3105543198,0.3011871307,0.8161818576,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180123T054119_20180123T055020_T43RCL,0.1055094616,3.054577906,-0.4857390051,-0.261687958,-0.08178730411,0.1111902932,-0.1836591906,0.7063192681,2.939720466,0.2300610798,0.200110836,0.7810879858,2018-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126T055109_20180126T055633_T42RYQ,0.1609945979,3.519847553,-0.3119055499,-0.3063161598,-0.03437973275,0.1711571071,-0.2740409254,0.7234159877,2.031318776,0.3533730529,0.3080317109,0.815367314,2018-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126T055109_20180126T055633_T42RYR,0.0989812557,2.893968825,-0.3960366185,-0.2972447148,-0.08477635299,0.1102302022,-0.2174072771,0.7383237797,2.353632665,0.2086447917,0.1983829054,0.7800820942,2018-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126T055109_20180126T055633_T42RZP,0.1480618145,3.272395736,-0.362074494,-0.3617205463,-0.09989463378,0.1575520764,-0.2718031091,0.6682530677,2.188500243,0.2613180808,0.2835438308,0.8098649356,2018-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126T055109_20180126T055633_T43RBJ,0.144456403,3.337349137,-0.3659111454,-0.3615870432,-0.102069287,0.1541628314,-0.2695343062,0.6676821642,2.20131931,0.2531784996,0.2774446598,0.8078938238,2018-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126T055109_20180126T055633_T43RBK,0.1806095964,3.39835789,-0.3152850817,-0.3164770983,-0.03412538913,0.189511145,-0.2845496323,0.7104136116,2.010309428,0.3676229781,0.34106095,0.827572159,2018-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126T055109_20180126T055633_T43RBL,0.1129835499,2.963884135,-0.3861087371,-0.3135188458,-0.08016452593,0.1245035293,-0.2385631416,0.7513349991,2.364696803,0.3505225531,0.2240698757,0.7886017161,2018-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126T055109_20180126T055633_T43RCK,0.1722262625,3.194602146,-0.3424202055,-0.3399787381,-0.05830093515,0.1819297878,-0.2868249975,0.6730369233,2.094851721,0.3240316886,0.3274173961,0.8241977141,2018-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180126T055109_20180126T055633_T43RCL,0.1118074048,2.89895337,-0.3997437501,-0.3266198986,-0.0920280583,0.1238812313,-0.2412367668,0.7390807525,2.367623837,0.2181719855,0.2229500156,0.7887509237,2018-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180202T054029_20180202T054843_T42RZP,0.1400094998,2.710210248,-0.4894021307,-0.3325102591,-0.105700276,0.1466982996,-0.2351692131,0.6409848338,2.9772926,0.2751897816,0.2640115014,0.8035602303,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180202T054029_20180202T054843_T43RBJ,0.1415871608,3.131078034,-0.4855554869,-0.3308734775,-0.1031192679,0.148183868,-0.2359000232,0.6411395668,2.951051397,0.2792893157,0.2666849077,0.8044290404,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180202T054029_20180202T054843_T43RBK,0.1847963887,3.77973153,-0.3803205738,-0.3037698744,-0.03682753827,0.1911513789,-0.2694353258,0.6677622764,2.331059003,0.3774010968,0.3440143472,0.8291355412,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180202T054029_20180202T054843_T43RBL,0.1149588049,3.256301947,-0.46368383,-0.2956675464,-0.08341930386,0.1241281951,-0.2169312452,0.7388148112,2.802971331,0.2466806967,0.2233953895,0.7884584704,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180202T054029_20180202T054843_T43RCJ,0.170880779,3.326290831,-0.4617924713,-0.3384512932,-0.09147910225,0.1763469449,-0.2546884591,0.5757340014,2.798839635,0.3403062609,0.3173677212,0.8213401819,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180202T054029_20180202T054843_T43RCK,0.1724392536,3.858542429,-0.4375318649,-0.3343698544,-0.07715848489,0.1784214513,-0.2638071445,0.6017366762,2.644902595,0.3422762247,0.3211020716,0.8224559041,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180202T054029_20180202T054843_T43RCL,0.1256819587,2.929171891,-0.4556070363,-0.3060268044,-0.08024823947,0.1349614708,-0.2308748812,0.7159851319,2.73828852,0.2610339143,0.2428919737,0.795479693,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180205T055019_20180205T055848_T43RCK,0.1047003293,0.6567754733,-0.03811686482,-0.005311342324,0.1125425046,0.09391270511,-0.1209552493,0.767159235,1.092791194,0.1614765941,0.1690232253,0.7700898724,2018-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180207T054011_20180207T054549_T42RZP,0.1469046951,3.187836252,-0.3961851995,-0.3501683275,-0.106309888,0.1543666491,-0.2533705019,0.6610045916,2.355944717,0.2672591932,0.2778127483,0.8083244569,2018-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180207T054011_20180207T054549_T43RBJ,0.1041173578,3.848545337,-0.2609589959,-0.2467165087,-0.07552852707,0.1095638995,-0.1745063781,0.7466294292,1.7203579,0.1843085138,0.1971914951,0.7803826685,2018-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180207T054011_20180207T054549_T43RBK,0.1995527738,3.713981953,-0.218405996,-0.3250986186,-0.02982333908,0.2070188001,-0.2971776923,0.6892775208,1.634437406,0.3764027537,0.3725726997,0.8382928029,2018-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180207T054011_20180207T054549_T43RBL,0.1354581291,3.07544833,-0.2364978517,-0.3162981477,-0.06671976348,0.1462144599,-0.2538897647,0.7716716696,1.65960817,0.2429373333,0.2631463449,0.8019110845,2018-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180207T054011_20180207T054549_T43RCJ,0.1194128501,3.223490565,-0.256401609,-0.2473532673,-0.07268886813,0.1234925327,-0.1779297242,0.6757748858,1.706772135,0.2146575417,0.2222591558,0.7891382466,2018-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180207T054011_20180207T054549_T43RCK,0.1835646721,3.513285588,-0.3127558315,-0.3570548263,-0.07809570185,0.190323853,-0.2866085159,0.6101375534,1.987161498,0.3325125247,0.3425236598,0.8295588657,2018-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180207T054011_20180207T054549_T43RCL,0.144263141,3.064981105,-0.2318816911,-0.3272201799,-0.06498477442,0.1550293048,-0.2671389293,0.7577639805,1.63412382,0.25088449,0.2790101624,0.807723582,2018-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180210T054951_20180210T055302_T42RYQ,0.1588652339,3.739167394,-0.3508812303,-0.3064686248,-0.03603478334,0.1688182479,-0.273118682,0.7220905042,2.217822611,0.3500843719,0.303822709,0.8142414382,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180210T054951_20180210T055302_T42RYR,0.1113462365,2.940806755,-0.402816771,-0.3003978319,-0.07436560034,0.1224401034,-0.2304892167,0.7328279894,2.401791376,0.2384273596,0.2203576655,0.7875199143,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180210T054951_20180210T055302_T43RBK,0.183688623,3.5777102,-0.3440475052,-0.3109637422,-0.02750468537,0.1921140387,-0.2851031559,0.6939363379,2.158372963,0.3888741221,0.3457454324,0.8290400375,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180210T054951_20180210T055302_T43RBL,0.1196821877,3.047179142,-0.3976053418,-0.3130938426,-0.07259878783,0.1309371077,-0.2452605464,0.7307184192,2.735165848,0.2576320934,0.23564874,0.7923923793,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180210T054951_20180210T055302_T43RCK,0.1750483497,3.274849151,-0.3474253874,-0.3159326508,-0.03673194153,0.1842072642,-0.2823506295,0.6879740442,2.109663255,0.3465736395,0.3315189054,0.8257856898,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180210T054951_20180210T055302_T43RCL,0.1103884734,3.304100363,-0.4103826538,-0.3154755721,-0.0797734826,0.1222534308,-0.2415547762,0.7309600058,2.440379021,0.2306773869,0.220020377,0.787708987,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180212T053939_20180212T054552_T42RZP,0.1441262234,2.614514317,-0.4863405006,-0.3509815268,-0.108178191,0.1518482264,-0.2524398526,0.6474936783,2.953702193,0.2750358506,0.2732807918,0.806736147,2018-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180212T053939_20180212T054552_T43RBJ,0.1460617689,3.467709489,-0.4833467921,-0.3493000179,-0.1053708683,0.1536717129,-0.2532932934,0.6473353193,2.936717407,0.2809095652,0.2765623084,0.8077799583,2018-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180212T053939_20180212T054552_T43RBK,0.1868931577,4.083026809,-0.4346096356,-0.3152660931,-0.03990144095,0.1936285328,-0.2782678566,0.6586851872,2.672497231,0.3935777925,0.3484726894,0.830447298,2018-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180212T053939_20180212T054552_T43RBL,0.1228819217,3.385205435,-0.4941827849,-0.3065177399,-0.08059653446,0.1324189152,-0.2307574373,0.7299817528,3.057251536,0.2705918938,0.2383161473,0.7932702074,2018-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180212T053939_20180212T054552_T43RCJ,0.1779876411,3.451930017,-0.4283043984,-0.3558485742,-0.09188965071,0.184135416,-0.2726681496,0.5910307331,2.579719082,0.3366877204,0.3313854237,0.8259933453,2018-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180212T053939_20180212T054552_T43RCK,0.1807318144,3.591442014,-0.4244345464,-0.3529306633,-0.07630236954,0.1875149655,-0.2840057483,0.611063245,2.550154445,0.3497450937,0.3374683627,0.8278155458,2018-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180212T053939_20180212T054552_T43RCL,0.1326712688,3.3337812,-0.4839009559,-0.3190223562,-0.0820917989,0.1420058734,-0.2425026602,0.7090405313,2.963092411,0.2802905193,0.255568392,0.7995514978,2018-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T054919_20180215T055236_T42RYR,0.09552181224,2.945119228,-0.5398753642,-0.2859549341,-0.08467754017,0.1063324903,-0.2055767538,0.7039468182,3.447446668,0.2569102327,0.1913675577,0.7772489065,2018-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T054919_20180215T055236_T42RZP,0.1244714972,3.498101682,-0.5435668294,-0.3625647083,-0.1222459339,0.1347022757,-0.2514793042,0.6353955548,3.463502674,0.2670815099,0.2424213819,0.7958874035,2018-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T054919_20180215T055236_T43RBJ,0.1216890375,2.832240083,-0.546209158,-0.3625124104,-0.1242915632,0.1318536501,-0.2495019388,0.6351215499,3.480628915,0.2606816776,0.2372950549,0.7941958232,2018-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T054919_20180215T055236_T43RBK,0.1589273439,3.444685324,-0.4735618705,-0.3102151547,-0.05086163475,0.1680463587,-0.2628192529,0.6795941648,2.947732022,0.3663481895,0.3024310525,0.8148127256,2018-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T054919_20180215T055236_T43RCK,0.197565698,3.570529543,-0.4275922674,-0.2965446176,-0.01280434841,0.2026922447,-0.2842684198,0.6588787831,2.594501339,0.4131427074,0.3647816014,0.8365232216,2018-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
