system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20170523T053641_20170523T055016_T43RBK,0.06202544989,2.762329903,-0.7098169402,-0.3063207108,-0.1311242877,0.07433754083,-0.1823890997,0.6284384674,5.929090265,0.2383733258,0.1337877417,0.7575443363,2017-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170523T053641_20170523T055016_T43RBL,0.02015444034,2.596683949,-0.725885084,-0.2864464537,-0.1443778921,0.03473434513,-0.14826367,0.6675817703,6.308102582,0.1768896532,0.06251319845,0.7312009793,2017-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170523T053641_20170523T055016_T43RCJ,0.09380896857,2.953320295,-0.7208038722,-0.3299568065,-0.1468804292,0.1032413128,-0.1925184921,0.5300945725,6.217015081,0.2912962158,0.1858052633,0.7764306629,2017-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170523T053641_20170523T055016_T43RCK,0.08184177967,2.849276809,-0.7150320915,-0.3365006071,-0.1464439446,0.09279224458,-0.1999940502,0.5627658833,6.057474007,0.2671380748,0.1670000513,0.769707498,2017-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170523T053641_20170523T055016_T43RCL,0.02145539873,2.599013673,-0.7357724488,-0.2967160633,-0.1491974875,0.03634365231,-0.1543686323,0.6479913663,6.577506303,0.1859744402,0.06540928226,0.732302303,2017-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526T054641_20170526T055118_T42RYQ,0.04057007187,2.645830453,-0.6080664183,-0.2935921607,-0.1221740983,0.05523785424,-0.1777680183,0.7297166819,4.111566233,0.1689831086,0.09941422524,0.7450783645,2017-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526T054641_20170526T055118_T42RYR,0.02588126042,2.607631738,-0.615861766,-0.2775798839,-0.1266322148,0.04084663482,-0.1564856667,0.7082557545,4.215194874,0.1526809149,0.07351418147,0.7353637505,2017-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526T054641_20170526T055118_T42RZP,0.06741020784,2.759827669,-0.6541984967,-0.3197653569,-0.1311673627,0.08041916709,-0.1966662946,0.6483736335,4.817985923,0.2275839416,0.1447332477,0.7615167919,2017-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526T054641_20170526T055118_T43RBJ,0.06785457622,2.76494426,-0.6540435918,-0.3190779617,-0.1310746137,0.08079059188,-0.1961084139,0.6506919084,4.810221255,0.2276927578,0.145401715,0.7618100221,2017-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526T054641_20170526T055118_T43RBK,0.05738742632,2.700506192,-0.6318946202,-0.3048910551,-0.126037316,0.07098186576,-0.1859712659,0.6862767996,4.449122316,0.2054424436,0.1277483626,0.7554661464,2017-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526T054641_20170526T055118_T43RBL,0.03284478507,2.624930946,-0.6443423122,-0.2927341123,-0.1295107054,0.04792146517,-0.1696864641,0.6917482221,4.658179575,0.173569014,0.08624670276,0.7401208131,2017-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526T054641_20170526T055118_T43RCK,0.04078008951,2.645326243,-0.6603478942,-0.3187271284,-0.1444455617,0.05557264651,-0.1826395442,0.6758366319,4.896267782,0.1843572404,0.100015794,0.7453307742,2017-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526T054641_20170526T055118_T43RCL,0.02205486687,2.594970729,-0.6829741878,-0.2938580768,-0.1388813412,0.03783566669,-0.161576562,0.6907974888,5.319210351,0.1707978458,0.06809452724,0.7333302538,2017-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T053641_20170612T054558_T42RZP,0.06625541348,2.777208803,-0.7383110999,-0.3163343507,-0.1420371095,0.07793415813,-0.1824832078,0.5892370847,6.675078521,0.2612879979,0.1402612717,0.7600092169,2017-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T053641_20170612T054558_T43RBJ,0.06793834102,2.786074925,-0.7374778582,-0.3161358065,-0.1407156813,0.07951478633,-0.1835732897,0.589598941,6.654064147,0.2646272293,0.1431059009,0.7610330957,2017-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T053641_20170612T054558_T43RBK,0.06135445647,2.742481166,-0.7303329284,-0.3036664364,-0.1302703855,0.07359446882,-0.1803995677,0.6133295196,6.455987263,0.2558192332,0.1324509127,0.7570538104,2017-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T053641_20170612T054558_T43RBL,0.01975431068,2.595914911,-0.7494767075,-0.2801383999,-0.1402685481,0.03435816434,-0.1457241831,0.6497205264,6.99225104,0.1953264161,0.06183648665,0.73093567,2017-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T053641_20170612T054558_T43RCJ,0.08971811773,2.928077868,-0.7312314343,-0.328451026,-0.1503479357,0.09907234302,-0.1874398954,0.5370355638,6.514314573,0.3003212416,0.1783027908,0.7737301618,2017-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T053641_20170612T054558_T43RCK,0.0778203082,2.836746961,-0.7277813427,-0.3297535139,-0.1471583418,0.08857562798,-0.1920217797,0.5570811842,6.416978888,0.2769233761,0.1594117791,0.7669535325,2017-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T053641_20170612T054558_T43RCL,0.02584257449,2.610987297,-0.7465946096,-0.2922738324,-0.1432938981,0.04055890161,-0.1555079173,0.6429808206,6.900096667,0.2055368994,0.07299601683,0.7351542309,2017-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T054641_20170615T055058_T42RYQ,0.04147320994,2.65018381,-0.6427343518,-0.2894827459,-0.1206313285,0.05590982318,-0.1749283005,0.6970693008,4.609980177,0.186037736,0.1006238691,0.7455112785,2017-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T054641_20170615T055058_T42RYR,0.02369240042,2.603130089,-0.6539175177,-0.2737835787,-0.1269808064,0.03861625833,-0.1521053109,0.6736388674,4.784227796,0.1661411642,0.06950021761,0.7338383518,2017-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T054641_20170615T055058_T42RZP,0.06598102497,2.725336479,-0.6597826165,-0.3276178717,-0.1364716828,0.07934858656,-0.200039449,0.6429278082,4.897912135,0.2215449401,0.1428065611,0.7609649169,2017-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T054641_20170615T055058_T43RBJ,0.06648036845,2.728918427,-0.659308256,-0.32735255,-0.136399838,0.07980776815,-0.1998496595,0.6449176327,4.887941106,0.2220703461,0.1436329798,0.7612894087,2017-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T054641_20170615T055058_T43RBK,0.06185646786,2.709259956,-0.6326154913,-0.3083454276,-0.1243188128,0.07545721304,-0.1913292246,0.6782549664,4.460298624,0.2127615656,0.1358029168,0.7583944394,2017-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T054641_20170615T055058_T43RBL,0.04145433424,2.647304337,-0.6357764615,-0.2928255448,-0.1238449961,0.05620111036,-0.1753643327,0.6873989295,4.503677461,0.1840897685,0.1011482384,0.7456880339,2017-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T054641_20170615T055058_T43RCK,0.05476663472,2.678029371,-0.6363432995,-0.325240816,-0.1378523471,0.06948532866,-0.1961769863,0.6854259567,4.506040795,0.1958993345,0.1250551476,0.7545891128,2017-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T054641_20170615T055058_T43RCL,0.04080210744,2.639768896,-0.6284925907,-0.3000921985,-0.1273898206,0.05618609428,-0.1795225088,0.715227687,4.388324663,0.1778799953,0.101120746,0.7457021045,2017-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170705T054641_20170705T055115_T42RYQ,0.05507179209,2.814558657,-0.6272176822,-0.2244883947,-0.08012321408,0.06479416656,-0.1471427412,0.6137385643,4.459033156,0.2359438792,0.1166137051,0.7512743693,2017-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170705T054641_20170705T055115_T42RYR,0.02558970686,2.622566422,-0.6730155463,-0.247670516,-0.1143698985,0.03872452776,-0.1372087341,0.6292331237,5.132118288,0.1911007712,0.06969497783,0.7338953729,2017-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170705T054641_20170705T055115_T43RBL,0.06239199586,2.754922255,-0.6559170157,-0.2615434695,-0.09833210244,0.0740697005,-0.167497523,0.6273398792,4.852001489,0.2492410722,0.1333069004,0.7573785126,2017-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170705T054641_20170705T055115_T43RCK,0.1107149685,3.1009046,-0.6059620999,-0.2617084929,-0.07297381729,0.1192287357,-0.1927695042,0.6114306838,4.156508686,0.3190817571,0.2145801863,0.7862980393,2017-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170705T054641_20170705T055115_T43RCL,0.07349201743,2.793491624,-0.6461582245,-0.2636279018,-0.09289552454,0.08501526625,-0.174958586,0.6429985585,4.697446039,0.2644959501,0.1530057254,0.7645200286,2017-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170707T053639_20170707T055009_T42RZP,0.1143958985,2.72994971,-0.6739068398,-0.2662824521,-0.09129817789,0.1202941937,-0.1798020717,0.611737098,5.371002254,0.3433246064,0.2164960328,0.7867919444,2017-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170707T053639_20170707T055009_T43RBJ,0.1186416351,3.15661314,-0.6709669023,-0.2645624934,-0.08656207493,0.1244344055,-0.1825629142,0.6118184563,5.317316065,0.3531630279,0.2239473974,0.7893521796,2017-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170707T053639_20170707T055009_T43RBK,0.1338194475,3.139867907,-0.6668744518,-0.2654104172,-0.06390777455,0.1410736874,-0.2048305769,0.619790867,5.145299933,0.3831182655,0.2538960904,0.7998474589,2017-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170707T053639_20170707T055009_T43RBL,0.07056693266,2.792373465,-0.7245132587,-0.2620197504,-0.1000744714,0.08147387197,-0.1662547678,0.6567860483,6.321887233,0.2766091477,0.1466330188,0.7622400191,2017-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170707T053639_20170707T055009_T43RCJ,0.1599601251,4.49738735,-0.6456226178,-0.2537294132,-0.0600563904,0.1630972132,-0.1970013357,0.5732997989,4.889926903,0.4484556909,0.2935278585,0.8130897701,2017-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170707T053639_20170707T055009_T43RCK,0.1554025095,3.429993379,-0.6614731743,-0.2750585186,-0.06676043154,0.1605835025,-0.2123039791,0.5881206882,5.086767362,0.430095301,0.2890047386,0.811804701,2017-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170707T053639_20170707T055009_T43RCL,0.07850428353,2.809380686,-0.7261459344,-0.2712314367,-0.1009100347,0.08962033849,-0.1750506097,0.6566954019,6.348938649,0.2911626065,0.1612940703,0.7675472403,2017-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170720T054639_20170720T055111_T42RYQ,0.1056837863,2.951199259,-0.8007425076,-0.275427207,-0.09045181152,0.115232943,-0.1896126174,0.5695806797,9.668158248,0.4644631449,0.2073845339,0.7828479908,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170720T054639_20170720T055111_T42RYR,0.02011020409,2.612499016,-0.8011541719,-0.2585059507,-0.1340098252,0.03333634504,-0.1289693839,0.552150097,9.20413217,0.291354458,0.059995349,0.7300333161,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170720T054639_20170720T055111_T42RZP,0.1458140916,3.156760693,-0.8221021435,-0.3253944889,-0.1119878783,0.1534541205,-0.2215618493,0.507230825,10.58959867,0.5149788419,0.2761659573,0.8072889457,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170720T054639_20170720T055111_T43RBJ,0.1516497508,3.247233825,-0.8216067652,-0.3249262149,-0.1080946272,0.159030702,-0.2248236906,0.5094937453,10.53857187,0.5291211716,0.2862025181,0.8107587774,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170720T054639_20170720T055111_T43RCK,0.08126952823,0.6315259513,-0.3488853244,-0.1197972181,-0.002145254006,0.08490338085,-0.118544734,0.6833405148,2.564137825,0.3017122516,0.1528058949,0.764641367,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170720T054639_20170720T055111_T43RCL,0.09462136874,2.997086097,-0.7671762942,-0.2589922289,-0.08664489366,0.1044352752,-0.1770556079,0.5820504309,8.483822381,0.4189294522,0.1879527836,0.7769631782,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170725T054641_20170725T055110_T43RCK,0.1858609546,5.078392383,-0.6847821348,-0.1160947841,0.05650553158,0.183968187,-0.1725860502,0.4875972919,6.105116158,0.6392475836,0.3310661846,0.8250072824,2017-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170727T053639_20170727T055013_T43RBL,0.1502088029,3.29893494,-0.7555808988,-0.2603852698,-0.05486587439,0.1569957949,-0.2083551673,0.5561291696,7.747542656,0.5121460178,0.2825513139,0.8088738213,2017-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170727T053639_20170727T055013_T43RCL,0.1511111278,3.104323616,-0.7573611896,-0.2558163666,-0.0509427372,0.1577382349,-0.2080535205,0.5562817929,7.801180736,0.5173411293,0.2838861324,0.8099881723,2017-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170809T054639_20170809T055016_T42RYR,0.06628713411,3.047905977,-0.752237918,-0.2227963429,-0.08739247347,0.07482419718,-0.1380768275,0.533207989,7.814097199,0.3927557977,0.1346644891,0.7573590193,2017-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170809T054639_20170809T055016_T43RBL,0.1254327779,3.920715264,-0.7020939532,-0.2118092198,-0.04017009656,0.1308407783,-0.1727493038,0.5347552838,6.292762256,0.5111382569,0.2354793428,0.7925652292,2017-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170809T054639_20170809T055016_T43RCK,0.2913215132,5.616709266,-0.7426759625,-0.2551907501,0.03672861428,0.2924879493,-0.2892544035,0.4920161202,7.118446724,0.9162806708,0.526391843,0.8895883657,2017-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170809T054639_20170809T055016_T43RCL,0.2069911152,3.882092794,-0.7594882205,-0.2531253422,-0.0147263221,0.2118098865,-0.2389902677,0.5205746932,7.704860878,0.7007847141,0.3811981013,0.842672395,2017-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170814T054641_20170814T055110_T43RCK,0.2437513576,5.557930449,-0.5581612938,-0.1626703904,0.08594620475,0.2444754618,-0.244625614,0.5548133227,3.61221662,0.6888635029,0.4399904683,0.8617741211,2017-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170816T053639_20170816T055010_T42RZP,0.346567752,5.125807292,-0.6527267834,-0.2826989302,0.04728764247,0.3472533406,-0.3249895737,0.5178278217,4.891060713,0.9445976094,0.6249535165,0.9193673876,2017-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170816T053639_20170816T055010_T43RBJ,0.3497778504,7.028343444,-0.6499760264,-0.2828593034,0.05039231025,0.3504316908,-0.3278826046,0.5186572797,4.848261115,0.9572266812,0.6306734562,0.9210857218,2017-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170816T053639_20170816T055010_T43RBK,0.3173396498,5.287808534,-0.6415719057,-0.2746402054,0.05359956787,0.3195661624,-0.3226656461,0.5434247365,4.712748178,0.8740970744,0.5751281952,0.9040734495,2017-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170816T053639_20170816T055010_T43RBL,0.2044821066,3.706606239,-0.6978729118,-0.2562099783,-0.00608016528,0.2102149274,-0.2492218167,0.5741210715,5.808138622,0.6092903507,0.3783311541,0.8408119528,2017-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170816T053639_20170816T055010_T43RCJ,0.348114718,6.852375125,-0.6119909867,-0.2408719537,0.07417492764,0.3471884335,-0.3087824111,0.5099333487,4.3382294,0.9793387263,0.6248359364,0.9188592541,2017-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170816T053639_20170816T055010_T43RCK,0.3761248418,7.827743048,-0.620403078,-0.2777269148,0.07977295479,0.3761509295,-0.3488723852,0.5136649822,4.432570712,1.088189972,0.6769598954,0.9347077508,2017-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170816T053639_20170816T055010_T43RCL,0.2263974374,3.728148668,-0.7065776564,-0.261790293,0.004549714874,0.231752875,-0.265344634,0.5644535267,5.938309184,0.6593922251,0.4170928865,0.8542701115,2017-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170829T054629_20170829T055106_T42RYR,0.05511256236,2.805742891,-0.7479249107,-0.1471134749,-0.04190982328,0.06008541882,-0.1072070722,0.5145123806,7.864866318,0.3683128136,0.1081369665,0.7475218729,2017-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170829T054629_20170829T055106_T43RCK,0.2310416471,2.841774495,-0.675552799,-0.2071819573,0.03224743305,0.2324453432,-0.2382757817,0.5317746709,5.699167443,0.7151307967,0.4183342684,0.8544739415,2017-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170905T053639_20170905T054958_T43RBL,0.183450967,3.721095413,-0.636752425,-0.2473257568,-0.01468510484,0.1886745482,-0.2325841267,0.578220445,4.884087304,0.5443604198,0.339563747,0.8274968153,2017-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170918T054629_20170918T055010_T42RYQ,0.2262366141,4.282023216,-0.6035221038,-0.3154885865,-0.0240646348,0.2328420221,-0.2919529386,0.5908169503,4.314756091,0.6093391946,0.4190423969,0.8530928251,2017-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170918T054629_20170918T055010_T42RYR,0.1403188865,3.025525523,-0.637103465,-0.2983015052,-0.06708836326,0.1504035162,-0.2353339042,0.6363192234,4.584099096,0.3961846351,0.2706844371,0.8054551937,2017-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170918T054629_20170918T055010_T43RBK,0.2389326315,4.167314376,-0.5727319608,-0.3046042487,-0.01564677262,0.2437823052,-0.2890524884,0.5865882555,3.954139763,0.6269722314,0.4387292981,0.8601079768,2017-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170918T054629_20170918T055010_T43RBL,0.1609719024,3.248768977,-0.615880153,-0.318768448,-0.06549730035,0.1706283911,-0.2569878028,0.635639673,4.398502059,0.4455933244,0.3070797175,0.8164464368,2017-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170918T054629_20170918T055010_T43RCK,0.2927715644,2.56737823,-0.5010033721,-0.3184181804,0.008551805649,0.2968645351,-0.3250546528,0.5820449451,3.109611877,0.7076682924,0.5342574392,0.8912046391,2017-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170918T054629_20170918T055010_T43RCL,0.2127739309,3.524686048,-0.5711188836,-0.3206512413,-0.03796749935,0.2203060788,-0.2850584537,0.6336606883,3.767575834,0.5301066137,0.3964809393,0.8470870573,2017-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170918T054629_20170918T060132_T43RBK,0.2362608667,4.144171043,-0.56708857,-0.3006610128,-0.01484753038,0.2410473785,-0.2859019119,0.5877385248,3.912711343,0.6195592069,0.4338075887,0.8584797809,2017-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170920T053641_20170920T055012_T43RBL,0.1737164582,3.570705963,-0.6360551222,-0.3024706243,-0.05472912074,0.1816669374,-0.2499226008,0.6042871365,4.706930021,0.4917742453,0.326948222,0.8230219608,2017-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170920T053641_20170920T055012_T43RCL,0.2271107056,3.806783421,-0.5985366822,-0.3011266241,-0.01899473433,0.2330169434,-0.2825412364,0.5983866895,4.107629733,0.5903420397,0.4193614403,0.8544069466,2017-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923T054631_20170923T055111_T42RYQ,0.2139450942,3.881962888,-0.5910903377,-0.3130998219,-0.02632146125,0.2211786431,-0.2875577115,0.5749185124,4.139391613,0.5579836445,0.3980541356,0.8464510883,2017-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923T054631_20170923T055111_T42RYR,0.1295927561,2.973583023,-0.641576187,-0.291215603,-0.07057705338,0.1396283595,-0.2247569794,0.6097020714,4.646742918,0.3710319265,0.251292638,0.798878395,2017-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923T054631_20170923T055111_T42RZP,0.2728014962,4.030266957,-0.6141291163,-0.3416822356,-0.03042193692,0.2764876565,-0.3145243212,0.5045124782,4.261069532,0.6226629731,0.4975841718,0.880599989,2017-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923T054631_20170923T055111_T43RBJ,0.2614335029,3.93989165,-0.6194417431,-0.3431195965,-0.03820618765,0.2655883919,-0.3088782488,0.5048514329,4.334850385,0.5975278515,0.4779696805,0.8743119378,2017-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923T054631_20170923T055111_T43RBK,0.2351751788,3.847589867,-0.586819101,-0.3278361141,-0.02903865154,0.2413203937,-0.2999078563,0.5567749231,4.056120227,0.5990356384,0.4342995437,0.8586297722,2017-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923T054631_20170923T055111_T43RBL,0.1472461666,3.177543098,-0.6252063373,-0.3134733485,-0.07079695426,0.1571124314,-0.2466506885,0.600140946,4.514194262,0.4130635411,0.282756094,0.8083529494,2017-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923T054631_20170923T055111_T43RCK,0.2866417196,4.037941053,-0.5246793977,-0.3341196723,7.90E-04,0.2910158552,-0.3335968557,0.5630352202,3.321108678,0.6958544429,0.5237339704,0.8878326328,2017-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170923T054631_20170923T055111_T43RCL,0.195715785,3.377054314,-0.5854905823,-0.3131714929,-0.03974001889,0.2037615432,-0.2757382236,0.6046846889,3.933744097,0.4966075114,0.3667078314,0.8372921439,2017-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170925T053629_20170925T054959_T42RZP,0.2372826057,4.248517615,-0.617799916,-0.3442879769,-0.0594067833,0.2417157772,-0.2911192455,0.5306544386,4.351303169,0.5335310124,0.4350118744,0.8605465961,2017-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170925T053629_20170925T054959_T43RBJ,0.2370144759,3.749641577,-0.6172572642,-0.3452941908,-0.05961310217,0.2414952015,-0.2919311418,0.5303061568,4.343677029,0.5339132016,0.4346149801,0.8603882248,2017-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170925T053629_20170925T054959_T43RBK,0.2504503474,4.035652665,-0.5924514188,-0.337284651,-0.02878957785,0.2557430213,-0.3100293603,0.5522558858,4.10443963,0.6076812468,0.4602594022,0.8671270763,2017-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170925T053629_20170925T054959_T43RBL,0.1762029506,3.375669327,-0.6294891436,-0.3128372059,-0.05323897884,0.185070492,-0.2617287349,0.6140251912,4.648690559,0.4721654574,0.3330747858,0.8246972535,2017-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170925T053629_20170925T054959_T43RCJ,0.3284871766,6.670279635,-0.5543702034,-0.3682265443,-0.02818357067,0.3302656817,-0.3428820057,0.4860155113,3.625176743,0.7508386463,0.5943643361,0.9096429957,2017-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170925T053629_20170925T054959_T43RCK,0.3016730017,5.037852773,-0.5547946751,-0.3735508517,-0.03616298606,0.3048948974,-0.3413106769,0.501849421,3.599339694,0.6761969552,0.5487092253,0.8957472108,2017-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170925T053629_20170925T054959_T43RCL,0.228025193,3.58077123,-0.6086038472,-0.3152587599,-0.02179701432,0.2349814901,-0.2939847121,0.5981476813,4.288451701,0.5730923318,0.4228983576,0.8552171676,2017-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T054709_20171008T055158_T42RYQ,0.1661500686,3.255869787,-0.472182041,-0.3332412953,-0.06245151171,0.1758095787,-0.2758060311,0.6382153796,2.858911869,0.351808981,0.3164052977,0.8205986854,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T054709_20171008T055158_T42RYR,0.1111175014,2.87297389,-0.5174439832,-0.3035538536,-0.0794783191,0.1229158089,-0.229296473,0.6826658724,3.179425918,0.2617315966,0.2212155191,0.7886459356,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T054709_20171008T055158_T42RZP,0.1946775907,3.23758811,-0.5043340877,-0.37151043,-0.0904000351,0.2020298591,-0.2910165648,0.5785436118,3.07039087,0.3702115792,0.3635893511,0.8376287356,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T054709_20171008T055158_T43RBJ,0.1915601689,3.187942303,-0.5066361439,-0.3714813681,-0.09202175081,0.1990458216,-0.2894750179,0.5791327472,3.088350761,0.3644286549,0.358219196,0.8358404816,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T054709_20171008T055158_T43RBK,0.1945344127,3.422990524,-0.4696829876,-0.3420049395,-0.05673822167,0.2026693155,-0.289957852,0.6267846441,2.853333983,0.4089462019,0.3647415256,0.8366575046,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T054709_20171008T055158_T43RBL,0.1277305124,3.017855072,-0.5217537221,-0.3251776904,-0.0827611837,0.1391030901,-0.2481343635,0.6756600439,3.272818938,0.491194838,0.2503455612,0.7978287693,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T054709_20171008T055158_T43RCK,0.242892095,3.586260577,-0.4457117908,-0.3511823102,-0.03089801599,0.2496871251,-0.3229560343,0.5985127508,2.691398799,0.5052460458,0.4493578926,0.8644489401,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171008T054709_20171008T055158_T43RCL,0.167790106,3.144179311,-0.509030631,-0.329754031,-0.06294138798,0.1774481955,-0.2716222392,0.6538791958,3.144664913,0.3669332918,0.3193537427,0.8218414167,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171010T053731_20171010T055032_T42RZP,0.18306756,3.589796011,-0.5332247947,-0.3525533532,-0.09686766243,0.1888975075,-0.2647700062,0.5716484576,3.319866516,0.3830641318,0.3399570774,0.8297207323,2017-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171010T053731_20171010T055032_T43RBJ,0.1834136374,3.515692229,-0.5325493022,-0.3520530663,-0.09599303247,0.1892089448,-0.2650717707,0.5705022821,3.313351519,0.3842617078,0.3405174974,0.829899148,2017-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171010T053731_20171010T055032_T43RBK,0.1952954177,3.688825643,-0.4788577792,-0.3387592936,-0.06422761865,0.2018812127,-0.2799522394,0.5892833404,2.909591298,0.4112856714,0.3633251172,0.836616255,2017-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171010T053731_20171010T055032_T43RBL,0.1423440958,3.183266127,-0.4828119715,-0.316835984,-0.07412586757,0.1523469385,-0.2473113768,0.6651389629,2.949624196,0.3203351153,0.274182284,0.8058829518,2017-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
