system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20210110T055219_20210110T055731_T42RYR,0.1226557314,2.974205045,-0.3074984972,-0.2985732346,-0.06903599238,0.1328446816,-0.2337911773,0.7206578553,1.923957898,0.2267803955,0.2390807358,0.7944701859,2021-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210110T055219_20210110T055731_T42RZP,0.1311853602,5.712127509,-0.4404261648,-0.3259967443,-0.1053109137,0.1378956745,-0.2288097683,0.6321893447,2.630669541,0.2486294901,0.2481670506,0.7979822227,2021-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210110T055219_20210110T055731_T43RBJ,0.1308838405,2.390425609,-0.4398190326,-0.329388203,-0.1069615633,0.1379905127,-0.2306442883,0.6314023895,2.619098978,0.2458453879,0.248338066,0.7981199886,2021-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210110T055219_20210110T055731_T43RBK,0.1816619247,3.3725746,-0.2191866271,-0.326238714,-0.04451113669,0.1903220667,-0.285054144,0.7314088318,1.620133555,0.3233129746,0.3425185007,0.828872281,2021-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210110T055219_20210110T055731_T43RBL,0.1283495324,2.977246272,-0.2879714884,-0.3210980269,-0.0747123123,0.1392552332,-0.2519283525,0.7486367562,1.857940817,0.5448247449,0.2506169142,0.7983876524,2021-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210110T055219_20210110T055731_T43RCK,0.1632269224,3.081045306,-0.2357399371,-0.354215904,-0.07560338568,0.1733426844,-0.2861846966,0.6917926475,1.638475977,0.2643859957,0.3119613315,0.8197344365,2021-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210110T055219_20210110T055731_T43RCL,0.1178319722,2.903842407,-0.2859271124,-0.3363490192,-0.09527185731,0.1297293517,-0.248661768,0.7625337643,1.821811745,0.1938662233,0.2334735144,0.792719979,2021-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210112T054211_20210112T054208_T42RZP,0.1705173656,3.450142036,-0.2232564779,-0.367441212,-0.09241598318,0.1787446369,-0.2847760259,0.6572648537,1.60008877,0.2749241766,0.3216851371,0.82307514,2021-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210112T054211_20210112T054208_T43RBJ,0.1712951963,3.482419299,-0.2227708634,-0.3658068147,-0.09082105122,0.1794238297,-0.2845547031,0.6589706974,1.598415307,0.2773986454,0.3229072778,0.8234758128,2021-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210112T054211_20210112T054208_T43RBK,0.1933379329,3.430238094,-0.184595751,-0.32891624,-0.04097141118,0.2010499943,-0.2909566393,0.7025748037,1.492212083,0.3467326508,0.3618282566,0.8352840188,2021-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210112T054211_20210112T054208_T43RBL,0.1258251643,2.992642583,-0.245979482,-0.3125992599,-0.07671226565,0.1365225804,-0.2411189613,0.7635080251,1.673585172,0.2192986241,0.2457020843,0.7967175869,2021-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210112T054211_20210112T054208_T43RCJ,0.1969477139,3.313107433,-0.2164358925,-0.3850705542,-0.1033698118,0.2033797118,-0.2933279814,0.6089886422,1.582638985,0.3197342514,0.3660149861,0.8376068251,2021-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210112T054211_20210112T054208_T43RCK,0.194784869,3.402886978,-0.2046439161,-0.3746760807,-0.08434018751,0.2018793287,-0.2997578188,0.6435107979,1.544473399,0.3237364539,0.3633160308,0.8366346497,2021-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210112T054211_20210112T054208_T43RCL,0.1303969595,2.983054534,-0.2460965368,-0.3235269113,-0.07771962135,0.1414362066,-0.2515535043,0.7645291133,1.676129668,0.226225877,0.2545449138,0.7997300126,2021-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210115T055201_20210115T055204_T42RYQ,0.1444720452,3.191847751,-0.2731638771,-0.3160236357,-0.05786212883,0.1547701321,-0.2623532357,0.7356336963,1.798978167,0.2767056436,0.2785395327,0.8072450507,2021-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210115T055201_20210115T055204_T42RYR,0.1238699862,3.043473728,-0.2824873759,-0.2858536355,-0.06150324987,0.1334462145,-0.2278130691,0.7239503303,1.819045697,0.2334969534,0.2401643865,0.7947703853,2021-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210115T055201_20210115T055204_T42RZP,0.148307769,2.95536359,-0.3097867421,-0.3620826274,-0.103693328,0.157400165,-0.2684439143,0.6520523675,1.934171744,0.2519490996,0.2832680507,0.8098829324,2021-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210115T055201_20210115T055204_T43RBJ,0.1469633975,3.030239265,-0.3117080602,-0.3626068026,-0.1046747832,0.1562312055,-0.2680658358,0.6509983664,1.93675661,0.2487417554,0.2811648363,0.8092637782,2021-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210115T055201_20210115T055204_T43RBK,0.1802399985,3.426493967,-0.2360631953,-0.3209778573,-0.04249621462,0.1888854078,-0.2814145669,0.7036130436,1.669943054,0.341157114,0.3399335033,0.8277889186,2021-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210115T055201_20210115T055204_T43RBL,0.1265294411,3.029402116,-0.2898514625,-0.3139056334,-0.07287748514,0.1372322952,-0.2460556773,0.7265581984,2.682323659,0.4510083893,0.2469770181,0.7969716032,2021-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210115T055201_20210115T055204_T43RCK,0.1524303919,3.050180955,-0.2635465225,-0.3388385642,-0.07163367148,0.1625887932,-0.2739308419,0.680631742,1.735566278,0.261508864,0.2926091503,0.813239668,2021-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210115T055201_20210115T055204_T43RCL,0.1113698782,2.905027361,-0.3080897858,-0.3216282813,-0.08854849272,0.1233948811,-0.2393827672,0.741547709,1.914413399,0.2014066201,0.2220740385,0.7886056996,2021-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210117T054149_20210117T054151_T42RZP,0.1411816325,4.056040647,-0.5553047762,-0.3481223823,-0.1227435525,0.1475010751,-0.2355946547,0.5813559463,3.575616698,0.2992545238,0.2654543283,0.8039848216,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210117T054149_20210117T054151_T43RBJ,0.1418973262,3.358072357,-0.5548425508,-0.3459740449,-0.1210128157,0.1480778538,-0.234986375,0.5831485616,3.570516333,0.3017805123,0.2664921642,0.8043369477,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210117T054149_20210117T054151_T43RBK,0.1709353611,3.979157103,-0.49775431,-0.3072913923,-0.0632177787,0.1765158046,-0.2484367395,0.6412221651,3.105679581,0.3795122674,0.3176720127,0.8206482227,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210117T054149_20210117T054151_T43RBL,0.1113118621,3.234628288,-0.518568943,-0.3024863387,-0.0964595531,0.1202194449,-0.2117591778,0.7104326859,3.211389478,0.2522243324,0.2163595237,0.7863939852,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210117T054149_20210117T054151_T43RCJ,0.1647635398,3.312569516,-0.5424978748,-0.3595382143,-0.1271746211,0.1695157133,-0.2434319614,0.5541066665,3.466273233,0.3448186814,0.3050693663,0.8172439702,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210117T054149_20210117T054151_T43RCK,0.1636667111,3.572095689,-0.5338614006,-0.3438664173,-0.1071207334,0.1686358575,-0.2457223729,0.5837952789,3.391080551,0.3519462476,0.3034871052,0.8166434685,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210117T054149_20210117T054151_T43RCL,0.1124870772,3.139306491,-0.5342227538,-0.3098369901,-0.1008766313,0.1215138867,-0.2152664706,0.6972984009,3.358321852,0.2600083509,0.2186888865,0.7872156782,2021-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T055149_20210120T055144_T42RYQ,0.1437730854,3.390483436,-0.3272277687,-0.3139542177,-0.06384045047,0.1533199119,-0.254599162,0.7261706483,2.047242722,0.2873812859,0.2759281312,0.8060999815,2021-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T055149_20210120T055144_T42RYR,0.1221389612,3.191898687,-0.3738901094,-0.2880493154,-0.07198924471,0.1309472746,-0.2201478709,0.7065128353,2.243800073,0.2497453078,0.2356652138,0.7931554428,2021-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T055149_20210120T055144_T42RZP,0.1377324759,2.446868922,-0.405290576,-0.3473802344,-0.1129093015,0.1453128925,-0.2441914964,0.6486884094,2.419809065,0.2495107658,0.2615148109,0.8024250282,2021-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T055149_20210120T055144_T43RBJ,0.1364167244,2.808448559,-0.4063418383,-0.3486316095,-0.1144257601,0.1441163148,-0.2440079997,0.6474472158,2.417906968,0.2457572008,0.2593618093,0.8017906147,2021-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T055149_20210120T055144_T43RBK,0.1802294058,3.846756153,-0.3076487997,-0.3136114544,-0.0438339761,0.1879502891,-0.2728346716,0.7118770178,1.96814456,0.3571029042,0.3382490017,0.8270614985,2021-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T055149_20210120T055144_T43RBL,0.1264320615,3.107559597,-0.360794757,-0.3126543807,-0.07901872345,0.1363049755,-0.2389992823,0.7333144715,2.209215126,0.249213948,0.2453063447,0.7962744553,2021-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T055149_20210120T055144_T43RCK,0.1579947029,3.159189755,-0.331096469,-0.3447464401,-0.08061254766,0.166850473,-0.2712607031,0.6719795203,2.023848854,0.2828297512,0.300276714,0.8156697538,2021-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T055149_20210120T055144_T43RCL,0.1125526811,2.970547058,-0.3735660615,-0.3318842999,-0.1031699718,0.123801887,-0.2362359463,0.7458758134,2.228172969,0.2112979361,0.2228049545,0.7887189302,2021-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T054131_20210122T054132_T42RZP,0.1468812375,3.144720648,-0.4463064322,-0.3499511022,-0.1124279766,0.1538304453,-0.2474167057,0.6148411481,2.666515896,0.2849351643,0.2768461902,0.8078601101,2021-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T054131_20210122T054132_T43RBJ,0.1480302461,4.17120903,-0.4448473062,-0.3481552103,-0.1104647535,0.154859709,-0.2473949068,0.6165485154,2.65683635,0.2879881896,0.2786983441,0.8084817539,2021-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T054131_20210122T054132_T43RBK,0.1841459979,3.662957137,-0.3832980129,-0.3128890385,-0.05088576676,0.1902431326,-0.2655142953,0.6629268587,2.337461214,0.3862359183,0.3423774346,0.828599793,2021-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T054131_20210122T054132_T43RBL,0.1221757911,3.301394757,-0.4427287462,-0.3073821692,-0.08898194694,0.1313354836,-0.2237729135,0.7172942492,2.651141004,0.2661488478,0.2363650165,0.7930323117,2021-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T054131_20210122T054132_T43RCJ,0.1734315848,3.421804697,-0.4254274029,-0.3659813859,-0.1193869614,0.1787947547,-0.2577166274,0.5708918113,2.546457521,0.3315072384,0.3217697807,0.8227759262,2021-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T054131_20210122T054132_T43RCK,0.1774786021,3.556429086,-0.4055562449,-0.35592029,-0.0969382839,0.1833190637,-0.2681121631,0.604056454,2.430777644,0.3448668113,0.3299128849,0.8253859076,2021-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T054131_20210122T054132_T43RCL,0.1231161941,3.147349883,-0.4461017575,-0.3172316671,-0.09203614418,0.1327401017,-0.2312867375,0.7189886936,2.674793894,0.2655290585,0.2388927472,0.7939722555,2021-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T055121_20210125T055124_T42RYQ,0.1545022956,3.280657944,-0.1856699923,-0.3083619602,-0.04191700534,0.1644581265,-0.2691870626,0.7562160409,1.502566324,0.2842885966,0.2959764202,0.8127914256,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T055121_20210125T055124_T42RYR,0.1355518696,3.06413965,-0.2342193637,-0.2823778439,-0.04819657592,0.1448102287,-0.2368370131,0.7349873658,1.643323752,0.2468478341,0.260617149,0.801761379,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T055121_20210125T055124_T42RZP,0.1475065452,3.335990762,-0.2309228659,-0.3500301489,-0.09265577204,0.1564466988,-0.2661100487,0.6778554674,1.62609206,0.2316026811,0.2815545586,0.8093700948,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T055121_20210125T055124_T43RBJ,0.1458957508,3.825508864,-0.2340025799,-0.350144703,-0.09377781456,0.1548413262,-0.2650555667,0.6766360456,1.633526053,0.2283261394,0.2786658056,0.8084663392,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T055121_20210125T055124_T43RBK,0.19013084,3.631984914,-0.1629556073,-0.3091024394,-0.02434474917,0.1982116486,-0.2860069003,0.720567699,1.438932661,0.3542593065,0.3567196407,0.8330795364,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T055121_20210125T055124_T43RBL,0.1355615772,3.100931943,-0.2330721628,-0.303995147,-0.05882127963,0.1455921037,-0.248904038,0.7412670012,2.227728679,0.4548099301,0.2620231879,0.8019410733,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T055121_20210125T055124_T43RCK,0.1615047298,3.121723988,-0.1971912827,-0.3270544479,-0.05480771242,0.170844795,-0.2769590769,0.6987104106,1.510917222,0.273018571,0.3074691012,0.8181913125,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T055121_20210125T055124_T43RCL,0.1161815273,2.960117483,-0.2513673031,-0.310286379,-0.07683112159,0.1275507986,-0.2385531043,0.7587107423,1.697761062,0.2028219787,0.2295544361,0.7910228758,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T054109_20210127T054104_T42RZP,0.1569929892,3.621897644,-0.2961695405,-0.3542408991,-0.09983142668,0.1647211182,-0.2639111556,0.6585834342,1.874558107,0.2508315143,0.2964480275,0.8145349911,2021-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T054109_20210127T054104_T43RBJ,0.1583272572,3.45029123,-0.2944893564,-0.3524220453,-0.09768857762,0.1659305137,-0.2640104629,0.6601818071,1.868147674,0.2545491828,0.2986243538,0.8152497885,2021-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T054109_20210127T054104_T43RBK,0.1973297826,4.185261696,-0.2349563074,-0.3149190293,-0.03296703847,0.2040983206,-0.2841242854,0.7051003167,1.677346977,0.3645711843,0.3673148167,0.8366875703,2021-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T054109_20210127T054104_T43RBL,0.1342455124,3.205328367,-0.3078755507,-0.3031812005,-0.06888311061,0.1437172089,-0.2384363192,0.7666771689,1.935315318,0.243927622,0.2586501997,0.8006105345,2021-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T054109_20210127T054104_T43RCJ,0.1817615444,2.560027035,-0.2861096301,-0.3647770404,-0.1036511595,0.1877691945,-0.2712157647,0.6299536987,1.844476703,0.3007153569,0.3379229478,0.8281639495,2021-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T054109_20210127T054104_T43RCK,0.1884052603,3.566145965,-0.2658740527,-0.3547850536,-0.07963402324,0.1947996249,-0.2829557696,0.6550999061,1.768830197,0.3214582484,0.3505764522,0.8321985187,2021-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T054109_20210127T054104_T43RCL,0.1341812067,3.214871988,-0.3105875957,-0.3138496695,-0.07466583622,0.1441293627,-0.2441930749,0.7592478639,1.943646113,0.242129376,0.2593918345,0.800971878,2021-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210130T055059_20210130T055057_T42RYQ,0.135182462,3.124877787,-0.2241135223,-0.3182937105,-0.06212066523,0.1464563653,-0.2607922173,0.7610329008,1.623218316,0.2426800633,0.2635780584,0.8020742982,2021-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210130T055059_20210130T055057_T42RZP,0.1487564275,3.152566877,-0.2618547594,-0.3736124348,-0.1097647046,0.1585450173,-0.2750520594,0.6887884414,1.743146074,0.2305814758,0.28532994,0.8104940962,2021-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210130T055059_20210130T055057_T43RBJ,0.1469459149,3.179093063,-0.2636345755,-0.3738553806,-0.1111664117,0.1568433392,-0.2741504487,0.6871445748,1.745652416,0.2258022105,0.2822679144,0.8095739285,2021-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210130T055059_20210130T055057_T43RBK,0.1908024931,3.54251496,-0.1940114939,-0.3192561567,-0.02913906004,0.1996067051,-0.2918093588,0.7382821127,1.542759061,0.3598125862,0.3592291968,0.8335903077,2021-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210130T055059_20210130T055057_T43RCL,0.113329454,2.930431123,-0.3060383189,-0.3290179405,-0.09195080051,0.1255893947,-0.2438606013,0.7683520813,1.913373876,0.2010691432,0.22602337,0.7897311086,2021-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210201T054041_20210201T054043_T42RZP,0.1449659456,4.060322837,-0.3979583928,-0.3571177701,-0.1094484791,0.1534740394,-0.2578687732,0.6370694307,2.365998062,0.2686885384,0.2762064237,0.8075856557,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210201T054041_20210201T054043_T43RBJ,0.1465432426,3.01268614,-0.395554566,-0.3552750513,-0.1071243667,0.1549123664,-0.2581160036,0.6387050139,2.353236512,0.2725580027,0.2787947498,0.8084446522,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210201T054041_20210201T054043_T43RBK,0.1901980725,3.849753187,-0.3283086121,-0.3170911421,-0.03853607355,0.197545312,-0.2809094254,0.6799981282,2.065733806,0.3919623496,0.355521064,0.8325567277,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210201T054041_20210201T054043_T43RBL,0.1292639574,3.154647432,-0.3900090025,-0.3048977623,-0.07184094548,0.1394317809,-0.2372091417,0.7322095011,2.342447853,0.2758159643,0.2509374783,0.7976409625,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210201T054041_20210201T054043_T43RCJ,0.1717570617,3.262750179,-0.3757189889,-0.3715688008,-0.1159179237,0.1784704418,-0.2668476912,0.5938360527,2.265026553,0.3152359556,0.3211879514,0.8224520864,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210201T054041_20210201T054043_T43RCK,0.1799640651,3.716138739,-0.3510876098,-0.35965546,-0.08862260137,0.1869721984,-0.2796425098,0.6239680701,2.14192687,0.3378209757,0.3364894448,0.8273884621,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210201T054041_20210201T054043_T43RCL,0.1276336752,3.068676096,-0.3823050722,-0.3142758878,-0.07648240256,0.1383019684,-0.2427694366,0.7389822909,2.294259845,0.2647488824,0.2489041358,0.7971585982,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210204T055031_20210204T055030_T42RYQ,0.1336434905,5.203466175,-0.4141089861,-0.2750759119,-0.05723556098,0.140197448,-0.2213761191,0.7088733068,2.529900398,0.298255295,0.25231276,0.7981166892,2021-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210204T055031_20210204T055030_T42RYR,0.1168215429,4.10905171,-0.4474609705,-0.2345361262,-0.05355505406,0.1213694481,-0.1832319915,0.6850237628,2.692444543,0.2679586833,0.2184293064,0.7873367134,2021-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210204T055031_20210204T055030_T42RZP,0.1205963134,3.038289372,-0.4407255866,-0.3260778393,-0.1139370436,0.1273053607,-0.2205602882,0.6393069374,2.62570493,0.2305840199,0.2291083079,0.7913826573,2021-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210204T055031_20210204T055030_T43RBJ,0.1190887003,2.487417693,-0.4434833853,-0.3258653255,-0.1148909349,0.1258924484,-0.2193721607,0.6379247651,2.636989722,0.2275518523,0.2265658363,0.7905610994,2021-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210204T055031_20210204T055030_T43RBK,0.167263884,3.660908138,-0.3856170391,-0.2709081326,-0.03514793594,0.1722096917,-0.2380321068,0.6771972309,2.378003034,0.3639887726,0.3099227939,0.8177388854,2021-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210204T055031_20210204T055030_T43RBL,0.1172960814,3.502832337,-0.435103919,-0.2621416589,-0.06647276814,0.1232267067,-0.1987574774,0.6957551678,2.633479826,0.2640169249,0.2217709914,0.7879494346,2021-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210204T055031_20210204T055030_T43RCK,0.1449965704,3.937953137,-0.4162102274,-0.2832465451,-0.05889317999,0.1504769832,-0.2280192795,0.6600086212,2.472949906,0.2972979491,0.2708122877,0.8057958255,2021-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210204T055031_20210204T055030_T43RCL,0.09742355796,4.008575844,-0.4570384474,-0.2793301102,-0.09072106142,0.105137048,-0.1932222081,0.7144860187,2.74005042,0.2184704141,0.1892151957,0.7768841495,2021-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210206T054019_20210206T054833_T42RZP,0.1523991075,3.615974243,-0.3738289835,-0.3650662139,-0.107297864,0.1610087157,-0.268449086,0.6467622776,2.23890523,0.258495715,0.289767169,0.8122117072,2021-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210206T054019_20210206T054833_T43RBJ,0.1541989766,3.269479767,-0.3722720664,-0.3632507751,-0.104823103,0.1626621533,-0.26883494,0.6480920363,2.231878276,0.2634841737,0.2927426312,0.8131836763,2021-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210206T054019_20210206T054833_T43RBK,0.2015725439,3.998935608,-0.3249533653,-0.3227975599,-0.03371098984,0.2085934925,-0.2912890598,0.6859865742,2.062849518,0.4033434673,0.3754042699,0.8389477688,2021-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210206T054019_20210206T054833_T43RBL,0.1417068039,3.245222798,-0.3982730214,-0.3112819394,-0.06843522661,0.1512970642,-0.2468841078,0.7408772513,2.414604991,0.2897792708,0.2722910614,0.804669139,2021-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210206T054019_20210206T054833_T43RCJ,0.1783762003,4.364121833,-0.3544875797,-0.3756882887,-0.1097540754,0.1852650528,-0.2771328846,0.6202879997,2.155564527,0.3098039079,0.3334166851,0.8265458328,2021-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210206T054019_20210206T054833_T43RCK,0.1901035813,3.445032069,-0.3376124356,-0.3658944165,-0.08207760713,0.197184166,-0.2922595478,0.6412102621,2.083069047,0.3433653424,0.3548681491,0.8333891521,2021-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210206T054019_20210206T054833_T43RCL,0.1383658337,3.162493075,-0.3955579853,-0.3232141698,-0.07644041463,0.1486928701,-0.2519403727,0.7372947445,2.391099423,0.2767814681,0.2676043697,0.8033016474,2021-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210209T054959_20210209T055348_T43RCK,0.1721145786,3.208985394,-0.325796295,-0.3416781442,-0.06059499094,0.1818309559,-0.2859575171,0.6742184187,2.011333269,0.3302967077,0.3272389988,0.8241600087,2021-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T053941_20210211T053943_T42RZP,0.1478656848,3.175813721,-0.339795283,-0.3629858631,-0.1063592955,0.1567971225,-0.2670955868,0.6559506126,2.064297831,0.2552045527,0.2821882231,0.8096821822,2021-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T053941_20210211T053943_T43RBJ,0.1500352867,3.294137717,-0.336328305,-0.3613569834,-0.1036614645,0.1588219722,-0.2678905823,0.657388501,2.050110152,0.2602448216,0.2858321105,0.8108774766,2021-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
