system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20170107T052201_20170107T052218_T44QKK,0.2509769388,8.178080701,-0.2685618596,-0.3324267592,-0.02751227773,0.2525335746,-0.3085339267,0.4274840045,1.7630336,0.429564226,0.4544568421,0.86693176,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T43QGC,0.307543306,-0.1854281553,-0.2113701531,-0.2344117324,0.0787724649,0.3055332575,-0.3074052418,0.5010936268,1.5820037,0.6183193652,0.5498261609,0.8958441752,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T43QGD,0.3608847161,-4.016751954,-0.158799654,-0.2447487036,0.1110443495,0.3584734092,-0.3458262792,0.5110526822,1.423375451,0.7645159793,0.6451020931,0.9247775496,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T43QHC,0.335789236,-0.9287593774,-0.2104195421,-0.2282316334,0.08907338678,0.3322391507,-0.3108632119,0.5049833825,1.572088049,0.6883054828,0.5978810863,0.9110188311,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T43QHD,0.340452774,0.2807552234,-0.2065214219,-0.2333294904,0.08824556563,0.3369421398,-0.3149612616,0.501616382,1.554097536,0.6968854168,0.6063441029,0.9137092259,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T44QKH,0.3592186529,0.4666691149,-0.2071234843,-0.2311314046,0.09390830754,0.3549127196,-0.3182303175,0.5009434378,1.557987312,0.7454667895,0.6386772365,0.9237542162,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QFD,0.2364877986,2.224378448,-0.3826799416,-0.3942019684,-0.1121171521,0.2375480946,-0.2961175731,0.3812987483,2.30399393,0.4237985304,0.4274785235,0.8577072272,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QFE,0.2636201049,-2.509771649,-0.3581863385,-0.4062676513,-0.1332113331,0.2622711597,-0.2904096465,0.3968906896,2.159984901,0.4338170657,0.4719516406,0.8724169965,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QGC,0.2184192238,4.028704349,-0.3739245788,-0.2772480708,-0.006059148948,0.2197689225,-0.2713897698,0.4743492408,2.251428822,0.4469402515,0.3954897902,0.8468121578,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QGD,0.2585732233,3.30500955,-0.3377460321,-0.3401779474,-0.04489572696,0.2590334878,-0.3012155838,0.4381564367,2.085524673,0.4883142774,0.4661402889,0.8697150996,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QGE,0.2697513083,1.708503585,-0.3177490681,-0.4359176332,-0.1499747557,0.2693660856,-0.3064752428,0.36038884,1.978114345,0.4257135333,0.4847169557,0.8763637851,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QHC,0.2676287574,1.810644383,-0.355098678,-0.282415474,0.00968507614,0.2670782306,-0.291162891,0.4765025701,2.16543982,0.5601520796,0.4806216035,0.8741970491,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QHD,0.2878157209,1.60422128,-0.2843113425,-0.2947232947,0.01672242952,0.2868730917,-0.3083672196,0.4793453345,1.892217451,0.5969753204,0.5162425891,0.883780546,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QHE,0.2133833951,6.282621198,-0.3188489537,-0.4130003085,-0.1101417116,0.2185077875,-0.318579757,0.4074220773,1.954397991,0.3405887731,0.3932214504,0.8471798764,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T44QKH,0.3216888115,0.4234146127,-0.3207705702,-0.2945109081,0.02992262905,0.3197151199,-0.3217696555,0.4714214399,1.994008098,0.6819431207,0.5753398149,0.9043583722,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T44QKJ,0.3328785627,-0.4109104907,-0.2404850277,-0.310010061,0.02994713783,0.3312668966,-0.3367591793,0.4834315347,1.715002145,0.6921568495,0.596122756,0.9094149146,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T44QKK,0.2135539531,4.032453678,-0.3272454858,-0.4101243073,-0.1111773767,0.2183785274,-0.3143892363,0.4089714974,1.994626597,0.3424560994,0.3929864707,0.8472035125,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QFD,0.1801503816,3.965069231,-0.4007994378,-0.388054806,-0.1319440272,0.1841256828,-0.2710387575,0.3964179897,2.381977405,0.3063399667,0.3313499317,0.8265990723,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QFE,0.1827460042,3.319914071,-0.4544939755,-0.3914917906,-0.1567235363,0.1848705807,-0.2515115959,0.3938236415,2.693282643,0.3045501833,0.3326841444,0.8273049161,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QGC,0.1614203374,3.92862856,-0.4437115558,-0.2720950469,-0.03654899109,0.1648384076,-0.2380035578,0.4676061915,2.636858102,0.3258167325,0.2966408257,0.8145881314,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QGD,0.1988137654,3.768053224,-0.3857926375,-0.3263215652,-0.06829572998,0.201252272,-0.2652286249,0.4486709947,2.313949161,0.3707548019,0.3621672323,0.8362496336,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QGE,0.1854698491,4.227451046,-0.4170352999,-0.4103841911,-0.1693670385,0.1879145981,-0.2594776003,0.3628074308,2.467083946,0.2947362521,0.3381609716,0.8291135562,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHC,0.1986642703,2.157924707,-0.4534919149,-0.2674141331,-0.024184947,0.1997047426,-0.24502434,0.4627509315,2.7072378,0.4098685423,0.3593836531,0.8355755974,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHD,0.2209103999,2.594784971,-0.4060185063,-0.2761440418,-0.01475797903,0.2215146922,-0.26210981,0.4651912919,2.455881898,0.4554361987,0.3986324183,0.8472435249,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHE,0.1498052515,3.464500574,-0.4827549697,-0.3668294325,-0.1290305889,0.1549336377,-0.2504686553,0.3931671112,2.894093619,0.2791358118,0.278818937,0.8090492209,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKH,0.2359799564,1.57779374,-0.4382604595,-0.2667315528,-0.008680913995,0.235088995,-0.2589759926,0.452132756,2.600023445,0.4839143047,0.4230580107,0.8568172631,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKJ,0.2546780865,1.392755277,-0.3961587189,-0.2808084745,-0.003584794585,0.2540843295,-0.277932847,0.4637750566,2.39760117,0.5292666914,0.4572392646,0.8667856212,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKK,0.1491216669,4.053661685,-0.4906818786,-0.363725585,-0.1298062836,0.1539942652,-0.2462770412,0.3918263995,2.949093694,0.2798430234,0.2771275259,0.8085463749,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QFD,0.1543609361,3.372110805,-0.412959932,-0.394788244,-0.1458912671,0.1604505818,-0.265080756,0.4171653483,2.443798964,0.2594554619,0.2887484654,0.8123630869,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QFE,0.1632209652,3.148362576,-0.4192712723,-0.4098948776,-0.1619915939,0.1687918155,-0.267015828,0.4162401666,2.464749228,0.2608833396,0.3037571782,0.8175946247,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGC,0.1386353694,4.108306627,-0.4012073822,-0.2836053006,-0.05915177524,0.1434437237,-0.2285201276,0.4903508971,2.369474122,0.2644626263,0.2581390263,0.8015651941,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGD,0.1717671654,3.385996443,-0.3798837814,-0.3318497109,-0.08306013074,0.1761518715,-0.2572529665,0.4713651009,2.267103576,0.3119748531,0.3170002148,0.8212528015,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGE,0.1660068049,3.515795402,-0.4019067876,-0.4301667779,-0.1776221425,0.1717679692,-0.2740931108,0.3847973977,2.3696912,0.2569698486,0.3091113166,0.8194039907,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHC,0.1725069592,3.973500529,-0.3937884823,-0.296175446,-0.05256098647,0.1763308638,-0.2475601082,0.4857580441,2.33080805,0.3285057521,0.3173226646,0.8216117888,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHD,0.1944203524,4.219714814,-0.3473069669,-0.3010945004,-0.03943328918,0.1978379291,-0.2645934106,0.505227739,2.116312071,0.3714477267,0.3560284902,0.8333353498,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHE,0.1385033749,3.142626122,-0.4239350688,-0.3772541793,-0.1323120484,0.1460113261,-0.2585693025,0.4316252531,2.490916504,0.2404384881,0.2627648139,0.8035608412,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKH,0.2057530176,4.807843247,-0.3772639,-0.3132652648,-0.04647232828,0.2086895555,-0.2707706096,0.4675990915,2.234846914,0.3833031851,0.3755534359,0.8413077936,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKJ,0.2265806952,4.350282731,-0.330153904,-0.3137429002,-0.03091233893,0.2292819148,-0.2858201781,0.4840291829,2.039010505,0.4333378007,0.4126104939,0.8524583566,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKK,0.1365075229,3.247409991,-0.4331771958,-0.3716894752,-0.1343677178,0.1435012291,-0.2504293691,0.4344733259,2.545778569,0.2390645271,0.2582461564,0.8020464013,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QFD,0.1391953592,3.237227811,-0.3870419719,-0.372721415,-0.1427964966,0.1450159166,-0.243546221,0.4749645758,2.302616443,0.229306418,0.2609734233,0.8027844801,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QFE,0.1428006896,4.473723836,-0.4056549543,-0.3839646634,-0.1590163704,0.148006179,-0.2408121898,0.4603778662,2.381780089,0.2278079672,0.2663531673,0.8047939659,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGC,0.1145893356,3.077655164,-0.3416355031,-0.2491249869,-0.06161576903,0.1181543018,-0.1907879371,0.5542927866,2.056826798,0.2095271876,0.2126259641,0.7858048059,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGD,0.1510747739,3.640878623,-0.332534347,-0.3095813693,-0.08321320084,0.1553237653,-0.2336452948,0.5222112956,2.030142386,0.2607156807,0.2795190798,0.8086341764,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGE,0.1473611665,3.381745214,-0.3816168381,-0.4014736495,-0.1709708049,0.152618222,-0.2480351666,0.4398001866,2.259763709,0.2255683725,0.2746517898,0.8076327327,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHC,0.1387541045,4.423374656,-0.3404921832,-0.2670564127,-0.06385900032,0.1418899038,-0.2069106813,0.5450248676,2.053777212,0.2514055161,0.2553410642,0.8006502101,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHD,0.1617747463,4.22691824,-0.31784301,-0.2784281119,-0.05193401436,0.1650756601,-0.2301768345,0.5268146068,1.963317735,0.2935349533,0.2970677939,0.8143659657,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHE,0.1291960131,0.2999102719,-0.3843488385,-0.3636551383,-0.1335136779,0.1361540965,-0.2425166378,0.4659525913,2.265673282,0.2136988657,0.2450249484,0.797431887,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKH,0.1585832886,4.71578194,-0.3302815928,-0.2824211213,-0.06386331051,0.1613385146,-0.2226296492,0.5205472565,2.002815953,0.2811335337,0.2903400461,0.8128189961,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKJ,0.1836491942,4.915031978,-0.3099411832,-0.2881986987,-0.04716835893,0.1863976495,-0.2447595146,0.5196280294,1.931226247,0.3319725621,0.3354367165,0.8275105428,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKK,0.1255187088,3.692298636,-0.3956892124,-0.3582819821,-0.1374276063,0.1319318987,-0.2326896304,0.4799654556,2.32687505,0.2092789851,0.2374250674,0.7948161848,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QFD,0.1386334446,3.182631967,-0.4933063507,-0.3687066897,-0.140303877,0.1446372445,-0.2413637508,0.4618823209,3.017088125,0.2626420408,0.2602925951,0.8023741885,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QFE,0.1399678734,2.365792788,-0.5139413435,-0.3721353659,-0.1493075712,0.1455729333,-0.2371554151,0.4466864362,3.141103332,0.2620109133,0.2619758436,0.8031523247,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGC,0.09429500968,3.14937394,-0.4929744914,-0.2273150914,-0.06303202596,0.09773059626,-0.1669876883,0.5454413024,2.977328914,0.2261654001,0.1758702283,0.7725892031,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGD,0.134663993,3.463054832,-0.4838538354,-0.2922053792,-0.08548099277,0.1388241526,-0.2133287747,0.5068163131,2.932761764,0.2823708593,0.2498263428,0.7981995683,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGE,0.1404405637,3.316671288,-0.50563459,-0.3811933263,-0.1665184799,0.1449318392,-0.2296840143,0.4491756358,3.093994424,0.2536791597,0.260818199,0.8027302386,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHC,0.1148152126,3.565521175,-0.516981575,-0.2483166544,-0.07179942324,0.1178446972,-0.1798087465,0.5272070758,3.185451205,0.2697430957,0.2120678221,0.785387006,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHD,0.1384354137,4.043794478,-0.5049729641,-0.2563629903,-0.05938029703,0.1413298202,-0.2003604591,0.5032828572,3.102057018,0.3170967032,0.2543328783,0.7996225102,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHE,0.1232827385,3.266291624,-0.5579678728,-0.3565316072,-0.1418238235,0.1293010709,-0.2267569975,0.4268244109,3.551543337,0.2606957488,0.2326893833,0.7930592987,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKH,0.1231907449,1.503361216,-0.5419432491,-0.2590392341,-0.07746252018,0.1258728605,-0.1852685791,0.496812041,3.410011314,0.2926780642,0.2265147977,0.7905413567,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKJ,0.1541493675,3.67629535,-0.5145803976,-0.2630967766,-0.05737579661,0.1564643332,-0.2092414462,0.4949755329,3.187301212,0.3496938593,0.2815670894,0.8091486615,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKK,0.1223093196,-1.396588653,-0.5590877855,-0.3557322429,-0.1446252624,0.1280690443,-0.2230440231,0.4319089279,3.561041305,0.259072695,0.2304712303,0.7923579193,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QFD,0.1077897421,3.180137726,-0.6300648634,-0.3309002083,-0.1421297002,0.1130373872,-0.1986326632,0.4204534748,4.480644345,0.2707127375,0.2034233117,0.7825688592,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QFE,0.1224561743,3.425899057,-0.6413481497,-0.3450315085,-0.1470914091,0.1272798428,-0.2097751291,0.4041592417,4.60391659,0.2927484709,0.229053343,0.7915858398,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGC,0.05764696761,2.557943972,-0.5910417635,-0.1716405735,-0.0579593491,0.0596996072,-0.115156375,0.5251719604,3.923393335,0.2202349559,0.1074311564,0.7478014774,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGD,0.1022195126,3.124631448,-0.5720794721,-0.2475144383,-0.08476641197,0.1053311261,-0.1678948987,0.4889218389,3.794778522,0.2709738005,0.1895522261,0.777089464,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGE,0.1174840755,2.52314324,-0.6266126601,-0.347502123,-0.1627911409,0.1213319715,-0.1962452883,0.415092597,4.404952854,0.2701088988,0.2183465431,0.7879014275,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHC,0.07274146436,3.081628699,-0.6015023504,-0.195596352,-0.07124296555,0.07489270757,-0.1262554926,0.5130795363,4.077048717,0.2481037552,0.1347734495,0.7577988386,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHD,0.09564352392,3.020386798,-0.5481119835,-0.1987401915,-0.05396514563,0.09792923537,-0.1467351188,0.5068028018,3.587638912,0.2778512691,0.1762314756,0.7723196699,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHE,0.08299700944,3.367096127,-0.5473326568,-0.2606695369,-0.1103409288,0.0867096594,-0.1558663456,0.4527288724,3.578390215,0.2255400255,0.1560414534,0.7656068817,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKH,0.07389064388,1.796084995,-0.5833246672,-0.1945645187,-0.07470902771,0.07540057641,-0.1218873059,0.5018854937,3.936540769,0.247475757,0.1356875608,0.758111653,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKJ,0.111187742,3.179086687,-0.5676957938,-0.2134870415,-0.05439983516,0.1134816835,-0.161284147,0.5003281914,3.717707821,0.3048750507,0.2042181207,0.782339084,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKK,0.07965538683,3.970459033,-0.5517781208,-0.250369503,-0.1065570392,0.08291508582,-0.1487147111,0.4590018417,3.616513787,0.218492113,0.1492118618,0.7632705223,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T43QGC,0.06008292561,2.080013178,-0.6144382906,-0.08933072329,-0.02075158358,0.05556117873,-0.06892343498,0.4986946939,4.253182683,0.2588657237,0.09997953881,0.744663329,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T43QHE,0.202513634,2.444327819,-0.4622776073,-0.141607384,0.03644439448,0.1992374512,-0.1762276088,0.5190662242,2.814330978,0.4986811484,0.3585479518,0.8322485166,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T44QKK,0.09356056642,1.593911966,-0.4772677249,-0.07702720312,0.01653757045,0.09128484177,-0.09339754832,0.5762884504,2.946800624,0.2704994774,0.1642799538,0.7677343924,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QFD,0.6006051788,-1.788604731,-0.4640901587,-0.2816574626,0.1946054217,0.5957928994,-0.4503592206,0.4560027335,2.832097677,1.990332809,1.072173783,1.045575976,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QFE,0.5547739913,-0.1413974164,-0.4746706936,-0.238414448,0.1857382227,0.5489927837,-0.4064730721,0.4525185016,2.872521189,1.722305692,0.9879419243,1.023513917,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGC,0.5458532559,-6.781092557,-0.4667880151,-0.1962613083,0.2494881436,0.541429884,-0.4215136402,0.5186382668,3.077578191,2.093660572,0.9743790887,1.016743,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGD,0.53779425,-2.105081413,-0.4815584968,-0.2273696896,0.2037352138,0.532821362,-0.4095650056,0.4887533648,3.109562139,1.871347838,0.9588641417,1.01351321,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGE,0.5887363298,-0.4358634738,-0.433754167,-0.2602236793,0.1963197578,0.5832949895,-0.4341608494,0.4493668026,2.571713692,1.916755263,1.049677691,1.040267734,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHC,0.5283215553,-3.748901387,-0.4822652804,-0.1937032188,0.2395517882,0.5240732947,-0.4108494428,0.5231752295,3.225941689,1.956622803,0.9431441896,1.008185607,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHD,0.4928738494,-1.848158292,-0.4692589035,-0.1520371674,0.2358371243,0.4874567336,-0.3707775602,0.5199726672,3.01745759,1.688529137,0.8772395535,0.9900727954,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHE,0.4087126632,0.3125162486,-0.4814774925,-0.1267001919,0.1940451819,0.4034214438,-0.3093177155,0.5088687814,2.973483797,1.338052243,0.7260090746,0.9458347618,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T44QKH,0.4985537751,-2.481424241,-0.4865880754,-0.1630513897,0.2407021833,0.4942306251,-0.3868074775,0.5366827471,3.267828493,1.748783831,0.8894420988,0.9937346213,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T44QKK,0.2368687053,1.353182644,-0.4704669348,-0.0147802529,0.1634297604,0.2310547218,-0.1769872792,0.560264202,2.905385481,0.7494645867,0.4158228852,0.8528371638,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QFD,0.583299186,-5.858428753,-0.2640421645,-0.2994959933,0.1828351999,0.5792795149,-0.4556904493,0.4747737119,1.779246643,1.653388316,1.042461469,1.037426447,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QFE,0.5643077783,-3.351192437,-0.2922775633,-0.2795307801,0.1754352277,0.5599291265,-0.43234623,0.4693331434,1.875083026,1.564205464,1.007630907,1.02787615,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QGC,0.6474551084,-14.82817797,-0.2501647857,-0.3122817434,0.2375436471,0.6441631682,-0.5106017725,0.5014775935,1.699667083,2.092639936,1.159239844,1.069009328,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QGD,0.6163677973,-9.612902995,-0.2470019411,-0.3078999199,0.2113717419,0.6127184292,-0.4853284161,0.4949226559,1.729230114,1.900807203,1.102638488,1.053465448,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
