system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20190122T052119_20190122T052703_T44QKJ,0.2677300627,0.04981677682,-0.3337946831,-0.2454724929,0.02062389524,0.2647827022,-0.2650375442,0.4856793468,2.083165941,0.5697114354,0.4764828527,0.8730645547,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122T052119_20190122T052703_T44QKK,0.1827089722,1.70745754,-0.4143460436,-0.3223297648,-0.0841156151,0.1846304661,-0.2456977444,0.4284273031,2.450092358,0.3302181915,0.3322557731,0.8270507453,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QFD,0.2159781516,1.175377995,-0.3029025829,-0.2670078107,-0.03002713052,0.2140252057,-0.2402475535,0.4378845183,1.933815225,0.3966211929,0.3851581116,0.844013379,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QFE,0.2380280216,1.57127433,-0.319340159,-0.295264942,-0.04896814492,0.2353299426,-0.2507753607,0.425176189,1.968695525,0.4118077195,0.4234921615,0.8571673956,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QGD,0.2321185003,1.102680796,-0.2976307515,-0.2370289852,0.007845878678,0.2296865803,-0.2452991655,0.482728135,1.935456825,0.45291415,0.4133353418,0.8527417444,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QGE,0.2432495446,2.580958532,-0.2909406672,-0.3247405179,-0.07099965643,0.2410587462,-0.2603999311,0.3904264073,1.860759878,0.4021918638,0.4337964436,0.8603440741,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QHD,0.234856185,0.7898312983,-0.3333652618,-0.1983032087,0.02635570887,0.2302746514,-0.2231237342,0.5126527538,2.113987197,0.5002843717,0.4143842674,0.8523450097,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T43QHE,0.205032284,1.228188485,-0.3430045399,-0.3207585143,-0.077860682,0.2051288631,-0.2504202127,0.447584249,2.081188131,0.351334017,0.3691380697,0.8391061777,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T44QKJ,0.2787713414,0.9954311522,-0.2914198834,-0.2009186322,0.04942177544,0.2733326311,-0.248395698,0.5165126047,1.921370142,0.5934526673,0.4918630504,0.8777782049,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127T052101_20190127T052801_T44QKK,0.2044926686,3.096844424,-0.3512404234,-0.3227890006,-0.07618266989,0.2049542635,-0.2537937455,0.4523060983,2.116774711,0.3459499748,0.368824429,0.8391481663,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QFD,0.2116134641,0.8246851616,-0.4318992891,-0.3128406949,-0.07574716134,0.2102446036,-0.2437464128,0.3944770676,2.60051457,0.4095352308,0.3783498886,0.8417839937,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QFE,0.2203475224,0.77095381,-0.4326559893,-0.3164939474,-0.0849310765,0.2178722701,-0.2387777711,0.3949797012,2.566120294,0.3970338825,0.3920719003,0.8468977217,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QGC,0.2084328475,1.274462823,-0.416510858,-0.1787835211,0.02447355329,0.2041736964,-0.2018564089,0.5179362735,2.547812793,0.5043708918,0.3674180987,0.8369464146,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QGD,0.2122494027,0.7728386933,-0.4175152752,-0.2502412847,-0.02540738638,0.2097983094,-0.2272491067,0.459648152,2.528364662,0.4397443444,0.3775421676,0.8410835595,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QGE,0.2264329158,1.078811968,-0.4052331541,-0.3405246531,-0.101414138,0.2244943547,-0.248276594,0.372656457,2.413464129,0.3935776222,0.4039835026,0.8506455807,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QHC,0.2336717627,1.215803204,-0.4207290639,-0.1936482427,0.01957474868,0.2286766206,-0.2118493299,0.5242602026,2.570078357,0.5460331247,0.4115102129,0.8517216113,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QHD,0.2113448478,1.256198845,-0.4129977474,-0.2064852988,-0.003024775109,0.2069999897,-0.2031838217,0.4985888506,2.529236804,0.4691345148,0.3725004706,0.8387233614,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T43QHE,0.1753946138,8.153308423,-0.4530361465,-0.3173456182,-0.1067718556,0.1755073227,-0.2189368708,0.4300216003,2.698827661,0.3268813928,0.3158331773,0.8213419421,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T44QKH,0.2675661141,1.108893234,-0.3984479159,-0.1995710898,0.03705867218,0.2620626503,-0.2346141197,0.5248959963,2.418582905,0.6152651659,0.4715872855,0.8715025314,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T44QKJ,0.2547676689,0.9330498191,-0.3748316413,-0.2089819295,0.0199188678,0.2495897451,-0.2283210176,0.509196961,2.304865236,0.5578072067,0.4491370844,0.8642454057,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201T052039_20190201T053112_T44QKK,0.1725173921,-0.06449491444,-0.4552169311,-0.3138998624,-0.1035854019,0.1728162513,-0.2182538403,0.4357234599,2.714406012,0.3180903647,0.3109906069,0.8198544147,2019-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QFD,0.2022872297,1.603663175,-0.4191529601,-0.3137874002,-0.07997783378,0.201300891,-0.2408898898,0.3967032715,2.515480755,0.3935223946,0.362256687,0.8365738135,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QFE,0.2027942934,0.2312171939,-0.4523062835,-0.3108005665,-0.09220294973,0.2004143072,-0.2259241466,0.3897899104,2.690195575,0.381053165,0.3606579257,0.8366056685,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QGC,0.197535536,1.326458497,-0.3672205053,-0.1690930918,0.02704191821,0.1935119994,-0.1949053505,0.5344764294,2.240589615,0.4607048059,0.3482341837,0.830896093,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QGD,0.2022437759,1.121511352,-0.378842658,-0.2500310215,-0.02975761048,0.200093078,-0.2229129245,0.4644764561,2.290006707,0.4071969894,0.3600785895,0.8354714824,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QGE,0.2046744988,1.853270895,-0.4269118163,-0.3321884567,-0.1124618068,0.2024897796,-0.2288639371,0.364742046,2.540405532,0.3667158549,0.3643890083,0.8377232029,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QHC,0.2215580819,1.249811724,-0.3721268464,-0.1841449175,0.02157137743,0.2166262759,-0.2044776851,0.5371109373,2.262541091,0.5070645333,0.3898286429,0.8449329321,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QHD,0.2047413632,1.097116959,-0.3723495211,-0.1990125132,0.001311396208,0.2005247466,-0.2000834643,0.5122615795,2.267986186,0.4455427442,0.3608505825,0.8352113989,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T43QHE,0.1649299257,1.345670712,-0.4514532006,-0.2968123153,-0.1005861952,0.1643121038,-0.2031456307,0.4353345739,2.685441653,0.3195219849,0.2956902933,0.8146173978,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T44QKH,0.2482737214,1.223958142,-0.35145604,-0.1913457951,0.03210359783,0.2428293877,-0.221824292,0.5229764871,2.145441929,0.559997988,0.4369811133,0.8606288066,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T44QKJ,0.2431602907,1.271075491,-0.3507288321,-0.1968401201,0.02250239932,0.2377192733,-0.2187627347,0.5144353332,2.162819548,0.5329939799,0.4277795931,0.8575946499,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206T052011_20190206T052457_T44QKK,0.1609298614,-0.374691208,-0.4562495862,-0.2915046997,-0.09704120215,0.1604694369,-0.2009528716,0.440706615,2.717666305,0.3093670929,0.288775428,0.8124073627,2019-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QFD,0.2313766661,3.229882809,-0.2921952577,-0.3741924354,-0.08058931063,0.2338051158,-0.3034785814,0.4186898648,1.879427781,0.3917759941,0.4207496722,0.8553842157,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QFE,0.230639594,1.264021861,-0.3230429786,-0.3721493977,-0.09321688663,0.2319709608,-0.2898060003,0.4154711934,1.982266793,0.3677239437,0.4174452966,0.8551152619,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QGC,0.2258639771,0.6322845338,-0.2946319691,-0.2478200339,0.009570716929,0.2255801034,-0.2555244394,0.5398821693,1.916323688,0.4760227362,0.4059395472,0.8490633597,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QGD,0.234989739,3.176452991,-0.2688964597,-0.3168012601,-0.03471252663,0.2361980497,-0.2858025665,0.4904038028,1.796863274,0.4224365586,0.4250481092,0.8561957539,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QGE,0.2409899334,2.640628066,-0.3014412497,-0.396181372,-0.1127387484,0.2422395538,-0.2971773191,0.3913679173,1.897532445,0.3734793178,0.435916758,0.8609004206,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QHC,0.2533122506,-1.195879891,-0.2918108679,-0.2642925377,0.004266474281,0.2521562183,-0.2670004629,0.5478804239,1.900039289,0.5221721758,0.4537622265,0.864976464,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QHD,0.239107982,1.71922139,-0.2642947862,-0.2808806627,-0.01403331279,0.2386608758,-0.2668681807,0.5254164404,1.787109369,0.4624128589,0.4294748708,0.8567060098,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T43QHE,0.1934663259,1.431541915,-0.3080946934,-0.3679320276,-0.1087982736,0.1971168673,-0.2707590624,0.4562381992,1.914988927,0.311928298,0.3547223019,0.8341920976,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T44QKH,0.2862398905,-3.985732481,-0.269838154,-0.272067876,0.01917750398,0.284392135,-0.2887695949,0.5466146229,1.802482404,0.5881952069,0.5117690887,0.88383175,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T44QKJ,0.2864507317,0.709723797,-0.233365801,-0.284275669,0.009633101711,0.2849264772,-0.2928039931,0.5316391107,1.677492998,0.5701250625,0.5127246718,0.8838234293,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T051939_20190211T052909_T44QKK,0.1901697722,4.300704733,-0.3117680254,-0.3657307512,-0.1066678426,0.1940676234,-0.2702816184,0.4609793152,1.929146748,0.2999793757,0.34923508,0.8326163699,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QFD,0.2223213274,3.74604003,-0.2986553151,-0.3665352056,-0.08022538583,0.2245870303,-0.296019449,0.4195224136,1.900335455,0.3822250209,0.4041626297,0.850168438,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QFE,0.2209345794,3.944354979,-0.330258935,-0.3671466904,-0.09374917151,0.2223008815,-0.2841897618,0.4143771806,2.012275345,0.3599482028,0.4000459575,0.8495210828,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216T051901_20190216T052953_T43QGC,0.2050501152,-0.02184770389,-0.3926688007,-0.2276173618,0.003794767983,0.2040655808,-0.2302954207,0.5174773974,2.390470015,0.450587996,0.3672237895,0.8367501579,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
