system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20210101T052219_20210101T052222_T44QKK,0.2129283868,1.50830507,-0.4286646744,-0.2389421228,-0.06124707353,0.2063413203,-0.1812971607,0.4020183325,2.584930788,0.4228888336,0.3713174209,0.8399693766,2021-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T43QFD,0.268404798,1.581363894,-0.5730640307,-0.3089261046,-0.1029558343,0.259919695,-0.2126658177,0.3320191363,3.950783723,0.6084435784,0.4677097134,0.8700009144,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T43QFE,0.2903535433,1.775559896,-0.5542399675,-0.264154651,-0.0713921365,0.2788790417,-0.196275055,0.347041411,3.606579434,0.6503628856,0.501812831,0.8816246921,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T43QGC,0.2934633748,0.4622632385,-0.5646586209,-0.2363867144,0.03360274164,0.289082734,-0.2679959151,0.429601179,3.782688471,0.774274767,0.5202136873,0.8864017129,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T43QGD,0.307995003,0.9583047936,-0.4844266503,-0.2383345706,0.01182850645,0.3008700324,-0.2504118553,0.4239886903,3.107982776,0.7310209344,0.5414100742,0.8929132862,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T43QGE,0.2926510412,1.66865384,-0.5459158317,-0.3099075528,-0.1095875812,0.2821641337,-0.2072045764,0.3112535101,3.584948699,0.6052143805,0.5077144599,0.8832917494,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T43QHD,0.3009462977,1.057449033,-0.5099495753,-0.1983782739,0.04817828729,0.2937681912,-0.2438676482,0.4456261176,3.323725117,0.7732041993,0.5286368855,0.8882874415,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T43QHE,0.2710090086,-0.3864438321,-0.5589869954,-0.3018552891,-0.06341280791,0.265508061,-0.2446897056,0.3502368342,3.714882183,0.6097141252,0.4777751897,0.8739394855,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T44QKJ,0.3468806342,1.224055688,-0.4750253942,-0.1921898421,0.0827085888,0.338925185,-0.2699369184,0.4472087766,2.994346586,0.8864982669,0.6098920349,0.9137019815,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210106T052221_20210106T052812_T44QKK,0.2602541386,-9.733209419,-0.591810537,-0.3206832066,-0.08631902886,0.2553605836,-0.2422747955,0.3383478545,4.064320103,0.58167539,0.4595173708,0.868310575,2021-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T43QFD,0.2974198861,1.099560206,-0.5160143829,-0.3529288387,-0.1080416296,0.290512428,-0.2541132093,0.3417352288,3.386886772,0.6612492388,0.5227594408,0.8869416097,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T43QGC,0.3146788307,-0.4936849852,-0.4376578925,-0.2699637358,0.03497923495,0.3114609431,-0.3012719061,0.4444984267,2.709795715,0.7912523602,0.560486317,0.8981679754,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T43QGD,0.3598326008,0.09292173748,-0.415590668,-0.3041203924,0.005924954449,0.3541230971,-0.3090706147,0.4106632304,2.588237641,0.8437844974,0.6372371888,0.9221359858,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T43QHC,0.3577170204,-0.4310341297,-0.4165443464,-0.2533614501,0.06814263812,0.3531841521,-0.3153764497,0.4585450621,2.555777966,0.9161839178,0.6355689136,0.9216641032,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T43QHD,0.3337552786,0.6898821036,-0.4083282319,-0.2438416044,0.04292487726,0.3272905635,-0.2814551251,0.439626372,2.56797999,0.8224394567,0.5889613996,0.9059852617,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T43QHE,0.2747627084,1.215074662,-0.4863194676,-0.3439694724,-0.0918128288,0.2706438814,-0.2610640056,0.362892117,2.997267477,0.5654425236,0.4870179052,0.8768020986,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T44QKH,0.3709546847,0.1543001139,-0.4056184182,-0.23520409,0.08454115142,0.3655724256,-0.3132380843,0.4723956045,2.461116466,0.9409818346,0.6578557494,0.9289514764,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T44QKJ,0.3694837483,0.5661032931,-0.3648550987,-0.2269410609,0.07658809576,0.3623507709,-0.2965555071,0.4567518532,2.286811039,0.9081644451,0.6520464223,0.9257644436,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210111T052159_20210111T053045_T44QKK,0.2546105228,-0.3258722769,-0.508392922,-0.3402497562,-0.1040305936,0.2506007742,-0.2460414517,0.3647510336,3.167955472,0.5164904243,0.450949345,0.8655749194,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T43QFD,0.2175772666,1.808895794,-0.4794317353,-0.2563146172,-0.09208726973,0.2086661666,-0.168307967,0.3774252899,3.022540545,0.4729328249,0.3754964712,0.8404074173,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T43QFE,0.2422198498,1.903124884,-0.4694777186,-0.2279758591,-0.06734531297,0.2308461529,-0.163026901,0.3808261899,2.853283091,0.5191649897,0.4153985489,0.8540616844,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T43QGC,0.2809094659,0.3849115403,-0.3659063581,-0.2214268459,0.04636676844,0.2769195853,-0.2649919425,0.4725880477,2.266714222,0.6683312543,0.4983364089,0.8794567523,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T43QGD,0.3013868754,0.7624750322,-0.3579455872,-0.2446240978,0.01077705282,0.2947439482,-0.2541737045,0.4308013792,2.243707361,0.6644253246,0.530400572,0.8897782435,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T43QGE,0.2396606995,1.850602399,-0.4652683319,-0.2726528732,-0.1089869404,0.2290251224,-0.1685426715,0.3473811014,2.866961721,0.4742792928,0.4121140493,0.8529381109,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T43QHC,0.3360626487,-0.1054255588,-0.3219462993,-0.2255133445,0.07730395449,0.331272947,-0.2973783854,0.4842625388,2.044665987,0.8160567777,0.596147897,0.9100477546,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T43QHD,0.318802546,0.6719296273,-0.3101883984,-0.2245322902,0.05219152656,0.3125569809,-0.2720321516,0.4673331866,2.025335513,0.7365292047,0.5624554355,0.8986308785,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T43QHE,0.2624387531,-0.3272417004,-0.4033785481,-0.3367924627,-0.08833508744,0.258691296,-0.2567338266,0.3830870894,2.419448805,0.5107152231,0.4655164167,0.870212882,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T44QKH,0.3580348465,0.3852240769,-0.3000942986,-0.2220632403,0.09050399886,0.3525961198,-0.3063258213,0.4856531262,1.927826655,0.8604326266,0.6345139719,0.9221455285,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T44QKJ,0.355965147,0.8062922258,-0.2665084746,-0.2147678024,0.08226530337,0.3490752573,-0.2909848489,0.4778781813,1.82081926,0.8242619674,0.6281650696,0.9193075956,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210116T052151_20210116T053233_T44QKK,0.2462009316,16.33344481,-0.4230832012,-0.3349434287,-0.09805517772,0.2426842873,-0.245991649,0.3868223139,2.537768547,0.4707630463,0.436710658,0.8611448916,2021-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T43QFD,0.2932709948,0.1604381191,-0.3259473728,-0.3734194455,-0.1090530395,0.2883907973,-0.2745616011,0.3807789052,2.114739976,0.5656858802,0.5189512583,0.885560413,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T43QFE,0.3280911341,-0.06193737997,-0.2629662004,-0.3570609708,-0.08839321777,0.3210076328,-0.2768215216,0.3922894372,1.783285565,0.5931805725,0.5776251653,0.9048099619,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T43QGC,0.3067016348,-1.123459339,-0.2718729494,-0.2799675041,0.03588999048,0.3047654535,-0.3119500888,0.4802855607,1.847154502,0.7025395557,0.548444732,0.8944687565,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T43QGD,0.3463534786,-0.9937605225,-0.2380626197,-0.3242823143,-0.001409665159,0.3424336294,-0.322835804,0.4432485084,1.712607434,0.7113367494,0.61621027,0.9158965118,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T43QGE,0.323773429,0.7254975914,-0.2522431513,-0.3903329387,-0.1209023663,0.3176940294,-0.2822057611,0.3735375367,1.748251923,0.5478141265,0.5716532213,0.9029269002,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T43QHC,0.3546100379,-1.557368378,-0.2409892759,-0.2688517558,0.07045752136,0.3515123078,-0.3324896635,0.4932941296,1.724336234,0.8370715625,0.6325684842,0.9206343158,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T43QHD,0.3499142106,-0.5125611852,-0.196921111,-0.280461027,0.04537320805,0.3453268758,-0.3191597218,0.47708613,1.597855692,0.7740630461,0.6214238463,0.9156189401,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T43QHE,0.2966723535,14.07248527,-0.2208544692,-0.4048604804,-0.09577673641,0.2960280164,-0.3220059939,0.4063101461,1.606630374,0.5058205123,0.5327013602,0.8909299502,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T44QKH,0.3779217858,-1.082588103,-0.2201825399,-0.2512511039,0.09397459083,0.3738325375,-0.3370705246,0.5077016077,1.630445037,0.8889595375,0.6727283455,0.9333209049,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T44QKJ,0.392823618,-0.5403467045,-0.1389782483,-0.2721037416,0.07800053089,0.3876272367,-0.3411359021,0.4918747661,1.400226266,0.872167978,0.6975357515,0.9390650989,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T052119_20210121T052907_T44QKK,0.2787265047,-12.23191824,-0.2420555209,-0.4025370808,-0.1071967329,0.2783640767,-0.3095649929,0.411034584,1.681922834,0.4580037415,0.5009130809,0.8812108607,2021-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T43QFD,0.2350310958,1.083142587,-0.4142047043,-0.3197388561,-0.1100846361,0.2293202131,-0.217295205,0.3775278991,2.552186063,0.4654038331,0.4126615669,0.8522826345,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T43QFE,0.2478117288,1.577768402,-0.4049925043,-0.2861496685,-0.09147285514,0.239432067,-0.1997624703,0.3809035858,2.432013262,0.4773798252,0.4308485785,0.8589379918,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T43QGC,0.2408040836,0.7681551544,-0.39859523,-0.2031985105,0.03143477597,0.2370145284,-0.2332112344,0.4731324116,2.439979568,0.5773988806,0.4265268717,0.8566963672,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T43QGD,0.2701992414,0.7889458699,-0.3654657927,-0.2580145278,-0.01399304895,0.2648955228,-0.2452960024,0.4277649338,2.252949867,0.566880036,0.4766868745,0.8731367981,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T43QGE,0.240235461,1.557903384,-0.4040933107,-0.3185800481,-0.1267425307,0.2324722025,-0.199685317,0.3490892866,2.449411605,0.4351726375,0.4183189409,0.8548938954,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T43QHC,0.2840907683,0.4627719492,-0.3735518874,-0.1927813251,0.06451683614,0.2792039434,-0.2542836202,0.482950529,2.299239738,0.6967410047,0.502451069,0.8811823187,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T43QHD,0.2611200404,1.18710947,-0.3611580759,-0.1832711389,0.04117525014,0.2546247171,-0.2221630225,0.4669955835,2.252117266,0.6107848888,0.4582106605,0.8665183079,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T43QHE,0.2046523352,1.009838804,-0.4468742095,-0.2870635962,-0.09112601575,0.2004337647,-0.2018283478,0.3848259096,2.674444609,0.4113916971,0.3606885474,0.8364137116,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T44QKH,0.3024171456,1.022763688,-0.3543368524,-0.1743311459,0.0856389859,0.2964610441,-0.2564188195,0.484562878,2.174664542,0.7399976753,0.5335028486,0.8913991759,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T44QKJ,0.2881916656,1.30375958,-0.3274516989,-0.1645975684,0.07000787648,0.28075844,-0.2317075137,0.4759297226,2.067137371,0.6730934817,0.5052361162,0.8819706391,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T052111_20210126T052106_T44QKK,0.1908609436,1.049041998,-0.4639775105,-0.2857362505,-0.09952958111,0.1868966014,-0.1924317133,0.3882422374,2.789987567,0.3795258339,0.3363277905,0.8284351159,2021-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T052539_T43QGD,0.3141035666,0.4128414398,-0.2294873309,-0.3462403011,-0.08026923499,0.3082495536,-0.2728981719,0.3809207711,1.653147203,0.5271427301,0.5546683837,0.8982004967,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T052539_T43QGE,0.2451206942,1.299834616,-0.3477429521,-0.3759032398,-0.1589372616,0.2396941288,-0.2302393055,0.3766169714,3.495250529,0.4064577408,0.4313090257,0.8589342043,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T052539_T43QHD,0.3103681326,1.53534266,-0.1804293844,-0.2994152611,-0.009540496742,0.3063971784,-0.2919303926,0.4548835682,1.519092694,0.5975355511,0.5513589582,0.8953978555,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T052539_T43QHE,0.260832866,9.576752895,-0.2705859394,-0.3825014878,-0.1092783388,0.2597334824,-0.2859246242,0.4063128524,1.783105419,0.4395839898,0.4673913579,0.8707326873,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T052539_T44QKJ,0.3096807124,-1.02926315,-0.1794621277,-0.2990441662,-0.00977226576,0.3057602942,-0.2914448302,0.454899291,1.515769227,0.5951699658,0.5502128947,0.8950545998,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T052539_T44QKK,0.2449517706,7.709081576,-0.293648832,-0.380681875,-0.1200063397,0.2440766806,-0.2741488261,0.4109887487,1.870170012,0.4004638249,0.439215429,0.8619364657,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T43QFD,0.2411739782,0.4044751204,-0.3484546041,-0.3420974128,-0.1182462066,0.23637965,-0.232915945,0.390608662,2.18631522,0.4439249385,0.4253651297,0.8563584284,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T43QFE,0.2696918529,0.9789397068,-0.3254583082,-0.3333859141,-0.1056607379,0.2629615245,-0.2358540201,0.3932952601,2.027024387,0.4699436212,0.4731853241,0.8724751026,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T43QGC,0.2484729684,-0.9581593625,-0.277845686,-0.2214575868,0.03250462672,0.245801263,-0.2524050436,0.49752092,1.850887569,0.5409332252,0.4423405061,0.8620023022,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T43QGD,0.2840680075,-0.3777884159,-0.2560915004,-0.2893185786,-0.01766839983,0.2802328648,-0.2735434158,0.4526413088,1.767704778,0.5497594814,0.5042863085,0.8818302776,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T43QGE,0.2646730107,1.010147942,-0.3217162219,-0.3653684743,-0.1368217998,0.2588297536,-0.2402539931,0.3700498885,2.023458967,0.438372765,0.4657434508,0.8700815219,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T43QHC,0.2939927457,-0.5757747183,-0.2375915973,-0.2126729005,0.06618799877,0.29034657,-0.2753702589,0.511824542,1.700971744,0.6552657948,0.5225035743,0.887563791,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T43QHD,0.2999090933,0.1120075292,-0.206071801,-0.2384811574,0.04006832043,0.2953867782,-0.2752004517,0.4895427778,1.6099542,0.6368742252,0.5315610196,0.8891851846,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T43QHE,0.2608079544,-1.4040788,-0.2705973,-0.3825254948,-0.1092948922,0.259710578,-0.2859338682,0.4063177269,1.783102648,0.4396167612,0.4673501474,0.8707192202,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T44QKH,0.3227130571,0.1302308903,-0.202918536,-0.1957987335,0.09481316522,0.3180367705,-0.2857726603,0.5267945417,1.564321854,0.7255692394,0.5723299271,0.9034422394,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T44QKJ,0.3417878256,0.7097249494,-0.1549649791,-0.2331686545,0.06997549405,0.336571111,-0.298215957,0.5015854602,1.433566127,0.7294887342,0.6056668551,0.9124858512,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210131T052039_20210131T053249_T44QKK,0.2449892526,4.024989298,-0.2936129373,-0.380658813,-0.1199937736,0.24410996,-0.2741363818,0.4109526423,1.870171801,0.4004974185,0.4392753163,0.8619536644,2021-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T43QFD,0.2241381738,1.153631955,-0.3765644573,-0.3441220955,-0.1243133222,0.2202402386,-0.229869246,0.3893154396,2.316535658,0.4100164092,0.3963238317,0.84715217,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T43QFE,0.2373532944,1.287364323,-0.3802661233,-0.3211856415,-0.1123746109,0.2311167883,-0.216698821,0.382619852,2.285823764,0.4222424895,0.4158883505,0.8542626962,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T43QGC,0.2643126917,1.168915856,-0.2729549603,-0.2693499236,0.02190011569,0.2634589182,-0.2891224709,0.4964837698,1.833448243,0.5603765478,0.4741127211,0.8714177328,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T43QGD,0.2742489201,0.5923695262,-0.2837665515,-0.3058927509,-0.02920578013,0.2714039444,-0.2791221464,0.4437261578,1.872381456,0.5245454544,0.4883994385,0.8767111936,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T43QGE,0.2312896091,1.554907128,-0.3708090271,-0.3495700931,-0.1436364651,0.2256236006,-0.216655956,0.3563135841,2.252072752,0.3912180557,0.405998253,0.8510007413,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T43QHC,0.3142966011,1.321498386,-0.2396189927,-0.2672429485,0.0528860388,0.3122470341,-0.3153166381,0.506211472,1.711409581,0.6916266553,0.5619108431,0.899110089,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T43QHD,0.3002227298,0.05206818165,-0.2380716384,-0.2576538343,0.03336142019,0.2964191161,-0.2875621652,0.4859864829,1.71484178,0.6375051592,0.5334190825,0.8896020786,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T43QHE,0.2331768177,1.050769254,-0.3390986033,-0.3588517138,-0.1092445179,0.2318193325,-0.2604332344,0.3983636191,2.07000898,0.4111881435,0.4171652112,0.8547626793,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T44QKH,0.347174255,-0.1136102004,-0.2124491546,-0.256810496,0.07731591648,0.3438905303,-0.3276158152,0.506475587,1.601127947,0.7761639257,0.6188502142,0.9171138152,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T44QKJ,0.3361547668,-0.4043989651,-0.1998434734,-0.2462064279,0.06175525888,0.3313214111,-0.3029308912,0.493441227,1.569330174,0.7212506995,0.5962221235,0.909547358,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210205T052011_20210205T052211_T44QKK,0.2189651582,0.1523397013,-0.3588594999,-0.356614039,-0.1180752166,0.2178107812,-0.2498787386,0.4016782717,2.157686593,0.3777029833,0.3919555943,0.8467516995,2021-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210210T051939_20210210T052401_T43QGE,0.2529767582,0.9423131336,-0.2680296507,-0.3922970428,-0.1425489163,0.2499035087,-0.2645464967,0.384790317,1.785456814,0.388314442,0.4496883072,0.8650337862,2021-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210210T051939_20210210T052401_T43QHC,0.3096672976,2.015679679,-0.1621706173,-0.2840671628,0.04744953136,0.308843226,-0.3265288716,0.5195163964,1.448470599,0.6303586104,0.5557858068,0.8970254211,2021-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210210T051939_20210210T052401_T43QHE,0.2356904189,-0.9757161229,-0.255857931,-0.35993893,-0.09615624416,0.2355043523,-0.2739381614,0.43189531,1.717998323,0.3896424222,0.4237955514,0.8568049204,2021-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210210T051939_20210210T052401_T44QKH,0.3507304592,-2.957764891,-0.1319811418,-0.2750776949,0.07783808932,0.3486789111,-0.3454058241,0.5295125481,1.354591711,0.7368618799,0.6274673825,0.9195014642,2021-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210210T051939_20210210T052401_T44QKK,0.2193124393,4.118331704,-0.2844648778,-0.3624785129,-0.1109110717,0.2195021598,-0.262849891,0.4327791755,1.819128668,0.349953848,0.394999179,0.8477389687,2021-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QFD,0.1601427124,1.565882407,-0.4790419416,-0.2910285651,-0.1355527505,0.154936446,-0.1624326987,0.3814858342,2.96106771,0.3176773607,0.2788136822,0.8083992485,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QFE,0.1774843359,1.732152489,-0.4822786242,-0.2900589487,-0.1320985966,0.1708696553,-0.1646469858,0.367666317,2.920084711,0.337247227,0.3074809888,0.8186643405,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QGC,0.1934239664,0.4026430932,-0.4172366413,-0.2088639192,-5.96E-04,0.1907792902,-0.2085679613,0.4762438498,2.524139995,0.4286464758,0.3433218176,0.8299209414,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210215T051911_20210215T052634_T43QGD,0.1971064862,0.9972323832,-0.4174672042,-0.2407401668,-0.04885922473,0.1924628766,-0.1948836538,0.4293419957,2.527102458,0.4051998034,0.3463469099,0.8312291077,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
