system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20210910T050651_20210910T052354_T44PKS,0.418721853,2.643122736,-0.4867529313,-0.2964893809,0.1049135442,0.418844021,-0.3905384633,0.4900561152,3.235517574,1.194511035,0.7537533682,0.9548631362,2021-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210915T050649_20210915T052332_T44PKS,0.3847247112,2.517130192,-0.6083092802,-0.3073829578,0.07001812665,0.385435712,-0.371466661,0.4590014328,4.69200406,1.147855839,0.6936290341,0.9373013632,2021-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210915T050649_20210915T052332_T44PKT,0.4218977681,-0.9384205656,-0.5545163197,-0.2526543243,0.1350377827,0.4212519754,-0.3750337261,0.4978767689,4.09515857,1.332682605,0.7580781596,0.9549108238,2021-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210925T050649_20210925T052059_T44PKS,0.4228140104,3.61620349,-0.568341474,-0.2667945014,0.1180992586,0.4220611156,-0.3756090973,0.4717988673,4.120374085,1.225136627,0.7595289198,0.9562297867,2021-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210925T050649_20210925T052059_T44PKT,0.4575844366,-1.91651971,-0.5073718068,-0.2032300563,0.1902660609,0.4555744863,-0.3782983974,0.5093460103,3.506590255,1.393464115,0.8198332758,0.9725977978,2021-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210930T050701_20210930T052441_T44PKS,0.4134572046,4.232864194,-0.5697668947,-0.2590484109,0.1201943788,0.4125529467,-0.3703737461,0.4745603339,4.09385468,1.146698662,0.742420758,0.9514683871,2021-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210930T050701_20210930T052441_T44PKT,0.4458026836,3.837365456,-0.5133337733,-0.1999577133,0.1875078548,0.4436184899,-0.3736130619,0.5110390346,3.537739753,1.28706737,0.7983210217,0.9667491526,2021-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211007T045701_20211007T050642_T44PKT,0.4066079536,-2.340837119,-0.5209644728,-0.09508360975,0.228152314,0.4015706069,-0.3130888538,0.5200324749,3.601188932,1.193121879,0.7226570162,0.9443545313,2021-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211007T045701_20211007T050642_T44PLT,0.346379612,-0.9029701802,-0.5286585709,-0.0163720314,0.2409358954,0.3397579898,-0.2525392102,0.5499207079,3.752985832,1.057323751,0.6114148469,0.910657655,2021-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PKS,0.3619842817,1.066035862,-0.5317562372,-0.08015693409,0.2190651159,0.3584327473,-0.2900495562,0.5390209065,3.663539212,1.084598582,0.6450317644,0.9204274477,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PKT,0.3230427387,-1.48637355,-0.5099407929,-0.008918340307,0.2481837068,0.318921965,-0.2492695383,0.5819927761,3.463943693,0.9622090599,0.5739247582,0.8982551422,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PLS,0.3670798918,-0.4872016427,-0.5029760019,-0.02210297403,0.2623781543,0.3618316963,-0.272371261,0.5536314543,3.443992738,1.143562761,0.6511421215,0.9201573365,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012T045729_20211012T051206_T44PLT,0.3412688431,-0.2612459182,-0.4513657836,0.09163978826,0.3382440769,0.335280816,-0.238875548,0.5981735115,3.075013048,1.090375508,0.6033445271,0.9052583814,2021-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T051111_20211119T052415_T44PKS,0.2288766834,0.141353355,-0.5187136781,0.001880920143,0.1807577619,0.2249258096,-0.1777976447,0.5982199697,3.213586048,0.6022425712,0.4047706589,0.8485847023,2021-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PKS,0.4483937112,-1.232741914,-0.3983782642,-0.07488327595,0.2685508497,0.4425814277,-0.3327636042,0.5344509548,2.577792225,1.356540316,0.7964304891,0.9659073527,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PKT,0.3854288669,0.5248583686,-0.3665566423,0.06651169134,0.3312191133,0.3777821303,-0.2602607962,0.5833644024,2.439719819,1.161274005,0.6798104095,0.9304025474,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121T050109_20211121T050948_T44PLS,0.4718669796,-0.5110937558,-0.3880765723,-0.0783038463,0.2779559476,0.4650173506,-0.3390197458,0.5332368533,2.476370974,1.506611694,0.8367999,0.9751691078,2021-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T051231_20211219T051225_T44PKS,0.4162132457,0.5723770055,-0.2772381166,-0.05618783643,0.2508699754,0.4093274221,-0.3058418392,0.5535012038,1.989457731,1.135468812,0.7365955981,0.9515856543,2021-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T051231_20211219T051225_T44PKT,0.4330927806,0.9715965341,-0.2129327457,0.006145045472,0.3072436633,0.4252319042,-0.3016038117,0.5810733375,1.686070402,1.210491371,0.7652097353,0.959907437,2021-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PKS,0.4259000846,0.3509130802,-0.317835882,-0.1049568521,0.2199393711,0.419073188,-0.3195201989,0.5506018031,2.162866194,1.22468023,0.7541573037,0.9565732236,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PKT,0.4399884165,0.9619763853,-0.244723118,-0.0415545854,0.2744386156,0.4320829711,-0.3130303119,0.5698100983,1.783507961,1.289629468,0.7775644439,0.9635046235,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PLS,0.4450551097,0.7495389375,-0.3068937405,-0.09685195412,0.2383608005,0.4375988232,-0.3260085382,0.5467733887,2.071353195,1.332626953,0.787491651,0.9653392477,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T050219_20211221T051157_T44PLT,0.5165703367,0.5760158412,-0.2270004381,-0.1138432182,0.2817658776,0.5097666391,-0.3841453206,0.5568256529,1.725435434,1.70212616,0.9173674647,1.003528118,2021-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T051219_20211224T051734_T44PKS,0.4618665656,-0.1414202144,-0.1886474524,-0.1217218907,0.2403629558,0.4563798905,-0.3540745871,0.5588942866,1.671776144,1.294163547,0.8212619947,0.9746551516,2021-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T051219_20211224T051734_T44PKT,0.4829188643,-0.2738767409,-0.1361662542,-0.06924577696,0.2916336575,0.4765492189,-0.3533095713,0.5845602343,1.464618882,1.403623056,0.8575520201,0.9851386509,2021-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PKS,0.3960549836,0.4428278863,-0.2489156127,-0.09623989937,0.207616709,0.3893012578,-0.298773182,0.5633321989,1.867525184,1.094954825,0.7005734141,0.9390305985,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PKT,0.4262167102,0.2617024168,-0.1972333731,-0.0574491457,0.2558489647,0.4187883114,-0.308434366,0.5767314973,1.653933175,1.228614026,0.7536334806,0.9547337573,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PLS,0.384363752,0.6759368798,-0.231223642,-0.06834949972,0.2209859984,0.3769742653,-0.2820268699,0.5729044444,1.778049058,1.072685908,0.6783888055,0.931336313,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T050221_20211226T050221_T44PLT,0.4721214436,0.08731870684,-0.1763012368,-0.09640716473,0.2648828292,0.4654129078,-0.352056381,0.5734965036,1.582010834,1.446488971,0.8375409855,0.9790841614,2021-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T051231_20211229T052430_T44PKS,0.4111702151,0.6554498728,-0.2462796516,-0.08865060077,0.2269020309,0.4043303475,-0.309254028,0.5711114753,1.868586209,1.180851037,0.7275892779,0.9463016883,2021-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
